task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.208,11.038,101.912,0.992,103.253,111.956,105.232,92.577,9.368,108.046,1.014,100.653,104.456,106.459,100.091
4,0.261,9.887,11.377,111.606,110.32,109.851,97.767,111.111,11.194,11.38,97.973,101.041,105.861,110.744,105.269
1,0.305,0.994,110.078,104.693,101.93,109.048,1.021,1.07,1.058,108.394,105.179,98.634,112.557,0.958,1.081
1,0.404,1.027,96.684,112.071,110.761,112.541,1.076,0.958,1.013,98.448,94.821,100.246,101.869,1.077,1.012
1,0.404,0.919,104.434,107.991,97.072,106.777,1.087,1.061,0.95,96.635,96.218,112.065,96.857,1.042,0.967
3,0.589,11.043,101.371,1.057,98.926,109.161,106.631,91.867,9.669,103.084,0.989,110.221,107.334,108.846,107.543
2,0.884,108.882,116.517,10.924,99.329,100.98,114.436,105.673,101.316,99.566,10.012,112.752,102.05,105.314,98.786
2,1.092,105.349,111.338,9.946,98.224,105.833,115.741,103.538,97.839,102.977,10.8,106.208,108.708,112.279,102.654
4,1.483,11.056,11.07,104.372,107.419,100.602,112.995,108.023,10.587,10.264,110.665,98.252,99.737,108.504,103.823
3,1.725,10.253,101.894,1.029,101.352,105.681,96.695,102.389,9.59,100.594,1.066,101.299,103.212,103.227,96.122
1,1.745,0.996,106.442,111.725,98.918,108.782,0.94,1.072,0.936,105.402,99.797,99.322,105.579,1.017,1.086
1,1.886,0.937,93.627,104.096,106.16,109.487,0.933,0.959,1.012,99.173,98.132,96.631,99.443,1.022,0.944
1,1.904,1.058,104.828,101.83,97.05,98.344,1.087,0.995,1.015,106.056,102.523,108.848,105.739,0.997,1.012
3,2.112,9.659,100.883,1.099,97.313,107.979,102.74,101.106,10.989,103.431,1.038,110.523,112.629,99.191,104.443
1,2.137,0.992,99.355,100.933,112.644,107.329,1.073,1.082,1.053,97.637,107.637,110.895,109.485,0.934,0.974
4,2.783,9.886,11.27,102.405,97.0,96.583,105.245,101.961,10.974,10.449,100.012,93.899,114.016,108.311,105.641
1,2.787,1.038,98.939,103.433,105.824,108.32,0.997,0.926,1.024,101.327,109.994,100.958,106.407,1.078,0.997
2,2.944,109.55,106.541,10.012,100.664,112.827,112.154,99.656,101.39,111.316,10.313,102.326,115.718,112.623,100.682
2,2.978,100.534,104.001,10.312,102.308,113.516,113.414,92.827,111.396,102.207,10.46,100.32,100.838,106.521,107.267
3,4.188,10.101,102.731,1.091,101.581,111.507,107.36,92.324,10.324,96.741,1.074,100.436,109.728,109.733,108.896
1,4.466,0.93,95.999,107.991,101.405,108.682,0.943,0.987,0.935,102.856,108.784,99.411,100.475,1.053,1.073
1,4.641,0.943,101.733,109.473,103.956,104.571,0.991,1.027,1.032,93.599,106.562,103.192,107.583,0.931,1.026
3,4.747,10.809,101.251,1.013,107.81,99.888,113.146,107.871,10.46,95.683,1.062,96.007,105.906,95.762,100.861
1,5.957,0.955,102.105,104.956,104.977,106.549,1.053,0.939,1.059,101.551,96.884,110.553,110.467,1.026,1.018
3,6.326,9.542,106.43,1.018,104.624,100.025,111.839,100.878,10.368,97.449,1.0,100.325,110.622,113.699,103.114
2,6.49,97.376,112.969,11.115,101.789,108.199,100.628,103.862,101.121,100.45,10.816,103.275,110.886,106.732,100.268
4,6.872,9.68,10.593,100.176,93.899,98.532,112.632,115.649,9.936,10.136,99.872,99.895,104.625,113.057,114.778
1,6.921,1.083,105.816,100.791,107.902,99.679,1.055,1.076,1.033,109.709,100.757,108.366,100.639,1.079,1.026
1,7.121,0.958,106.734,99.854,102.98,98.201,1.04,0.923,0.997,98.57,109.355,100.787,98.498,1.052,1.078
4,7.383,9.92,10.614,109.41,100.081,96.859,98.208,114.854,10.997,10.72,113.806,98.074,105.679,106.124,102.894
4,7.661,9.948,11.189,107.614,103.874,105.027,111.896,103.937,10.945,10.6,107.934,107.912,106.86,102.525,100.439
3,7.735,9.41,93.944,1.018,95.007,113.988,99.183,91.9,10.667,93.074,0.955,110.221,110.565,97.628,100.627
3,7.978,10.389,98.537,1.06,101.708,111.923,98.282,98.093,9.993,97.701,1.042,96.345,105.401,106.459,101.089
1,8.295,1.077,95.449,108.387,110.499,103.104,1.087,1.065,1.032,109.192,98.108,101.744,106.365,0.987,0.931
3,8.4,10.254,95.357,1.01,99.132,105.2,103.064,106.023,10.664,93.648,0.937,98.739,106.036,103.124,108.988
3,8.942,10.19,100.679,1.001,100.088,112.921,100.703,99.845,10.817,103.334,1.096,95.559,114.393,105.976,100.678
2,10.056,114.682,107.37,10.666,103.374,99.371,104.879,94.031,96.94,108.367,10.911,98.379,114.803,109.151,92.819
3,10.188,9.59,95.351,0.977,94.916,102.759,97.394,98.202,10.286,97.786,0.975,104.763,105.799,110.775,103.887
4,10.267,10.723,9.948,106.728,93.348,109.276,98.706,112.63,10.969,10.614,102.178,108.286,98.036,112.986,112.056
4,10.355,10.632,11.191,112.107,100.974,96.433,109.929,102.013,11.288,10.872,101.528,97.338,96.857,110.787,112.382
2,10.678,106.246,111.053,10.48,105.951,113.515,109.322,96.271,102.638,104.007,11.084,97.492,98.841,106.087,105.128
1,10.737,0.988,107.285,96.336,107.438,106.987,0.985,0.961,0.992,94.137,105.984,106.249,113.403,0.955,1.04
2,11.095,103.919,99.288,9.701,96.093,115.569,101.448,95.248,110.331,112.983,9.519,108.453,98.481,100.796,96.459
1,11.237,0.951,97.759,94.454,109.347,96.36,1.076,0.987,1.033,107.768,96.102,107.891,100.429,1.085,1.03
4,11.431,10.554,9.899,108.895,110.853,111.442,102.618,114.625,10.476,11.135,98.209,103.491,112.834,102.51,104.719
3,11.599,10.86,99.204,1.099,101.955,103.682,102.874,95.062,9.582,106.783,0.945,104.675,104.394,108.394,96.51
2,11.715,96.904,115.647,10.585,105.044,111.078,103.297,105.142,101.22,105.249,10.062,100.373,114.935,104.489,97.96
3,12.131,9.541,108.228,1.052,103.498,110.334,105.873,108.53,9.313,103.776,1.097,109.795,102.77,98.291,95.113
2,12.703,114.095,105.733,10.838,96.033,106.554,109.281,104.821,113.674,103.272,9.681,111.62,102.056,110.933,93.927
1,12.855,0.965,101.227,96.374,106.965,111.348,0.943,0.997,0.951,109.463,111.916,112.268,103.307,0.963,0.974
3,12.912,9.499,99.365,1.01,108.7,97.742,113.146,98.565,9.407,91.823,1.043,106.281,106.126,104.792,100.34
4,13.55,10.539,10.59,107.796,107.252,107.259,105.563,103.48,10.87,11.347,107.218,96.028,105.586,109.051,117.114
4,14.119,10.027,11.477,102.363,109.258,114.054,111.238,112.286,10.168,10.499,112.133,103.881,99.548,104.568,105.793
4,14.396,11.176,10.887,96.392,100.746,113.761,112.332,104.179,11.066,9.696,109.027,100.465,99.249,104.39,114.204
1,17.425,0.97,95.583,100.275,106.024,98.172,0.99,1.002,1.071,106.263,96.454,107.68,102.436,1.025,0.982
3,17.793,9.996,108.764,1.028,97.177,98.184,98.434,107.028,10.256,104.821,0.979,103.126,111.457,100.471,93.78
1,17.861,0.957,95.834,102.025,100.173,107.403,0.93,1.063,1.072,100.892,94.782,105.243,108.516,1.031,1.082
4,18.362,11.398,10.479,99.69,107.751,106.524,112.135,115.502,11.466,11.139,113.098,95.356,108.457,95.34,101.112
3,18.516,10.784,104.861,1.046,94.195,112.817,97.795,102.656,9.554,95.213,1.084,97.511,104.422,108.741,101.242
1,18.521,0.997,106.346,95.033,96.184,102.287,1.017,0.972,1.004,95.834,100.275,107.231,113.303,1.042,0.997
1,18.779,0.993,95.449,111.254,96.296,98.071,0.991,1.056,0.923,107.168,108.322,99.034,112.07,1.05,0.96
4,19.152,10.162,10.729,102.494,105.226,100.979,109.102,101.483,10.039,9.943,111.506,103.374,111.842,109.512,103.146
