task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.677,11.109,10.393,111.919,105.131,97.191,104.66,115.688,10.483,10.268,99.685,106.835,97.629,102.068,100.571
3,1.148,11.048,105.487,1.068,96.328,100.302,111.188,107.387,9.857,103.19,0.991,93.57,113.746,97.329,91.835
1,1.295,1.031,105.546,110.099,107.902,100.15,0.951,0.998,0.986,98.366,95.05,108.523,110.662,1.031,0.973
1,1.756,1.013,105.813,99.109,108.763,102.769,1.036,0.995,0.945,104.58,109.456,106.254,112.287,0.964,1.026
4,1.868,10.768,11.288,104.283,104.166,97.043,96.461,106.038,9.739,11.114,106.621,107.299,96.195,103.955,108.237
3,2.151,9.835,99.386,0.956,102.055,102.899,96.285,97.327,10.179,99.243,0.984,107.454,111.392,101.433,104.84
2,2.696,111.604,101.907,10.736,98.058,104.234,116.958,100.445,105.757,116.009,9.853,101.79,111.801,112.253,95.125
4,3.417,10.767,10.545,99.641,110.698,102.7,97.656,105.705,9.735,10.643,108.454,96.755,96.715,96.295,116.603
2,3.738,98.033,99.76,10.494,98.072,98.709,100.796,97.703,103.763,105.666,10.209,100.023,111.497,110.959,97.546
3,4.25,10.899,102.113,1.004,110.718,101.778,104.181,98.532,10.389,97.178,0.975,102.683,100.773,101.392,108.692
3,4.251,10.617,93.608,1.046,93.502,106.914,108.893,108.53,9.7,97.851,1.099,95.77,100.176,106.292,94.659
1,4.367,1.032,109.405,108.864,111.593,104.347,1.047,1.003,1.057,104.434,104.39,105.409,101.722,1.037,1.076
2,4.481,100.071,114.84,9.944,106.44,111.964,105.507,97.668,100.525,113.186,9.816,101.023,100.116,116.721,97.663
4,4.929,11.453,11.067,107.132,100.789,101.816,110.405,106.813,11.184,10.538,109.23,103.916,108.897,98.89,106.606
1,5.014,0.958,108.802,94.41,95.993,106.595,1.06,0.987,1.059,106.293,108.257,97.705,103.903,1.016,0.971
4,5.297,10.464,11.053,102.846,96.999,105.074,101.369,108.564,10.364,11.169,101.355,98.252,105.579,103.729,112.558
1,5.378,1.074,100.803,104.9,107.049,96.112,0.941,0.97,1.059,99.022,105.105,96.294,100.885,1.058,1.026
2,5.667,103.501,113.149,10.736,96.414,100.025,99.991,94.324,99.692,99.703,10.464,111.775,112.676,109.535,97.481
4,5.713,10.33,10.844,105.644,105.728,104.305,104.66,107.4,10.712,10.697,97.163,107.964,104.675,105.329,100.064
1,5.752,0.935,108.513,96.572,95.464,111.995,0.992,0.977,0.953,93.706,94.413,96.294,101.875,0.936,1.072
1,6.296,1.009,99.354,109.072,109.171,97.315,1.071,1.04,1.027,109.516,99.44,101.53,104.347,0.966,0.916
3,6.453,9.639,93.594,0.986,97.817,109.745,106.479,100.909,10.408,101.869,1.026,104.756,110.622,111.746,93.787
1,6.985,1.01,99.715,105.002,112.598,109.618,0.944,0.957,0.919,95.304,96.04,111.052,104.915,0.937,1.076
2,7.299,99.438,112.371,9.713,95.595,100.247,99.928,101.897,110.533,108.235,9.504,110.256,107.642,99.928,105.204
2,7.484,106.533,99.298,10.063,99.646,111.801,106.037,98.18,109.956,113.331,11.05,97.872,97.888,107.341,100.261
4,7.901,11.061,11.124,114.118,107.165,108.209,100.12,111.699,9.878,11.016,108.859,106.489,108.432,102.666,112.705
1,9.357,1.09,95.679,95.233,110.499,97.07,1.059,1.063,1.087,104.882,107.192,99.41,109.772,1.036,1.04
3,9.868,9.426,106.317,1.085,110.06,97.033,110.42,105.797,9.77,103.948,1.02,109.082,101.619,97.356,100.185
3,10.233,10.949,93.944,0.932,104.756,102.676,111.189,97.812,10.234,101.867,1.021,104.914,109.719,112.23,107.871
2,10.346,110.104,106.363,9.453,112.317,103.093,110.391,98.681,107.524,100.236,9.809,110.897,116.008,113.319,107.848
3,10.534,10.724,95.577,0.979,94.917,112.824,107.101,96.234,10.412,99.674,1.009,110.8,112.815,108.45,94.681
3,10.94,9.937,93.604,0.931,108.959,103.286,100.674,96.426,10.068,92.158,1.02,101.979,104.055,106.078,102.29
2,11.331,104.726,112.11,10.911,97.543,114.113,117.885,102.862,112.864,102.637,11.012,106.011,102.844,115.958,102.574
3,11.527,9.838,103.401,0.991,106.53,99.678,112.358,96.746,10.54,100.497,1.097,95.203,99.337,109.116,98.885
1,11.547,1.043,97.5,107.828,101.603,103.73,1.041,0.917,0.928,107.148,110.757,100.155,102.237,0.933,1.087
4,11.562,10.52,11.451,111.977,102.781,98.27,102.183,109.892,11.273,11.025,107.672,110.245,101.574,100.414,111.649
4,11.924,11.136,10.143,100.851,109.515,107.46,95.744,99.442,9.961,10.06,105.351,97.472,101.612,111.826,100.267
