task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.076,111.219,103.307,9.656,103.165,99.932,110.317,107.358,99.126,107.954,9.98,102.398,113.763,101.362,104.383
4,0.143,97.552,115.589,10.273,104.841,113.763,96.935,101.823,110.004,108.402,10.02,100.241,113.862,106.39,104.198
4,0.208,111.212,109.564,9.904,105.115,110.058,110.619,114.867,101.127,106.671,9.969,112.05,112.524,105.165,115.598
4,0.213,115.205,112.774,9.985,110.129,112.161,110.165,103.961,97.367,109.908,9.954,105.305,101.054,107.164,109.208
1,0.233,0.975,101.194,109.997,101.243,115.074,1.029,110.289,0.966,95.148,108.672,106.811,114.597,1.012,114.482
2,0.304,97.761,107.386,109.274,113.584,10.682,96.645,107.35,112.617,113.205,110.506,102.768,10.455,104.45,113.418
3,0.852,106.397,103.172,97.317,98.849,103.258,107.026,102.806,101.966,108.227,101.006,107.388,97.518,101.589,105.02
4,0.933,98.133,108.665,10.771,97.65,105.716,104.112,110.756,99.248,109.422,9.954,96.058,117.56,107.026,107.618
2,1.454,98.777,116.455,103.357,119.412,10.62,93.256,104.703,106.611,103.411,107.408,106.376,9.698,100.533,99.652
1,1.756,1.062,95.198,102.902,105.622,104.105,1.049,112.158,1.135,101.846,95.315,102.237,113.325,1.087,103.811
2,2.188,95.623,104.267,109.089,112.556,10.473,98.818,112.556,109.915,106.01,103.019,106.431,10.876,104.28,111.492
3,2.27,99.156,96.623,101.498,113.857,102.939,102.136,101.541,109.07,109.619,100.933,110.1,102.135,105.931,115.461
1,2.69,1.126,98.211,108.065,111.351,109.64,1.035,103.656,1.061,92.882,104.447,101.165,100.251,1.052,105.488
2,2.897,101.197,107.16,108.654,109.076,10.478,102.983,108.629,109.059,115.192,96.282,107.794,9.728,105.634,97.285
2,2.945,99.776,103.349,103.715,113.32,10.053,94.225,100.855,103.202,115.399,107.459,104.612,10.327,105.005,100.668
3,3.108,99.895,95.354,109.837,108.486,99.413,103.991,103.106,103.279,93.611,111.419,101.573,110.224,104.971,115.244
1,3.114,1.066,103.998,95.97,102.861,103.982,0.978,105.833,1.0,105.833,105.502,109.27,108.638,1.052,108.23
4,3.424,100.299,103.799,9.523,109.961,102.537,99.037,111.882,115.216,107.588,10.198,101.274,101.649,113.546,109.405
1,3.632,1.032,96.439,105.533,106.623,101.267,1.116,115.7,1.007,109.722,110.019,106.11,105.861,1.087,103.2
3,3.845,97.214,97.364,94.788,108.251,114.722,106.487,100.231,107.176,100.481,98.471,110.244,104.199,105.55,103.803
2,3.916,106.604,110.131,96.236,116.115,10.751,103.788,97.494,105.316,101.333,96.558,112.426,10.047,108.488,113.812
2,4.037,97.13,113.136,103.357,113.576,10.025,101.225,107.107,107.691,110.106,102.518,116.483,10.686,109.409,96.758
1,4.223,0.994,107.41,109.163,102.554,103.566,1.038,115.08,1.117,107.43,104.866,102.395,100.907,0.964,106.098
2,4.363,100.488,102.964,108.352,110.539,10.831,92.509,106.251,104.729,105.246,96.742,115.173,10.678,99.84,109.673
2,4.609,111.214,113.182,105.587,105.583,11.141,108.939,109.869,110.226,119.325,99.662,116.994,9.87,108.123,101.792
4,4.899,99.102,101.271,9.565,95.08,103.71,99.663,104.278,110.781,105.173,9.973,110.549,117.989,104.172,115.484
2,5.139,108.415,102.125,96.69,113.421,10.218,106.776,109.735,107.948,116.224,104.572,113.31,10.273,105.434,104.607
1,5.542,1.004,105.748,108.961,100.883,103.061,0.96,113.116,1.114,100.804,106.281,109.924,111.238,1.121,115.978
