task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.136,2.55,1.513,3.894,0.77,2.086,1.854,4.313,0.944
2,0.603,2.238,1.664,4.106,0.964,2.194,1.794,3.951,0.754
2,1.558,2.361,2.047,4.162,0.941,1.95,1.654,4.703,0.98
2,4.324,2.571,1.571,4.14,0.814,1.976,2.068,3.939,0.984
2,5.593,2.2,1.781,4.174,0.805,2.394,1.936,3.692,0.956
2,5.858,2.102,1.834,5.101,0.771,2.188,1.643,3.852,0.816
2,6.02,2.629,2.065,3.927,0.748,1.946,1.538,5.034,0.899
2,6.379,1.938,1.868,4.956,0.847,2.473,2.04,4.96,0.826
2,6.574,2.329,1.64,4.453,0.794,2.213,1.892,3.854,0.821
2,6.953,2.142,1.82,3.819,0.859,2.14,2.073,5.077,0.925
2,7.461,2.54,1.7,4.52,0.959,2.535,1.894,4.572,0.826
2,7.714,2.136,2.032,3.639,0.782,2.368,1.999,4.572,0.854
2,8.906,1.904,1.575,4.399,0.752,2.027,1.654,3.908,0.806
2,10.581,1.876,1.584,4.111,0.995,2.167,1.721,4.514,0.92
2,10.659,1.882,1.822,4.947,0.736,2.439,1.757,3.97,0.745
2,10.903,2.0,2.063,4.285,0.748,2.332,2.087,4.851,0.795
2,10.913,2.06,1.919,4.645,1.011,2.565,1.752,4.873,0.963
2,11.274,2.391,1.852,4.673,0.766,1.904,1.953,4.929,0.866
2,11.311,1.923,1.543,4.873,0.972,2.329,2.07,3.831,0.967
2,11.849,2.476,1.864,5.016,0.886,2.19,2.056,5.073,0.91
2,11.916,1.94,1.714,4.357,0.911,2.4,1.526,4.37,0.867
2,12.313,2.177,1.99,5.098,0.845,2.552,2.091,3.828,0.995
2,12.417,2.014,1.612,4.56,0.977,2.56,1.964,4.406,0.749
2,13.474,2.566,1.943,4.58,0.911,2.182,1.626,4.564,0.925
2,15.73,2.481,1.798,4.739,0.809,2.422,1.784,3.813,0.911
2,15.859,2.629,1.786,4.836,0.765,2.298,2.09,4.647,0.752
2,16.502,1.944,2.04,4.495,0.795,1.906,1.658,5.124,0.738
2,17.648,1.912,1.593,4.213,0.995,1.89,1.553,4.549,0.836
2,17.728,2.523,1.75,4.997,0.77,2.318,1.728,3.637,0.933
2,18.886,2.13,1.829,4.06,0.886,2.179,1.632,5.06,0.975
2,18.942,2.131,1.935,4.504,0.998,2.056,1.777,4.235,0.834
2,19.287,2.329,1.793,4.072,0.955,2.635,1.88,4.863,0.858
2,19.627,2.19,2.04,4.122,0.909,2.015,1.626,4.259,0.729
2,21.42,2.606,2.138,4.614,0.995,2.08,1.821,4.286,0.738
2,21.947,2.38,1.995,4.395,0.833,2.043,1.626,4.315,0.955
2,22.472,2.037,1.811,3.654,1.007,2.192,2.073,5.098,1.002
2,23.073,2.166,2.09,4.379,1.002,2.103,1.562,4.592,0.769
2,23.173,2.426,1.576,4.394,0.863,2.187,1.545,4.266,0.805
2,23.331,2.624,1.886,4.036,0.863,2.633,1.956,4.933,0.732
2,23.772,2.521,1.949,4.122,0.794,2.181,2.087,4.805,0.846
2,24.22,2.625,1.83,4.685,0.737,2.547,1.786,5.114,0.982
2,24.979,2.57,1.98,3.94,0.961,2.109,2.039,3.7,0.736
2,25.596,2.295,2.133,4.18,0.737,1.927,1.804,5.119,0.841
2,26.076,2.467,1.989,3.692,0.896,2.587,1.91,3.737,0.97
2,27.511,2.61,2.087,4.37,0.867,2.008,1.59,4.658,0.758
2,27.896,2.361,1.721,4.453,0.767,2.14,2.054,4.062,0.882
2,28.338,2.36,1.826,4.555,0.928,1.889,1.652,3.954,0.867
2,28.903,1.951,1.761,4.587,0.955,2.486,2.065,5.06,0.866
2,29.475,2.643,1.886,4.388,0.834,1.908,1.76,4.767,0.871
2,29.766,2.105,1.621,4.228,0.972,2.605,1.965,5.109,0.732
2,30.333,2.554,1.708,5.077,0.964,2.404,1.824,4.973,0.95
2,30.753,2.215,2.026,4.401,0.954,1.982,1.636,4.978,0.998
2,33.651,2.381,1.803,3.658,0.987,2.535,1.847,4.331,0.745
2,33.707,1.905,2.104,5.115,0.892,2.368,2.098,3.693,0.766
2,34.915,2.268,1.965,3.954,0.999,2.151,1.91,4.508,0.834
2,35.46,2.434,1.921,4.444,0.87,2.209,2.005,4.893,0.985
2,36.814,2.14,1.957,4.51,0.926,1.897,1.872,4.283,0.906
2,36.941,2.115,1.599,3.946,0.932,2.36,1.956,4.909,0.877
2,37.237,2.622,1.592,5.083,0.728,2.207,1.861,4.838,0.807
2,37.94,1.945,1.892,4.58,0.808,2.552,1.891,4.679,0.813
2,40.282,2.188,1.811,4.014,0.94,2.268,1.726,4.521,0.955
2,40.381,2.054,1.541,4.063,0.822,2.194,1.799,4.733,0.962
2,40.468,2.379,1.637,3.624,0.729,1.902,1.825,4.51,0.953
2,43.114,2.209,1.797,5.134,0.812,1.898,2.122,4.345,0.845
2,44.215,2.43,2.035,3.675,0.943,1.905,2.133,3.922,0.938
2,45.459,2.323,1.661,4.661,0.813,2.592,1.648,4.279,0.727
2,46.0,2.549,1.63,4.177,0.866,1.912,1.775,4.226,0.904
2,46.239,2.504,1.598,4.22,1.004,1.943,1.629,4.595,0.87
2,46.478,1.88,1.55,3.648,0.84,2.483,1.945,4.394,0.727
2,47.04,2.26,1.732,3.86,0.998,2.45,1.76,4.625,0.79
2,47.189,2.571,2.104,4.764,1.004,2.073,1.776,3.685,0.77
2,47.641,1.925,1.665,4.85,0.946,2.15,1.925,5.098,0.727
2,47.794,2.102,1.591,4.149,0.829,2.075,1.799,5.022,0.839
2,49.004,1.881,1.887,4.304,0.88,2.099,1.822,5.092,1.002
2,50.719,2.377,1.966,3.783,0.824,2.321,1.961,3.955,0.809
2,51.192,2.188,1.935,4.039,0.748,2.139,1.77,4.501,0.795
2,51.571,2.188,2.053,3.984,0.815,2.198,1.937,3.85,0.881
2,52.071,2.221,1.986,3.67,0.933,2.132,1.692,3.796,0.964
2,55.111,2.198,2.046,4.56,0.867,2.211,1.878,3.797,0.862
2,55.335,2.565,2.049,4.821,0.736,2.386,1.845,4.466,0.968
2,55.738,2.398,1.553,4.344,0.963,2.059,1.512,4.873,0.82
2,56.299,2.364,1.995,4.703,0.797,2.042,1.999,4.919,0.948
2,57.512,2.076,1.906,5.111,0.803,2.238,1.934,3.951,0.941
2,58.539,2.297,1.824,4.357,0.748,2.373,1.718,3.647,0.815
2,58.552,2.135,1.886,3.707,0.891,2.313,1.825,3.932,0.815
2,59.554,2.19,1.644,4.088,0.926,2.048,1.659,3.86,0.805
2,59.612,1.996,1.728,3.985,0.972,2.629,1.789,4.98,0.749
2,60.368,2.587,1.691,3.898,0.793,1.979,1.985,4.915,0.969
2,61.258,1.872,1.824,4.094,0.797,2.155,1.792,3.997,0.738
2,62.35,2.469,1.852,5.121,0.969,2.485,1.649,4.187,0.803
2,63.929,2.59,1.596,3.792,0.769,2.004,1.608,4.833,0.869
2,64.935,1.891,2.06,4.001,0.779,2.277,1.622,3.795,0.987
2,65.305,2.488,1.792,3.782,1.0,2.251,1.735,4.987,0.808
2,66.803,2.607,1.949,3.624,0.93,2.554,2.037,4.011,0.982
2,66.976,2.325,1.832,4.447,0.828,2.132,1.569,4.874,0.98
2,67.158,2.642,1.626,4.1,0.956,2.293,1.866,4.719,0.888
2,67.724,2.364,1.864,3.975,0.94,1.943,1.676,4.626,0.909
2,68.001,2.36,1.96,4.145,0.999,2.269,1.737,4.111,0.96
2,68.367,2.063,1.705,4.226,0.969,2.643,1.955,4.388,0.826
2,68.883,2.611,1.776,4.078,0.795,2.194,1.64,3.789,0.987
2,69.258,2.401,1.656,5.111,0.911,2.074,1.602,3.831,1.015
2,70.616,2.624,1.861,4.227,0.816,1.913,1.955,4.374,0.93
2,70.816,2.509,2.095,5.091,0.727,2.109,2.067,4.978,0.732
2,71.793,2.269,1.749,4.311,0.984,2.502,1.537,4.833,0.795
2,73.778,1.912,1.664,4.933,0.775,2.477,1.854,4.306,0.92
2,74.382,1.938,1.619,4.086,0.747,2.138,1.681,3.834,0.872
2,74.582,2.045,1.708,4.742,0.903,2.017,2.117,4.29,0.993
2,76.204,2.617,1.544,5.134,0.791,2.58,2.007,4.844,0.729
2,77.334,2.209,2.047,4.909,0.837,2.535,1.581,4.369,0.938
2,78.429,1.91,1.884,4.703,0.776,2.602,2.065,3.927,0.921
2,78.83,2.635,1.681,3.922,0.964,2.213,1.558,4.848,0.837
2,79.222,2.436,1.546,4.956,0.82,1.944,1.705,4.582,0.789
2,79.317,2.562,1.824,4.368,0.97,2.176,2.06,4.335,0.881
2,79.887,2.615,1.649,4.642,0.807,2.046,1.821,4.361,0.851
2,80.448,2.381,1.609,4.398,0.77,1.948,1.706,3.918,0.719
2,83.105,2.591,1.665,4.306,1.017,2.378,1.8,3.875,0.815
2,84.432,1.897,2.095,3.692,0.98,2.181,1.913,4.877,0.847
2,84.8,2.479,1.948,4.209,0.793,2.547,1.74,3.671,0.859
2,86.368,2.568,1.926,3.828,0.814,2.021,1.605,3.631,0.873
2,86.432,2.127,1.535,5.021,0.747,2.104,1.92,4.777,1.007
2,87.407,1.997,1.695,5.109,0.81,2.25,1.734,4.52,0.98
2,87.44,2.281,1.737,3.701,0.931,2.453,1.776,4.089,0.946
2,88.397,2.552,1.679,4.3,0.921,1.95,1.815,3.886,0.975
2,90.289,1.876,1.769,3.707,0.744,2.333,1.92,4.42,0.803
2,90.607,2.495,2.057,4.999,0.828,2.4,1.794,4.765,0.907
2,91.25,1.865,1.582,4.742,0.968,2.38,1.626,4.885,0.745
2,91.622,2.118,1.995,4.306,0.832,2.166,1.74,4.368,0.799
2,92.408,2.55,1.926,4.686,0.951,2.556,1.863,3.68,0.966
2,93.336,2.492,1.97,4.135,0.903,2.602,1.807,4.703,0.719
2,93.45,2.097,1.819,4.894,0.91,2.392,1.894,5.025,0.997
2,94.079,2.025,1.546,5.103,0.874,2.532,1.797,4.768,0.995
2,96.5,2.334,1.655,4.04,0.945,2.128,1.53,3.972,0.934
2,96.703,2.163,1.982,4.869,1.007,1.885,1.519,3.898,1.004
2,96.974,2.145,2.027,4.944,0.749,1.898,1.967,3.783,0.899
2,97.571,1.88,1.955,4.674,0.796,2.617,1.917,4.401,0.744
2,97.937,2.521,1.775,4.112,0.877,1.932,1.963,4.085,0.894
2,99.403,2.518,1.989,4.418,0.819,2.167,1.582,4.166,0.756
2,100.463,1.873,1.571,3.785,0.807,2.301,2.046,3.803,0.75
2,100.656,2.264,2.078,4.956,0.972,2.537,2.082,4.584,0.816
2,102.484,2.045,2.071,3.635,0.97,2.617,1.516,3.63,0.861
2,104.507,2.343,1.864,4.975,0.738,2.003,1.661,5.11,0.968
2,104.631,2.394,1.801,4.555,0.993,2.109,1.68,4.832,0.893
2,104.634,2.563,1.826,4.82,0.928,2.007,1.944,4.228,0.985
2,105.616,2.039,1.768,5.133,0.877,2.565,1.746,4.919,0.964
2,105.884,2.544,1.579,5.111,0.987,2.09,1.633,4.145,0.888
2,108.305,2.322,1.669,4.651,0.804,2.434,1.558,4.612,0.773
2,109.088,2.302,1.599,3.659,0.863,2.408,1.979,4.873,0.835
2,110.832,2.016,2.115,3.985,0.817,1.943,1.878,5.127,0.857
2,111.206,2.106,2.115,4.259,0.931,2.231,1.665,4.729,0.783
2,112.502,2.383,1.609,4.156,0.732,2.483,1.906,3.725,0.892
2,113.074,2.309,1.671,4.478,0.964,2.541,1.765,4.193,0.803
2,114.311,2.192,2.076,3.972,0.912,2.223,1.943,4.504,0.921
2,114.399,1.892,1.743,4.729,0.964,1.972,1.732,4.995,0.728
2,114.414,1.943,1.725,4.95,0.99,2.526,1.548,3.635,0.977
2,114.766,1.964,1.891,4.365,0.731,1.945,1.787,4.712,0.926
2,115.294,2.613,1.701,3.667,0.868,2.055,1.77,3.954,0.913
2,116.412,2.474,2.143,4.536,0.73,2.196,1.923,4.821,0.88
2,117.154,2.046,1.628,4.306,0.803,1.91,1.514,4.275,0.88
2,118.443,2.435,2.125,4.123,1.005,2.277,1.715,4.465,0.839
2,118.867,1.938,1.654,3.796,0.969,2.313,2.06,4.368,0.738
2,119.116,2.321,1.942,3.796,0.83,2.122,1.892,3.978,0.988
2,119.336,2.442,1.786,3.783,0.996,2.132,1.811,3.624,0.842
2,119.574,2.12,1.797,4.729,0.979,2.604,2.07,4.156,0.909
2,119.828,2.172,2.133,4.446,0.721,2.37,1.921,4.642,0.822
2,119.982,1.938,1.767,4.495,0.727,1.979,1.56,4.795,0.863
2,120.312,2.063,1.52,4.237,0.809,2.422,1.984,3.972,0.898
2,120.809,2.312,1.904,4.592,0.736,2.584,1.765,4.187,0.91
2,122.702,2.127,2.143,3.636,0.995,1.893,1.99,4.706,0.82
2,123.219,2.109,1.765,4.335,0.801,2.082,1.776,5.034,0.98
2,123.721,1.893,1.735,4.641,0.844,2.011,1.917,4.778,1.001
2,124.354,2.368,1.746,4.098,0.888,1.891,1.908,4.764,0.91
2,125.324,2.218,1.864,4.345,0.73,2.335,2.005,3.725,0.721
2,125.75,2.503,1.605,4.383,0.852,2.602,1.847,4.881,0.983
2,127.954,2.377,1.802,4.109,0.785,2.541,1.658,4.813,1.013
2,128.609,2.637,1.721,4.886,0.781,2.073,1.569,5.085,0.846
2,128.814,1.983,1.97,3.743,1.003,2.261,1.728,4.919,0.829
2,129.963,2.587,1.789,4.841,0.855,2.408,1.845,4.767,0.823
2,130.641,1.922,1.98,4.727,0.862,2.438,2.045,4.335,0.969
2,130.839,2.008,1.927,4.596,0.83,1.994,1.684,4.396,0.967
2,132.542,2.548,1.797,4.987,0.863,2.144,2.013,3.647,0.914
2,133.703,2.301,1.946,3.792,0.976,2.306,1.654,4.584,0.809
2,134.001,2.136,1.689,3.936,0.747,2.207,1.598,4.743,0.785
2,134.104,2.542,1.606,4.873,0.749,1.983,1.59,4.111,1.016
2,135.59,2.008,1.852,3.624,0.721,2.405,2.071,4.346,0.774
2,135.864,2.313,2.07,4.587,0.911,1.971,1.947,4.039,0.929
2,135.96,2.241,1.904,3.95,0.987,2.298,1.944,4.66,0.998
2,136.543,2.1,1.612,4.936,0.914,2.333,1.755,4.396,0.77
2,136.608,1.901,1.513,4.961,1.009,2.615,1.864,4.179,0.787
2,136.722,2.585,1.823,3.826,1.002,2.364,1.794,5.074,0.952
2,138.869,1.904,1.887,3.734,0.96,2.259,1.812,4.434,0.989
2,138.986,2.332,1.854,4.501,0.98,2.197,2.142,4.729,0.996
2,140.314,1.885,1.931,3.824,0.975,2.155,1.556,5.069,0.82
2,141.124,1.97,1.845,3.702,0.744,2.215,1.662,4.72,0.934
2,141.537,2.158,1.884,4.927,0.91,1.883,1.906,3.779,0.96
2,143.286,2.527,1.892,4.813,0.829,2.354,1.786,3.74,0.851
2,143.612,2.011,1.679,4.613,0.771,2.293,1.805,3.936,0.765
2,144.666,2.011,1.636,4.117,0.857,1.912,1.557,4.226,0.798
2,145.727,2.388,2.101,4.893,0.909,2.277,1.802,4.599,0.775
2,146.082,2.411,1.815,4.621,0.728,2.408,1.645,4.269,0.863
2,146.437,1.93,1.656,4.292,0.766,2.062,2.022,4.122,1.007
2,146.965,2.426,1.555,5.099,0.949,2.614,1.63,5.069,0.734
2,147.067,2.443,1.688,4.388,0.791,2.072,1.654,4.031,0.755
2,148.878,2.209,2.122,4.995,0.949,2.465,2.069,4.901,1.013
2,151.809,2.074,1.743,4.75,0.831,1.97,1.661,4.2,0.866
2,152.701,2.504,1.757,3.954,0.964,2.333,1.545,4.004,0.955
2,153.268,2.122,1.839,5.116,0.779,2.341,2.122,4.477,0.748
2,153.508,2.416,1.689,4.785,0.9,2.325,1.935,4.128,0.963
2,153.527,2.2,1.859,4.962,1.007,2.092,1.982,4.647,0.935
2,153.648,2.139,1.582,4.392,0.876,1.948,1.794,4.674,0.96
2,153.677,2.158,1.776,4.569,0.928,2.625,1.522,3.624,0.998
2,153.704,1.908,1.681,4.317,0.991,1.898,1.822,3.838,0.874
2,156.16,2.146,1.898,3.892,0.907,2.361,1.862,4.42,0.862
2,156.59,1.882,1.798,4.051,0.799,2.394,1.632,4.685,1.003
2,156.975,2.373,2.007,4.813,0.944,2.223,1.822,3.893,0.854
2,156.98,2.343,1.53,4.383,0.934,2.342,1.892,4.287,0.92
2,157.023,2.636,1.808,4.98,0.867,2.15,1.543,4.868,0.91
2,157.145,2.339,1.574,4.555,0.847,2.243,2.108,3.939,0.948
2,158.226,2.114,1.728,4.886,0.976,1.923,1.676,4.007,0.803
2,159.75,1.881,2.067,4.805,0.884,2.403,2.071,4.564,0.912
2,159.792,2.011,1.678,4.713,0.891,2.519,1.543,3.807,0.772
2,160.012,2.422,1.544,4.993,0.9,2.422,1.713,4.965,0.96
2,161.309,2.413,1.77,3.782,0.815,2.447,1.654,3.744,0.751
2,161.382,2.305,1.9,4.941,0.72,2.582,2.002,4.919,0.868
2,161.765,2.537,1.819,3.658,0.807,1.89,1.828,4.062,0.826
2,163.387,2.04,1.762,4.891,0.726,2.202,1.892,4.842,0.833
2,163.498,2.631,1.766,4.307,0.851,2.181,2.047,3.835,0.787
2,164.403,2.169,2.127,4.237,0.866,2.181,1.789,5.034,0.996
2,164.467,2.218,1.77,3.63,0.843,2.188,1.656,4.313,0.764
2,165.112,2.513,1.791,3.927,0.795,2.13,1.584,3.834,0.796
2,165.118,2.099,1.966,4.686,0.772,2.569,2.022,4.361,0.78
2,166.681,2.319,1.924,4.252,0.913,2.118,1.826,3.772,0.975
2,167.013,2.285,1.687,4.128,0.888,2.601,2.076,3.63,0.822
2,167.567,2.137,1.923,5.016,0.918,2.45,1.761,4.962,0.807
2,169.789,2.266,1.733,4.394,1.005,2.278,1.903,3.831,0.949
2,170.353,1.87,1.759,4.007,0.909,2.442,1.747,3.954,0.868
2,171.07,2.095,2.007,4.446,0.835,2.122,1.992,3.778,0.858
2,171.455,2.145,1.805,4.964,0.864,2.085,1.656,3.709,0.921
2,171.79,2.537,2.075,3.93,0.869,2.645,1.863,4.331,0.848
2,173.332,2.345,1.621,4.251,0.852,2.251,1.66,3.752,0.792
2,173.957,2.386,2.104,4.977,0.769,2.554,2.05,4.359,0.893
2,174.365,2.2,1.609,3.774,0.894,2.61,1.956,4.259,0.816
2,174.814,1.95,1.836,4.396,0.808,1.993,1.512,4.106,0.989
2,176.064,1.983,1.659,4.805,0.933,2.429,2.121,4.984,0.96
2,176.293,2.596,1.656,4.627,0.868,2.192,1.721,4.383,0.994
2,177.188,2.503,2.034,4.61,0.788,2.277,1.943,4.516,0.978
2,177.58,2.506,1.519,3.731,0.77,1.904,1.655,4.599,0.773
2,177.744,2.074,2.059,4.268,0.856,2.453,1.526,4.564,0.8
2,178.253,2.132,2.04,4.963,0.852,2.622,2.025,3.804,0.978
2,179.453,1.901,1.801,5.063,0.799,2.297,2.12,4.767,0.999
2,180.217,2.14,2.132,4.545,0.786,2.348,1.799,3.955,0.792
2,182.321,2.257,1.599,4.75,0.888,2.438,1.681,4.767,0.79
2,182.475,2.313,1.987,5.05,0.997,2.079,1.886,4.611,0.869
2,183.288,2.056,1.656,3.783,0.863,1.879,1.544,4.265,0.871
2,183.764,1.883,1.953,4.474,0.863,2.582,1.58,4.383,0.965
2,184.55,2.529,2.036,4.715,0.988,2.248,1.52,4.495,0.943
2,184.554,2.182,1.688,4.596,0.735,2.117,1.658,4.901,0.73
2,184.867,1.984,1.904,4.125,0.815,2.542,1.847,4.572,0.72
2,185.61,2.577,1.809,4.886,0.816,2.172,1.92,4.83,0.982
2,185.667,2.122,2.032,4.86,0.971,2.521,1.697,4.675,0.783
2,186.898,2.218,1.52,4.198,0.731,1.978,1.858,4.797,0.907
2,187.022,2.625,1.606,4.905,0.767,2.442,1.924,4.995,0.931
2,189.937,2.229,1.735,4.178,1.018,2.45,1.889,4.456,0.8
2,190.276,1.897,1.721,3.835,0.722,1.912,1.99,4.805,0.829
2,191.905,2.287,1.951,4.948,0.794,1.915,1.886,4.392,0.987
2,192.315,2.469,2.144,3.892,0.912,1.928,1.799,4.592,0.852
2,192.608,2.422,1.726,4.085,0.952,2.371,1.68,4.351,0.76
2,196.743,1.888,1.695,4.729,0.843,2.59,2.144,4.195,0.914
2,196.764,2.041,1.732,4.85,0.935,1.971,1.879,4.588,0.746
2,196.969,2.614,1.662,4.872,0.894,1.873,1.96,5.076,0.952
2,197.124,1.943,2.027,4.131,0.837,2.341,1.938,4.253,0.779
2,197.27,2.582,1.533,5.101,0.954,1.902,1.585,4.768,0.797
2,197.906,2.196,1.775,3.835,0.753,2.45,2.113,4.37,0.985
2,198.155,2.181,1.516,4.715,0.822,2.343,1.931,4.332,0.722
2,198.266,2.426,1.609,4.788,0.964,2.48,1.806,4.372,0.728
2,198.266,2.584,2.09,3.732,0.851,2.011,2.12,3.647,0.967
2,199.057,2.502,2.101,3.975,0.914,2.617,2.028,5.073,0.753
2,199.734,2.044,1.612,4.269,0.748,2.629,2.034,3.898,0.756
2,201.731,2.418,1.875,4.663,0.72,2.495,1.968,3.897,0.925
2,202.66,2.616,1.917,3.962,0.995,1.881,1.822,4.48,0.776
2,202.96,2.207,1.688,4.057,0.949,2.362,1.815,3.675,0.803
2,203.27,2.512,1.739,4.372,0.941,2.45,2.085,4.085,0.951
2,205.423,2.498,2.078,4.65,0.76,2.261,1.589,3.819,1.017
2,205.428,2.629,1.787,4.739,0.772,1.912,1.598,3.772,0.848
2,205.94,2.508,1.662,4.464,1.001,2.163,2.064,3.642,0.911
2,206.191,2.473,1.533,4.622,0.771,2.498,2.108,4.007,0.817
2,206.396,2.19,2.122,4.115,1.01,2.467,1.554,3.7,0.899
2,206.682,1.904,2.005,4.004,0.769,2.512,2.046,4.392,0.833
2,207.184,2.042,1.598,4.631,1.002,2.191,1.592,4.111,0.774
2,207.301,2.116,2.024,3.744,0.748,2.022,1.658,4.036,0.978
2,207.532,2.414,1.528,4.975,0.738,2.361,1.535,4.076,0.941
2,207.715,2.027,1.695,4.52,0.987,2.181,1.654,3.828,0.998
2,208.262,1.904,1.99,4.975,0.955,1.912,2.015,3.726,0.771
2,208.809,2.486,1.738,4.228,0.747,2.008,1.537,4.727,0.817
2,209.353,2.447,1.836,3.904,0.814,2.04,1.858,3.987,0.846
2,210.147,2.297,1.746,4.98,0.768,2.045,1.664,3.97,0.758
2,213.808,2.491,2.115,4.978,0.876,2.459,2.113,5.123,0.862
2,214.277,2.509,2.007,3.939,0.751,2.059,1.999,4.626,0.916
2,215.818,1.922,1.889,4.464,0.841,2.163,1.839,3.637,0.86
2,216.485,2.513,1.935,4.84,0.946,2.542,1.887,4.742,1.007
2,216.761,2.341,2.04,4.078,0.968,2.439,1.66,4.106,0.88
2,217.334,2.176,1.784,4.143,0.989,1.984,1.987,4.863,0.885
2,218.95,2.192,1.688,4.584,0.721,2.397,1.845,3.731,1.003
2,220.042,2.269,1.99,5.133,1.013,2.633,1.749,4.332,0.736
2,220.523,2.319,2.06,3.785,0.888,2.581,1.692,4.767,0.792
2,220.537,2.433,1.686,4.965,0.778,1.897,1.863,4.884,0.91
2,220.625,2.135,1.679,4.527,0.841,2.481,1.621,4.581,0.89
2,222.07,2.294,1.862,4.269,0.898,1.99,1.67,4.078,0.795
2,222.476,2.188,1.967,4.641,0.817,2.35,2.022,4.001,0.944
2,222.969,2.462,1.912,3.679,0.799,2.044,1.732,4.372,0.725
2,223.702,2.417,1.884,4.599,0.861,1.91,1.924,4.604,0.836
