task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.038,1.1,9.81,96.59,98.53,10.49,10.55,92.12,1.08,0.97,10.78,101.7,98.3,10.07,10.24,92.91,0.99
T2,0.198,1.04,10.9,105.18,100.63,11.31,11.02,100.54,1.08,1.12,10.77,110.26,115.2,11.6,10.57,107.3,1.02
T1,0.491,1.01,10.43,98.55,111.22,10.6,10.32,98.26,1.02,1.08,11.35,101.75,113.02,10.02,9.67,102.68,1.0
T2,0.525,1.07,10.63,93.92,111.47,10.49,10.19,103.5,1.07,1.06,10.4,98.37,97.6,11.35,9.79,103.0,1.0
T1,0.571,1.01,10.88,104.82,111.68,9.79,10.76,102.12,1.1,0.96,10.45,112.05,102.39,10.59,10.42,99.54,1.07
T3,0.752,1.1,9.75,97.84,116.53,10.36,10.06,97.32,1.08,1.13,10.63,104.26,117.12,10.93,11.46,98.56,1.12
T4,1.736,1.12,10.64,108.21,102.28,9.78,10.61,111.51,1.01,1.16,10.74,99.99,107.07,9.41,9.87,97.94,1.1
T4,1.937,1.16,11.03,100.41,113.02,10.38,10.77,99.79,1.05,1.0,10.12,100.36,100.38,10.78,10.6,102.37,1.0
T4,2.025,0.99,10.98,110.78,113.51,10.43,10.28,99.65,1.05,1.1,10.96,95.9,97.32,10.16,10.36,108.96,0.97
T4,2.138,1.08,11.64,94.9,102.11,9.43,10.59,107.29,1.1,1.07,9.94,108.08,111.46,10.45,9.54,103.5,1.09
T2,2.155,1.06,9.75,93.36,100.82,9.98,9.96,98.91,0.97,0.99,10.03,96.28,107.93,11.49,11.07,107.96,1.0
T3,2.155,1.08,9.88,104.13,102.97,9.22,10.16,99.32,1.12,1.05,10.85,93.24,102.91,9.46,10.14,100.23,1.0
T2,2.2,1.12,10.78,108.2,113.53,10.52,10.58,106.61,1.11,1.06,10.44,106.96,114.76,10.35,11.29,96.57,0.96
T1,2.356,1.11,11.33,108.9,109.28,9.86,9.47,110.8,1.09,1.02,11.03,99.36,107.01,10.56,10.39,107.57,1.06
T4,2.435,1.1,10.35,99.55,113.4,10.78,9.48,103.7,1.15,1.02,11.6,100.07,102.89,9.78,9.65,96.62,1.01
T1,2.6,1.0,10.32,100.96,105.05,9.57,9.27,94.08,1.09,1.07,11.27,96.54,106.78,10.5,9.49,99.86,1.02
T3,2.694,1.13,11.01,103.66,114.81,10.18,10.06,100.31,1.09,1.15,9.93,101.1,115.79,10.33,11.2,93.46,1.13
T1,2.758,1.03,11.36,97.77,111.76,10.82,9.46,101.21,1.03,0.97,11.04,100.74,111.48,10.41,10.93,93.55,0.98
T1,2.78,1.03,10.39,102.21,105.05,10.61,10.92,106.06,1.08,1.08,10.36,97.56,117.84,9.84,9.81,108.3,0.97
T3,2.841,1.12,9.64,109.21,117.47,9.6,10.8,103.09,1.12,1.02,9.88,106.19,113.99,9.22,11.51,104.63,1.03
T2,3.153,1.1,10.98,106.04,105.24,10.37,10.28,99.54,1.08,1.01,10.38,107.58,99.18,10.07,10.44,93.66,1.06
T1,3.476,0.99,11.29,106.33,117.39,9.96,10.93,98.3,0.98,0.94,10.44,105.64,105.23,9.36,9.77,110.32,0.94
T1,3.798,0.94,10.08,111.26,108.34,10.93,9.78,95.72,1.0,1.02,10.71,102.1,108.23,10.23,9.81,103.99,1.03
T1,3.986,1.03,10.27,102.27,114.08,10.09,10.37,100.04,0.97,1.02,9.85,108.81,111.7,10.74,9.7,97.18,1.09
T4,4.178,1.13,11.19,112.37,112.25,10.48,10.29,97.52,1.02,1.16,10.03,102.28,105.87,10.87,10.7,104.31,1.15
T2,4.376,0.98,10.3,110.02,113.33,10.14,10.25,92.09,1.03,1.13,9.93,107.32,109.94,11.18,10.32,98.91,1.02
T2,4.428,0.99,9.78,94.08,105.4,10.89,10.48,108.46,1.0,1.07,10.6,107.31,111.91,10.39,11.24,108.4,0.98
T1,4.721,1.1,10.45,100.28,108.38,9.84,10.95,102.73,1.06,1.11,10.93,108.82,116.94,10.85,10.17,97.93,1.0
T2,4.744,1.11,11.55,93.86,98.38,10.56,10.62,96.13,1.06,1.03,11.53,107.06,111.01,11.01,10.54,93.18,1.08
T1,4.806,1.12,10.85,94.38,117.32,10.05,9.41,107.38,0.99,1.09,10.18,95.11,102.95,9.81,9.93,100.95,1.06
T2,4.94,1.02,11.41,97.29,106.62,10.37,10.42,99.21,1.09,0.98,10.72,96.38,110.49,11.37,9.82,101.51,1.05
T2,4.98,1.07,11.38,107.31,104.7,9.98,10.76,92.6,1.04,0.96,10.81,99.15,103.44,10.84,10.88,92.26,0.98
T3,5.072,1.04,11.12,106.86,115.62,10.81,10.2,94.94,1.04,1.01,10.32,92.84,100.8,10.11,10.01,104.22,1.08
T3,5.107,1.08,10.69,93.24,116.15,10.27,11.52,102.11,0.98,1.04,11.09,103.42,107.63,9.25,10.64,96.13,1.04
T2,5.14,1.02,10.96,110.43,110.04,10.65,10.37,103.6,1.06,0.95,11.02,94.63,102.08,10.65,11.31,95.23,1.06
T1,5.248,1.05,9.96,99.15,112.39,10.24,10.92,108.32,1.08,1.08,11.16,99.75,100.44,9.94,10.54,99.79,1.09
T2,5.303,0.97,11.34,96.94,107.83,11.14,10.75,105.07,1.08,0.99,10.35,104.61,106.8,11.01,10.69,108.4,1.08
T3,5.448,1.07,11.17,96.71,101.09,9.56,10.41,103.36,1.1,1.08,11.1,96.03,103.98,9.91,10.25,107.91,1.03
