task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,1.12,10.1,96.04,116.53,9.88,9.66,109.49,1.01,0.97,9.86,103.46,106.4,9.78,10.93,104.78,0.92
T2,0.733,0.99,10.03,108.7,113.46,10.4,11.37,104.41,0.95,1.08,11.47,108.82,99.12,10.34,11.18,105.67,1.03
T1,0.874,1.09,11.41,104.36,108.36,9.91,10.0,106.28,0.93,1.0,9.77,111.46,112.23,10.97,9.86,111.0,0.98
T2,1.456,0.95,11.25,110.02,106.08,10.68,10.02,100.36,1.02,1.11,10.61,108.64,106.96,11.36,10.95,102.71,1.0
T1,1.552,1.1,9.76,98.01,104.44,9.74,9.76,104.56,1.09,0.98,10.76,100.29,112.09,10.61,9.91,105.27,0.97
T3,1.575,1.06,9.75,95.43,102.33,10.55,10.16,95.41,1.09,1.05,10.98,107.26,110.09,10.79,10.71,105.52,1.09
T2,1.639,1.0,11.31,97.47,103.38,10.49,11.52,108.31,0.95,1.01,11.34,106.56,112.64,10.16,9.84,93.96,1.0
T3,1.873,1.01,10.84,99.68,104.75,10.03,11.34,91.56,1.03,1.08,9.48,94.51,111.3,10.1,10.86,98.34,1.01
T3,2.194,1.11,9.9,97.55,116.17,9.79,10.58,93.38,1.09,1.02,10.8,109.19,117.38,10.24,10.45,94.94,1.04
T3,2.251,1.02,9.55,92.36,100.4,9.53,11.22,99.01,1.03,1.03,9.72,100.74,100.15,10.86,10.82,97.99,1.12
T2,2.383,1.02,10.21,103.48,105.56,11.68,10.84,106.92,1.09,1.0,11.48,103.57,109.7,11.49,11.22,102.37,1.1
T3,2.451,1.02,10.33,107.69,102.0,9.37,10.33,95.44,1.09,0.99,11.06,101.46,117.64,10.12,10.68,107.03,1.08
T2,2.626,1.02,11.47,95.72,101.46,11.13,10.95,107.86,0.99,1.06,10.07,100.47,97.99,10.56,10.39,102.2,0.98
T1,2.75,0.96,10.6,110.3,105.9,10.02,9.52,101.18,0.97,1.02,10.7,99.97,105.88,9.79,9.55,104.38,1.01
T1,2.78,0.97,11.04,97.75,99.83,10.27,9.98,106.23,1.04,1.08,9.99,101.75,101.76,10.7,10.56,98.08,0.94
T4,3.074,1.05,10.29,112.12,108.63,10.84,9.38,96.71,1.15,1.09,10.55,103.48,107.0,9.61,9.28,111.5,0.98
T2,3.086,1.01,10.09,102.62,105.21,10.68,9.82,107.72,1.08,1.09,11.42,100.61,106.14,11.15,9.86,96.57,1.08
T1,3.21,1.09,9.83,101.01,114.55,10.57,10.76,101.64,1.07,1.05,10.43,103.13,105.07,9.83,10.77,97.84,0.97
T3,3.39,1.1,9.66,109.57,99.97,10.81,10.13,101.26,1.04,1.08,11.26,105.45,114.02,9.71,10.56,101.43,1.09
T3,3.45,1.01,11.25,104.78,100.82,10.85,11.08,102.5,1.12,1.08,9.54,108.2,118.02,10.69,11.46,106.75,1.09
T4,3.669,1.13,10.56,99.7,106.01,9.55,10.85,98.35,1.04,1.06,11.18,109.34,111.11,9.51,9.16,94.59,1.13
T3,3.755,1.07,10.05,104.06,99.47,9.52,10.01,105.12,1.1,0.98,10.26,108.77,112.46,9.32,10.42,101.7,1.11
T1,3.781,1.07,10.44,95.55,101.62,9.91,9.35,101.97,1.03,0.96,10.1,99.26,116.56,10.59,10.54,101.19,1.02
T1,4.047,1.02,10.99,102.78,104.09,10.87,9.89,99.09,1.0,0.98,11.07,97.65,114.2,9.54,9.89,101.19,0.93
T1,4.06,1.1,10.84,102.29,103.17,10.56,9.34,95.42,0.99,0.96,10.57,98.46,116.29,9.66,10.36,96.97,0.93
T1,4.121,1.1,10.65,96.04,116.45,10.37,9.7,106.4,0.94,0.94,10.61,105.5,103.39,10.64,10.72,106.41,1.0
T4,4.214,1.11,11.42,106.65,101.57,10.56,9.19,110.63,0.98,1.12,10.56,105.04,103.67,10.44,10.48,101.83,1.11
T1,4.355,0.97,10.06,97.72,100.34,10.24,10.03,101.84,0.93,0.98,10.93,100.76,113.73,9.68,9.96,102.96,1.02
T4,4.405,1.16,10.66,105.63,98.18,9.94,9.33,98.64,1.0,0.99,10.84,97.62,102.39,10.99,10.12,95.62,1.05
T3,4.426,1.04,10.52,101.28,105.84,10.5,10.43,97.02,1.08,1.05,10.95,93.1,104.43,10.39,10.12,92.89,1.14
T4,4.431,1.07,10.57,99.08,108.48,9.87,10.35,96.18,1.04,0.98,10.92,103.16,112.47,9.43,10.31,97.19,1.06
T2,4.612,1.09,10.92,95.34,110.69,10.27,10.98,100.36,0.98,1.12,9.96,110.91,107.52,10.96,10.06,95.65,1.01
T1,4.63,1.1,10.62,109.37,112.09,9.34,10.57,97.23,0.99,1.06,10.61,96.71,112.0,9.77,10.17,100.82,1.01
T4,4.882,1.04,10.75,100.98,109.4,9.4,10.85,99.47,1.1,1.08,10.98,106.86,101.93,9.29,9.28,111.12,1.12
T1,4.917,0.95,11.01,108.9,111.46,10.77,9.92,110.33,1.01,1.08,11.12,95.76,115.4,10.03,10.02,104.38,0.98
T3,4.974,1.0,9.99,102.82,117.43,10.3,9.94,100.0,0.99,1.1,9.67,104.61,115.88,10.57,11.19,104.2,0.97
T3,5.325,1.12,10.74,106.56,111.7,10.86,11.53,98.75,1.06,1.08,9.72,106.87,115.91,10.36,11.03,101.22,1.06
