task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,1.06,1.06,9.98,117.7,25.4,26.81,9.91,26.55,0.95,1.02,11.38,117.62,24.36,27.69,10.43,26.37
T3,2.604,1.12,1.08,9.82,107.62,26.93,26.59,9.59,27.88,1.12,0.97,9.83,116.05,26.59,25.65,9.31,27.12
T10,4.361,1.13,1.0,10.45,99.92,24.76,28.4,11.61,27.34,1.16,1.04,9.96,100.0,25.42,28.58,11.1,24.58
T9,4.56,1.11,0.92,10.5,94.59,26.3,27.48,11.75,26.07,1.15,1.02,9.49,96.24,28.18,26.11,10.48,24.5
T7,7.788,1.16,0.94,11.14,109.73,27.29,25.96,9.82,25.56,1.14,1.11,11.1,99.32,23.7,24.86,11.23,26.52
T6,10.403,0.95,1.03,9.49,99.31,24.73,26.37,9.72,24.3,0.99,1.01,10.47,110.99,27.22,28.61,10.89,25.15
T3,10.508,1.09,0.97,10.82,107.38,23.8,27.21,10.69,28.76,1.13,0.94,9.97,116.87,27.32,26.2,10.53,28.07
T5,11.466,1.13,1.01,10.35,105.87,26.22,23.81,10.56,27.11,1.02,1.11,9.78,99.2,25.71,25.0,11.21,26.81
T3,11.608,1.05,0.95,10.77,108.72,23.78,27.27,9.89,24.75,1.01,0.93,10.34,116.39,26.65,26.11,10.98,26.13
T6,13.793,0.96,1.02,10.09,110.99,24.95,28.72,10.33,25.37,1.06,0.99,11.17,115.1,25.95,27.77,10.2,24.01
T6,14.636,0.95,1.11,10.14,101.76,25.06,27.21,9.93,25.11,0.96,1.1,10.01,99.09,25.49,27.6,10.43,25.6
T5,15.927,1.04,1.02,10.76,109.67,28.96,24.66,10.41,25.6,0.96,1.13,10.92,104.21,26.05,24.61,10.86,27.54
T1,16.65,1.07,1.14,11.22,106.93,27.31,27.7,9.92,25.22,1.09,1.04,11.36,104.2,24.94,25.04,9.76,23.94
T6,17.194,1.1,1.12,10.6,97.65,24.64,27.97,10.55,27.71,1.01,1.08,10.46,104.91,26.59,25.67,10.1,24.63
T5,18.31,1.01,1.06,10.3,115.25,27.19,26.69,10.44,28.72,1.07,1.08,10.47,113.59,25.48,25.52,9.54,24.84
