task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.181,0.98,1.18,9.51,113.96,28.34,24.67,11.22,28.66,0.98,1.16,10.79,113.51,26.63,26.28,10.98,25.15
T9,1.412,0.99,1.08,10.04,110.85,26.03,26.29,11.19,26.38,1.04,0.98,10.17,95.72,26.0,25.43,11.56,28.46
T8,1.791,1.12,1.09,9.95,98.25,28.91,23.61,10.76,24.33,1.08,1.01,9.76,105.56,25.22,23.93,9.84,25.86
T5,2.181,1.07,1.0,10.45,99.9,27.27,23.28,10.1,26.6,1.01,1.05,9.31,106.55,26.92,23.54,9.87,27.38
T1,2.286,1.0,1.13,10.85,108.3,25.4,25.94,9.52,25.88,1.07,1.01,11.22,104.94,27.33,25.14,9.95,25.93
T1,2.381,1.04,1.13,10.56,116.06,25.84,26.28,11.05,23.35,0.99,1.07,11.58,112.45,26.51,26.53,9.91,24.28
T2,2.937,1.14,1.02,10.86,98.18,24.65,24.66,11.01,28.62,1.05,0.97,10.12,95.11,24.94,26.55,11.34,25.36
T1,3.234,0.98,1.08,10.37,100.74,27.76,25.76,10.34,27.29,0.96,1.1,11.0,103.0,24.97,23.82,10.49,24.68
T3,4.396,1.07,0.95,9.87,107.55,26.1,28.0,10.02,28.71,1.0,1.04,11.14,106.36,25.62,25.64,10.98,24.56
T7,5.143,1.01,1.01,9.98,97.25,27.46,24.81,10.33,27.66,1.16,1.0,9.95,96.38,26.03,24.36,11.28,28.62
T9,6.455,1.01,0.94,10.63,103.85,28.67,26.59,10.9,27.02,1.15,1.05,10.07,105.98,28.18,27.82,11.54,25.52
T6,9.484,0.98,0.98,9.98,108.02,28.42,28.83,9.77,25.77,1.0,0.98,10.59,109.56,27.06,28.98,9.66,27.12
T8,10.025,1.11,1.06,10.97,100.76,25.94,24.92,9.87,24.39,1.05,0.99,10.49,108.63,28.18,23.64,10.39,24.89
T9,13.012,1.07,0.93,10.04,110.61,27.09,25.58,10.95,27.57,1.12,0.92,10.58,108.49,25.57,24.33,10.65,28.39
T8,13.61,1.01,1.08,9.63,107.36,26.49,25.56,10.0,28.37,1.01,1.03,9.85,96.68,25.95,25.75,9.65,24.8
T3,13.847,1.11,0.92,10.14,107.34,24.07,24.61,10.71,27.86,1.12,0.99,10.04,107.29,27.33,28.33,10.51,26.87
T7,14.288,1.17,1.11,10.56,108.17,27.33,23.04,9.96,24.66,1.02,0.96,10.01,101.88,26.94,24.1,11.51,26.36
T1,16.31,1.06,1.02,10.47,116.7,23.89,25.13,9.76,27.57,1.05,1.12,10.08,104.33,25.51,27.9,9.65,24.29
T5,16.392,1.04,1.04,10.58,106.78,28.3,25.2,9.82,25.73,0.97,1.05,9.84,100.68,25.58,24.64,9.63,26.52
T7,18.089,1.02,1.11,11.29,101.58,23.74,24.23,11.35,29.01,1.0,1.09,10.98,95.07,27.35,25.69,11.34,28.6
T8,19.325,1.11,0.98,9.64,103.52,25.44,26.52,9.36,27.59,1.04,0.98,9.66,103.89,25.5,23.6,10.07,25.16
T4,20.151,1.06,1.08,10.61,101.16,27.31,28.16,11.25,27.0,1.09,1.01,10.3,96.97,26.98,24.94,11.62,29.36
T9,20.289,0.99,1.01,10.49,103.7,25.05,26.83,10.3,27.7,1.14,1.0,10.12,109.8,29.37,26.66,11.9,26.53
T3,20.573,1.0,0.98,11.02,100.43,27.74,26.4,9.94,28.44,1.11,1.04,10.39,100.64,25.43,28.67,9.92,26.38
T10,21.075,1.11,0.97,9.83,100.81,24.63,27.58,10.11,23.35,1.12,0.96,10.67,109.16,26.63,28.21,10.74,27.39
T7,21.486,1.17,0.96,10.51,96.77,25.28,24.98,10.3,26.1,1.12,1.03,11.07,109.27,24.41,26.17,11.27,28.15
T10,24.039,1.18,1.12,10.1,104.88,24.54,27.78,11.62,24.36,1.12,0.97,10.53,105.8,28.33,25.05,10.72,24.49
T1,24.602,0.98,1.1,10.14,104.86,24.62,26.84,9.76,24.48,0.94,0.99,10.83,116.58,27.82,25.64,9.6,25.35
T3,25.194,1.13,1.08,10.12,106.85,27.61,28.03,9.58,26.97,1.02,1.03,9.98,112.37,27.62,24.74,10.02,27.43
T10,25.642,1.16,0.99,11.19,98.63,24.62,28.88,10.46,25.21,1.16,0.96,10.14,100.56,25.3,28.61,11.57,26.44
T1,27.725,1.12,1.0,9.97,104.53,25.59,25.24,9.6,27.38,1.07,1.01,11.14,101.46,26.98,23.9,10.21,25.58
T9,29.052,1.05,1.04,9.68,107.89,25.42,27.76,11.42,28.57,1.11,0.92,10.83,104.01,27.9,24.33,10.36,25.13
T3,30.631,1.0,0.93,10.55,111.66,24.63,24.85,9.5,24.79,1.1,0.99,9.52,107.25,26.69,27.11,9.81,26.46
T7,31.086,1.06,1.02,10.35,95.11,27.72,25.5,10.93,28.07,1.01,1.1,10.61,96.68,24.54,24.83,9.84,25.5
T8,31.256,1.05,1.02,9.71,96.28,28.24,25.84,10.48,26.35,1.02,1.07,10.25,103.39,25.52,26.54,9.99,24.5
T3,32.864,0.97,0.92,10.12,113.67,25.39,24.6,9.29,26.95,1.0,1.08,11.08,115.36,24.31,28.58,9.62,25.55
T5,33.594,1.1,1.07,10.92,103.24,24.9,25.37,11.18,25.99,1.0,1.15,9.72,116.25,27.07,26.9,10.0,27.34
T4,33.898,1.11,1.1,10.45,100.3,29.28,26.77,10.71,27.67,1.0,1.05,9.78,99.98,27.37,27.83,11.76,25.2
T10,34.7,1.14,1.09,11.44,96.43,27.38,27.88,9.89,26.36,1.07,1.09,10.44,103.42,25.28,28.83,11.62,23.87
T3,36.557,1.14,1.03,10.96,108.2,27.31,25.43,9.5,27.91,1.11,0.93,10.48,98.97,23.73,28.93,10.79,28.0
T3,36.702,1.13,0.92,11.03,101.28,24.32,27.12,9.58,27.7,1.03,1.05,9.87,102.67,27.75,25.47,10.58,25.26
T9,37.013,1.15,1.0,10.82,103.7,25.69,24.04,11.84,25.08,1.1,0.99,11.26,101.06,28.01,25.59,11.78,24.88
T7,38.242,1.0,1.05,10.02,102.77,25.74,23.13,11.35,28.65,1.18,1.04,11.06,96.06,27.71,25.92,9.82,27.29
T8,38.434,1.18,1.14,9.86,107.29,27.02,25.18,9.99,25.75,1.15,1.14,10.76,112.67,25.11,27.72,9.23,25.07
T1,41.498,1.0,1.15,11.73,102.48,26.73,27.28,10.68,25.03,1.09,1.02,11.19,110.04,24.07,25.25,10.17,24.48
T8,41.785,1.1,1.08,10.96,106.08,28.4,27.7,9.17,27.93,1.03,0.98,9.58,104.71,28.99,24.35,10.79,25.18
T2,42.481,1.0,0.97,11.74,106.85,24.41,28.55,10.61,25.56,1.04,0.97,11.27,96.04,27.52,24.38,10.98,28.2
T9,42.942,1.08,1.02,11.16,95.12,26.62,24.1,11.44,28.36,1.05,0.94,10.51,109.44,24.83,24.44,11.17,25.08
T6,44.061,1.1,1.03,10.66,106.64,25.95,27.73,11.16,27.46,1.02,1.07,10.94,104.32,26.57,25.43,10.82,26.92
T4,45.555,0.98,1.0,10.2,94.54,25.21,28.5,10.7,26.92,1.1,1.15,9.91,109.99,29.14,24.98,11.57,25.22
T4,45.958,1.0,1.15,9.93,103.91,25.54,24.98,11.55,25.94,1.08,1.12,10.08,100.85,26.5,25.59,11.62,25.48
T6,47.192,0.94,1.12,10.46,111.3,28.7,25.54,11.22,23.85,0.96,1.14,10.52,111.49,25.74,25.46,10.32,27.39
T3,50.51,1.14,0.95,10.6,112.68,26.13,24.8,9.64,25.33,0.96,1.07,9.61,107.72,25.93,28.61,10.73,27.28
T9,51.263,1.03,0.95,9.65,100.4,25.46,26.38,10.88,28.6,1.15,0.99,10.06,96.12,28.7,24.58,11.17,28.49
T7,51.809,1.01,1.05,9.75,94.54,27.79,24.84,11.48,24.86,1.16,0.96,11.38,105.35,26.92,26.61,11.31,24.73
T1,52.82,1.03,1.08,11.61,102.71,24.89,26.61,10.71,25.75,1.0,1.05,10.46,104.94,27.8,24.37,10.64,23.56
T3,53.624,1.0,0.94,9.42,116.22,26.22,28.49,9.77,26.63,1.07,1.06,10.09,99.12,26.86,25.6,10.73,24.62
T9,54.967,1.11,1.06,10.87,109.76,24.92,23.79,11.62,28.0,1.02,1.04,9.92,95.3,25.16,27.63,10.47,28.44
T8,55.466,1.09,1.11,9.69,110.64,25.66,25.64,10.74,24.77,1.12,1.1,10.17,100.76,26.64,25.54,10.47,27.93
T8,55.919,1.17,1.07,10.38,102.65,26.03,24.96,10.34,28.29,1.1,1.11,10.79,104.59,27.79,26.26,10.31,28.24
T3,55.988,0.97,1.06,11.08,103.86,26.1,27.18,10.87,27.58,0.97,1.07,9.87,116.01,23.6,27.46,10.03,25.16
T1,56.764,1.05,1.0,11.32,107.98,27.33,25.63,10.18,27.02,0.98,1.06,10.54,113.07,26.85,23.93,10.79,24.79
T10,59.579,1.07,1.07,11.08,110.88,27.18,27.45,10.12,26.72,1.15,1.11,10.84,110.64,27.75,27.37,9.92,24.85
T2,59.709,1.01,1.04,10.33,109.87,24.01,26.92,9.86,28.59,0.99,0.95,10.5,100.21,26.12,24.82,10.35,27.34
T8,60.595,1.01,1.0,10.14,109.68,25.65,25.04,9.21,26.87,1.13,1.12,9.95,98.0,24.96,25.15,10.2,25.81
T4,62.554,0.98,0.98,9.7,100.68,28.44,25.77,11.65,24.98,0.98,1.03,9.81,99.56,28.75,28.39,11.26,28.64
T10,62.909,1.06,1.02,10.16,103.28,26.83,26.74,10.65,23.22,1.03,1.01,10.11,98.35,26.94,25.29,10.9,26.56
T4,63.663,1.12,1.16,10.86,99.43,26.54,25.28,11.33,25.05,1.12,1.03,10.78,104.24,26.38,26.11,10.65,25.03
T4,66.137,1.09,1.14,9.8,104.03,28.6,25.83,11.4,28.82,1.02,1.03,9.75,107.64,27.21,24.27,11.71,28.97
T3,66.646,1.12,1.03,11.06,101.92,27.59,28.05,9.79,26.5,1.09,0.95,10.51,105.99,25.0,27.42,10.59,26.18
