task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.343,1.13,1.03,9.99,108.43,23.8,26.27,10.62,25.38,1.11,1.05,10.53,116.05,24.57,27.69,10.82,26.64
T8,2.443,1.13,1.1,9.72,96.7,25.5,25.2,9.59,26.93,1.0,1.0,10.46,112.66,27.83,23.75,10.09,28.03
T9,4.542,1.11,0.99,9.62,94.11,29.31,24.31,10.67,26.5,1.01,1.08,11.15,103.27,25.69,23.96,10.62,26.56
T2,4.693,1.12,1.04,10.12,95.22,25.47,24.81,10.21,24.75,1.07,0.97,11.75,108.7,25.05,26.08,10.04,26.82
T3,7.059,1.12,0.93,9.51,114.69,25.06,24.73,10.23,24.47,0.96,0.93,9.78,115.72,25.26,28.3,9.73,28.64
T8,7.868,1.0,0.99,11.04,108.67,28.56,27.94,9.39,27.68,1.01,1.12,11.06,112.18,28.9,24.48,9.7,27.74
T7,11.542,1.16,1.03,11.11,96.4,24.45,25.01,10.06,28.34,1.02,0.96,11.02,103.46,24.27,26.62,11.61,24.76
T7,12.11,1.15,0.99,10.54,108.03,27.24,24.42,10.08,25.35,1.18,1.07,10.3,100.77,26.51,23.05,10.44,25.07
T8,13.217,1.02,0.99,9.98,104.71,27.36,27.53,9.28,27.86,1.0,1.03,10.47,105.83,25.48,27.29,9.51,26.61
T8,15.084,1.13,1.0,10.0,101.53,29.02,24.41,9.57,25.3,1.16,1.12,10.15,112.95,26.04,24.13,9.45,26.95
T5,15.182,1.11,1.12,9.4,106.29,28.89,23.42,9.63,26.87,1.08,1.01,9.97,108.1,25.73,25.12,9.94,27.29
T1,19.582,1.11,0.98,11.5,105.58,23.81,26.19,10.94,26.42,0.97,1.16,11.18,115.04,27.16,26.98,11.02,24.22
T5,19.981,0.99,1.03,9.98,100.97,24.58,25.04,11.17,24.69,1.01,1.1,9.75,100.68,28.12,25.03,9.52,25.54
T10,20.105,1.17,1.12,11.06,97.18,27.13,26.16,11.54,24.81,1.07,1.06,11.32,100.77,24.76,29.14,10.0,25.4
T6,20.921,0.93,1.08,9.47,111.19,27.99,28.22,10.51,27.58,1.08,1.07,11.16,105.94,26.29,26.93,9.77,26.28
T6,21.57,1.03,1.08,10.31,111.58,28.67,25.12,10.1,25.51,1.0,1.1,11.17,103.47,25.44,25.51,9.88,23.94
T4,21.705,1.13,0.98,11.05,106.77,27.66,26.13,10.91,28.73,1.07,1.07,11.15,100.89,27.11,25.69,10.29,27.44
T7,22.539,1.12,0.95,11.39,93.34,25.91,25.91,9.83,27.04,1.07,0.98,10.2,100.34,24.69,26.94,10.74,24.71
T6,22.847,0.93,1.13,10.65,108.64,27.12,27.4,10.47,24.54,1.04,0.98,11.07,111.18,27.39,24.84,10.15,26.22
