task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.238,105.716,0.986,101.265,1.064,1.009,1.063,103.566,110.875,1.092,108.375,1.104,1.019,1.014,100.353
1,0.332,1.05,94.57,11.148,113.372,10.985,1.148,107.054,1.071,100.383,11.226,97.215,11.016,1.128,111.049
1,0.361,1.133,108.782,11.497,108.577,10.223,1.141,104.504,1.124,112.219,11.431,96.94,11.107,1.119,109.334
3,0.485,98.696,1.096,94.658,0.977,1.044,0.995,94.746,98.774,1.006,97.764,1.104,1.114,1.108,98.904
4,0.652,98.825,101.107,101.651,110.127,109.606,1.163,113.416,103.361,113.605,114.826,95.424,103.05,1.155,117.329
2,0.652,10.035,95.01,92.36,9.639,1.075,111.504,105.956,9.92,106.496,100.407,9.595,1.12,94.884,112.018
3,0.791,100.433,1.092,111.083,1.063,1.096,0.982,108.896,109.079,1.115,102.113,0.963,1.08,1.112,99.344
4,0.981,97.359,102.402,104.936,103.186,105.49,1.127,116.611,109.611,110.53,112.163,110.598,105.278,1.125,109.801
3,1.271,109.873,0.993,102.222,1.084,1.082,1.043,100.42,103.233,1.014,99.665,1.065,0.97,1.075,100.653
1,1.349,0.969,104.654,10.043,112.046,10.971,1.0,104.195,0.967,97.67,9.89,105.768,10.735,1.064,107.058
2,1.432,11.529,96.468,109.098,10.906,0.97,99.108,102.343,10.936,95.888,101.456,10.784,0.991,101.194,106.429
4,1.563,100.693,100.703,115.249,109.257,102.154,1.148,106.241,104.177,106.01,108.559,107.987,95.817,1.066,104.784
2,1.7,11.545,104.422,107.57,9.584,1.07,96.352,97.601,10.725,104.024,108.261,9.362,0.994,101.342,96.717
4,1.854,103.979,98.42,101.041,99.582,103.247,1.061,109.581,104.596,114.065,108.923,106.936,95.856,1.013,115.271
1,1.968,0.978,105.604,10.179,109.388,10.784,1.018,98.404,0.981,110.453,10.324,98.938,11.333,1.032,107.054
1,2.34,1.001,101.958,11.442,96.796,10.949,0.984,97.507,1.125,97.6,11.03,107.306,10.775,1.07,109.827
3,2.538,105.876,1.071,100.816,1.02,0.995,1.002,104.152,110.59,1.121,109.736,0.941,1.095,1.011,97.029
2,2.56,11.225,92.041,98.642,9.611,1.061,94.935,102.707,10.874,104.139,97.174,10.471,0.954,101.831,108.585
2,2.612,11.521,94.628,103.557,10.758,0.994,103.571,98.264,11.656,105.05,108.21,9.745,1.077,109.722,110.299
4,2.709,98.269,96.343,105.766,94.149,101.984,1.13,111.052,108.192,109.9,99.438,98.866,108.868,1.131,106.35
4,2.718,101.794,103.053,112.311,105.3,101.357,1.145,117.641,100.419,105.055,114.201,94.305,99.62,1.027,116.875
2,2.817,9.883,104.059,103.969,9.807,1.001,105.028,107.902,11.431,91.793,95.926,10.262,1.076,106.064,95.803
4,2.878,109.709,105.018,101.718,99.97,105.911,1.102,112.758,101.644,102.012,114.074,106.709,102.879,1.148,107.196
2,3.223,10.137,104.78,109.692,9.937,1.085,94.144,107.423,10.725,98.956,99.494,10.495,1.104,111.016,96.922
1,3.244,1.124,104.106,10.46,98.94,10.859,0.987,109.678,0.965,110.382,10.895,101.236,10.253,0.97,102.26
1,3.595,1.013,94.897,11.14,112.224,10.969,1.068,102.029,1.006,97.632,10.747,110.217,10.634,1.012,94.7
4,3.845,97.764,108.186,101.205,98.369,106.988,1.14,106.241,105.989,110.839,111.97,106.936,106.391,1.17,112.744
