task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,101.03,10.35,114.7,9.45,0.95,10.28,99.71,104.99,95.18,11.32,111.48,9.93,1.01,11.89,98.65,108.33
T1,0.51,109.2,10.07,109.88,9.76,1.01,9.44,101.34,110.49,104.86,10.44,105.75,11.22,1.05,9.81,110.3,114.48
T1,0.585,113.4,10.85,117.05,10.41,1.03,10.81,101.62,116.7,103.86,10.06,108.7,9.93,1.09,9.59,103.08,107.15
T3,0.738,110.98,11.38,105.93,11.13,1.06,10.41,98.51,97.27,103.97,10.12,113.36,11.17,1.06,9.32,103.5,101.82
T2,1.069,106.91,10.24,102.24,10.33,1.06,9.24,97.62,104.03,103.38,10.85,100.49,9.57,1.11,10.39,106.6,105.77
T3,1.537,109.99,11.31,99.66,11.52,1.18,9.67,97.8,102.38,103.57,11.06,104.35,10.63,1.12,9.98,103.35,110.49
T4,1.735,95.2,11.0,104.83,10.28,1.01,11.16,94.6,108.62,100.54,11.38,111.57,10.76,1.1,10.5,95.87,92.03
T1,2.192,110.38,9.91,113.76,9.9,1.01,10.43,102.68,110.43,104.5,9.74,113.38,11.09,1.01,9.37,101.72,108.22
T1,2.301,116.97,10.83,100.45,9.99,0.97,10.22,101.53,111.65,105.9,9.27,104.28,10.9,1.02,10.84,103.25,103.96
T2,2.605,103.96,9.84,108.29,10.67,1.01,10.74,107.94,98.05,99.23,11.27,95.85,10.76,1.01,10.32,100.52,102.03
T3,2.742,108.81,11.26,117.35,10.6,1.14,9.32,99.24,97.78,101.89,11.67,113.34,10.04,1.17,9.53,109.19,101.45
T4,3.409,93.87,11.04,110.75,10.34,0.96,10.23,110.66,105.23,93.2,10.91,114.78,10.41,0.96,11.82,110.92,97.2
T3,3.5,107.18,10.7,104.23,11.73,1.06,9.74,106.3,104.33,98.16,11.39,110.35,11.02,1.04,9.91,102.09,113.29
T4,3.595,92.86,9.67,105.92,9.45,1.04,10.08,97.98,100.5,101.75,10.04,102.87,9.54,1.08,10.91,103.16,99.91
T2,3.851,113.15,10.23,103.7,10.04,1.08,10.48,105.76,105.14,109.79,9.67,98.58,10.87,0.98,9.56,97.33,102.42
T3,3.875,106.95,11.06,105.82,10.05,1.0,10.67,102.72,113.4,103.82,10.28,104.07,11.63,1.15,10.47,100.33,113.45
T3,3.944,102.5,10.78,101.52,10.78,1.14,10.51,99.03,114.7,98.31,10.69,106.88,11.11,1.09,9.49,103.0,101.56
T4,3.96,100.54,10.85,100.79,10.57,0.98,11.46,98.51,108.33,91.97,10.3,110.27,10.7,1.06,10.01,101.55,100.89
T1,4.428,111.49,9.86,100.63,9.97,1.13,10.43,106.85,118.31,99.62,10.48,112.8,9.66,1.02,10.86,99.95,117.87
T1,5.014,110.02,10.5,117.81,10.73,1.0,9.24,112.48,111.14,106.98,9.61,103.43,11.2,1.13,9.67,99.51,101.66
