task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.108,97.4,9.95,102.58,10.68,1.07,10.67,96.93,99.13,102.45,11.1,109.99,9.74,0.98,10.38,107.43,103.04
T2,0.537,99.57,11.26,109.66,10.89,1.06,9.45,108.45,99.08,96.38,11.11,104.2,10.21,1.05,10.39,109.17,101.11
T3,0.583,103.33,10.85,118.3,10.7,1.18,10.11,108.51,100.23,105.11,11.35,116.72,10.0,1.12,10.92,97.2,101.0
T1,0.616,114.43,9.79,104.69,9.68,1.05,10.04,116.15,106.69,103.95,10.85,104.5,10.27,1.07,10.81,109.34,100.19
T4,0.747,91.66,10.17,99.0,9.81,0.96,11.24,105.5,94.64,93.56,11.04,109.73,10.2,0.99,10.12,98.06,97.72
T3,0.891,96.41,10.38,112.34,10.59,1.14,10.16,97.02,101.24,103.92,11.28,108.74,10.87,1.06,10.7,94.76,102.41
T1,1.345,110.42,9.16,118.07,9.67,1.14,10.95,102.23,105.03,101.43,9.93,112.44,10.35,1.13,10.52,113.09,100.1
T1,2.003,114.81,9.34,118.68,10.92,1.0,10.4,102.19,107.11,116.82,10.63,106.7,10.07,1.08,9.67,99.99,110.57
T3,2.441,108.07,10.5,103.23,11.68,1.09,10.41,103.5,97.58,105.55,11.31,113.46,10.57,1.1,10.64,103.05,97.91
T2,2.446,103.19,10.54,103.42,10.69,0.98,10.54,107.6,101.45,99.64,10.51,97.37,10.82,1.0,9.42,105.95,104.8
T3,2.468,96.96,10.92,103.42,10.84,1.03,9.95,102.07,109.76,108.76,11.08,110.34,10.03,1.15,10.11,104.49,98.62
T3,2.59,106.01,11.37,103.94,10.24,1.04,10.04,95.53,114.62,97.78,11.76,108.3,11.14,1.15,9.77,97.2,110.36
T4,2.639,93.96,9.64,97.86,10.31,0.94,11.46,101.98,105.11,107.71,11.15,97.31,10.99,0.97,11.89,96.32,93.84
T1,3.373,107.59,9.47,118.59,10.08,1.12,10.62,112.22,116.46,109.7,9.71,103.28,11.15,0.99,10.21,98.87,111.99
T2,3.383,102.95,10.41,104.82,9.88,1.05,10.2,103.67,98.08,98.73,10.43,97.19,10.86,1.08,10.7,106.8,103.74
T3,3.728,98.69,10.35,103.32,10.81,1.15,10.62,100.5,114.8,107.62,10.05,102.42,10.82,1.15,10.47,107.62,102.3
T1,4.446,113.26,9.57,110.53,9.52,1.05,10.88,113.29,108.22,112.61,9.84,110.83,10.98,1.04,9.48,113.09,105.1
T4,4.505,94.74,10.32,111.53,10.5,0.99,11.69,99.86,96.98,101.08,10.2,100.32,10.77,1.06,11.06,96.98,105.55
T4,4.513,97.06,11.4,112.76,10.5,1.04,10.02,95.85,93.21,96.52,9.6,111.81,9.58,1.03,10.67,108.31,93.95
T1,4.768,113.4,10.72,111.81,10.4,1.11,9.92,105.29,100.82,101.75,10.34,114.7,9.48,1.1,10.06,105.88,111.65
T2,6.034,105.51,10.02,96.24,9.82,1.14,9.32,108.52,94.0,106.13,10.6,95.67,10.13,1.11,9.73,97.31,100.38
T4,6.112,99.18,10.76,99.78,9.48,1.0,11.66,111.01,96.35,100.38,10.87,111.68,10.36,0.98,10.43,94.69,96.08
T3,6.711,100.23,11.21,111.98,11.04,1.11,10.28,101.24,100.49,98.69,11.04,114.07,11.79,1.14,9.29,96.36,109.48
T3,6.969,94.86,10.58,100.23,10.12,1.1,10.54,107.67,107.23,102.09,10.74,102.59,10.03,1.12,9.82,107.5,112.4
T2,7.298,108.8,11.4,96.11,10.84,1.0,9.66,98.67,100.89,108.53,10.33,102.88,10.05,1.14,9.26,110.86,100.94
T1,7.411,104.85,9.38,110.07,9.69,1.11,10.12,106.36,100.09,114.27,10.79,100.28,10.65,1.09,10.57,110.82,100.98
T3,7.801,111.32,10.66,114.56,11.13,1.07,10.94,95.54,101.15,104.53,11.23,100.22,11.53,1.05,10.0,94.58,111.72
T4,8.763,93.96,10.88,104.1,10.5,1.05,10.85,95.19,108.22,107.63,11.08,104.7,9.39,0.98,10.69,99.69,106.72
T1,9.403,117.11,10.56,118.27,9.47,1.01,9.94,101.15,110.57,109.02,9.79,102.38,9.48,1.12,10.07,105.74,117.05
T2,10.069,104.59,11.18,107.89,10.72,1.05,10.53,106.18,95.55,99.15,10.09,99.17,10.69,1.13,10.54,99.53,100.96
T4,10.098,104.55,10.19,108.46,10.52,1.06,10.05,107.46,108.14,96.92,10.2,105.33,9.64,1.05,10.91,110.26,95.44
