task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.005,1.05,111.58,10.37,150.03,23.53,100.17,10.14,10.94,1.09,101.0,11.5,152.29,23.04,98.6,10.15,11.89
T2,0.008,1.13,115.55,10.73,156.57,25.48,99.12,10.73,10.64,0.98,107.97,10.33,158.41,24.81,112.51,10.79,10.2
T5,0.011,0.96,118.12,10.05,151.9,28.43,96.72,10.28,10.98,1.05,110.32,11.71,173.44,28.27,108.74,11.11,9.87
T2,0.014,0.98,111.11,11.03,163.06,26.24,110.4,9.89,10.06,1.04,97.67,11.0,146.32,26.14,102.25,11.49,10.56
T2,0.021,1.04,109.49,11.0,152.13,26.2,109.78,11.26,10.85,0.99,114.4,10.19,166.9,24.29,97.14,11.29,9.96
T2,0.021,1.09,105.8,10.29,164.91,26.09,96.13,11.25,11.17,1.08,111.96,9.98,160.19,24.58,111.7,11.32,10.9
T1,0.085,0.95,103.85,10.41,157.76,27.27,111.86,10.94,11.51,1.09,103.77,9.93,148.12,24.67,111.95,10.95,10.06
T7,0.087,0.99,114.89,10.57,170.18,26.59,110.91,9.64,10.37,1.14,111.51,11.04,162.29,26.02,108.06,9.86,11.76
T2,0.093,1.09,114.13,10.24,169.07,23.95,112.8,10.04,10.83,1.01,115.1,9.4,167.54,27.28,107.97,11.74,10.2
T6,0.107,1.01,106.18,10.98,164.03,28.32,98.06,11.13,10.02,1.05,110.8,10.69,154.24,28.16,106.96,11.13,10.33
T9,0.122,0.95,109.12,11.4,170.08,27.12,99.7,11.33,10.16,0.95,105.09,11.79,164.61,23.13,108.28,10.48,11.53
T5,0.135,1.08,107.3,10.74,171.48,25.38,111.06,10.31,11.26,1.0,111.88,11.6,161.8,28.22,99.57,10.62,11.29
T6,0.156,0.96,111.69,9.97,149.8,25.29,105.36,11.28,9.81,1.11,102.44,10.27,145.13,26.81,108.85,11.18,10.63
T6,0.164,1.06,111.12,10.09,146.91,27.45,113.16,9.84,10.07,1.0,107.73,10.72,163.57,25.28,103.78,11.01,11.04
T7,0.169,1.05,113.18,10.9,149.73,24.7,97.76,10.19,10.63,1.0,118.92,11.75,161.71,27.18,112.21,9.21,10.8
T3,0.169,1.14,104.2,9.59,150.02,24.53,101.4,10.0,10.65,1.0,100.6,9.5,167.07,27.14,101.53,9.91,10.19
T7,0.215,1.14,118.98,10.71,158.16,26.15,97.69,10.83,10.81,1.13,108.49,11.23,168.38,25.29,99.34,9.69,10.05
T5,0.218,0.96,108.42,10.23,157.64,24.22,99.64,9.75,10.23,0.95,117.49,11.66,168.36,24.11,103.22,10.66,9.82
T1,0.227,1.07,106.54,11.5,139.48,23.93,110.01,9.57,10.11,1.08,111.56,10.96,143.41,24.19,114.13,10.61,11.38
T7,0.234,1.16,118.7,11.76,156.87,24.32,111.52,10.79,11.4,1.04,100.77,10.74,168.68,25.73,104.04,9.73,11.89
T6,0.252,1.09,105.83,9.94,156.58,26.08,100.98,9.66,11.15,1.04,97.79,10.41,145.83,28.22,112.87,10.42,11.32
T9,0.283,1.02,99.79,10.04,152.67,26.83,104.8,9.91,11.53,0.95,115.97,10.64,168.12,26.62,95.87,9.92,10.95
T3,0.286,1.04,116.74,9.7,163.32,23.46,115.47,9.91,10.48,1.02,100.7,9.52,160.07,24.23,110.08,11.09,10.4
T9,0.303,0.98,106.19,10.02,159.36,24.54,105.58,11.42,9.98,1.05,100.23,10.5,152.58,26.84,95.74,11.58,11.66
T1,0.311,0.94,112.89,10.28,147.21,24.56,109.82,9.85,10.27,0.94,96.43,10.07,153.76,25.03,97.15,10.86,11.48
T6,0.318,1.1,109.64,10.15,153.13,26.99,97.05,10.67,10.14,1.06,108.66,10.68,151.64,27.92,108.11,11.15,11.01
T2,0.342,1.12,100.17,9.73,159.89,27.36,109.06,11.13,9.89,1.07,103.58,9.64,149.39,28.04,102.66,10.75,9.75
T5,0.359,1.05,100.86,11.4,169.97,24.13,103.06,9.93,10.1,1.03,117.63,9.98,153.15,27.46,110.66,10.64,10.62
T4,0.363,0.96,97.07,10.9,154.5,23.45,105.03,10.17,10.88,0.97,105.34,10.08,149.45,23.11,102.6,10.79,9.82
T4,0.374,1.06,98.85,11.09,164.47,26.4,106.72,10.85,10.67,1.11,105.98,9.95,170.28,25.53,105.75,10.76,11.54
T1,0.384,1.02,108.13,10.83,148.53,25.82,97.93,9.26,11.39,0.98,103.46,11.36,150.68,24.43,105.37,9.89,10.39
T10,0.397,1.12,97.28,10.85,141.9,27.21,116.26,10.44,10.56,1.11,93.62,10.74,150.53,26.59,107.56,10.43,11.23
T3,0.397,1.06,103.0,9.35,147.2,25.09,106.89,10.2,9.66,1.1,116.1,10.03,150.98,26.82,116.58,10.37,10.98
T7,0.406,1.08,113.18,10.11,166.5,23.73,101.32,10.62,11.7,1.11,115.27,10.74,161.51,24.5,103.4,10.55,11.46
T5,0.418,0.95,105.24,11.7,164.44,25.72,107.62,10.51,9.98,0.99,106.68,11.67,160.76,28.4,111.21,11.14,10.84
T3,0.442,1.1,100.32,10.38,154.57,26.74,112.16,10.77,10.41,1.08,102.87,10.36,166.83,24.5,99.83,11.37,10.01
T6,0.46,1.11,100.21,10.38,143.62,24.72,107.95,9.92,11.14,1.03,111.78,9.81,143.03,25.04,108.97,10.49,10.3
T7,0.473,1.0,119.15,10.27,159.53,23.78,106.05,9.46,11.6,1.05,109.71,10.76,149.35,27.23,102.66,10.04,10.18
T7,0.473,1.04,105.99,11.75,149.07,24.4,106.03,10.63,10.03,1.11,100.29,11.72,164.28,23.55,113.12,10.86,11.82
T2,0.49,1.02,106.81,9.44,165.5,25.77,104.19,11.18,9.95,0.99,110.07,10.06,142.67,26.13,110.89,10.76,10.32
T3,0.549,1.15,102.98,10.6,143.24,25.9,102.93,10.78,11.18,1.17,102.39,9.88,163.29,27.66,115.78,10.4,9.89
T6,0.564,0.98,111.69,10.26,164.65,26.44,104.8,9.71,9.84,1.03,110.49,11.12,165.41,26.46,105.39,10.98,11.49
T5,0.568,1.09,109.49,10.26,170.01,25.01,101.66,10.82,11.03,0.98,107.25,10.37,150.51,28.54,99.23,11.23,10.26
T8,0.591,1.0,104.59,9.95,175.36,23.8,108.64,9.96,9.96,1.16,102.41,10.41,157.54,23.82,101.1,11.04,10.4
T2,0.608,1.1,97.26,10.85,164.35,25.71,109.03,11.22,9.89,1.09,101.18,9.4,161.64,24.68,97.92,10.25,10.62
T4,0.609,1.1,98.9,10.23,153.95,23.79,105.15,10.26,10.59,0.98,95.78,11.27,170.1,25.99,109.23,11.09,10.52
T8,0.613,1.16,105.75,10.61,173.52,26.78,101.27,10.93,9.42,1.0,93.95,10.9,165.44,25.08,107.72,10.52,9.64
T1,0.633,1.1,101.3,10.32,144.31,27.03,102.45,9.56,10.77,0.99,110.77,11.79,143.44,24.16,109.7,9.41,11.44
T8,0.635,1.04,92.86,9.53,161.86,27.3,101.83,10.89,9.54,1.13,97.84,9.46,160.32,25.85,108.75,9.69,10.29
T8,0.654,1.05,106.03,9.35,164.26,25.31,100.68,10.06,9.79,1.06,108.66,9.22,167.51,23.81,112.28,11.16,10.63
T1,0.656,0.94,112.0,11.74,147.46,24.3,101.22,10.37,10.47,1.07,110.5,11.74,152.16,25.59,112.67,10.22,10.01
T8,0.661,1.15,95.59,9.7,168.56,26.93,112.86,10.36,9.93,1.17,99.83,10.94,176.4,25.67,109.62,9.59,10.71
