task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,97.48,10.97,102.41,10.51,1.09,9.5,111.04,109.36,98.25,9.76,95.65,10.96,0.98,9.25,96.2,99.69
T1,0.199,100.89,10.82,115.33,10.32,1.05,10.46,103.88,99.76,107.02,9.6,114.09,11.17,1.09,10.42,111.43,115.84
T4,0.205,108.39,10.46,114.37,10.87,0.96,11.5,102.92,105.86,99.15,11.14,107.59,10.94,1.0,11.33,100.09,92.5
T1,0.218,102.13,9.18,117.22,10.33,1.11,9.71,109.38,118.52,114.83,10.85,109.31,10.75,0.97,9.72,104.79,101.19
T3,0.289,99.35,10.6,112.16,10.25,1.05,9.78,97.61,99.43,111.02,10.08,101.56,10.22,1.09,9.4,94.81,107.12
T3,0.336,106.51,10.29,117.35,10.66,1.0,10.14,110.57,111.34,110.48,10.28,101.35,11.58,1.01,9.51,106.36,103.22
T2,0.391,109.02,11.28,104.16,10.88,1.08,10.9,108.63,105.91,103.44,10.45,103.29,9.88,1.02,9.46,99.84,96.04
T4,0.694,104.72,10.48,101.03,10.49,0.95,10.41,111.82,103.69,97.4,10.32,97.57,11.0,1.03,10.93,100.29,103.16
T1,0.841,114.19,10.44,101.35,10.54,1.02,9.54,110.8,106.92,105.78,9.89,117.03,9.61,1.14,9.51,104.78,111.65
T3,1.466,97.52,11.3,116.0,11.37,1.06,9.53,98.57,101.3,98.64,10.3,101.1,10.24,1.1,10.62,94.0,104.11
T3,1.51,103.73,10.88,106.59,11.0,1.07,10.28,108.06,103.99,97.9,10.25,111.27,10.28,1.11,9.72,96.65,111.45
T3,1.634,103.03,11.62,113.18,10.4,1.01,9.8,94.57,102.85,99.76,10.98,110.12,10.39,1.03,10.52,98.64,114.14
T2,1.668,101.71,11.39,107.69,10.44,1.06,10.34,94.61,95.04,112.64,11.26,95.0,11.28,1.02,9.94,96.41,98.56
T2,1.689,113.11,9.71,104.69,10.72,0.99,10.43,106.9,106.35,105.52,9.96,103.8,11.21,1.12,10.12,103.15,104.12
T2,1.92,102.9,10.39,95.92,10.51,1.12,9.96,99.19,103.89,101.14,10.49,96.5,10.34,1.08,9.51,108.17,104.73
T2,1.972,109.48,10.48,95.54,10.33,1.15,9.78,94.6,109.68,111.78,10.4,109.49,10.56,1.06,9.81,111.2,106.04
T1,2.131,110.26,10.86,118.97,11.21,0.99,10.54,115.29,103.86,101.27,10.03,112.48,9.99,1.05,10.27,114.04,114.64
T2,2.332,109.53,9.96,100.26,10.7,1.04,9.2,110.6,99.79,112.05,11.35,106.17,11.23,1.08,10.32,106.8,106.58
T4,2.477,107.72,9.61,101.05,10.56,1.07,10.19,108.89,98.64,100.48,10.0,113.47,10.0,1.1,10.09,110.85,102.04
T3,2.56,109.83,11.76,106.26,10.71,1.06,9.68,98.07,100.92,99.08,11.19,115.04,10.87,1.1,10.29,96.52,106.17
T1,2.676,109.76,9.94,116.54,9.51,1.04,10.82,102.21,100.58,114.82,9.32,100.97,9.88,0.98,10.27,102.66,117.0
T4,2.699,102.65,10.19,107.99,10.34,1.03,11.62,108.72,96.29,91.97,11.1,114.55,10.43,1.07,11.26,98.72,101.61
T3,2.772,105.4,10.94,112.32,10.82,1.18,10.12,104.73,114.6,96.79,11.68,116.85,10.88,1.05,10.51,110.02,105.39
T1,3.341,103.25,10.31,116.15,10.64,0.98,10.96,113.12,115.89,114.62,10.71,104.0,9.67,1.12,9.51,116.48,103.78
T1,3.354,110.36,9.54,115.19,10.89,1.08,9.39,110.11,114.13,111.11,10.2,115.89,10.26,1.0,9.9,111.73,107.88
T2,3.422,108.75,10.16,110.76,9.74,1.13,10.29,111.77,93.22,111.58,10.23,103.25,10.03,1.11,10.79,99.06,103.74
T2,3.791,97.47,11.02,100.6,9.65,1.15,10.3,96.17,105.38,105.71,10.73,111.31,9.82,1.04,9.46,104.21,107.39
T3,3.876,104.12,10.23,103.21,10.23,1.06,9.88,103.31,107.48,94.52,10.9,115.5,10.42,1.04,10.71,107.27,102.49
T1,4.022,101.54,10.44,106.43,9.9,0.98,9.86,102.96,109.04,101.43,10.23,107.06,9.68,1.12,10.6,106.62,100.03
T2,4.667,110.1,10.88,109.79,9.82,0.99,10.67,103.97,101.96,96.73,9.75,105.26,10.33,0.97,10.68,101.64,99.2
T2,4.739,102.29,10.37,109.15,10.69,1.12,9.6,109.98,102.69,98.09,10.32,108.38,11.18,1.05,10.07,102.47,106.47
T4,5.182,101.74,10.3,98.34,10.88,1.04,11.52,109.09,94.35,103.91,10.4,115.02,10.42,1.05,11.73,107.48,93.39
T3,6.37,111.05,10.2,113.58,10.81,1.15,9.88,99.4,100.93,104.79,10.17,105.17,10.99,1.18,9.29,95.77,103.28
T4,6.735,94.49,9.88,105.96,9.42,1.06,10.93,103.16,96.86,105.28,10.41,109.46,10.6,1.0,10.62,109.9,95.44
T2,6.759,110.11,11.3,95.36,11.28,1.0,9.94,109.72,104.86,109.52,10.48,94.37,11.1,1.01,10.75,97.22,97.43
T1,6.866,111.38,10.83,109.47,9.67,1.11,9.31,111.38,108.11,116.49,10.73,108.91,10.92,1.06,10.33,101.03,117.19
T2,6.902,102.28,9.84,109.99,11.04,1.06,10.51,101.05,96.05,100.6,10.77,96.74,9.95,1.0,9.34,103.46,109.33
T3,6.913,96.36,10.53,112.76,11.43,1.16,10.8,106.11,110.53,101.86,11.87,105.07,10.04,1.12,9.3,99.03,104.02
T2,7.099,97.04,10.28,101.4,10.82,1.02,9.36,109.52,96.31,105.57,10.04,102.16,10.31,1.06,10.13,106.2,108.6
T3,7.317,109.65,10.2,105.07,11.48,1.02,10.5,105.29,99.89,108.59,10.28,117.18,10.96,1.0,9.77,100.76,114.64
T3,7.649,99.28,10.52,111.86,10.01,1.03,10.47,103.63,106.04,110.24,11.17,108.25,10.21,1.15,10.78,99.36,100.92
T2,7.784,108.8,9.93,100.6,9.96,1.0,10.61,106.04,106.96,96.3,10.54,100.2,9.93,1.12,10.54,111.38,104.2
T3,7.856,104.12,10.22,116.82,10.47,1.02,9.3,108.06,102.51,96.73,11.28,110.16,10.75,1.11,9.6,99.7,115.34
T4,8.017,93.67,11.24,114.55,10.69,1.06,10.31,110.21,103.79,99.54,9.6,104.7,11.01,1.01,11.49,98.58,106.09
