task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.005,0.98,101.03,11.23,155.89,27.1,102.2,11.11,10.25,0.95,101.61,11.38,169.95,25.71,98.02,10.62,11.25
T4,0.019,1.09,102.04,10.34,149.35,26.75,102.02,11.06,11.46,1.09,110.62,10.93,176.5,24.89,109.11,9.92,10.51
T7,0.019,1.16,105.3,11.88,149.61,26.98,106.94,9.39,10.7,1.06,111.9,11.74,163.58,25.03,111.04,9.8,11.85
T8,0.043,1.14,103.61,9.59,164.57,27.4,107.82,10.61,9.9,1.13,105.01,10.66,176.47,26.84,97.21,10.63,9.49
T5,0.056,0.93,118.31,11.28,159.5,25.86,107.88,10.33,10.83,0.93,110.04,9.98,164.42,28.05,100.9,10.28,10.04
T6,0.06,1.11,107.66,10.58,143.47,26.66,101.22,11.31,11.45,1.1,100.11,10.79,154.93,28.01,107.25,10.85,11.43
T9,0.067,1.07,115.76,10.92,156.61,26.24,99.68,11.63,10.65,1.07,105.48,11.78,150.7,24.31,108.34,10.96,10.86
T10,0.089,1.04,97.47,10.5,161.3,26.53,101.47,9.62,9.84,0.97,102.5,10.42,157.2,25.49,113.91,9.89,11.25
T3,0.141,1.12,113.18,9.84,146.29,24.06,109.33,10.64,11.31,1.07,106.24,10.78,156.81,26.54,116.59,11.28,10.21
T7,0.142,1.02,110.58,11.81,166.88,26.33,107.46,9.34,10.58,1.16,100.18,10.22,169.16,23.62,96.49,10.12,11.4
T9,0.148,1.01,118.13,10.16,158.03,23.53,110.03,11.59,9.9,0.94,113.19,11.69,164.82,24.97,109.16,10.01,10.52
T3,0.156,1.07,110.92,10.28,144.35,23.6,113.78,10.49,10.61,1.02,109.28,9.33,150.23,24.45,105.3,10.56,10.63
T6,0.162,1.01,97.88,11.07,154.59,27.63,100.48,10.05,10.25,1.04,99.74,10.62,143.75,28.09,97.15,10.94,10.34
T4,0.163,1.02,106.32,10.06,154.28,25.25,94.12,10.88,10.81,1.04,105.51,10.17,163.52,26.92,95.44,10.76,9.84
T10,0.169,1.08,102.54,9.67,151.63,27.34,104.09,10.8,11.33,1.1,100.12,9.62,163.87,25.95,115.23,9.59,11.06
T4,0.179,0.94,105.02,9.72,173.45,24.34,95.79,10.41,10.85,0.98,93.7,9.67,154.7,23.46,101.72,11.04,11.47
T1,0.181,1.03,110.17,10.29,161.99,27.97,100.47,9.41,9.78,1.1,100.88,11.47,162.1,28.02,100.42,9.58,10.05
T6,0.185,0.99,98.56,11.29,152.0,25.94,96.63,9.99,11.22,0.98,110.4,10.9,144.67,27.0,107.82,10.98,10.11
T5,0.191,0.97,100.49,11.28,172.49,26.86,109.47,9.81,9.93,0.98,114.69,11.41,162.54,26.31,97.3,10.77,10.79
T6,0.217,1.09,101.29,10.91,164.52,25.07,112.35,10.02,10.7,1.06,111.43,11.43,141.67,26.55,99.18,11.24,11.18
T8,0.227,1.02,109.02,10.52,161.43,23.71,112.67,11.12,9.5,1.18,101.8,10.32,161.01,23.79,100.56,9.61,10.24
