task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.013,1.05,111.05,11.24,148.85,25.59,95.68,9.76,9.67,1.07,102.2,10.06,171.69,25.34,97.34,11.11,9.89
T4,0.025,1.07,107.1,10.24,152.48,25.41,108.79,11.29,11.11,1.04,101.66,9.72,153.06,24.86,94.92,10.04,10.71
T6,0.051,0.98,110.58,10.63,151.98,27.29,97.2,11.01,11.24,1.08,100.02,9.89,153.86,26.65,97.03,9.97,10.66
T4,0.053,1.05,109.5,10.53,163.24,23.19,95.85,11.36,11.44,1.0,94.66,10.03,160.71,25.7,102.28,10.65,9.76
T3,0.062,1.09,117.41,10.73,148.88,26.33,118.47,11.35,11.0,1.08,114.15,9.39,142.82,23.53,115.22,9.95,11.25
T10,0.071,1.13,108.32,10.16,162.3,27.79,113.24,10.79,11.62,1.12,98.74,10.65,151.36,23.84,100.96,9.4,10.78
T5,0.079,0.98,100.6,10.57,167.69,25.01,95.87,10.61,10.74,0.95,100.83,9.98,163.45,26.71,108.16,10.13,10.57
T3,0.086,1.07,114.31,10.6,150.09,27.62,115.86,10.52,9.92,1.05,116.14,10.31,162.72,24.03,110.63,10.46,10.5
T6,0.093,1.09,110.39,11.14,147.66,27.63,109.67,11.02,10.8,0.98,109.74,11.17,154.79,26.59,102.99,10.3,11.18
T8,0.118,1.1,93.16,9.74,170.62,25.86,107.03,10.87,10.88,1.14,95.99,10.5,167.5,27.72,107.38,9.93,9.46
T9,0.119,0.95,116.94,10.65,163.96,24.84,98.02,11.08,11.4,1.02,100.36,11.14,151.63,24.62,94.96,11.42,10.15
T3,0.123,1.13,100.72,9.93,166.87,27.66,110.58,11.31,10.56,1.05,114.39,10.11,142.66,25.73,104.18,11.59,10.75
T4,0.133,1.0,107.87,11.14,153.39,26.31,105.62,10.7,11.54,1.09,109.58,11.1,161.32,25.53,106.77,10.69,10.47
T2,0.149,1.01,114.74,10.12,163.55,27.19,104.14,11.22,10.83,0.96,98.79,11.02,166.91,25.56,98.58,10.28,10.59
T10,0.184,1.1,103.35,11.16,161.62,25.7,110.1,9.3,10.71,1.13,109.07,11.16,159.22,25.93,115.43,10.44,10.58
T7,0.184,1.0,105.45,11.2,171.42,26.18,99.78,10.86,10.29,1.07,119.05,10.89,153.13,23.17,103.4,10.57,10.99
T10,0.188,1.12,93.63,11.06,139.39,24.29,118.17,10.55,9.95,1.03,94.56,9.6,160.84,24.91,102.7,10.41,10.08
T8,0.204,1.05,100.66,10.52,155.98,24.77,99.63,9.6,9.59,1.08,100.79,10.38,159.17,26.82,111.95,10.67,9.43
T5,0.209,0.92,116.96,10.47,164.77,26.06,107.9,10.18,10.17,1.06,112.62,11.71,163.74,25.96,99.84,10.11,10.89
T8,0.212,1.04,108.25,10.36,167.42,23.75,107.92,10.24,9.93,1.13,99.75,9.2,167.13,25.62,111.0,10.5,10.12
T3,0.222,1.07,107.25,10.53,154.68,24.92,106.28,10.46,9.72,1.08,111.45,10.63,151.54,25.01,104.27,11.41,10.61
T4,0.225,1.03,100.64,10.19,162.38,27.3,102.7,11.55,10.39,1.1,99.05,10.16,162.85,23.96,94.12,11.04,11.37
T10,0.227,1.07,101.99,9.58,163.52,24.91,109.32,9.24,10.57,0.98,99.96,10.35,163.97,23.4,100.82,10.4,11.3
T3,0.229,1.18,106.9,9.96,151.12,25.97,117.55,10.55,9.96,1.04,117.08,10.8,152.58,24.36,104.89,11.67,9.9
T10,0.23,1.05,109.91,10.01,159.83,23.72,102.08,10.85,10.13,0.97,100.0,10.48,145.4,24.62,103.26,9.47,9.83
T6,0.247,0.96,106.2,11.13,160.52,25.59,111.21,10.54,9.92,1.03,109.11,10.25,150.86,26.81,97.87,10.66,9.68
T2,0.256,1.07,98.23,10.13,159.33,27.53,109.56,10.6,10.69,1.13,104.21,10.77,168.8,27.33,106.91,10.78,10.2
T7,0.26,1.16,109.44,11.71,163.27,24.69,105.16,10.86,10.8,1.14,101.98,10.18,169.68,26.46,96.23,10.52,11.45
T3,0.266,1.16,111.09,9.5,151.58,23.51,104.72,11.61,9.86,1.02,105.3,10.44,142.92,23.84,114.54,11.22,10.66
T10,0.275,1.01,106.71,9.59,150.25,27.6,108.84,9.69,10.63,1.11,97.32,10.17,156.36,26.16,100.29,10.43,11.21
T5,0.291,0.96,109.34,11.58,169.16,25.55,100.31,9.7,11.02,1.08,102.16,11.39,153.73,27.96,111.48,10.86,9.71
T3,0.301,1.01,110.51,9.4,156.66,26.56,100.63,9.94,10.44,1.09,106.23,9.43,158.35,27.6,115.95,10.71,11.22
T10,0.321,1.04,99.08,9.97,160.22,27.13,106.49,9.41,10.17,1.09,107.93,10.54,152.13,25.01,104.09,9.52,11.06
T2,0.322,1.12,106.5,10.66,147.26,28.28,100.36,10.34,10.61,1.01,105.74,10.14,163.37,24.67,112.67,11.69,10.85
T2,0.328,0.98,115.08,9.99,148.67,26.62,100.95,10.8,10.38,0.98,108.2,10.22,146.26,28.24,111.66,10.32,10.47
T4,0.337,0.99,103.71,9.98,161.09,24.18,102.12,11.16,10.73,1.07,102.71,10.82,158.65,25.64,94.89,10.99,10.71
T2,0.338,1.05,101.8,10.97,150.71,26.13,97.24,10.6,10.69,0.98,103.28,10.25,165.65,28.23,108.94,10.62,10.72
T6,0.344,0.95,104.59,11.17,141.95,28.43,101.2,10.69,10.66,0.97,108.03,10.07,147.32,27.54,105.46,10.9,10.91
T10,0.345,1.02,95.43,10.28,141.9,23.47,105.12,9.25,11.61,1.04,104.37,9.53,154.58,25.93,111.26,10.5,10.38
T10,0.377,0.98,99.56,10.79,154.58,26.86,112.56,9.98,10.76,0.97,95.39,10.8,157.46,26.17,116.7,10.48,10.05
