task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.008,1.11,100.11,10.01,149.08,26.75,106.36,11.28,11.25,1.1,108.2,9.57,165.82,25.22,112.77,11.42,10.34
T2,0.013,1.02,104.65,9.83,168.33,26.29,105.84,10.55,10.66,1.08,105.76,9.92,145.45,25.77,112.96,11.59,10.47
T3,0.033,1.12,105.0,10.12,149.24,25.02,102.5,11.48,11.19,1.18,107.7,10.31,146.71,23.97,100.69,10.89,10.34
T9,0.042,1.03,104.91,11.52,158.37,23.28,99.61,10.18,10.57,0.98,109.5,10.49,171.18,25.0,108.49,10.34,11.46
T1,0.068,1.0,104.56,11.32,155.38,27.03,104.07,10.29,9.74,1.02,106.1,10.56,147.14,27.89,113.84,10.38,10.65
T6,0.07,0.96,111.49,10.22,155.74,27.12,112.96,11.01,9.85,0.99,106.72,10.26,141.12,24.34,107.02,10.79,11.03
T3,0.077,1.19,108.93,9.67,154.5,24.29,100.63,10.41,9.83,1.03,117.56,10.7,165.85,27.54,112.86,9.82,10.6
T7,0.112,1.15,110.06,10.12,156.59,26.14,98.24,10.01,11.59,1.16,103.66,11.78,159.71,26.28,103.9,9.5,11.45
T8,0.117,1.06,102.95,10.79,173.56,25.81,94.98,10.62,10.16,1.03,104.88,9.92,172.14,24.47,105.78,10.22,9.47
T5,0.128,0.93,107.81,10.06,158.54,25.79,106.99,10.32,9.67,1.0,105.5,10.81,154.5,26.26,109.29,10.24,9.82
T7,0.131,1.02,113.82,11.26,156.38,24.03,105.77,10.06,11.87,1.04,110.43,10.8,164.43,24.9,110.22,9.88,10.66
T2,0.134,1.0,115.2,9.55,161.71,27.11,101.52,10.73,11.34,1.03,105.16,9.74,143.37,27.86,99.41,11.66,10.34
T2,0.142,0.98,105.07,10.1,168.33,27.33,108.25,10.55,11.31,1.05,102.34,10.73,155.17,24.09,102.35,10.71,9.83
