task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.072,102.67,9.65,99.9,10.48,1.1,9.67,107.56,109.63,97.04,11.24,99.53,11.09,1.04,10.51,94.84,100.46
T4,0.08,101.11,10.71,99.02,10.52,0.97,11.67,101.84,103.83,104.9,10.23,101.87,10.26,1.12,10.84,108.3,94.04
T4,0.292,98.01,10.54,109.98,10.08,0.95,11.45,104.9,94.18,94.64,10.59,108.74,9.43,0.95,11.04,111.22,94.0
T4,0.465,98.46,10.96,106.88,10.46,1.05,10.77,111.24,92.65,100.34,11.14,111.37,9.9,1.1,11.82,109.02,108.52
T4,0.903,99.64,10.34,112.17,10.0,1.0,11.73,108.31,93.46,99.18,10.3,101.28,10.15,1.06,10.59,103.82,99.89
T2,1.545,99.19,10.93,106.84,10.8,1.12,10.8,95.04,96.04,107.8,11.2,94.65,11.32,1.07,10.1,105.3,101.59
T3,1.634,98.04,10.2,105.68,10.08,1.07,10.38,106.11,99.24,110.17,11.07,100.93,10.6,1.18,10.14,101.02,113.2
T3,1.73,104.18,10.89,99.48,11.74,1.17,9.77,103.37,100.6,111.32,10.31,113.75,10.74,1.15,9.96,108.31,99.43
T4,1.85,100.98,11.02,102.57,10.78,0.97,10.89,99.73,107.59,106.17,10.21,112.12,9.85,1.06,10.73,109.09,101.07
T1,2.332,110.07,10.29,116.33,9.51,1.1,9.93,106.74,108.72,114.26,9.18,118.59,10.27,1.12,9.84,111.5,100.94
T4,3.221,91.58,9.67,103.76,10.97,0.97,10.85,111.09,97.68,94.76,10.44,114.4,9.64,0.98,11.28,107.38,104.08
T2,3.324,98.19,11.2,100.08,9.89,1.04,9.97,111.91,105.77,109.78,10.91,103.12,9.55,1.09,10.29,100.52,110.01
T3,4.009,98.74,10.59,104.35,11.68,1.04,10.83,97.62,101.03,102.1,10.34,104.03,11.52,1.06,10.13,111.01,98.1
T2,4.042,107.34,9.85,104.57,9.75,1.11,9.93,103.99,103.03,99.96,11.22,103.11,11.04,1.15,10.38,97.02,102.09
T1,4.167,112.74,10.22,109.54,10.26,1.1,9.62,114.92,113.66,106.32,9.16,108.51,10.41,1.14,9.92,110.69,117.31
T4,4.422,95.28,11.2,102.73,10.34,1.09,11.56,98.06,96.46,107.95,10.33,105.96,9.61,0.98,11.63,98.48,92.77
T4,4.484,103.07,11.13,103.6,10.74,1.01,10.19,95.28,98.37,107.55,10.6,110.06,9.69,1.09,11.41,99.51,101.83
T4,4.599,106.31,11.08,114.69,9.34,1.02,11.89,102.18,107.63,99.54,9.87,113.21,10.43,1.08,11.02,106.33,102.7
T3,4.746,108.33,11.58,113.3,10.81,1.12,10.67,95.04,107.31,106.0,10.27,112.59,11.82,1.1,10.31,102.47,114.62
T3,5.008,94.25,10.67,109.5,11.7,1.03,9.6,93.79,108.1,107.34,11.31,114.02,10.03,1.03,10.94,100.48,101.41
T4,5.08,101.51,11.3,99.19,10.04,1.05,10.82,101.3,107.78,104.43,10.88,106.26,10.13,1.04,11.55,107.26,100.98
T3,5.33,103.01,10.62,112.77,11.33,1.1,10.74,107.69,113.45,104.96,10.23,103.6,10.4,1.09,9.49,98.04,110.96
T3,5.431,100.07,11.53,102.5,11.47,1.02,10.11,96.2,102.29,96.26,11.8,104.17,11.38,1.02,9.62,105.07,101.75
T4,6.025,96.36,11.16,112.05,10.27,1.04,11.16,103.9,104.48,94.72,10.84,103.57,9.49,1.1,11.28,110.44,94.66
T2,6.043,96.76,10.88,101.85,10.06,1.0,10.5,109.43,95.06,107.8,10.89,104.3,10.31,1.04,10.8,94.61,104.82
T1,6.048,108.56,9.67,115.34,9.46,0.98,10.4,116.23,117.36,104.26,10.77,104.88,10.23,1.05,10.83,102.83,116.95
T4,6.225,107.16,10.79,101.37,11.04,1.1,10.23,98.85,101.22,107.55,10.14,102.39,10.91,1.11,11.11,105.45,101.24
T4,6.264,98.19,11.36,107.6,9.65,1.03,11.79,108.89,100.19,95.83,9.88,107.99,9.72,1.08,10.68,102.95,105.11
T3,6.501,102.98,10.81,116.0,11.53,1.04,10.63,105.12,113.73,98.6,11.06,104.0,10.11,1.16,9.43,95.21,105.43
T3,6.925,95.5,10.13,105.62,11.0,1.08,10.13,103.64,102.85,105.88,11.47,105.35,11.27,1.09,9.79,102.3,109.61
T1,7.502,107.28,10.63,112.7,10.03,1.1,9.7,100.3,106.85,108.74,10.71,103.58,9.66,1.13,10.03,110.11,113.89
T1,8.012,101.59,10.48,103.47,10.13,1.12,9.84,117.3,110.15,104.92,10.45,103.47,10.34,1.03,10.94,114.19,100.26
T4,8.507,98.53,10.33,101.24,10.33,1.07,11.82,111.01,95.19,103.41,10.88,106.35,9.69,0.95,11.77,109.19,95.28
T4,8.558,104.52,10.58,102.38,9.55,0.97,11.18,110.73,96.18,104.24,10.41,104.97,10.69,1.1,10.67,104.84,91.48
T1,9.59,104.86,10.86,106.59,10.34,1.04,10.8,100.79,114.66,111.79,10.46,105.63,9.78,1.06,9.52,107.1,114.32
T4,9.862,105.32,10.12,101.72,10.77,1.08,10.44,99.24,92.36,103.5,10.31,99.28,10.55,0.98,10.8,108.6,95.33
T1,9.956,109.74,10.34,114.79,9.88,0.97,10.56,100.57,112.71,99.22,9.98,102.66,9.47,1.04,9.6,109.88,114.66
T3,10.479,101.63,11.51,100.6,10.12,1.15,9.62,107.76,115.16,109.19,11.34,111.11,10.12,1.17,10.54,110.37,108.2
T1,10.907,104.88,10.02,113.75,10.35,1.14,10.23,114.9,104.97,110.18,10.57,102.27,10.19,1.01,9.73,117.35,115.39
T3,11.072,99.07,10.89,110.56,10.25,1.13,9.71,95.28,108.5,107.37,11.88,116.69,10.44,1.05,10.54,93.92,109.21
T3,11.222,94.98,10.38,102.03,10.65,1.01,10.92,105.53,100.07,107.94,10.19,114.32,10.04,1.11,10.39,100.09,106.68
T1,11.834,103.83,9.27,109.01,9.94,1.0,9.47,100.77,114.35,113.5,10.8,110.47,9.87,1.09,10.29,109.78,111.18
T1,12.237,110.72,10.13,107.36,10.07,1.12,9.84,112.22,117.97,114.98,10.19,107.51,9.67,1.04,9.77,102.79,114.95
T4,12.678,108.16,10.97,113.67,10.08,0.94,11.28,104.52,103.56,92.69,9.99,103.31,9.49,1.01,10.32,105.85,100.86
T4,12.693,99.16,9.69,115.2,9.81,1.05,10.21,111.97,101.45,97.9,9.8,106.98,10.08,1.11,11.16,108.2,95.52
T3,12.786,107.11,10.14,116.94,11.53,1.06,10.32,100.33,98.79,98.68,10.86,103.0,11.76,1.08,10.36,108.3,103.77
T3,12.802,102.7,11.08,108.42,10.24,1.04,10.81,101.75,110.45,99.67,10.92,110.14,10.76,1.12,10.12,94.93,102.68
T3,12.922,107.77,10.17,106.39,11.18,1.15,9.38,97.66,111.47,108.45,10.58,107.05,11.45,1.02,10.82,106.96,109.58
T2,13.373,102.07,11.09,105.45,10.95,0.98,9.31,101.56,106.45,105.23,10.96,96.33,10.21,1.06,10.19,94.64,94.51
T2,13.681,103.79,11.15,94.8,11.07,0.98,9.52,110.46,94.02,113.62,10.56,105.56,9.93,0.97,9.3,100.63,109.03
T4,13.731,106.62,11.05,101.32,10.85,1.11,10.49,103.67,97.68,104.92,10.03,105.73,9.75,1.01,10.72,96.07,92.61
T2,14.254,109.39,10.23,106.62,11.17,1.0,9.61,109.68,99.3,109.11,11.41,106.15,10.67,1.02,9.54,110.31,102.78
T2,14.303,102.8,10.07,102.95,9.89,1.06,10.35,101.55,94.1,96.69,9.98,96.38,9.89,1.04,9.43,103.85,96.64
T2,14.328,101.45,10.34,107.5,11.32,1.13,10.1,108.64,109.77,106.68,10.75,94.68,10.0,1.01,9.4,101.9,103.55
