task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,10.3,1.03,1.0,97.88,103.24,1.08,96.39,10.53,10.84,0.99,1.03,103.96,103.3,1.13,96.0,11.82
T3,0.221,11.04,1.18,1.03,101.96,105.28,1.15,110.49,11.12,11.34,1.16,1.06,99.65,97.31,1.14,99.57,9.97
T4,0.336,10.35,1.1,1.02,115.57,115.9,1.12,93.17,11.75,11.4,1.04,1.06,109.78,113.06,1.08,108.08,11.37
T2,0.424,9.88,1.14,1.04,99.23,97.42,1.0,105.57,10.25,10.17,1.08,1.1,104.17,103.46,1.09,93.53,11.58
T2,0.659,9.32,1.15,1.05,104.43,105.29,1.18,95.81,9.96,10.01,0.99,1.06,108.77,111.39,1.06,97.98,10.95
T4,0.676,11.53,0.97,0.94,104.64,101.22,1.1,92.42,10.44,10.7,1.0,1.06,115.57,117.33,1.04,103.7,11.12
T3,0.862,11.41,1.1,1.08,97.42,110.82,1.1,98.69,10.23,10.3,1.02,1.01,95.59,108.83,1.0,110.1,10.72
T1,0.889,10.31,1.08,1.14,115.5,93.37,1.07,115.62,10.23,9.53,1.06,0.98,106.48,98.66,1.14,114.66,9.81
T3,1.369,11.51,1.07,1.06,110.1,102.18,1.02,109.21,10.15,9.77,1.12,0.95,99.02,104.89,1.01,103.08,10.54
T4,1.737,11.39,0.98,1.04,101.8,106.09,1.08,98.55,11.79,11.6,0.99,0.95,111.2,111.48,1.01,101.7,11.27
T3,2.01,10.36,1.14,1.02,99.42,105.52,0.98,105.14,9.69,11.22,1.03,1.07,100.83,101.52,1.09,108.33,11.29
T4,2.084,10.98,1.05,1.08,105.54,110.64,1.0,99.86,11.82,11.74,1.0,1.07,105.89,117.26,1.13,95.67,10.23
T1,2.159,10.33,1.13,1.09,112.5,98.25,1.11,116.92,10.11,9.86,1.07,1.14,103.43,98.84,1.14,110.17,11.22
T4,2.253,10.38,0.97,0.94,102.24,110.66,1.09,102.78,11.56,11.18,1.08,1.02,101.95,102.97,0.97,104.01,10.91
T3,2.373,11.04,1.14,0.98,92.6,104.61,1.1,95.63,10.29,11.48,1.16,1.05,94.77,113.44,1.06,108.94,10.48
T2,2.387,9.85,1.17,0.96,110.66,98.88,1.03,105.61,10.59,10.77,1.05,1.01,100.81,102.18,1.15,97.49,11.57
T2,2.542,10.61,1.04,1.02,98.74,95.75,1.07,101.4,11.0,9.9,1.16,1.05,107.36,99.48,1.07,106.18,9.91
T3,2.627,9.79,1.1,1.06,106.64,112.25,0.97,94.36,10.8,10.04,1.03,0.96,105.64,101.95,1.13,96.04,10.94
T4,2.7,11.29,1.11,1.02,115.45,103.2,1.01,105.54,11.67,11.04,0.98,1.0,104.07,112.66,0.96,99.51,11.17
T1,2.892,10.73,1.07,1.01,105.95,109.04,1.17,107.55,9.74,9.34,1.03,1.05,110.47,99.16,1.04,100.58,10.9
