task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,10.3,1.0,1.06,108.22,104.54,1.02,102.96,11.14,9.48,1.08,0.97,111.33,105.36,1.04,96.46,11.59
T1,0.119,10.7,1.09,1.08,102.79,104.17,1.01,112.05,11.08,9.88,1.1,1.13,106.29,94.4,1.14,112.56,11.53
T4,0.123,10.08,1.0,1.06,105.21,107.97,1.06,100.2,11.18,10.44,1.03,1.06,114.82,115.7,1.11,106.95,10.51
T1,0.131,9.96,1.17,1.02,107.2,97.18,1.17,109.27,11.32,10.58,1.08,1.1,109.69,96.73,1.16,100.4,9.92
T3,0.173,11.09,1.13,0.97,101.8,99.28,1.03,106.03,10.07,11.2,1.12,1.02,95.9,115.14,0.99,108.74,10.73
T3,0.202,11.34,1.01,0.96,101.96,104.05,1.13,107.76,10.74,11.29,1.02,1.0,98.02,97.55,1.13,111.1,9.62
T2,0.235,10.74,0.99,1.07,100.35,102.1,1.06,104.23,11.23,10.0,1.06,0.94,95.84,94.72,1.15,99.33,11.32
T4,0.416,10.56,1.12,1.05,111.13,100.81,1.09,99.49,11.08,10.31,1.09,1.03,107.55,100.63,1.09,107.59,11.57
T1,0.504,9.81,1.03,1.04,100.88,95.55,1.11,109.4,10.39,9.58,1.1,1.07,105.91,94.72,1.01,111.48,11.41
T3,0.879,10.48,1.11,1.06,97.1,110.6,1.09,110.17,9.76,10.04,1.01,1.0,95.13,106.04,1.04,96.48,9.64
T3,0.906,11.54,1.09,1.0,107.58,115.01,1.01,98.55,10.46,10.09,1.18,1.09,98.47,108.56,0.97,107.91,9.92
T3,0.98,11.45,1.01,0.95,103.17,97.54,1.15,99.58,9.65,10.9,1.06,1.11,99.92,106.75,1.0,98.03,9.64
T2,1.001,10.65,1.08,1.03,102.5,100.54,1.16,107.94,10.89,10.28,1.15,0.94,95.56,105.11,1.0,98.23,10.36
T2,1.014,11.02,1.12,1.02,97.06,103.47,1.08,107.34,10.65,10.46,1.17,1.06,104.23,105.69,1.07,93.22,11.03
T2,1.152,9.8,1.16,0.92,108.21,95.51,1.07,108.56,11.38,10.09,1.11,0.96,98.97,99.26,1.13,106.82,11.44
T2,1.183,9.48,1.08,1.06,107.13,110.52,1.14,101.18,11.35,10.94,1.0,0.98,95.99,95.45,1.01,101.74,11.09
T1,1.279,9.6,1.14,1.12,106.67,103.51,1.12,111.79,9.71,10.03,1.16,1.08,112.24,93.98,1.11,103.91,10.97
T2,1.399,10.37,1.03,1.05,100.82,104.5,1.04,94.23,11.73,9.58,1.08,1.0,111.7,102.1,1.15,106.8,11.46
T4,1.486,10.48,1.09,0.93,108.32,105.0,1.13,104.82,10.44,11.4,1.04,0.96,113.94,108.99,0.99,94.53,10.47
T3,1.536,11.1,1.16,1.08,108.63,100.3,0.97,103.51,10.18,11.21,1.08,1.11,93.39,113.81,0.99,103.96,9.79
T1,1.606,9.78,1.02,1.0,118.6,109.04,1.12,115.46,10.54,10.82,1.0,0.98,102.78,99.41,1.16,105.34,11.44
T4,1.619,10.3,0.94,1.05,103.64,117.77,1.03,100.15,10.88,9.98,0.95,0.93,105.87,104.03,1.12,95.23,11.2
T3,1.663,10.33,1.12,0.96,106.23,97.62,0.99,105.08,9.71,10.35,1.16,1.06,96.38,104.86,1.13,106.52,9.82
T1,2.005,10.54,1.11,1.02,112.5,97.03,1.13,116.15,9.79,9.31,0.99,1.11,113.77,93.84,1.01,108.45,9.74
T1,2.012,9.4,1.07,1.15,107.98,96.22,1.02,100.56,11.45,9.9,1.14,1.15,106.61,100.03,1.15,109.36,10.76
T2,2.053,9.38,1.05,1.04,111.28,102.53,1.09,106.54,10.79,9.59,1.07,0.93,103.17,107.84,1.03,93.45,10.34
T2,2.274,10.07,1.15,1.07,109.6,98.34,1.02,96.01,10.29,9.49,1.15,1.07,109.56,103.83,1.12,104.93,11.1
T3,2.326,11.21,1.09,1.03,99.42,109.05,0.98,101.32,10.61,11.19,1.15,1.12,108.8,110.78,1.13,107.06,10.28
T1,2.413,9.35,1.13,1.14,103.72,94.54,1.13,101.69,10.98,10.85,1.15,1.07,106.94,107.54,1.16,113.07,11.52
T2,2.8,9.37,1.12,0.94,105.39,101.71,1.16,94.35,10.19,10.86,1.14,1.0,107.8,102.99,1.13,92.73,10.44
T2,2.843,10.32,1.07,0.95,97.31,111.69,1.11,97.82,10.8,9.88,1.1,0.99,112.73,95.91,1.12,104.68,11.43
T4,3.109,10.7,1.1,1.1,101.03,117.09,1.1,107.4,10.56,11.55,1.06,1.02,98.86,112.54,1.03,106.6,11.83
T3,3.822,11.1,1.0,1.08,103.76,109.6,0.98,99.92,11.1,11.6,1.08,0.98,94.44,113.33,1.04,98.98,9.75
T4,4.041,10.29,1.12,1.03,109.01,104.96,1.11,98.27,10.22,9.99,1.06,0.94,113.19,107.94,1.13,105.29,11.07
T2,4.056,10.95,1.03,0.94,103.02,108.79,1.05,105.99,11.11,10.78,1.04,0.94,106.41,94.78,1.06,106.53,10.07
T1,4.12,9.53,1.01,1.01,114.3,102.08,1.08,111.76,10.09,9.48,1.15,0.98,116.03,97.15,1.18,105.81,11.29
T2,4.141,10.68,1.06,0.98,112.76,105.68,1.16,105.34,10.55,10.8,1.09,1.08,97.49,107.31,1.1,99.78,10.1
T3,4.148,11.25,1.05,1.06,96.82,102.86,1.04,99.6,10.1,10.98,1.04,1.11,104.57,113.4,1.03,98.6,9.96
T2,4.259,9.99,1.14,0.97,110.52,102.35,1.12,100.98,10.5,10.88,1.08,1.08,99.42,110.89,1.18,95.58,10.83
T3,4.39,11.03,1.08,1.11,93.67,113.9,1.09,97.16,9.66,10.84,1.0,0.98,100.96,99.91,1.06,109.69,10.42
T3,4.59,10.58,1.08,1.03,93.92,107.29,1.12,110.84,11.34,10.16,1.13,1.01,103.38,100.16,1.13,107.56,10.18
T2,4.67,10.42,1.04,1.03,107.23,108.23,1.11,101.4,10.19,10.31,1.1,0.95,109.43,100.88,1.16,96.6,11.71
T3,4.713,11.21,1.05,1.06,95.92,106.48,1.03,102.91,10.05,9.95,1.1,1.08,99.63,108.56,1.08,105.42,10.01
T4,4.81,11.47,1.01,0.93,110.82,110.43,1.02,106.73,10.18,11.69,1.01,1.06,113.24,106.26,1.02,104.05,10.83
T3,4.942,11.08,1.07,1.1,105.98,100.43,0.97,101.62,11.37,10.18,1.09,1.03,95.72,105.61,1.13,95.56,11.25
T1,5.261,11.0,1.02,1.15,108.57,108.05,1.16,118.45,10.46,10.92,1.08,1.15,116.44,109.44,1.06,115.69,9.69
T3,5.336,9.9,1.12,1.03,106.91,100.57,1.08,102.26,9.98,10.85,1.13,0.95,108.26,108.6,1.05,108.08,10.06
T3,5.379,9.8,1.07,0.98,105.34,112.47,1.02,107.12,10.8,10.54,1.15,0.97,107.59,109.36,0.97,99.86,10.44
