task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,11.18,1.11,1.09,99.2,107.68,1.04,109.66,10.46,11.6,1.03,1.07,92.63,104.66,1.04,99.57,11.31
T3,0.218,9.8,1.11,1.05,97.29,99.33,1.15,106.86,11.08,11.18,1.14,1.09,107.25,102.92,1.09,98.65,9.62
T1,0.449,9.66,1.0,1.06,109.16,100.31,1.19,118.0,11.35,10.09,1.05,1.13,101.86,101.01,1.1,107.11,10.89
T3,0.988,10.66,1.12,0.99,97.27,106.56,0.99,102.17,10.01,10.95,1.09,1.12,108.27,108.72,0.97,110.1,9.92
T2,1.04,9.78,1.09,0.99,95.82,99.36,1.08,97.97,11.51,10.2,1.17,1.08,95.5,103.96,1.1,94.11,11.21
T2,1.367,9.67,1.12,1.06,107.63,101.04,1.16,92.47,10.03,9.91,1.15,0.93,108.28,108.95,1.05,109.57,11.45
T1,1.505,10.25,0.99,1.07,108.05,109.79,1.08,109.52,10.61,10.3,1.05,1.12,105.13,105.34,1.04,113.18,10.68
T4,1.627,11.06,0.97,1.06,106.75,111.07,1.13,103.97,10.8,11.03,1.12,0.94,107.97,110.61,1.02,107.49,11.13
T4,1.905,10.72,1.1,0.98,104.29,104.43,1.1,92.5,11.06,11.06,1.06,0.99,112.6,103.33,1.08,102.8,11.16
T3,2.19,10.71,1.18,1.09,94.28,108.07,1.01,105.09,10.69,11.5,1.02,1.13,99.86,105.71,1.14,108.81,10.48
T3,2.354,11.18,1.16,1.06,104.16,108.05,0.98,94.56,10.41,11.17,1.18,1.0,99.55,112.44,0.98,100.88,9.68
T3,2.559,10.81,1.18,0.99,104.11,109.91,1.06,109.5,10.15,10.21,1.14,1.07,93.46,113.98,1.1,95.57,10.12
T1,2.722,10.64,0.99,1.06,111.04,105.28,1.16,108.45,11.32,10.2,1.06,1.03,109.08,108.17,1.18,106.55,11.05
T2,2.735,10.82,1.06,0.97,98.96,108.02,1.17,107.22,10.45,9.71,1.04,1.08,102.86,105.06,1.15,101.82,11.23
T1,2.884,10.82,1.15,1.08,105.44,105.1,1.03,104.9,10.32,9.7,1.01,1.06,105.65,106.93,1.07,113.58,10.44
T2,2.885,10.94,1.17,1.03,101.35,100.04,1.15,97.62,11.46,10.46,1.09,0.99,108.78,104.39,1.0,100.19,10.97
T3,3.157,10.11,1.04,1.08,110.09,103.44,1.05,97.33,9.97,11.4,1.01,1.12,93.28,98.83,1.04,95.35,10.61
T1,3.523,10.59,1.09,1.02,112.12,108.17,1.06,109.48,10.42,11.03,1.1,1.1,107.99,108.19,1.14,116.01,11.12
T3,3.788,10.43,1.02,0.99,104.12,108.14,1.12,95.71,11.09,10.41,1.1,1.04,94.44,104.57,1.1,98.6,10.47
T1,3.817,10.55,1.08,1.07,107.23,92.76,1.04,103.6,11.04,10.62,1.06,1.08,106.76,109.1,1.18,114.94,10.4
T3,4.014,10.55,1.17,1.11,94.58,110.3,1.11,108.44,9.62,10.26,1.03,1.13,97.43,113.94,1.14,109.7,10.26
T4,4.229,10.19,0.98,1.0,112.2,105.32,1.0,102.94,10.58,11.37,1.05,1.04,105.75,113.06,1.07,93.05,11.47
T1,4.768,9.39,1.06,1.1,103.94,100.43,1.16,112.42,11.53,9.83,1.04,1.1,101.83,93.81,1.15,106.9,11.21
T2,4.954,10.77,1.08,0.96,105.08,102.55,1.17,108.64,10.37,10.21,1.02,0.96,106.47,96.43,1.01,93.44,10.36
T1,5.024,10.77,0.99,1.09,107.82,94.9,1.03,117.81,11.45,10.49,1.12,1.08,116.92,103.54,1.06,105.38,10.21
T1,5.146,10.01,1.07,1.06,102.04,92.37,1.15,107.59,11.44,10.84,1.11,1.04,117.25,107.34,1.13,115.55,10.31
T4,5.173,11.74,1.07,0.94,108.85,99.96,1.08,107.7,11.55,10.63,1.01,0.99,106.15,110.43,1.03,97.79,11.22
T1,5.202,10.86,1.17,1.15,106.34,96.6,1.12,102.71,10.11,9.79,1.03,1.07,109.66,100.43,1.1,111.26,10.52
T4,5.283,11.13,1.04,1.02,115.17,105.99,1.01,106.62,10.18,11.66,1.06,1.1,114.38,117.39,1.06,102.85,11.06
T1,5.297,9.78,1.1,1.12,116.17,96.58,1.02,107.96,10.15,9.35,1.01,0.99,113.41,101.36,1.18,108.45,10.46
T1,5.316,10.18,1.07,1.07,115.82,107.81,1.04,102.24,10.39,10.31,1.09,1.1,119.06,98.71,1.19,109.97,10.21
T2,5.427,10.83,0.99,0.96,106.74,106.57,1.16,99.61,10.19,10.88,1.06,1.06,97.37,106.57,1.01,92.97,10.05
