task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.049,9.98,1.01,0.98,102.15,106.16,1.06,107.91,11.1,10.47,1.07,0.98,94.74,97.43,1.14,108.09,11.0
T2,0.077,10.86,1.06,0.99,98.96,97.88,1.15,102.75,9.91,10.14,1.0,0.95,101.06,105.6,1.1,108.89,11.4
T3,0.197,11.56,1.12,1.0,109.95,100.26,1.05,100.12,9.65,11.6,1.05,1.1,99.76,110.6,0.98,93.47,11.2
T1,0.41,10.34,1.09,1.07,113.19,95.24,1.11,105.87,10.01,9.33,1.15,1.03,105.16,97.76,1.19,112.87,10.96
T3,0.463,10.12,1.0,1.12,108.64,101.49,0.98,94.14,10.96,11.06,1.1,0.95,102.62,102.86,1.11,109.98,10.62
T2,0.803,10.91,1.04,1.07,97.93,108.92,1.13,99.63,10.84,9.88,1.08,1.01,96.75,106.57,1.06,97.53,10.73
T2,0.854,10.71,1.12,0.92,102.52,108.88,1.1,96.65,10.46,9.48,1.16,0.95,107.23,105.56,1.02,96.32,11.21
T1,0.94,9.56,1.16,0.99,106.28,107.14,1.06,103.5,10.1,10.55,1.0,1.12,117.32,97.44,1.11,113.69,10.84
T2,0.955,10.27,1.12,1.09,102.43,106.14,1.08,98.92,10.42,10.24,1.11,1.01,108.74,104.54,1.09,98.82,10.26
T4,1.455,10.79,0.99,0.94,106.41,113.82,1.08,105.94,11.56,11.25,1.08,0.96,114.61,116.33,1.05,94.85,10.92
T1,1.49,10.94,1.01,1.03,100.57,94.86,1.1,110.96,10.44,10.19,1.12,1.11,112.09,96.31,1.1,113.83,10.63
T1,1.585,9.88,1.12,1.16,117.32,98.66,1.04,108.23,10.7,9.9,1.16,1.11,114.84,104.31,1.16,115.3,11.04
T3,1.734,10.33,1.08,1.06,97.48,109.12,1.13,102.27,9.94,10.38,1.06,1.08,101.1,109.73,1.05,103.96,10.22
T4,1.76,11.06,1.05,1.06,112.74,101.81,1.0,107.72,10.02,10.32,1.02,1.03,102.42,112.03,0.97,105.4,10.55
T1,1.794,10.85,1.02,1.01,118.05,97.1,1.09,102.48,10.88,10.89,1.14,1.06,105.22,94.28,1.18,117.99,10.55
T3,1.971,11.35,1.01,1.03,102.15,105.19,0.97,105.79,10.39,11.53,1.08,1.05,97.81,101.0,1.09,107.98,10.69
T3,2.136,9.85,1.05,1.04,92.64,97.27,1.08,109.28,10.6,10.71,1.08,0.98,95.36,104.85,1.08,101.82,9.77
T4,2.206,10.69,1.12,0.99,108.72,116.42,1.02,95.26,10.56,11.27,1.07,0.97,112.13,112.63,1.1,100.61,10.1
T3,2.224,10.83,1.0,0.99,98.17,114.3,1.14,99.26,9.96,10.84,1.18,1.06,94.46,107.56,1.02,108.55,10.86
T1,2.547,10.37,1.02,1.03,117.84,95.24,1.14,110.97,10.34,10.5,1.08,1.14,109.89,95.07,1.03,114.61,11.25
T2,2.812,9.94,1.02,1.04,107.96,98.7,1.04,106.08,11.24,10.55,1.05,1.01,101.97,98.64,1.13,107.66,11.69
T3,2.814,11.28,1.07,1.07,99.6,101.38,1.14,105.84,11.08,10.19,1.14,1.02,94.22,106.92,1.06,100.12,9.91
T2,3.569,9.51,1.04,0.94,102.99,98.71,1.0,93.49,10.3,10.99,1.03,0.98,107.32,101.51,1.11,101.44,10.48
T2,3.726,9.67,1.14,1.06,106.84,97.24,1.11,108.04,11.57,10.1,1.09,0.99,98.47,96.51,1.01,103.72,10.75
T4,3.815,10.04,1.05,0.99,107.75,101.72,1.04,104.22,10.68,11.55,0.94,1.07,103.06,113.16,1.07,107.01,11.58
T1,4.098,9.28,1.08,1.04,108.49,102.49,1.17,108.3,10.01,10.14,0.99,1.03,110.16,94.9,1.06,106.18,10.22
T1,4.309,10.09,1.15,1.0,106.88,94.23,1.14,102.68,10.58,10.41,1.03,1.14,100.72,104.0,1.14,114.58,10.34
T4,4.573,11.31,1.03,1.1,112.15,100.3,0.96,96.63,11.33,11.36,1.11,0.93,97.9,100.6,1.12,97.82,10.54
T4,4.635,10.46,1.11,0.95,105.45,109.12,1.11,101.32,11.12,10.54,1.08,0.95,116.07,105.19,1.03,101.09,11.4
T4,4.81,10.83,1.1,0.98,111.13,110.14,0.96,95.79,11.21,10.29,1.0,0.97,106.76,116.04,1.13,108.62,10.74
T3,4.989,11.12,1.12,1.08,103.88,105.08,0.97,94.33,11.37,10.39,1.08,1.09,99.15,113.46,1.13,109.65,10.98
T2,5.199,10.55,1.15,0.98,103.99,104.39,1.11,98.97,10.89,9.89,1.14,1.03,101.86,108.45,1.07,93.22,10.34
T3,5.487,11.1,1.04,1.05,107.74,107.16,1.09,109.42,9.89,11.09,1.0,0.97,109.4,112.91,1.05,99.34,10.5
T3,5.51,11.08,1.16,1.1,92.77,102.74,1.15,102.75,10.75,10.75,1.08,1.11,92.62,99.85,1.09,101.33,11.34
T1,5.731,9.96,1.11,0.98,112.09,101.58,1.1,100.32,10.78,10.65,0.99,1.03,109.06,99.35,1.08,113.28,11.42
T1,5.757,9.76,1.05,1.01,104.66,96.94,1.15,109.18,10.1,9.32,1.0,1.02,109.87,106.26,1.14,100.92,11.3
T1,5.775,10.57,1.11,1.15,113.75,93.15,1.0,104.94,11.32,9.28,1.11,1.16,105.87,96.16,1.1,103.76,11.41
T3,5.839,10.73,1.12,1.11,97.38,106.16,0.98,96.11,11.2,11.13,1.04,1.05,94.52,107.55,1.0,103.09,9.66
T1,6.008,10.41,1.07,0.99,117.21,95.3,1.02,104.01,11.19,9.56,1.02,1.0,115.76,107.96,1.13,114.62,11.42
T4,6.302,10.02,1.09,1.07,109.25,100.6,1.05,102.73,11.56,10.3,1.11,1.08,107.07,115.5,1.08,102.58,10.42
T4,6.623,10.36,0.99,1.05,107.16,113.06,0.97,105.9,11.59,11.45,1.02,0.94,108.25,102.02,1.0,108.69,11.82
T3,6.796,10.28,1.08,1.1,109.1,112.93,1.13,100.22,11.07,10.85,1.1,0.98,97.79,96.81,0.98,101.62,9.85
T4,6.863,11.68,1.07,0.94,111.53,103.84,1.01,105.81,10.31,11.07,1.1,0.93,111.97,117.39,1.13,102.16,10.99
T3,7.023,10.32,1.13,1.05,95.9,113.68,0.99,107.01,9.64,10.36,1.0,1.01,94.09,101.68,1.01,102.17,9.64
T2,7.405,9.52,1.08,0.99,96.07,103.91,1.16,103.89,10.55,10.65,0.99,1.01,100.54,96.42,1.12,99.03,10.42
T3,7.621,10.61,1.06,1.12,106.09,107.14,1.11,102.73,10.52,11.36,1.01,1.12,95.59,112.97,1.09,96.88,10.1
T1,7.652,9.84,1.12,1.06,111.07,106.43,1.01,116.71,9.99,9.69,1.16,1.15,116.63,106.26,1.07,115.5,11.19
T2,7.738,9.59,1.05,1.01,105.56,106.08,1.01,103.55,11.3,9.84,1.06,1.0,109.04,94.42,1.14,96.47,11.28
T3,7.847,10.46,1.04,0.98,93.77,110.6,0.99,108.42,11.2,10.92,1.03,1.06,108.63,97.26,0.97,102.95,10.29
T3,8.102,10.54,1.06,1.01,101.59,100.57,1.02,110.09,10.54,10.43,1.16,0.97,104.34,100.57,1.13,108.35,9.71
T4,8.131,11.14,1.09,1.02,104.91,113.56,1.12,91.58,11.82,11.48,1.05,1.0,102.38,104.54,1.0,104.78,10.46
T1,8.146,10.14,0.99,1.02,113.29,93.33,1.18,118.2,10.22,10.38,1.15,1.14,105.3,100.48,1.15,109.66,11.31
T3,8.227,11.01,1.06,1.05,108.42,109.12,1.08,105.71,11.03,10.62,1.12,1.06,104.95,109.91,1.04,105.71,10.06
T3,8.846,9.77,1.06,1.07,104.51,113.39,1.08,104.18,10.72,9.86,1.0,1.06,97.63,103.33,0.99,94.43,11.34
T4,9.155,11.29,1.08,0.97,101.79,104.53,1.08,107.12,10.11,10.55,1.02,1.1,103.42,103.88,1.04,103.55,11.21
T4,9.246,11.49,0.95,0.95,112.74,109.86,1.06,105.46,11.74,11.17,0.97,0.98,110.63,111.67,0.96,98.03,10.41
T1,9.6,10.97,1.17,0.99,114.0,104.83,1.18,100.33,10.1,10.31,1.14,1.02,118.03,107.81,1.03,116.85,9.75
T4,9.827,11.34,1.11,1.0,111.88,102.61,1.05,106.64,10.22,10.86,1.1,1.01,113.43,102.15,1.08,100.23,11.14
T3,9.928,11.12,1.02,1.12,99.48,112.84,0.99,109.43,10.61,11.59,1.08,0.97,110.0,108.46,0.98,101.56,10.6
T2,9.942,9.75,1.04,1.06,106.49,106.54,1.0,103.58,10.33,9.67,1.02,0.93,109.66,95.58,1.04,105.57,11.55
T2,10.076,9.76,1.02,0.98,105.56,98.68,1.14,104.52,11.19,10.32,1.06,1.0,97.93,103.97,1.14,102.39,11.44
T1,10.116,10.64,1.01,1.08,105.99,95.23,1.1,105.9,9.89,9.95,1.08,1.04,106.3,93.98,1.15,99.71,11.2
T3,10.372,10.53,1.06,1.1,105.92,110.39,1.03,96.83,9.72,10.85,1.17,1.11,95.91,112.05,1.03,101.12,9.94
T4,10.606,10.8,1.01,0.99,106.92,104.03,1.12,99.14,10.06,11.55,1.08,1.07,113.69,113.73,1.1,104.05,10.4
T1,11.316,10.63,1.04,1.03,101.71,98.84,1.07,111.63,11.26,9.65,1.07,1.11,106.33,94.02,1.07,103.54,10.09
T4,11.39,10.62,1.06,1.06,110.06,107.01,1.0,100.41,11.65,9.94,0.97,0.96,99.18,101.1,1.08,94.83,11.78
T2,11.578,9.33,1.13,0.98,107.95,106.54,1.05,107.67,11.22,9.92,0.99,0.98,97.91,108.69,1.02,108.01,10.0
T3,11.701,10.25,1.07,1.0,96.9,98.51,0.98,111.07,9.62,10.18,1.17,1.06,99.92,103.37,1.01,108.35,10.86
T4,11.767,10.68,1.11,1.0,108.08,116.93,1.09,97.2,10.45,10.61,1.01,0.97,103.7,103.18,0.99,92.3,10.83
T3,12.005,11.2,1.0,1.1,103.38,97.49,1.09,100.91,9.89,11.04,1.15,1.08,109.3,105.22,1.06,109.52,10.97
T1,12.208,10.5,0.99,0.98,102.49,107.39,1.12,111.49,10.59,9.47,1.08,1.02,109.08,108.08,1.07,115.05,10.23
T3,12.266,10.76,1.13,1.09,96.92,113.61,1.07,106.62,10.9,11.46,1.01,1.12,99.76,114.95,1.1,107.74,10.54
T2,12.408,10.24,1.16,1.01,112.75,106.79,1.0,94.69,10.47,9.77,1.0,1.07,112.84,105.04,1.16,103.63,11.12
T4,12.469,10.16,1.01,1.04,100.76,100.32,1.0,102.8,11.24,10.28,0.96,1.08,105.99,110.65,1.01,102.63,10.89
T2,12.816,10.27,1.07,1.06,112.88,102.65,1.18,108.17,11.0,10.91,1.15,1.05,104.24,95.81,1.12,103.53,10.89
T3,13.076,11.5,1.04,1.08,106.63,113.74,1.02,106.39,11.26,11.48,1.18,1.11,101.77,113.77,0.97,100.45,10.0
T1,13.095,9.7,1.14,1.04,104.18,106.68,1.18,106.55,10.26,9.58,1.15,1.12,116.5,104.51,1.01,102.72,9.72
T2,13.129,9.52,1.1,0.96,107.96,106.52,1.18,98.29,10.73,9.62,1.13,1.01,110.24,104.48,1.15,101.48,10.45
T4,13.159,9.95,0.95,1.01,111.16,117.26,1.11,98.07,10.83,11.5,1.03,1.07,102.36,112.0,0.97,94.93,10.1
T1,13.16,10.85,1.02,1.0,113.92,97.58,1.16,112.56,9.77,9.47,1.08,1.01,104.1,101.58,1.18,106.59,10.52
T3,13.179,11.2,1.03,0.98,96.26,103.1,1.02,100.45,9.67,11.34,1.12,1.05,110.06,111.46,1.02,110.66,10.98
T2,13.287,10.84,1.12,0.96,108.65,97.65,1.04,94.92,10.64,10.54,1.12,0.96,102.8,102.03,1.13,96.02,10.22
T4,13.484,9.94,1.12,0.97,105.14,105.13,1.12,105.91,10.22,11.03,1.09,1.01,115.15,101.52,1.05,92.24,10.12
T1,13.627,9.53,0.99,1.05,104.14,103.94,1.17,115.39,11.31,10.01,0.99,1.11,102.17,100.7,1.12,116.88,11.18
T1,13.691,9.5,0.99,1.11,108.91,97.41,1.18,117.08,10.51,9.53,1.04,1.06,100.71,104.83,1.08,117.62,10.95
T2,13.708,10.83,1.02,0.95,107.01,108.11,1.07,97.5,11.09,10.4,1.06,0.95,101.11,111.61,1.16,106.74,10.31
T2,14.041,9.93,1.07,0.97,105.27,105.28,1.01,93.15,11.7,10.64,1.1,1.01,97.13,103.46,1.09,93.04,10.75
T3,14.161,10.19,1.1,1.0,101.14,97.62,1.14,108.61,10.15,10.92,1.12,1.07,108.53,104.05,0.98,110.85,11.33
T1,14.349,10.35,1.1,1.15,102.52,104.81,1.16,105.5,10.26,10.44,1.0,1.12,105.92,109.76,1.14,113.26,11.37
T2,14.433,10.74,1.13,1.08,108.43,101.04,1.12,105.8,10.97,9.86,1.1,1.06,97.68,101.16,1.02,107.71,11.11
T4,14.473,9.94,0.98,1.09,101.06,109.87,1.02,107.06,10.24,10.36,1.12,1.03,105.87,116.47,1.03,100.4,11.06
T4,14.487,11.24,0.99,1.1,102.74,106.77,1.04,93.13,10.68,11.22,1.01,1.06,106.65,101.52,1.09,94.16,11.82
T1,14.506,9.82,1.01,1.03,113.35,94.53,1.02,112.13,10.14,10.04,1.13,1.06,118.89,100.41,1.03,117.52,11.08
T4,14.522,10.22,1.06,0.96,114.38,107.71,1.04,95.65,10.38,11.02,1.06,1.1,114.99,107.5,0.96,104.27,10.03
T2,14.589,9.96,1.14,1.08,96.07,94.34,1.07,108.42,10.36,10.92,1.15,1.06,98.43,96.95,1.09,101.4,11.53
T3,14.765,10.81,1.11,0.96,101.6,108.92,1.1,104.35,11.05,9.8,1.1,1.0,103.25,108.35,1.08,108.97,10.32
T1,14.84,9.47,1.09,1.12,115.28,102.01,1.18,101.5,10.13,9.64,1.06,0.99,106.9,108.09,1.13,110.18,9.87
