task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,1.04,11.8,10.15,1.0,96.2,0.99,104.57,1.05,1.08,10.61,9.44,1.02,105.92,1.11,103.62,1.12
T2,0.322,1.06,11.38,9.96,0.98,103.64,1.14,109.26,1.12,1.13,10.84,9.74,1.06,98.82,1.06,94.67,1.02
T3,0.35,1.14,10.88,10.36,1.01,115.21,1.12,110.41,1.16,1.07,10.93,9.81,1.02,103.92,1.11,102.19,0.99
T1,0.369,1.02,11.03,9.75,0.98,110.23,1.08,110.36,0.99,1.15,11.23,10.64,0.98,106.02,1.05,110.31,1.1
T4,0.448,1.01,10.8,10.42,1.02,112.75,1.03,98.91,1.16,1.05,9.94,11.15,1.1,114.62,0.98,116.49,1.0
T3,0.535,0.98,10.21,9.97,1.07,104.66,1.0,99.34,1.06,1.02,10.13,11.6,1.03,111.16,1.08,105.15,1.09
T1,0.807,1.01,9.47,11.03,1.0,99.46,1.03,111.32,0.95,1.15,10.46,10.64,0.94,100.76,1.12,103.32,0.96
T1,1.202,1.02,10.72,11.0,1.06,110.44,1.01,110.73,1.06,1.14,9.76,11.08,0.94,96.81,1.1,117.14,1.1
T3,1.464,1.09,10.03,10.08,1.1,107.66,0.96,101.81,1.05,1.08,11.5,9.94,1.01,115.53,1.03,105.06,1.01
T2,1.467,1.06,10.29,9.59,1.01,107.57,1.0,93.84,1.07,1.0,11.34,10.7,1.05,101.94,1.11,104.15,1.06
T3,1.481,1.03,11.38,11.0,0.97,107.59,0.97,104.49,1.12,1.0,11.21,11.42,0.95,110.39,1.09,97.15,1.01
T3,1.554,1.0,11.41,10.93,1.07,102.79,1.0,99.38,1.09,1.14,11.34,9.84,1.11,107.81,1.02,102.19,1.09
T4,1.583,1.02,9.94,11.21,1.04,99.76,1.05,108.14,1.0,1.08,11.35,10.0,1.0,110.27,0.97,101.43,1.01
T1,2.024,1.04,10.64,10.08,0.99,108.37,0.99,111.72,0.96,1.0,9.68,9.63,1.0,100.77,1.0,99.61,1.04
T2,2.03,1.06,10.16,10.79,0.99,101.65,1.01,94.95,1.03,0.96,10.39,9.22,1.13,105.35,1.07,103.5,0.99
T3,2.237,1.04,10.16,10.96,1.06,104.31,1.1,96.01,1.1,1.1,10.04,11.31,1.06,112.33,1.04,105.84,1.03
T1,2.668,1.11,9.48,10.31,1.01,98.35,1.07,107.69,1.09,1.0,11.24,11.15,1.09,98.39,1.11,103.32,1.08
T4,2.703,1.01,11.48,11.25,1.05,110.37,1.1,112.88,1.09,1.12,11.47,11.37,1.03,101.83,1.03,103.69,1.14
T4,2.708,1.11,10.11,10.66,1.11,106.44,1.02,113.32,1.14,1.0,9.85,10.69,1.02,98.11,0.96,114.09,1.11
T1,2.861,1.09,9.92,10.86,0.95,109.56,1.1,99.66,1.12,1.03,10.38,10.11,0.94,107.73,1.11,100.99,1.07
T2,3.621,1.1,10.6,10.18,1.13,95.2,1.16,97.65,1.08,0.96,11.92,9.2,1.12,102.9,1.11,104.1,1.1
T4,3.667,0.96,11.29,10.76,1.04,108.84,1.07,99.59,0.98,1.07,10.06,10.5,0.99,99.26,1.08,114.76,1.05
T3,4.027,1.06,10.59,9.84,0.99,98.91,1.07,107.12,1.11,1.04,9.94,10.71,1.09,107.97,1.11,99.11,1.11
T3,4.181,1.06,10.55,10.3,1.04,112.51,1.0,102.88,1.06,1.05,10.58,11.2,1.12,113.6,1.1,100.12,1.12
T2,4.379,1.04,11.54,10.42,1.08,110.2,1.05,98.88,0.96,1.08,10.84,10.29,1.1,97.89,1.01,110.14,1.12
T1,4.446,0.99,10.55,10.45,0.98,98.09,1.0,103.82,1.12,1.09,10.28,9.81,0.97,95.89,0.99,108.58,1.09
T3,4.681,1.08,10.07,9.96,1.0,107.38,1.06,96.45,1.14,1.07,10.84,10.99,1.08,110.51,1.06,96.89,1.16
T4,5.258,1.02,10.27,10.7,1.12,104.76,1.02,115.5,1.01,1.05,9.92,10.43,1.14,112.17,1.11,100.8,1.0
T1,5.642,1.05,10.3,11.09,0.96,109.14,1.1,107.35,1.1,1.04,11.03,9.76,0.96,96.67,1.02,114.38,1.02
T2,6.041,1.06,11.45,10.63,1.09,94.47,1.14,97.48,1.0,0.98,10.79,10.45,1.05,104.32,1.12,103.52,1.11
T4,6.059,1.04,10.52,10.87,1.12,105.77,1.08,111.79,1.05,1.01,11.47,10.58,1.05,110.54,0.96,104.84,1.09
T1,6.123,1.04,10.22,10.42,1.08,107.5,1.04,114.2,1.07,1.08,9.9,11.1,0.94,95.55,0.98,100.5,1.11
T4,6.429,1.01,11.18,10.12,1.08,108.64,1.08,109.43,1.15,1.12,10.59,10.16,0.98,98.1,1.06,98.97,1.03
T4,6.661,1.11,10.6,9.86,1.1,111.73,0.96,110.84,1.07,1.02,10.78,9.87,1.04,97.77,1.08,102.23,1.1
T4,6.718,1.01,10.75,9.99,0.98,101.89,1.1,102.53,1.04,1.11,11.18,10.79,0.98,115.09,0.98,106.45,1.12
T2,7.189,1.05,11.42,9.86,1.1,99.4,1.03,107.68,0.98,1.09,11.23,9.77,0.98,95.37,1.14,98.03,1.1
T1,7.559,1.0,11.15,9.43,1.06,106.53,1.12,105.66,1.03,1.01,11.13,10.09,1.09,100.36,1.11,103.36,1.03
T2,7.904,1.1,11.13,10.24,1.11,99.96,1.16,103.14,1.08,1.11,11.26,10.86,0.99,104.19,1.14,94.77,1.06
T3,8.149,1.1,10.54,10.38,0.97,104.29,0.98,111.9,1.12,1.0,11.53,10.61,0.98,103.68,0.96,106.41,1.1
T4,8.179,1.04,11.03,11.2,1.06,111.38,1.01,98.58,1.01,1.02,11.21,10.02,1.12,100.76,1.0,99.1,1.12
T1,8.215,1.12,10.35,10.72,1.04,107.0,1.08,104.12,1.1,1.09,10.71,10.71,1.01,96.65,1.1,111.58,1.02
T4,8.436,1.03,11.22,9.89,0.98,104.3,0.96,109.07,1.03,0.95,11.04,9.96,1.02,99.95,1.04,107.65,1.09
T3,8.448,1.11,10.98,10.02,1.02,107.09,1.04,107.57,1.07,1.02,9.77,10.76,1.03,97.47,1.13,109.19,1.15
T3,8.703,1.05,10.8,11.62,1.09,114.09,0.99,106.45,1.09,1.05,9.97,10.23,1.02,100.36,1.03,99.54,0.99
T1,8.743,1.03,10.67,10.53,1.07,112.11,1.12,106.04,1.07,1.12,11.19,10.87,0.99,100.1,1.02,107.91,1.06
T3,8.91,1.14,10.93,11.14,1.1,109.62,1.13,104.03,1.0,1.05,10.36,11.62,1.1,105.53,1.02,109.63,1.1
T3,8.975,1.08,10.74,11.64,1.02,99.38,1.07,99.21,1.09,1.05,11.23,10.92,1.06,113.05,1.11,100.33,1.17
T4,9.115,1.02,11.24,9.93,1.05,102.42,0.94,104.01,1.1,0.95,9.97,10.05,0.98,97.69,1.1,108.41,1.08
T3,9.24,1.07,10.02,10.7,1.08,114.02,1.02,99.53,1.15,1.1,10.5,10.09,1.01,103.01,1.08,102.33,1.1
T2,9.243,0.97,11.94,10.8,1.03,108.35,1.14,103.8,0.98,0.97,10.17,10.03,1.04,107.99,1.04,92.79,1.08
T2,9.309,1.03,11.94,9.53,1.08,97.99,1.04,100.94,1.07,0.99,11.42,10.48,1.04,95.03,1.03,97.75,1.13
T3,9.559,1.05,10.66,10.55,1.09,109.18,1.06,105.11,1.09,1.11,10.28,10.92,0.97,103.6,1.06,98.84,1.1
T3,9.835,1.0,11.17,11.27,1.02,104.46,1.02,108.63,1.12,1.1,11.41,11.1,0.97,115.35,1.04,96.16,0.99
T1,9.869,1.11,9.9,10.13,1.04,96.92,0.98,112.83,0.98,1.08,10.77,10.98,1.05,104.9,1.07,115.45,1.12
T1,9.915,1.06,10.53,9.8,0.95,98.48,0.98,101.97,0.98,0.99,10.3,10.66,1.03,101.41,1.0,116.8,0.96
T1,9.956,1.09,9.85,10.27,1.03,107.7,0.96,110.99,1.09,1.0,9.87,9.73,0.99,105.96,1.07,109.64,1.08
T1,10.385,1.13,10.35,9.7,1.02,109.18,1.02,104.77,0.98,1.13,9.64,10.53,1.02,108.5,1.01,111.99,1.09
T2,10.412,1.09,10.83,10.15,1.06,93.9,1.14,104.73,1.07,1.06,10.72,10.04,1.03,101.8,0.99,108.36,1.06
T1,10.694,1.16,11.17,9.8,1.04,104.51,0.99,103.1,1.03,1.17,10.06,10.44,1.03,111.01,1.13,112.27,0.95
T3,10.943,1.09,11.07,9.98,1.08,100.13,1.12,107.44,1.06,0.98,11.39,9.88,0.99,99.35,1.02,109.88,1.01
T1,10.958,1.08,9.65,10.11,1.02,97.55,1.12,101.69,1.13,1.11,11.24,9.79,1.03,99.54,1.05,114.38,1.07
T4,11.014,1.06,10.33,10.83,0.99,109.94,0.98,100.06,1.05,1.05,10.79,11.35,1.13,100.68,1.07,112.66,1.1
T3,11.042,0.97,10.18,9.84,1.02,109.66,1.01,99.57,1.12,1.07,10.35,11.36,1.01,107.29,1.06,112.76,0.99
T1,11.189,1.14,11.06,10.99,1.07,96.52,0.98,117.81,1.02,1.02,10.87,10.26,1.07,111.17,1.13,118.17,1.09
T1,11.384,1.05,10.53,10.94,1.08,98.32,1.1,108.0,1.12,1.11,10.98,9.48,1.09,95.24,1.12,99.79,0.95
T1,12.35,1.13,10.94,10.91,1.06,105.39,1.05,108.02,1.07,1.16,9.74,10.05,1.01,110.46,0.98,116.63,1.02
T3,12.552,0.98,10.34,11.04,1.06,97.43,0.97,107.89,1.14,1.08,10.98,11.5,1.04,100.62,1.12,103.87,1.01
T2,12.575,1.11,10.88,10.33,1.05,93.0,1.01,93.18,1.14,1.14,10.81,10.85,1.07,98.72,1.09,100.17,0.97
T1,12.886,1.12,10.16,10.0,1.03,99.49,0.99,116.21,1.11,1.02,9.91,10.45,0.99,110.23,1.07,105.33,1.13
T4,12.949,0.97,10.94,11.42,1.02,102.26,1.02,104.97,0.99,1.02,11.45,10.85,1.08,115.32,1.01,99.85,0.98
T3,13.129,0.98,11.45,11.13,1.01,103.4,1.05,107.81,1.01,1.03,9.98,10.75,0.96,112.59,1.02,108.63,1.0
T1,13.153,1.12,10.58,9.93,0.96,107.65,1.07,103.84,1.12,1.08,10.87,9.6,0.94,103.59,0.97,116.8,1.12
T2,13.204,0.97,11.46,10.84,1.04,101.16,1.02,93.68,1.02,1.09,10.5,10.32,1.03,99.51,1.01,94.18,1.08
T4,13.309,1.06,10.09,11.36,1.06,107.58,1.11,107.19,1.08,1.09,11.31,10.83,1.07,114.42,1.08,101.13,1.06
T2,13.372,0.96,10.57,9.87,1.03,105.72,1.07,105.7,1.11,1.13,10.64,10.51,1.02,109.26,1.06,109.94,1.03
T4,13.51,1.0,10.0,10.69,1.11,110.71,1.04,101.21,1.03,1.04,10.74,11.03,1.1,111.69,1.03,113.25,1.07
T1,13.592,1.08,10.2,11.0,0.98,103.55,1.08,103.13,0.98,1.0,10.77,9.62,0.96,103.72,0.97,104.48,0.99
T3,13.767,1.06,11.54,9.83,1.1,115.5,0.99,102.92,1.1,0.98,10.71,11.13,1.0,106.38,1.02,106.2,1.12
T2,13.808,1.1,11.38,10.22,1.01,106.46,1.03,96.24,1.04,1.11,11.34,10.47,1.02,102.78,1.06,103.42,0.97
T3,13.842,1.12,11.1,11.49,0.96,100.65,1.11,104.28,1.11,1.02,9.81,10.4,0.97,108.9,0.98,106.74,1.04
T2,13.918,1.09,11.86,10.93,1.03,105.2,1.04,93.15,1.03,1.07,11.18,10.15,1.13,95.42,1.16,98.46,1.1
T3,14.0,1.04,9.91,11.19,1.04,112.96,1.01,104.61,1.16,1.11,10.84,11.25,1.0,99.38,1.11,101.81,1.03
T1,14.027,1.05,10.96,11.16,1.09,108.72,1.12,103.8,1.04,1.11,10.57,9.87,0.95,111.79,1.11,109.48,1.1
T1,14.056,1.05,11.24,9.66,0.99,100.31,0.99,117.93,0.99,1.12,10.07,10.94,1.03,99.62,1.05,108.42,1.01
T1,14.158,1.07,9.89,10.94,1.01,100.74,0.96,102.36,0.98,1.15,10.85,9.61,0.96,104.9,1.1,112.01,1.02
T2,14.204,1.12,11.23,9.25,1.1,99.48,1.13,102.95,1.13,1.1,10.44,9.85,1.05,110.02,1.13,104.14,1.08
T3,14.231,0.98,11.32,10.24,1.05,104.36,0.99,106.64,1.12,1.15,11.39,11.25,1.1,112.46,0.98,102.35,1.06
T1,14.255,1.0,10.68,9.45,1.1,100.01,1.0,111.62,1.1,1.04,10.07,10.71,0.99,98.0,1.12,105.08,1.09
T1,14.474,1.13,10.37,10.68,1.02,96.3,1.0,111.03,1.12,1.1,9.91,9.61,1.01,96.34,1.05,116.11,1.09
T3,14.509,1.14,11.02,10.99,1.08,114.94,1.1,99.23,1.11,1.15,10.43,11.34,1.05,103.42,0.95,106.95,1.05
T4,15.019,0.96,9.91,10.74,1.06,106.11,0.95,109.53,1.09,1.08,9.93,9.89,0.99,102.44,1.01,108.78,1.05
T2,15.058,1.06,11.6,9.61,1.05,108.37,1.14,96.18,1.0,1.04,10.6,9.53,1.13,107.35,1.05,102.08,1.12
T2,15.397,1.09,10.1,9.58,0.96,98.65,1.02,95.76,1.12,1.07,10.64,9.56,1.02,93.3,1.14,99.68,1.14
T2,15.462,1.07,11.32,10.54,1.14,99.51,1.06,101.42,1.0,0.96,11.57,10.79,1.0,104.79,1.1,101.34,0.98
T2,16.104,1.09,11.04,10.47,1.04,95.28,1.06,102.11,1.03,1.14,11.3,10.83,1.13,105.98,1.13,97.11,1.03
T1,16.199,1.12,9.81,10.09,1.01,105.23,0.98,103.19,1.07,1.06,9.48,10.03,1.01,96.29,1.06,111.64,1.01
T1,16.307,1.1,10.92,10.95,1.06,112.31,0.98,105.26,0.96,1.13,9.83,10.23,0.98,101.49,1.07,101.97,1.04
T2,16.331,1.05,11.38,10.3,1.03,94.44,1.06,103.34,1.04,1.11,11.19,10.48,1.11,108.88,1.02,107.79,0.97
T4,16.505,1.03,10.98,11.56,1.04,115.69,1.1,98.97,1.15,1.08,10.52,10.25,1.02,100.1,0.96,113.12,0.98
T4,17.321,1.1,10.99,11.54,1.03,113.89,1.07,109.39,1.11,0.98,10.97,10.92,0.99,100.82,0.98,99.4,1.09
T2,17.446,1.04,11.57,9.74,1.08,103.35,1.15,100.56,1.07,1.06,10.69,10.68,1.03,96.67,1.03,109.46,1.12
T4,17.55,1.1,9.84,10.58,1.13,108.71,0.95,105.2,1.07,1.04,10.33,10.67,0.98,101.72,1.11,102.04,1.16
T3,17.585,1.09,11.57,10.78,0.98,98.58,0.97,112.19,1.16,1.11,11.18,10.22,1.09,111.91,1.06,112.54,1.14
T2,18.135,1.02,10.12,10.21,0.98,99.04,1.11,96.15,0.96,1.06,10.32,10.65,0.98,99.26,1.03,98.73,1.09
T1,18.299,1.07,10.85,10.68,1.01,101.08,1.13,106.32,0.95,1.09,10.28,10.87,1.03,97.74,1.02,108.0,1.07
T1,18.655,1.04,9.89,11.18,1.0,104.95,1.06,109.52,1.12,1.17,10.14,10.74,1.01,106.24,1.08,112.08,1.07
T3,18.962,1.13,10.27,11.02,1.03,111.98,0.95,97.62,1.05,1.0,10.56,11.29,1.07,101.02,1.12,110.91,1.11
T3,18.977,1.07,11.34,10.09,1.05,105.91,1.04,96.19,1.17,1.12,11.04,11.19,1.02,109.92,1.08,112.16,1.15
T3,19.164,1.13,10.97,10.34,1.04,104.29,1.1,107.34,1.06,1.0,10.01,10.16,1.1,98.48,1.0,98.13,1.01
T3,19.249,1.09,10.02,10.83,1.1,102.81,0.99,100.33,1.01,1.05,11.4,9.97,1.01,112.74,1.12,97.77,1.07
T3,19.47,1.0,10.96,11.42,1.0,101.99,1.11,100.46,1.12,1.1,10.18,10.99,0.96,99.25,1.07,104.88,1.05
