task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.15,0.95,11.12,10.33,1.0,102.62,1.1,103.93,1.04,1.07,11.13,10.46,1.05,106.34,1.0,99.78,1.05
T4,0.316,1.0,10.29,10.44,1.09,110.57,1.0,107.3,1.01,1.02,10.25,10.85,1.05,98.11,1.05,101.21,0.98
T3,0.373,1.09,11.04,10.19,0.96,104.23,1.05,99.01,1.02,1.13,10.05,11.38,1.12,98.38,0.97,113.3,1.16
T3,0.516,1.01,10.11,10.93,1.07,105.37,1.13,106.97,1.08,1.06,11.41,11.32,1.08,112.91,1.1,104.49,1.14
T3,0.737,0.98,10.83,10.86,1.08,104.31,0.97,110.0,1.12,1.08,9.78,10.36,1.1,102.24,1.06,107.67,1.14
T4,0.796,0.97,11.25,11.25,1.08,107.64,0.97,103.36,1.07,0.96,10.86,10.21,1.02,113.09,1.09,104.22,1.01
T2,0.896,1.02,11.48,10.43,1.1,96.24,1.01,101.29,0.97,1.0,11.95,10.61,1.02,108.88,1.1,99.39,0.96
T3,1.332,1.01,10.1,9.98,1.08,115.5,1.04,99.3,1.1,1.04,10.28,11.4,1.02,114.48,1.01,113.4,1.12
T4,1.351,1.04,11.52,10.14,1.1,109.08,0.97,113.18,1.11,0.97,10.2,10.21,1.12,102.12,1.09,115.06,0.98
T3,1.375,1.07,10.45,11.28,1.01,99.65,0.98,101.98,1.15,1.09,11.14,10.93,0.98,108.55,0.96,107.23,1.14
T2,1.538,1.07,11.18,10.68,1.02,93.84,1.02,94.03,1.09,0.97,10.89,9.24,1.14,108.8,1.05,102.5,1.12
T3,1.597,1.11,11.1,10.62,1.03,99.38,1.1,96.77,1.1,1.0,10.49,11.14,1.03,112.6,1.1,108.35,1.14
T3,1.809,1.12,9.85,11.57,1.04,101.76,0.98,108.08,1.07,0.98,11.12,10.13,0.96,110.32,1.08,109.17,1.0
T2,1.931,1.02,11.69,9.67,1.08,101.34,1.0,93.17,1.01,1.03,10.92,9.77,1.08,97.73,1.09,110.07,1.01
T2,1.97,1.08,10.26,9.62,1.04,97.28,1.03,92.68,1.11,1.12,10.63,10.35,1.09,106.72,0.99,98.16,1.11
T4,2.022,1.1,11.63,10.41,0.99,102.98,0.98,115.5,0.98,1.09,10.82,10.17,1.07,113.86,1.06,109.38,0.99
T2,2.031,1.05,10.28,10.46,1.08,99.51,1.01,101.89,1.04,1.01,10.93,9.43,1.1,95.99,1.07,96.7,1.1
T2,2.343,1.06,10.19,10.77,1.03,95.32,1.06,106.9,1.05,1.06,11.37,10.93,1.13,97.35,1.02,100.58,1.12
T1,2.41,1.1,9.79,11.17,0.99,99.61,0.98,107.37,0.95,1.0,10.58,9.51,0.94,101.63,1.12,107.6,1.05
T1,2.556,1.03,10.69,10.35,1.08,110.98,1.1,100.7,1.07,1.09,10.89,9.66,1.05,109.56,1.07,108.59,1.1
T4,2.669,0.99,10.16,10.25,1.0,105.81,1.12,104.56,1.09,1.0,11.13,10.2,1.09,101.63,1.12,115.43,1.08
