task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.065,5.21,5.12,24.29,10.32,104.52,104.73,96.91,25.7,5.06,5.22,27.34,11.24,105.67,105.14,110.15,24.72
T3,0.211,4.72,5.54,24.44,10.93,104.16,100.54,101.68,25.7,5.16,4.98,27.61,10.43,113.05,101.65,110.1,27.78
T8,0.275,4.96,4.92,25.41,11.04,104.92,101.1,104.23,25.98,5.14,4.81,26.54,10.11,100.76,97.74,101.03,27.07
T3,0.363,5.28,5.07,24.14,9.42,110.08,102.6,106.48,23.43,5.46,5.75,24.13,10.72,101.14,104.41,98.67,27.15
T10,0.398,5.19,5.66,25.89,10.05,105.8,94.67,99.68,27.05,5.34,5.46,24.1,10.35,100.97,108.72,107.74,24.2
T1,0.748,4.92,5.14,26.68,10.07,99.67,109.12,110.74,25.01,5.02,5.12,23.59,10.66,106.58,101.26,100.88,27.63
T10,0.893,5.38,5.81,27.64,10.76,113.28,103.2,110.27,27.59,5.81,5.83,27.83,10.6,110.86,102.66,102.53,26.71
T6,1.163,5.29,4.99,26.33,11.52,113.42,113.55,109.73,28.07,5.3,5.3,26.44,10.68,102.39,115.06,101.9,28.46
T5,1.237,4.68,5.11,29.24,10.56,101.82,110.32,115.1,27.95,5.29,5.72,25.14,9.87,100.31,102.19,115.86,28.75
T6,1.46,5.25,5.42,25.66,11.4,108.27,116.41,103.33,26.48,5.62,5.32,25.33,11.5,103.12,115.26,102.56,25.28
T8,1.593,5.09,5.04,29.02,10.35,97.71,108.31,96.26,25.44,4.76,5.21,27.8,10.44,104.48,106.89,105.89,25.43
T3,1.647,5.28,5.24,24.62,10.1,96.13,107.83,109.28,27.69,4.86,5.07,26.14,9.93,108.12,113.08,115.58,25.01
T2,1.734,5.48,5.48,28.32,10.22,111.76,100.06,112.01,25.65,5.34,5.09,25.34,10.68,97.68,100.97,109.26,26.42
T7,1.967,5.47,5.28,27.25,10.4,104.78,109.12,103.82,27.32,4.8,4.93,27.78,10.5,105.48,101.62,106.51,25.2
T9,1.981,5.36,5.54,25.69,10.03,108.36,106.6,101.32,27.25,4.79,4.86,26.83,9.7,99.82,109.71,114.57,26.9
