task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.015,5.57,4.9,25.38,9.9,99.5,97.36,113.24,23.56,4.91,5.26,27.99,10.96,106.72,105.86,101.85,26.66
T5,0.088,5.23,5.12,28.5,11.08,114.98,108.78,104.36,26.41,4.62,5.08,27.64,9.47,103.69,103.84,100.47,28.52
T1,0.101,5.37,5.16,26.26,9.93,107.4,99.96,113.66,24.61,4.88,5.46,25.85,10.0,116.12,116.66,113.62,24.76
T8,0.181,5.3,5.44,26.47,9.88,109.95,99.76,99.32,29.01,5.11,4.8,26.1,10.39,110.27,106.4,100.46,27.95
T1,0.27,4.82,4.9,24.23,11.26,101.4,105.76,102.1,25.73,4.85,5.0,23.22,10.22,99.18,103.23,106.2,28.97
T9,0.321,5.21,4.83,28.11,9.59,102.64,97.33,108.13,26.92,4.82,5.33,25.39,11.03,94.02,101.65,101.27,23.71
T4,0.407,5.1,5.43,24.23,10.56,94.44,114.62,107.38,25.87,5.84,5.44,24.93,9.76,96.3,108.15,98.57,25.55
T7,0.536,5.41,5.01,24.06,11.32,103.74,92.06,93.44,28.43,4.98,4.85,26.22,10.1,95.24,104.21,107.0,24.97
T7,0.536,5.46,4.96,24.15,11.04,93.37,96.32,100.66,28.83,4.86,5.59,24.38,10.79,95.04,108.09,92.51,24.97
T4,0.568,5.66,5.52,23.29,9.46,95.35,117.02,106.19,28.38,5.59,5.19,26.77,10.34,93.56,112.93,108.87,26.14
T3,0.717,5.42,5.35,26.81,9.77,113.2,106.85,103.17,25.64,5.3,5.01,25.55,10.93,103.78,98.81,114.45,24.02
T2,0.911,5.91,5.65,29.09,9.8,104.24,97.98,100.02,25.59,5.76,4.84,28.33,10.31,104.52,97.2,106.63,27.96
T1,1.136,5.03,4.9,23.42,9.78,105.19,114.23,103.17,28.69,5.38,5.46,26.11,9.92,113.08,103.93,110.19,26.51
T9,1.137,5.35,5.53,27.62,9.63,97.35,109.99,96.45,26.93,4.97,4.97,27.26,10.3,97.36,98.26,108.43,27.05
T5,1.161,5.28,5.22,27.38,9.91,113.78,108.35,106.4,27.5,4.93,5.65,29.04,9.71,100.12,99.82,105.43,28.57
T10,1.239,5.85,5.55,28.37,10.64,100.9,107.24,99.46,26.85,5.77,5.16,25.38,10.82,108.5,99.02,97.21,24.46
T6,1.535,5.18,5.29,24.48,11.52,104.88,112.22,104.0,26.56,5.34,4.94,24.48,11.35,101.31,111.58,102.96,28.68
T10,1.576,5.72,5.09,25.25,10.25,114.48,94.17,110.05,26.91,5.79,5.1,25.82,11.14,117.47,108.58,108.94,27.75
T4,1.632,5.93,5.02,23.6,9.76,103.68,109.26,101.04,25.94,5.54,4.92,23.38,10.1,95.27,113.71,105.99,28.55
T2,1.647,5.32,5.03,27.94,11.2,101.35,109.7,102.85,28.58,5.54,5.57,25.76,10.03,112.28,97.34,96.56,25.78
T5,1.694,5.42,5.54,25.73,9.9,114.06,105.58,109.9,25.25,5.41,5.38,27.16,9.45,103.87,105.75,108.41,26.46
T10,1.886,5.79,5.76,28.29,10.0,102.09,109.25,103.41,24.41,5.22,5.64,28.58,11.8,114.46,103.32,111.58,28.06
T2,1.93,5.17,4.82,28.31,10.74,108.74,94.6,97.39,27.26,5.72,4.87,26.93,11.24,102.1,102.02,100.18,26.16
T1,1.938,5.53,5.6,26.82,9.7,110.48,108.06,109.71,25.24,5.26,5.41,23.28,9.83,105.52,113.36,100.75,25.66
T7,2.097,5.38,5.3,27.7,10.84,110.64,93.26,92.46,26.07,5.46,5.45,23.58,10.06,94.38,93.28,93.14,27.7
T3,2.277,4.91,5.56,24.09,11.15,100.71,104.43,112.71,26.38,5.2,5.06,27.69,9.7,99.38,104.52,98.6,27.14
T2,2.342,5.52,4.94,26.51,9.61,100.24,102.78,100.99,25.72,5.27,5.48,26.66,10.91,103.5,104.27,98.15,26.22
T6,2.702,5.95,5.3,26.04,11.09,106.02,115.68,107.65,26.89,5.74,5.04,23.82,10.98,110.74,112.57,106.61,24.66
T6,2.724,5.5,5.08,25.56,10.1,101.45,116.7,102.62,24.76,5.73,5.0,25.18,11.7,109.09,100.06,100.87,26.39
T10,2.898,5.55,5.05,27.2,10.67,105.17,96.91,100.67,25.09,5.54,5.83,27.56,11.02,106.78,103.11,99.8,26.19
T5,2.925,4.97,5.22,26.26,10.97,99.49,103.2,113.4,25.79,5.41,5.1,27.32,10.89,111.9,107.76,104.29,27.29
T5,2.946,5.21,5.23,28.92,9.98,98.29,95.83,102.22,26.21,4.9,5.68,27.24,9.67,110.46,94.19,103.61,27.62
T3,3.099,5.01,5.33,24.09,9.68,109.47,113.87,108.94,23.47,5.42,5.24,25.44,10.72,100.75,110.24,106.04,25.23
T4,3.229,5.93,4.99,26.06,10.97,98.31,111.41,115.72,28.34,5.71,5.58,24.59,10.12,99.13,105.91,103.76,29.44
T1,3.301,5.57,4.84,26.2,9.68,110.45,112.94,103.91,24.95,4.96,5.25,26.77,10.44,106.51,98.83,107.6,24.68
T3,3.451,4.88,5.48,24.26,10.93,111.98,97.38,110.51,25.99,5.04,5.31,27.77,9.9,101.14,103.83,104.95,25.93
T6,3.611,5.35,4.96,26.53,10.66,96.54,112.84,105.83,24.82,5.41,5.63,24.09,10.03,108.03,116.36,97.63,26.7
T9,3.612,5.32,5.38,28.18,9.51,105.18,96.72,108.03,24.82,5.1,4.72,24.91,11.11,96.98,107.81,108.17,27.45
T6,3.732,5.49,4.92,23.58,10.86,108.99,100.12,110.49,25.46,5.28,4.81,24.98,10.63,95.86,115.49,106.98,26.63
T6,3.814,5.15,5.63,25.08,10.62,100.82,115.12,104.59,24.83,5.05,5.54,24.34,10.12,101.46,114.98,99.24,26.86
T10,4.016,5.14,5.12,25.9,10.18,115.87,99.28,111.32,26.91,4.97,4.97,27.92,10.83,99.68,104.34,110.97,24.66
T9,4.102,5.41,5.37,25.28,11.14,93.32,112.88,98.71,25.8,4.85,4.87,28.49,9.89,97.9,112.07,111.74,25.93
T2,4.215,5.76,5.06,28.95,10.29,101.14,108.82,110.77,28.63,5.63,5.54,29.41,10.9,101.04,97.97,100.56,28.12
T8,4.29,4.78,4.69,25.62,10.7,99.36,101.08,107.51,25.44,4.66,5.27,26.31,10.88,109.6,108.02,110.8,28.06
T7,4.385,4.65,5.4,23.79,10.64,107.67,102.13,97.84,26.45,4.7,5.37,24.08,9.8,110.41,105.07,103.46,25.67
T10,4.461,4.99,5.32,26.3,10.96,104.17,100.26,105.08,27.58,5.81,5.37,24.61,10.59,104.92,99.15,102.89,27.29
T10,4.463,5.39,5.01,26.79,10.31,109.46,105.44,100.62,27.3,5.74,5.03,24.58,11.66,117.57,104.24,109.62,24.0
T7,4.59,5.22,5.42,25.0,10.74,99.83,94.95,101.93,29.02,5.16,5.76,27.3,10.9,107.22,102.13,93.32,26.9
T6,4.621,5.88,5.14,23.18,10.82,101.46,115.28,111.19,25.44,5.05,4.91,25.62,11.38,113.08,112.58,105.89,26.6
T5,4.715,5.21,5.68,26.92,10.88,101.76,109.92,114.71,28.63,5.45,5.49,27.68,11.0,102.07,103.51,114.54,24.48
T6,4.885,5.52,5.19,23.25,10.02,109.4,113.1,102.94,26.58,5.94,5.24,23.95,10.46,102.71,109.22,112.93,27.21
T1,5.022,5.46,5.62,26.74,9.64,106.45,107.88,101.42,26.85,4.71,5.44,25.05,10.83,108.48,110.04,101.76,28.19
T3,5.106,5.55,5.55,25.23,9.97,111.08,114.01,104.56,25.95,4.9,5.78,24.92,10.08,109.65,114.77,109.76,24.57
T2,5.269,5.19,5.04,28.06,11.15,111.18,105.57,109.29,24.46,5.9,5.45,26.34,10.56,100.0,97.19,107.05,25.56
T4,5.455,5.29,5.24,25.83,10.97,100.31,107.15,103.85,26.02,5.68,4.99,23.4,10.97,109.09,108.72,107.92,26.42
T3,5.494,5.05,5.62,25.95,10.76,112.2,112.51,108.3,24.01,5.25,4.94,25.42,9.43,98.89,112.37,104.05,25.86
T7,5.773,4.82,5.06,23.56,10.68,96.96,105.9,97.19,26.08,4.99,5.0,26.2,10.4,93.7,105.6,106.66,25.5
T4,5.806,5.22,5.41,23.58,9.45,97.31,106.08,99.36,27.9,5.8,5.24,23.71,10.09,95.11,109.81,98.64,26.02
T3,5.808,5.2,5.67,24.26,10.61,100.27,102.75,114.74,23.89,4.89,5.13,25.61,11.01,106.4,100.37,101.84,23.64
T7,5.862,4.98,5.08,25.14,11.32,105.94,104.26,95.85,24.97,5.15,5.27,26.17,10.33,107.92,96.84,93.95,27.84
T6,5.936,5.36,5.05,25.85,10.85,109.91,116.56,108.67,25.92,5.67,5.61,24.67,10.2,104.88,110.15,105.49,28.66
T1,6.119,5.19,5.48,24.22,11.04,110.39,111.9,110.18,26.96,5.58,5.35,22.94,10.44,98.57,104.5,108.31,26.07
T10,6.12,5.42,5.87,26.96,10.6,101.24,109.25,102.88,24.79,5.37,5.41,24.82,10.19,107.11,95.16,110.32,28.0
T8,6.148,5.33,5.23,28.23,11.02,99.76,98.01,109.22,28.46,5.42,4.81,25.83,10.21,102.69,102.65,96.08,26.62
T3,6.247,5.34,5.71,24.91,9.59,108.21,110.25,100.88,26.91,5.08,5.2,26.48,9.55,103.56,111.67,105.81,24.58
T7,6.293,5.0,5.59,26.44,11.21,107.61,107.28,98.91,29.08,5.36,4.96,25.64,11.3,105.48,102.5,95.01,25.24
T3,6.32,4.69,5.59,24.24,10.73,109.47,99.81,113.6,24.05,5.25,5.09,25.37,9.62,105.62,111.65,111.18,25.95
T7,6.353,4.83,5.43,24.09,11.18,108.2,109.22,107.58,25.1,5.11,5.14,24.91,10.2,101.65,102.77,108.3,26.36
T8,6.369,4.7,4.96,24.87,11.08,110.23,106.23,97.48,26.95,5.38,4.72,27.97,9.43,106.01,96.49,104.06,25.12
T2,6.591,5.25,4.87,26.73,10.36,100.21,102.54,97.75,26.54,5.17,5.04,27.59,9.98,103.5,100.64,111.7,24.59
T6,6.636,5.57,5.18,23.44,11.1,107.9,108.5,100.62,27.03,5.43,5.0,23.3,10.55,100.49,116.5,102.69,27.96
T4,6.696,5.69,5.35,24.4,9.78,94.78,101.88,108.88,27.99,5.46,4.94,23.53,9.9,98.62,109.45,111.9,27.5
T8,6.917,4.59,4.95,26.32,10.71,106.13,108.87,95.46,25.27,4.67,5.35,26.29,10.36,104.76,100.9,103.34,27.41
T9,6.922,5.32,4.94,27.53,10.7,107.76,97.92,106.86,26.52,5.24,4.85,28.03,11.12,106.24,99.22,108.87,23.74
T5,6.994,4.77,5.11,26.41,10.42,110.78,98.84,101.59,26.84,4.76,5.74,27.71,9.85,112.97,106.5,100.54,28.3
T6,7.046,5.86,4.89,23.64,10.94,113.26,115.56,112.84,25.19,5.46,4.94,23.77,11.09,107.49,98.85,105.9,29.17
