task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.049,5.39,5.21,28.74,10.52,111.85,108.15,101.5,28.75,5.02,5.32,26.58,9.44,116.11,105.38,115.21,25.96
T4,0.186,5.24,5.39,24.84,9.68,96.48,116.32,112.96,29.38,5.7,5.06,24.87,10.07,100.46,108.37,105.0,27.55
T7,0.187,5.46,5.44,25.54,11.37,97.28,95.5,93.03,28.54,5.03,5.25,25.24,9.8,104.42,92.91,96.61,25.18
T8,0.433,5.22,4.72,25.02,10.28,105.64,92.72,97.39,25.43,5.39,4.8,25.2,9.51,97.85,106.5,106.77,28.51
T5,0.558,5.34,5.19,28.14,10.73,113.53,105.86,113.31,27.51,5.13,5.54,26.66,10.42,104.58,94.55,115.41,25.88
T6,0.604,5.47,5.54,25.29,10.93,107.76,98.52,107.1,27.03,5.66,4.96,25.86,11.65,112.03,107.78,108.28,28.84
T9,0.67,5.45,5.12,27.73,10.22,102.96,107.75,108.84,26.11,5.05,5.56,24.36,10.4,101.63,97.68,108.83,27.0
T10,0.893,5.4,5.51,25.38,9.98,114.26,108.2,100.42,27.59,5.22,5.8,25.62,10.29,104.46,102.4,108.9,27.71
T3,1.407,5.4,5.85,26.6,9.82,102.29,110.33,108.01,24.06,5.4,5.36,27.3,9.62,103.19,108.21,107.18,27.18
T7,1.421,4.66,4.91,25.56,9.75,105.16,102.93,104.92,25.49,5.21,5.24,25.01,10.67,96.85,98.64,107.24,28.59
T9,1.481,5.41,5.26,27.93,10.04,101.84,97.87,103.17,26.9,5.15,5.43,26.17,10.4,96.85,101.45,99.74,24.54
T3,1.561,5.12,5.37,27.86,10.88,95.8,101.35,112.98,26.77,4.99,5.5,25.01,10.28,100.63,110.6,101.73,27.64
T6,1.617,5.9,5.62,22.99,10.91,110.56,107.55,97.45,28.48,5.77,5.45,26.7,10.82,98.49,99.04,102.93,28.81
T4,1.631,5.78,5.46,25.01,9.96,98.65,104.7,102.36,27.62,5.32,4.9,23.92,11.06,101.23,101.59,115.74,27.78
T10,1.695,5.4,5.53,27.02,10.97,101.1,110.52,102.92,25.98,5.57,5.73,27.23,11.05,112.72,98.21,96.88,26.38
