task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.103,4.71,4.88,24.23,10.2,106.82,102.83,98.9,27.51,4.67,5.6,25.03,11.26,106.74,100.58,100.71,27.74
T8,0.117,5.03,5.08,28.03,11.14,109.49,99.76,107.86,29.7,5.38,5.03,28.72,10.26,96.4,98.34,103.4,26.51
T2,0.224,5.16,5.34,26.08,11.26,99.83,104.73,96.48,24.43,5.74,5.1,25.72,10.17,97.52,109.19,111.7,27.58
T1,0.439,5.09,4.77,23.85,10.73,112.94,114.28,102.31,28.92,5.57,4.84,24.45,9.68,105.46,102.34,112.58,24.67
T2,0.623,5.63,5.48,29.01,10.88,108.91,102.0,108.74,25.18,5.32,5.12,27.06,10.34,106.18,108.87,112.66,25.2
T5,0.742,5.18,5.7,29.11,9.54,109.41,110.75,109.38,27.68,5.44,4.94,25.48,9.63,100.86,99.11,108.29,25.57
T1,0.856,5.43,5.66,25.0,11.04,114.09,116.49,99.14,24.46,4.89,5.07,25.21,9.85,115.38,105.02,109.02,24.62
T5,0.864,5.09,5.62,27.56,10.26,100.04,98.67,105.59,26.03,4.78,5.73,28.7,9.82,113.44,108.49,99.01,27.6
T3,0.947,4.74,5.6,24.73,10.45,98.11,99.18,101.01,27.09,4.81,5.44,25.49,10.5,99.03,109.76,112.74,24.7
T2,0.975,5.39,4.87,26.75,10.66,100.38,102.05,101.84,26.88,5.21,5.26,29.2,10.42,99.86,102.33,104.39,27.62
T2,1.073,5.9,4.95,28.72,9.94,104.32,94.88,104.0,25.07,5.74,5.23,29.63,11.06,100.97,101.41,112.56,26.38
T3,1.132,5.26,5.02,25.7,10.29,109.81,112.41,114.0,25.69,5.34,5.51,25.55,10.07,99.17,110.09,101.21,23.66
T10,1.171,4.97,5.32,27.16,10.8,111.86,95.57,100.04,24.46,5.58,5.01,26.29,10.02,107.66,102.78,96.84,28.12
T7,1.225,5.48,5.58,27.9,9.76,100.64,98.64,102.54,27.14,5.03,4.9,23.84,10.09,97.93,98.86,95.56,28.36
T8,1.301,5.19,5.12,28.3,10.58,109.36,106.36,104.66,25.98,4.89,5.18,24.63,10.71,108.5,101.75,108.13,29.59
T2,1.478,5.77,5.1,25.83,10.54,106.02,108.16,96.1,27.2,5.82,4.91,27.78,10.15,103.89,100.78,114.24,26.72
T6,1.521,5.01,5.55,26.89,10.16,102.44,109.27,106.4,28.72,5.93,4.97,25.52,10.12,110.94,107.48,96.08,25.08
T10,1.609,5.09,5.83,26.36,11.78,101.54,105.14,105.49,24.73,4.99,4.96,25.0,10.06,117.68,93.98,97.67,27.81
T3,1.705,4.91,5.11,25.36,9.72,100.71,104.43,97.73,25.46,5.54,5.08,24.13,10.94,108.67,107.62,100.33,24.41
T5,1.709,5.44,5.7,26.9,11.09,99.84,108.37,108.9,26.92,5.16,5.71,26.4,10.79,102.3,99.08,104.14,26.21
T5,2.229,4.77,5.05,28.96,10.08,107.03,109.99,115.71,27.54,5.45,5.56,28.26,9.74,100.65,102.01,99.42,28.64
T7,2.277,5.04,5.41,26.18,10.27,107.63,100.21,101.96,25.65,5.4,5.42,23.97,9.75,108.58,97.92,98.0,27.32
T6,2.399,5.01,4.83,26.44,11.09,104.42,111.03,104.48,27.24,5.76,4.86,24.55,10.44,107.94,116.41,104.14,26.04
T5,2.43,5.02,5.31,26.52,10.54,103.53,96.29,113.04,24.65,5.26,4.92,26.95,10.56,113.19,98.55,112.64,27.63
T4,2.494,5.21,5.27,24.27,10.14,95.8,116.06,104.87,29.63,5.59,5.08,24.2,10.53,96.09,107.0,103.73,28.7
T5,2.601,5.06,5.07,28.9,9.41,114.23,102.5,103.98,27.73,5.06,5.2,26.39,9.92,106.4,103.46,111.19,27.33
T2,2.77,5.26,5.6,25.51,9.55,97.14,109.14,97.14,26.99,5.19,5.39,25.38,10.64,104.24,106.65,101.44,27.12
T7,2.814,4.66,5.67,26.68,10.27,108.19,108.61,97.94,28.36,4.82,5.57,24.23,9.91,106.44,98.1,92.26,29.54
T6,2.955,5.24,5.55,23.85,10.28,108.75,98.78,110.59,25.59,5.93,4.89,26.0,11.33,108.45,106.84,110.89,25.82
T5,2.985,5.08,5.55,27.62,9.85,114.0,96.82,98.69,27.9,5.14,5.79,25.91,9.54,98.6,100.5,103.39,26.13
T3,3.172,5.34,5.39,25.12,11.05,98.13,113.42,112.88,25.14,5.1,5.39,25.52,10.26,100.98,109.34,110.68,24.85
T4,3.233,5.47,4.87,27.61,10.0,101.23,103.75,104.89,26.86,5.39,4.72,26.28,9.81,92.42,106.16,99.16,25.75
T4,3.277,5.54,5.08,26.48,10.16,105.73,104.1,110.86,25.29,5.29,5.5,25.26,11.06,96.46,102.91,106.29,26.54
T6,3.334,5.07,5.51,23.64,10.69,99.29,102.29,108.06,29.0,5.74,5.38,25.13,10.08,98.9,106.93,111.17,28.45
T5,3.389,4.85,5.27,25.91,10.86,108.22,109.99,108.58,28.73,4.72,5.66,28.49,10.69,105.02,98.35,109.37,26.82
T8,3.39,5.38,5.28,25.75,9.84,99.77,102.21,108.82,29.07,4.73,5.51,27.87,9.96,105.4,102.73,110.37,27.7
T3,3.522,4.76,5.06,26.69,9.89,98.24,104.3,108.36,25.69,5.47,5.27,25.35,10.83,99.36,101.19,101.03,27.43
T9,3.545,4.87,5.54,27.4,10.63,94.19,106.82,98.8,23.59,5.38,4.85,26.32,9.99,100.7,112.77,108.68,26.81
T1,3.561,5.03,4.88,26.72,10.4,115.23,108.7,104.61,26.34,4.84,5.43,25.63,9.81,115.06,99.75,103.59,25.63
T3,3.683,4.98,4.92,26.88,10.08,112.49,107.85,112.86,24.91,4.72,5.49,25.0,10.03,111.09,102.44,107.24,24.87
T3,3.706,5.08,5.49,24.09,10.19,104.15,102.51,101.4,23.75,5.21,5.61,26.82,9.98,108.1,111.76,113.44,27.39
T4,3.824,5.19,5.03,25.58,10.33,106.54,102.94,108.26,25.34,5.62,4.96,26.45,10.18,94.35,114.34,104.51,28.4
T2,3.827,5.69,5.12,26.77,11.14,113.89,95.52,113.55,25.82,5.41,5.02,27.23,9.89,109.05,105.81,99.6,28.76
T8,3.918,4.88,5.34,28.49,10.0,107.68,93.59,112.6,28.63,5.26,5.26,28.48,10.07,101.24,93.59,97.49,26.02
T9,4.05,5.46,5.24,28.14,10.0,101.43,108.05,101.39,24.14,5.07,4.99,24.19,10.04,108.04,106.82,103.29,23.58
T9,4.067,5.29,4.71,27.06,11.09,107.76,103.61,109.16,24.49,5.11,5.5,26.85,9.7,102.1,95.58,113.27,25.25
T7,4.234,5.45,5.62,24.97,10.55,93.79,92.86,94.18,27.08,4.98,4.97,25.95,11.28,106.61,98.97,100.92,26.91
T3,4.251,4.96,5.27,26.17,9.42,96.13,110.69,97.66,23.57,5.48,5.44,23.99,9.38,102.29,100.32,108.32,26.15
T3,4.524,4.74,5.21,26.26,9.97,111.46,111.36,102.52,24.33,4.74,5.56,25.46,9.92,104.69,114.88,99.81,24.02
T2,4.529,5.6,5.71,26.47,10.53,113.02,105.97,113.83,27.78,5.38,5.21,25.67,9.59,100.34,103.32,98.47,26.99
T10,4.604,5.12,5.68,24.17,11.25,100.96,94.56,102.58,27.69,5.41,4.96,24.62,10.2,105.88,104.34,100.27,26.12
T5,4.639,4.63,5.74,25.77,9.55,98.12,102.2,113.42,25.61,5.25,5.38,29.21,9.6,114.23,110.48,98.7,25.07
T7,4.697,5.32,5.67,25.92,11.14,97.84,108.15,104.94,26.47,4.93,5.51,24.26,10.38,107.04,99.83,106.31,26.72
T8,4.875,4.67,5.07,25.16,9.59,105.96,106.93,109.63,26.62,5.08,5.03,28.95,9.45,111.94,100.9,98.76,27.91
T3,4.936,5.05,5.54,23.69,10.52,108.16,100.91,104.89,25.11,5.5,5.56,26.35,10.8,106.46,99.67,110.21,24.25
T4,5.076,5.18,5.58,26.84,10.16,107.46,118.99,105.62,28.46,5.48,5.28,26.01,10.2,95.97,106.01,100.73,25.62
T6,5.088,5.59,5.26,25.13,11.12,107.38,98.65,108.87,25.64,5.55,5.31,26.46,11.08,96.6,99.92,105.23,25.36
T4,5.244,5.92,5.18,27.26,10.32,99.29,104.62,116.45,26.57,5.04,5.36,26.83,11.2,102.95,113.44,115.36,26.45
T4,5.296,5.84,4.91,26.16,10.27,106.3,118.47,103.25,27.64,5.46,5.11,23.44,10.11,105.87,105.65,107.28,29.43
T9,5.337,4.76,5.45,27.86,9.6,108.05,95.69,108.62,23.66,5.23,5.46,24.8,9.69,106.18,100.41,111.09,25.79
T10,5.634,5.02,5.49,28.29,11.68,116.25,107.74,103.01,27.84,4.96,5.17,25.16,10.21,101.52,94.51,95.97,28.17
T7,5.744,4.97,5.44,23.59,11.22,109.45,103.63,94.78,27.4,4.68,4.97,28.02,10.79,102.27,95.31,95.7,28.1
T8,5.778,5.03,4.72,26.0,9.57,107.23,101.06,104.67,26.93,4.62,4.72,28.03,11.16,100.86,102.28,100.17,27.58
T5,5.85,5.18,5.7,27.2,10.17,101.66,109.29,105.53,27.43,5.4,5.58,28.53,10.62,109.18,100.19,104.02,27.76
T1,6.012,4.95,5.37,25.41,10.35,99.18,105.43,110.87,28.61,5.34,5.64,25.23,9.63,109.23,100.08,105.99,28.56
