task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.101,111.279,107.78,10.973,104.607,111.215,96.945,104.326,97.429,113.26,10.284,98.899,101.204,99.085,103.656
3,0.27,94.265,116.206,10.594,100.367,96.212,97.481,112.314,95.682,104.891,10.747,105.972,103.001,109.532,105.283
2,0.857,9.837,98.303,110.055,1.004,103.18,97.435,98.083,10.769,101.668,107.809,0.993,106.522,98.506,105.811
4,0.911,114.383,99.765,106.682,103.75,110.463,98.75,113.219,106.619,108.477,101.651,102.583,114.128,101.177,109.777
2,1.008,10.96,103.817,108.084,0.993,100.058,97.513,108.11,10.804,97.093,102.926,1.056,98.848,103.767,102.277
3,1.136,109.427,107.097,9.774,97.945,106.972,97.45,104.987,105.174,108.618,10.076,106.604,110.361,103.11,102.877
2,1.18,9.754,107.959,97.896,1.029,95.286,105.269,107.922,9.893,101.254,108.537,1.073,107.388,109.233,113.907
2,1.245,10.782,99.333,105.962,0.915,96.571,106.383,109.275,10.91,96.873,105.241,0.951,94.845,101.746,114.85
1,1.384,1.026,112.978,109.148,110.079,9.232,111.454,1.007,0.96,107.761,102.119,108.674,9.484,97.126,0.93
4,1.647,97.843,114.683,106.691,102.296,114.408,102.187,105.086,103.962,107.213,106.895,101.345,106.712,109.552,106.509
4,1.93,113.137,101.954,109.447,108.737,102.553,98.891,118.223,109.29,98.117,99.404,100.612,110.211,112.985,107.883
3,1.938,96.055,102.01,10.344,105.708,97.322,98.395,99.845,95.868,105.964,10.379,109.77,99.067,100.879,100.554
2,2.102,11.038,99.831,96.268,0.943,102.537,105.798,104.917,10.879,97.944,93.89,0.967,103.666,98.472,111.063
4,2.342,111.141,101.476,103.317,105.196,115.033,111.286,109.97,114.479,101.96,113.184,103.654,113.99,113.814,113.92
1,2.605,1.01,96.761,92.245,114.733,10.679,101.086,1.053,1.102,111.273,92.748,100.961,10.252,97.65,1.009
1,2.997,1.072,105.616,108.362,100.568,10.013,108.535,1.068,1.002,111.009,108.092,101.029,10.523,103.039,1.037
2,3.034,10.159,101.318,93.896,0.915,110.148,109.601,115.224,10.508,100.4,106.559,1.084,97.135,102.509,100.751
2,3.292,10.686,106.587,110.126,1.074,109.845,94.491,112.536,9.486,110.551,95.352,0.918,109.46,101.443,105.886
3,3.301,98.836,108.741,10.864,100.178,101.574,95.983,102.595,95.723,100.229,9.646,102.973,108.14,102.645,110.881
4,4.215,106.89,101.715,107.957,108.592,103.735,110.954,105.374,101.311,111.767,100.737,95.339,110.276,106.399,109.815
3,5.022,111.573,109.595,10.065,105.141,99.786,102.04,100.666,97.943,110.28,11.082,100.502,96.212,110.266,112.468
4,5.269,112.097,104.738,109.911,104.56,116.922,98.862,110.818,112.781,101.657,106.988,98.591,104.451,105.577,102.74
2,5.755,10.912,103.46,98.975,1.028,95.535,105.947,101.284,10.728,111.485,93.247,1.085,105.427,97.492,114.245
1,6.038,0.958,101.848,104.324,104.641,9.333,104.036,1.081,1.021,108.526,94.384,99.146,9.417,97.344,1.016
3,6.119,98.158,100.597,9.45,111.035,104.924,105.817,95.541,109.192,102.255,11.056,98.978,95.088,103.22,100.836
4,6.591,111.341,113.234,116.933,104.365,112.663,100.132,105.821,99.23,102.778,112.615,100.079,104.579,104.409,117.982
4,7.308,107.928,110.3,108.278,101.882,114.634,108.84,100.051,99.903,101.24,116.734,104.879,117.206,108.776,118.13
3,7.378,101.22,114.971,10.702,98.736,101.492,109.295,109.315,103.807,112.129,11.052,100.629,103.559,107.675,102.905
3,7.399,111.575,101.961,11.113,98.45,100.79,108.42,101.973,110.775,114.022,9.637,111.212,109.841,105.861,107.738
3,7.84,109.371,113.071,9.816,97.515,105.076,103.044,108.544,100.148,114.971,10.734,95.115,96.911,96.869,105.113
1,7.872,1.038,105.616,98.251,97.518,10.495,105.206,1.019,0.948,100.076,109.49,107.419,10.499,100.344,1.02
1,7.952,0.976,104.615,102.728,111.919,10.726,102.331,1.077,0.997,109.052,101.142,109.364,9.756,112.389,1.006
3,7.993,94.309,100.64,10.624,110.851,101.166,110.681,97.198,99.381,99.881,9.701,111.96,99.715,112.496,108.029
2,8.226,10.767,103.093,103.221,0.924,99.553,108.442,115.338,9.928,108.721,102.332,1.06,108.357,94.048,113.614
1,8.438,1.053,97.911,106.269,108.818,10.599,112.932,0.923,1.039,109.559,105.709,101.346,10.576,106.376,0.962
1,8.655,0.992,99.764,98.819,97.55,10.523,99.044,1.088,0.985,111.283,108.281,97.917,9.778,96.508,1.042
4,9.655,112.18,113.291,99.434,109.129,117.763,107.219,104.151,101.679,106.204,112.467,104.879,102.062,102.096,100.367
2,10.436,9.373,102.856,106.473,0.967,106.159,107.544,109.628,10.192,105.192,98.91,0.973,97.633,100.617,100.184
3,11.082,109.796,101.94,10.955,97.037,106.754,98.723,95.566,106.284,100.557,10.267,97.293,101.518,108.61,103.766
1,11.218,0.955,112.351,92.928,109.505,10.012,101.961,1.006,1.007,106.458,96.406,108.444,9.418,104.566,0.965
2,11.684,9.981,104.303,103.419,0.993,110.906,107.092,105.174,10.297,109.986,103.541,0.987,100.372,100.47,114.543
1,11.965,1.014,106.762,95.462,113.644,9.239,101.913,0.933,1.036,111.198,102.581,105.343,10.57,109.017,1.083
1,12.446,0.968,110.494,98.221,102.067,9.523,102.622,0.967,1.001,99.75,103.671,108.444,9.908,96.577,1.016
1,12.505,1.043,109.052,92.907,99.704,10.08,103.251,0.944,0.977,107.732,93.77,101.415,9.333,109.918,0.922
2,12.522,10.264,110.154,94.317,0.924,108.114,111.008,116.155,9.778,112.733,104.978,1.026,106.339,110.81,107.706
3,12.829,109.88,102.568,11.09,101.553,97.335,99.237,102.595,106.574,102.639,10.044,109.809,98.034,109.023,108.361
3,13.097,104.931,99.775,9.72,106.256,111.555,96.161,109.188,94.453,98.483,10.665,99.705,111.407,97.827,105.142
3,13.412,95.953,102.902,11.052,97.235,101.465,97.47,107.282,96.313,112.38,9.374,100.441,96.802,98.395,99.638
4,13.943,113.047,97.176,115.379,94.993,112.106,102.45,102.559,112.588,114.13,98.973,92.927,118.774,106.098,112.379
2,14.005,9.656,96.783,96.022,1.032,102.792,98.095,112.96,10.278,108.364,100.415,0.97,94.359,98.755,104.714
2,14.028,10.977,108.948,105.565,1.084,105.048,105.729,111.161,10.974,113.614,101.874,0.932,102.614,95.323,112.374
1,14.822,0.961,107.972,95.713,105.32,10.069,105.208,0.954,1.023,110.698,101.184,110.72,10.332,105.628,1.026
1,14.898,1.108,96.033,95.005,103.024,9.319,98.862,0.98,1.057,111.073,98.273,101.029,9.721,96.164,0.971
2,14.985,9.96,109.05,97.896,0.924,96.826,108.4,106.855,10.904,99.207,102.82,1.008,99.121,105.995,107.744
1,15.15,1.076,101.231,95.803,102.392,10.409,100.455,1.083,1.045,107.688,107.272,98.335,9.874,99.41,0.941
2,15.288,10.1,96.819,106.784,0.974,104.422,104.708,115.471,10.264,109.87,96.869,1.042,94.29,106.383,104.572
4,15.456,107.516,97.418,99.809,108.447,118.057,104.075,116.676,97.847,108.489,104.474,93.686,113.325,110.242,113.718
1,15.468,1.054,102.291,102.955,99.501,9.235,96.619,0.985,1.05,99.493,103.092,97.55,10.779,110.126,1.02
2,15.595,9.719,103.625,95.472,1.059,109.438,95.595,100.475,10.015,98.891,94.509,1.073,101.001,106.111,114.597
3,15.944,98.279,115.103,9.761,102.411,95.341,112.566,111.837,108.419,104.306,10.234,109.038,110.525,96.65,103.966
2,16.084,10.69,104.727,104.109,1.084,107.531,107.625,116.188,10.646,98.667,101.938,1.083,105.089,106.113,114.245
2,16.267,11.017,106.943,93.404,1.045,93.74,110.379,110.91,10.325,97.222,109.56,1.003,103.683,107.264,111.476
3,16.29,101.455,100.116,9.387,100.889,102.276,110.439,100.608,95.27,100.04,10.624,106.405,106.674,97.406,111.642
2,16.701,10.606,105.068,94.782,0.916,101.703,96.177,103.731,9.566,103.983,97.703,1.01,94.497,105.024,106.424
2,17.501,9.869,109.764,94.988,0.987,107.21,103.839,113.23,10.527,99.512,100.807,1.063,106.522,105.217,112.708
4,17.963,101.431,105.216,107.219,96.433,106.146,103.034,106.355,107.516,105.721,104.59,107.002,115.689,106.227,106.315
3,18.005,109.132,115.173,10.071,97.958,109.194,101.761,111.492,95.685,108.978,10.929,106.139,106.402,112.519,101.488
2,18.096,9.729,104.604,97.894,1.007,96.201,94.771,111.291,9.353,108.088,94.22,1.074,95.397,94.466,113.966
4,18.477,100.43,105.336,99.322,93.067,113.998,102.154,111.842,98.401,98.273,114.518,103.531,111.794,101.961,106.868
2,18.707,9.849,105.892,107.642,1.027,109.762,98.565,114.238,10.879,111.629,110.155,0.945,106.815,94.567,99.854
1,18.775,1.008,105.246,99.391,106.206,10.095,105.319,1.08,1.082,99.411,106.625,112.512,10.182,111.335,1.089
4,19.872,97.984,104.179,99.983,96.247,110.421,104.826,116.623,112.566,113.041,100.798,92.981,107.455,98.692,109.752
2,19.966,10.934,113.926,98.857,1.05,111.012,109.785,99.293,9.54,114.236,104.309,0.99,99.197,107.993,108.624
3,19.999,99.504,102.512,9.908,103.658,111.62,98.038,106.686,99.549,98.965,10.421,108.278,107.375,108.88,102.877
3,20.272,98.158,105.221,10.006,97.845,103.666,95.216,105.109,96.1,113.553,11.086,100.333,101.67,104.507,104.745
3,20.642,103.044,102.521,9.784,111.385,106.522,111.041,103.709,109.88,112.254,10.889,106.756,111.023,106.23,107.796
4,20.687,99.859,109.992,103.013,93.271,112.947,111.941,114.898,114.053,105.905,103.834,102.183,103.599,107.946,109.777
2,20.705,10.199,100.308,102.926,1.066,97.329,104.259,110.287,10.553,101.442,103.452,0.947,102.505,106.343,98.423
1,20.935,0.956,107.123,99.492,98.681,10.281,103.701,1.023,0.953,104.599,103.841,113.847,10.928,99.907,0.984
4,21.308,107.423,113.932,109.823,94.896,117.206,107.342,108.553,101.407,101.497,101.621,100.674,117.504,105.34,111.347
2,21.399,9.45,101.959,99.956,0.957,95.669,105.501,102.634,10.639,114.612,106.832,1.053,109.595,111.339,111.722
2,21.801,10.91,98.043,109.254,0.998,101.166,106.768,115.109,10.848,109.55,94.017,0.947,104.007,99.454,100.505
1,22.013,1.058,95.677,103.306,104.549,9.561,111.953,0.935,0.953,105.806,96.892,110.527,10.557,110.034,0.956
2,22.332,9.982,113.274,100.709,0.947,107.193,104.117,100.184,11.017,108.118,94.963,1.066,104.567,97.821,109.015
2,22.533,10.018,110.296,105.151,1.059,102.78,94.473,101.022,10.546,98.804,96.171,1.082,96.89,97.204,115.874
2,23.45,10.382,98.332,107.985,0.946,106.52,100.259,103.64,10.796,96.847,106.62,1.011,99.762,103.116,101.284
3,23.745,108.024,102.802,9.758,108.776,101.692,106.934,101.068,101.668,109.033,10.265,99.307,106.115,102.067,97.197
4,24.203,108.551,97.328,106.184,100.704,112.361,105.869,111.398,100.254,112.13,116.994,99.962,118.797,96.427,111.678
1,24.821,0.974,107.768,102.251,108.674,10.277,103.38,0.972,1.015,97.119,103.872,110.947,10.076,97.645,0.931
1,24.891,0.953,99.715,99.615,113.961,10.412,111.049,1.007,0.97,100.144,107.617,114.141,10.827,100.644,1.029
2,25.925,9.575,102.284,105.639,1.083,106.339,100.008,107.141,9.869,108.565,95.515,1.007,107.997,103.626,110.808
2,26.365,10.184,105.753,103.325,0.967,99.71,111.037,103.409,10.527,106.759,102.551,0.993,106.322,103.256,108.685
1,26.912,0.988,102.813,100.796,108.344,10.367,102.14,0.934,0.997,106.116,107.586,102.8,9.462,112.789,1.033
1,27.043,0.967,98.253,102.539,107.092,9.851,96.196,0.971,0.967,104.492,106.595,109.253,10.42,107.622,0.965
4,27.072,108.313,101.197,113.061,96.741,109.413,98.862,100.337,109.194,114.349,108.842,103.401,101.624,100.23,116.568
2,27.234,9.364,106.742,107.728,0.972,102.446,104.79,103.403,9.82,97.644,107.339,1.0,100.652,100.491,105.606
1,27.302,0.991,103.99,99.15,109.848,9.652,101.473,1.08,0.987,98.506,94.137,112.185,10.07,99.242,0.972
1,27.327,1.045,96.172,101.937,106.37,9.591,97.672,1.019,0.972,98.399,97.832,102.411,9.619,108.476,1.004
1,27.362,0.953,95.646,109.32,110.586,10.197,97.558,0.954,1.118,105.801,107.011,107.184,10.495,108.97,1.073
1,27.535,0.983,102.167,104.979,109.076,10.094,98.359,0.932,1.015,97.963,109.335,102.112,9.976,112.753,0.984
1,27.785,1.017,104.813,108.43,111.194,9.753,106.804,1.069,1.055,96.51,106.998,100.21,10.419,110.824,1.025
4,28.668,109.118,102.018,116.084,107.211,102.636,110.472,113.966,97.727,97.47,108.765,93.127,110.917,97.401,100.436
2,28.698,10.249,98.486,107.062,0.924,98.49,111.174,101.369,10.354,108.47,104.454,1.06,96.727,104.243,106.035
3,28.952,107.032,109.404,9.825,103.952,106.522,105.985,97.86,103.708,103.081,10.465,111.228,102.392,96.401,111.455
1,29.066,0.961,103.084,108.892,103.028,10.218,113.051,1.078,1.093,106.554,109.335,113.644,9.965,108.721,0.956
4,29.25,109.724,101.497,116.76,98.639,114.99,106.302,113.545,112.857,111.246,108.874,107.615,104.708,103.57,109.206
4,29.499,113.525,104.233,107.731,101.779,112.745,96.981,101.409,103.859,100.884,103.999,103.215,108.592,103.092,103.53
2,29.529,10.679,105.892,106.229,0.946,108.104,98.049,108.631,9.513,103.283,107.163,0.987,104.502,99.542,106.516
4,29.948,101.223,96.643,98.466,98.769,111.44,109.769,110.594,98.496,105.862,99.011,95.638,107.271,108.995,105.005
3,30.227,99.814,112.154,10.935,95.438,98.472,112.496,97.434,101.063,98.761,10.421,94.912,103.371,95.565,110.175
3,30.353,102.684,108.22,10.799,99.055,104.449,98.462,111.18,107.315,99.567,9.769,97.113,109.089,99.809,105.932
4,30.556,103.222,102.477,105.208,99.756,109.113,100.231,105.245,96.983,96.774,105.758,98.988,113.944,111.032,108.852
3,30.718,110.166,99.99,11.046,112.369,101.518,99.156,100.629,104.56,104.445,10.456,106.756,111.751,109.162,102.505
4,30.739,109.389,114.597,104.74,91.918,101.887,105.965,104.43,113.464,113.919,103.12,105.822,111.232,105.642,102.003
