task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.102,0.945,95.564,105.948,97.861,10.147,108.585,0.941,1.088,106.764,98.115,101.927,9.669,112.365,1.058
2,0.371,10.605,100.882,106.453,1.017,106.126,106.473,108.077,9.775,102.041,106.906,1.054,97.552,105.523,110.91
2,0.51,10.004,113.509,105.649,1.028,102.756,96.193,108.95,10.264,96.914,110.262,0.964,102.38,98.565,114.957
3,0.728,97.744,111.504,10.783,99.36,105.277,98.696,99.586,110.085,107.113,10.989,98.34,95.013,97.481,101.337
2,0.936,10.538,110.329,106.173,1.059,94.55,106.761,114.371,10.249,97.158,108.099,0.985,109.222,104.898,104.727
4,1.172,97.166,114.077,104.104,100.206,103.67,98.105,114.798,104.819,97.237,103.409,92.324,102.903,103.323,117.009
4,1.278,111.857,105.862,110.217,108.865,119.057,108.596,100.74,97.468,103.443,116.983,100.336,105.455,101.538,116.144
1,1.444,1.082,112.029,96.823,113.232,10.862,113.565,1.006,1.02,101.071,109.08,104.191,10.832,112.58,0.955
4,1.588,104.473,108.855,100.798,92.031,101.959,113.838,118.646,100.804,109.941,114.96,98.938,116.498,97.234,107.055
3,2.334,104.964,98.722,9.646,104.424,98.152,110.067,97.199,100.647,102.954,10.967,112.443,104.214,97.534,99.993
2,2.407,9.334,109.204,106.318,1.019,105.252,94.473,107.862,10.972,96.847,93.51,1.042,94.067,98.915,111.1
1,2.579,0.955,96.828,101.06,109.944,10.213,98.042,1.007,1.058,105.543,93.511,113.306,9.541,99.405,1.039
1,2.864,1.047,96.26,101.548,114.603,9.523,95.8,0.92,1.005,112.272,94.722,109.973,10.538,107.537,1.009
2,3.294,9.981,106.783,93.698,1.059,98.195,99.542,103.879,9.359,97.036,109.587,0.967,96.142,96.717,101.884
4,3.67,110.88,97.647,101.222,106.352,114.404,107.725,111.351,104.072,107.396,109.239,93.271,110.72,102.669,110.691
2,4.037,9.817,98.862,107.704,1.065,104.226,98.06,101.77,10.226,96.383,105.73,1.032,110.783,105.723,108.675
1,4.375,1.008,101.825,108.611,106.917,9.725,105.258,1.089,0.961,101.439,94.293,99.232,10.033,100.841,0.967
2,4.798,10.343,104.514,94.267,1.019,100.664,101.823,115.653,10.478,97.283,95.156,0.944,101.587,94.837,101.601
4,4.903,113.613,105.905,107.219,108.322,105.293,104.06,117.597,109.724,101.683,101.453,101.345,110.882,108.374,105.463
3,5.005,97.72,111.382,9.374,105.972,96.71,100.264,100.836,109.661,101.888,9.835,106.139,109.504,101.71,105.113
1,5.011,0.962,110.861,108.727,101.893,9.386,104.64,0.955,1.036,102.123,105.98,112.563,10.036,107.998,0.93
2,5.474,10.593,98.866,99.263,0.939,94.419,109.572,106.167,10.151,97.283,99.915,0.942,110.832,99.873,99.21
1,5.476,0.982,97.54,106.323,112.578,10.406,111.743,0.989,1.102,102.291,98.059,103.306,10.882,103.35,0.92
2,5.638,9.797,111.485,107.382,0.985,95.967,96.952,106.45,9.694,106.517,106.68,1.002,96.954,100.328,101.032
3,6.014,110.875,114.917,10.516,105.014,107.893,104.264,103.014,110.4,111.255,10.976,102.361,104.555,108.912,111.648
2,6.51,10.613,107.677,105.663,1.086,95.305,103.668,108.685,9.323,113.721,100.229,1.05,99.114,98.06,100.987
1,6.584,1.078,108.616,106.684,107.642,9.99,98.33,1.008,1.021,96.491,101.016,111.19,10.495,108.912,0.977
4,6.893,111.275,107.86,104.454,102.873,112.161,113.158,117.569,109.267,108.187,107.641,103.297,103.605,100.974,102.204
1,7.021,1.036,95.646,92.871,97.921,9.666,102.309,0.971,1.033,98.855,101.803,115.19,10.861,100.123,1.073
3,7.227,101.13,115.405,10.84,97.113,98.236,103.77,102.207,105.657,98.483,10.332,105.037,98.84,111.742,105.283
3,7.794,110.009,100.116,10.856,96.309,102.026,108.52,100.075,99.701,105.676,10.446,98.247,104.677,105.87,97.866
3,8.032,111.289,110.895,9.926,111.981,104.787,95.215,111.455,106.619,105.478,11.042,100.508,99.302,95.425,106.533
3,8.079,94.776,109.066,9.578,106.6,106.795,97.809,97.469,95.367,99.818,11.039,102.65,106.249,106.158,106.549
4,8.559,98.328,99.887,99.112,103.82,104.911,99.89,107.79,99.821,96.774,100.202,102.169,106.978,97.013,114.847
4,9.488,113.37,104.274,107.394,95.497,104.025,104.483,103.347,103.975,107.686,101.62,92.07,116.894,105.202,101.907
2,9.502,10.043,114.612,100.033,0.983,99.287,106.997,108.71,9.906,99.356,103.502,0.97,102.714,108.106,107.607
2,10.01,9.861,109.1,97.212,1.058,110.117,95.047,102.11,9.85,103.082,95.025,0.97,102.446,104.925,108.262
1,10.402,1.111,99.208,103.069,112.548,9.86,103.608,0.973,0.961,110.767,98.056,105.303,10.895,109.189,1.057
3,10.607,106.615,105.326,10.103,111.065,99.066,107.922,104.437,94.042,115.898,10.677,105.037,96.624,97.565,98.688
2,10.7,10.977,102.641,93.718,0.981,97.52,99.197,101.025,9.368,106.603,96.823,0.956,109.437,105.623,114.694
3,11.093,94.689,102.242,10.702,97.055,98.935,102.952,106.737,94.847,107.774,10.763,103.026,109.745,109.055,94.864
1,11.317,0.96,111.983,108.092,113.544,9.592,98.359,0.99,1.089,111.884,109.089,111.302,10.786,107.895,0.969
4,11.589,106.36,99.765,105.912,96.433,117.803,105.077,111.398,101.195,109.696,105.438,105.403,117.441,108.875,117.834
3,11.774,96.057,100.883,9.486,112.383,101.276,106.934,100.16,96.656,99.779,9.456,108.794,101.861,107.643,97.052
4,11.919,102.473,96.663,110.269,100.612,104.882,99.754,113.909,105.994,108.008,114.243,93.746,108.463,98.324,100.199
1,12.193,1.055,112.231,92.444,103.771,10.525,97.709,1.019,1.01,111.789,101.5,103.053,10.148,102.962,0.954
2,12.302,10.535,112.359,106.517,1.062,107.638,106.544,107.46,10.509,104.593,94.853,0.957,102.617,98.147,100.378
2,12.306,9.737,114.033,97.212,0.958,96.39,111.369,106.742,9.352,110.022,93.945,1.037,106.495,108.47,111.898
