task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.102,10.483,98.695,103.221,1.046,99.271,97.701,104.898,10.192,110.329,98.52,0.927,105.089,107.834,106.169
4,0.143,112.553,101.033,113.459,93.348,114.174,96.981,112.462,112.563,108.477,113.083,98.331,114.788,113.167,115.334
1,0.242,0.993,99.983,98.361,106.34,9.544,106.468,0.923,0.967,99.228,100.423,109.707,10.483,100.438,1.024
2,0.347,9.388,102.574,102.403,0.994,101.059,100.532,112.012,9.909,107.995,104.772,1.06,96.307,97.357,114.424
4,0.423,106.781,109.197,114.337,107.199,109.05,102.77,114.603,101.22,108.187,106.487,95.342,116.335,105.591,117.834
1,0.56,0.954,100.949,98.492,97.831,9.621,105.258,0.922,0.999,98.524,103.426,100.961,10.958,112.19,1.062
2,0.647,9.63,100.35,99.071,0.956,111.234,104.812,104.737,9.476,97.283,93.552,0.94,93.747,104.597,108.95
1,1.002,1.01,104.141,109.59,114.784,10.903,97.042,0.946,1.012,106.162,101.092,99.672,9.769,110.126,1.018
4,1.104,109.84,100.237,112.063,93.617,107.125,105.236,106.346,97.532,108.187,101.995,96.052,113.271,99.99,101.066
3,1.185,94.431,112.231,10.406,107.145,100.834,97.43,109.454,99.678,111.255,9.537,99.544,99.163,105.333,103.861
4,1.467,112.079,105.297,109.35,101.974,113.705,113.757,116.471,110.904,113.767,111.696,105.535,105.619,106.435,101.409
4,1.75,97.037,100.246,107.913,96.944,107.581,105.869,111.702,100.99,96.774,110.567,95.339,103.13,103.8,105.603
1,1.966,0.987,95.646,95.214,98.986,10.107,98.202,1.078,1.054,95.236,103.091,101.49,9.343,112.376,0.944
2,2.16,9.794,107.785,103.522,1.083,97.531,94.402,100.657,9.81,105.837,93.339,0.988,102.657,103.482,101.287
4,2.334,105.33,113.659,99.403,92.137,102.974,112.34,110.52,99.411,101.904,106.692,99.317,112.865,108.925,104.096
3,2.837,111.596,111.773,10.332,106.139,99.217,107.225,97.198,99.243,112.323,9.74,95.844,100.051,110.262,99.158
3,2.886,109.733,108.699,9.548,106.221,104.317,104.517,110.416,110.972,111.45,9.994,103.701,103.179,99.144,102.425
