task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,116.18,102.3,10.88,1.15,1.03,106.15,10.24,109.94,106.31,111.42,10.82,1.17,1.02,115.8,10.08,108.16
T2,0.733,101.84,111.82,10.86,0.93,1.01,112.81,10.38,95.32,99.0,109.87,10.56,0.97,1.07,110.66,10.62,106.02
T1,0.874,112.25,103.75,11.21,1.02,1.05,113.07,11.1,103.96,101.15,96.84,10.03,1.12,1.05,110.09,10.43,95.79
T2,1.456,100.79,101.74,11.02,0.97,1.03,108.16,10.1,92.67,99.51,97.17,10.81,0.99,1.04,113.44,9.25,109.28
T1,1.552,99.35,111.25,10.04,1.14,1.07,110.24,10.54,112.58,110.9,111.93,11.15,1.05,0.97,105.21,10.57,110.79
T3,1.575,107.58,107.09,10.44,1.07,0.97,102.08,10.51,109.08,108.45,96.9,9.25,1.06,1.13,104.39,11.42,117.75
T2,1.639,101.42,106.72,10.89,1.0,1.1,110.6,9.56,102.25,112.6,108.06,9.75,0.94,1.15,108.62,9.23,96.68
T3,1.873,95.08,94.53,9.82,1.03,1.14,107.89,9.99,109.49,95.8,102.19,9.33,1.12,1.0,99.61,11.47,111.68
T3,2.194,98.98,107.44,10.51,1.14,1.0,105.59,10.92,118.16,97.65,93.23,9.85,1.05,1.06,98.07,11.13,112.69
T3,2.251,92.11,100.21,10.62,1.14,1.04,102.04,11.06,115.72,105.97,93.27,9.95,1.07,1.13,109.71,11.36,109.68
T2,2.383,114.11,114.58,11.25,0.99,1.02,100.84,10.41,107.94,99.98,114.4,10.74,0.92,1.12,112.68,9.26,100.86
T3,2.451,105.63,97.85,9.61,1.08,1.08,105.46,10.03,105.82,100.34,101.78,10.16,1.08,1.06,112.82,10.74,116.4
T2,2.626,98.0,97.46,10.98,0.93,1.1,95.75,10.54,107.18,106.87,113.09,10.8,0.98,1.07,101.76,9.27,103.93
T1,2.75,100.53,101.17,10.19,1.04,1.1,108.68,10.38,104.48,106.48,108.67,10.18,1.14,1.08,105.98,10.21,98.02
T1,2.78,115.86,108.88,11.44,1.02,1.05,110.83,11.2,98.1,100.57,108.42,10.65,1.13,1.11,99.73,10.96,111.69
T4,3.074,111.48,108.44,10.93,1.04,1.09,96.02,10.63,117.78,106.4,107.76,10.33,1.03,1.0,99.07,9.85,117.92
T2,3.086,109.62,111.1,9.88,0.92,1.17,112.59,9.38,102.43,111.0,98.92,10.28,0.99,1.14,107.01,10.71,95.6
T1,3.21,106.76,112.96,10.78,1.07,0.97,110.53,11.42,100.56,116.17,112.26,9.99,1.01,1.02,106.08,10.36,110.66
T3,3.39,105.51,102.9,10.62,1.03,1.01,103.0,11.01,111.9,107.55,91.83,9.89,1.14,1.0,109.56,11.31,117.36
T3,3.45,104.78,98.56,10.28,1.02,1.0,100.77,10.85,112.65,96.39,95.62,10.47,1.01,1.05,99.01,11.17,117.36
T4,3.669,99.84,109.0,11.32,1.05,1.02,104.95,9.58,103.22,99.04,95.03,9.72,0.93,1.09,104.62,10.59,112.8
T3,3.755,104.66,94.07,10.04,1.15,0.99,112.34,11.39,111.55,108.35,95.34,9.41,1.17,0.98,99.97,9.99,102.27
T1,3.781,113.07,109.4,10.64,0.99,1.1,106.83,9.93,103.1,112.29,100.65,10.54,1.07,1.11,114.12,10.61,108.41
T1,4.047,108.48,109.77,9.92,1.09,1.07,105.68,10.29,107.72,115.31,108.93,9.83,1.05,0.96,100.46,10.61,97.23
T1,4.06,114.0,110.69,11.38,1.06,1.09,101.02,10.69,95.67,114.76,101.99,10.02,1.04,1.12,111.76,10.73,103.5
T1,4.121,110.19,97.01,10.88,1.0,1.08,102.52,10.15,112.51,104.89,104.84,10.24,1.01,1.0,114.89,10.87,110.46
T4,4.214,105.95,111.92,11.01,0.95,1.0,93.88,10.57,117.1,99.27,110.32,10.78,1.06,1.11,97.36,9.92,100.58
T1,4.355,115.86,97.63,11.52,1.02,0.99,109.63,10.3,95.32,107.84,112.51,11.22,1.09,1.0,112.43,9.66,98.38
T4,4.405,110.56,111.81,10.0,1.07,1.12,108.56,9.39,107.68,95.42,95.2,10.37,1.03,1.11,108.52,10.03,117.25
T3,4.426,108.68,107.56,10.02,1.14,1.0,97.92,10.49,105.6,107.67,104.98,10.74,1.01,1.12,108.49,9.97,108.7
T4,4.431,109.22,99.88,10.31,0.92,1.0,107.21,9.81,110.4,99.83,100.37,9.82,0.96,1.0,102.36,10.44,113.64
T2,4.612,102.62,109.59,10.56,1.05,1.0,104.62,10.1,98.37,112.97,99.69,10.27,1.07,1.03,99.32,9.27,106.87
T1,4.63,103.17,96.19,10.71,1.05,1.12,112.52,10.87,111.44,100.48,108.91,9.8,1.14,1.08,105.9,10.21,109.12
T4,4.882,102.56,96.8,10.88,0.96,1.07,95.34,9.22,118.97,106.05,110.3,10.46,1.08,1.05,106.15,10.21,106.6
T1,4.917,110.52,107.71,10.09,1.02,1.02,102.93,9.78,112.3,111.21,95.98,10.8,1.05,1.04,111.6,10.21,108.84
T3,4.974,98.68,92.74,9.99,1.01,1.05,100.95,11.16,111.78,104.68,98.08,10.65,1.04,1.12,107.28,10.86,107.95
T3,5.325,107.82,102.52,9.35,1.01,1.03,99.58,10.57,109.08,99.3,106.42,10.4,1.1,1.02,109.35,10.76,105.62
T3,5.501,95.42,104.31,9.52,1.12,1.09,112.93,10.03,113.08,99.23,105.12,9.26,1.06,0.98,114.14,10.03,119.11
T2,5.59,101.58,102.11,10.22,1.07,1.15,100.56,9.9,107.94,97.82,107.11,11.34,1.06,1.17,99.08,9.99,95.81
T4,6.071,112.51,98.2,9.95,1.02,1.01,105.42,10.36,107.66,103.07,100.99,10.95,0.96,1.0,93.78,10.56,116.83
T1,6.665,103.11,99.33,10.94,1.03,1.05,104.88,10.83,109.24,99.96,110.96,11.43,1.02,0.96,109.63,9.87,95.32
T3,6.744,105.79,93.54,9.98,1.13,1.03,103.0,11.14,111.46,98.74,92.82,9.64,1.08,1.1,109.8,11.43,112.67
T4,7.252,97.12,110.19,10.76,0.94,1.08,102.36,9.35,112.44,95.27,98.83,11.23,0.98,1.07,93.94,9.47,107.41
T4,7.281,99.53,108.85,9.99,1.09,0.99,94.96,10.55,118.14,98.78,101.71,10.56,1.08,0.98,99.53,9.49,110.9
T3,7.318,92.13,98.52,10.11,1.17,1.1,99.01,11.34,106.09,105.35,103.95,9.93,1.09,1.01,98.15,9.71,110.06
T4,7.398,107.22,105.65,11.08,1.02,1.0,95.35,9.86,106.03,103.52,111.1,9.91,1.07,1.1,101.9,9.57,110.02
T4,7.422,96.08,99.56,10.06,0.94,1.08,97.05,9.44,110.14,109.3,102.49,10.01,0.99,1.07,106.2,9.44,116.13
T2,7.816,101.56,101.36,11.46,0.93,1.02,111.32,9.64,94.23,102.96,100.02,10.13,1.09,1.0,106.5,10.12,98.84
T4,7.85,100.48,99.94,9.74,0.94,1.0,101.11,9.63,101.8,106.75,95.2,11.0,0.95,1.09,107.92,10.66,114.32
T2,7.892,112.97,113.33,11.33,0.94,1.02,112.02,10.59,105.85,100.37,98.74,10.52,1.01,1.02,97.65,10.75,106.81
T4,7.925,101.43,110.34,11.31,0.99,1.05,107.72,10.78,111.94,98.65,105.01,9.62,1.03,1.14,100.4,10.08,112.22
T4,8.031,96.93,102.81,11.2,1.08,1.1,104.24,9.83,114.95,99.08,109.57,10.98,0.97,1.09,107.81,9.93,108.22
T1,8.095,114.16,105.02,11.42,1.08,1.0,98.47,10.61,104.57,100.14,101.36,11.32,1.11,1.07,99.21,9.86,97.23
T2,8.164,112.84,107.86,11.41,1.0,1.13,98.5,10.55,106.91,110.28,107.41,10.1,0.98,1.0,104.6,10.73,97.12
T1,8.165,112.5,110.15,10.42,1.13,1.11,104.08,10.23,108.03,114.97,103.87,10.08,1.12,0.96,114.48,10.93,112.3
T2,8.289,111.04,109.66,10.28,1.02,1.01,105.47,9.6,101.39,105.23,101.14,9.73,1.08,1.03,99.39,9.28,97.31
T2,8.326,100.36,113.0,11.54,0.93,1.16,102.65,9.78,98.21,104.09,112.32,10.68,1.08,1.06,102.26,9.81,98.25
T2,8.53,101.07,96.79,11.17,1.04,1.17,113.3,10.64,96.78,104.09,103.93,10.47,1.02,1.0,107.01,10.48,104.94
T3,8.622,95.8,96.21,9.33,1.01,1.07,115.08,11.1,116.84,108.52,99.53,10.62,1.02,1.09,107.38,10.46,101.44
T4,8.68,97.19,109.23,10.64,0.98,1.1,107.65,9.61,116.47,95.54,109.12,9.72,0.98,1.11,97.98,9.47,103.22
T3,8.684,97.9,92.74,9.73,1.18,1.0,106.54,10.48,104.64,101.89,104.35,10.44,1.06,1.01,112.93,10.85,116.78
T4,8.89,106.72,100.19,9.7,0.95,1.12,103.68,10.1,108.3,107.1,107.97,10.42,1.02,1.12,101.55,9.44,111.81
T4,8.946,101.97,108.6,9.76,0.95,1.13,98.79,10.87,104.69,98.13,109.52,11.32,1.09,1.13,103.12,9.74,112.15
T2,9.163,114.23,109.62,10.57,1.01,1.02,106.02,10.8,97.51,98.56,103.67,10.75,1.1,1.16,100.11,9.89,100.88
T3,9.211,106.64,95.04,9.9,1.12,1.11,109.74,11.46,105.07,108.2,93.47,9.45,1.06,0.98,101.88,9.93,117.62
T4,9.491,100.22,107.78,10.3,0.96,1.1,106.6,10.46,107.84,111.29,98.67,10.58,1.06,1.06,101.03,10.68,118.96
T2,9.613,98.52,107.72,10.09,0.92,1.03,110.19,10.46,95.0,112.93,114.55,10.11,1.09,1.03,99.59,10.02,93.91
