task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.172,110.05,102.56,11.18,0.94,1.07,99.38,9.46,100.47,111.21,95.01,10.87,1.05,1.08,107.9,10.88,115.16
T1,0.221,107.02,100.98,11.36,1.06,0.96,99.02,10.88,102.64,114.71,112.67,10.02,1.0,1.01,105.6,10.48,96.46
T4,0.278,109.31,111.03,9.63,0.98,1.14,106.61,10.45,101.44,107.66,104.73,10.49,1.01,1.13,103.14,10.29,104.6
T1,0.512,109.54,108.93,11.32,1.0,1.09,103.1,10.5,98.88,107.04,101.86,11.11,1.06,1.05,106.1,9.73,103.47
T4,1.197,110.82,99.81,10.42,0.99,1.14,102.16,10.36,105.05,95.27,102.14,10.85,1.08,1.07,105.66,9.82,118.36
T3,1.232,106.1,104.42,10.6,1.12,1.14,115.05,10.88,105.64,98.13,107.17,9.62,1.09,1.12,107.6,9.89,111.46
T2,1.502,104.06,100.44,9.82,1.09,1.05,102.02,10.67,95.51,108.26,113.33,10.51,0.99,1.17,105.48,10.54,98.24
T1,1.549,101.69,109.66,10.6,1.01,1.05,101.19,10.55,102.83,107.86,102.94,11.08,1.01,0.96,106.43,10.38,108.66
T3,1.552,105.78,102.6,10.68,1.02,1.03,103.99,9.95,106.32,104.28,94.49,9.51,1.0,1.02,97.88,11.17,108.34
T1,1.755,102.8,108.23,10.5,1.15,1.05,100.25,11.43,107.58,104.07,110.96,11.2,1.11,1.01,110.05,11.08,102.22
T1,1.763,116.55,109.41,11.17,1.12,0.96,107.92,10.15,105.54,105.88,111.31,10.08,1.17,1.02,110.4,10.98,108.05
T2,1.972,113.36,99.41,10.98,1.05,1.08,112.87,9.93,104.94,102.87,111.3,10.62,1.06,1.08,112.81,9.66,101.24
T3,2.043,97.22,104.73,9.36,1.02,1.11,101.7,9.97,110.61,106.74,95.9,10.46,1.04,1.1,105.83,9.99,110.61
T4,2.189,101.97,95.77,9.91,0.94,1.08,106.44,10.07,112.0,102.95,96.48,9.92,0.99,1.09,99.89,9.82,103.43
T1,2.259,109.51,110.96,10.28,1.16,1.09,100.97,9.98,112.77,113.36,96.38,10.03,1.03,1.1,113.8,10.46,107.52
T2,2.27,96.96,105.75,11.36,1.04,1.1,103.93,9.8,102.07,102.12,110.49,10.98,0.96,1.06,102.73,9.67,94.54
T3,2.382,100.4,98.06,10.71,1.1,1.01,101.67,9.96,102.31,106.86,94.41,10.94,1.02,1.14,109.48,10.09,101.4
T4,2.778,106.46,111.2,10.22,1.01,0.98,101.29,9.52,109.3,100.47,104.05,11.09,1.02,1.12,92.49,10.06,118.48
T3,3.06,94.84,95.73,10.62,1.14,1.06,103.42,11.06,108.52,92.33,96.45,9.77,1.03,1.01,103.16,10.09,113.93
T1,3.062,101.44,105.45,10.34,1.16,1.05,103.6,10.29,111.05,101.67,98.03,11.11,1.12,0.97,100.46,10.35,109.19
T2,3.273,110.72,107.87,11.54,1.06,1.01,110.28,9.62,105.02,109.72,105.78,10.59,1.06,1.08,112.02,10.24,95.85
T4,3.334,104.27,104.59,11.04,0.95,1.03,108.18,10.24,112.44,103.42,102.02,10.46,0.98,1.0,103.85,10.48,108.94
T2,3.382,100.32,105.02,10.92,1.02,1.0,112.26,9.67,99.87,112.69,111.63,11.12,1.01,1.01,108.99,10.51,108.43
T3,3.765,104.93,93.06,10.87,1.09,1.08,98.11,11.11,117.9,98.92,98.56,9.34,1.1,1.1,109.59,9.76,115.55
T1,3.779,115.06,106.61,9.73,1.15,1.04,110.92,10.37,97.57,116.09,100.99,10.84,1.14,0.97,103.69,9.71,94.98
T1,3.845,102.97,95.7,10.45,1.03,1.04,111.94,9.73,112.5,103.43,104.99,10.09,1.15,1.01,105.36,10.64,109.06
T1,3.958,109.27,108.69,10.92,1.03,1.08,105.31,9.67,103.1,115.17,101.87,10.97,0.99,0.96,106.43,11.12,107.6
T3,3.967,101.51,92.97,9.76,1.18,1.01,104.65,11.08,116.22,101.1,105.48,9.63,1.16,1.07,111.37,10.76,113.87
T1,4.077,102.63,97.7,11.4,1.14,1.07,108.58,11.41,102.28,113.2,108.57,10.76,1.1,1.1,113.31,10.65,111.67
T3,4.121,105.5,92.92,10.09,1.1,0.99,111.6,10.36,107.92,96.5,103.61,10.94,1.04,1.0,98.98,10.92,111.68
T2,4.415,104.18,109.08,9.85,1.01,1.08,109.82,9.28,94.8,113.57,97.85,10.81,1.05,1.14,96.49,10.06,100.71
T1,4.498,101.44,108.06,10.92,0.99,0.97,106.43,11.18,108.92,115.56,98.52,10.76,1.07,1.01,109.0,9.74,101.48
T4,4.636,110.95,103.97,10.34,1.03,1.08,93.16,10.02,110.32,111.58,101.87,9.62,1.07,1.0,95.3,10.52,112.22
T2,5.048,100.0,97.46,10.34,1.02,1.1,112.07,10.22,94.05,99.31,109.62,10.73,1.07,1.12,95.88,10.26,100.77
T1,5.067,99.91,107.1,10.76,1.1,0.96,104.73,11.08,98.74,116.17,104.34,10.85,1.16,0.95,113.89,10.38,99.94
T1,5.195,109.86,100.4,11.3,1.06,1.04,114.57,10.93,104.59,102.36,109.09,11.21,1.02,1.06,97.65,9.98,97.99
T3,5.2,105.35,108.03,10.66,1.0,1.0,107.81,10.19,105.2,96.63,102.53,10.02,1.01,1.03,101.29,10.22,105.87
T3,5.302,98.32,108.82,9.69,1.11,1.15,97.92,11.25,108.79,102.49,105.43,10.29,1.07,1.01,113.58,9.93,105.89
T4,5.49,112.94,103.14,11.05,1.07,1.05,102.26,10.51,114.82,102.23,108.6,9.84,1.1,1.03,105.75,10.23,114.44
T2,5.529,105.36,101.89,10.61,1.0,1.02,104.78,9.7,93.8,98.13,99.12,10.18,0.98,1.05,102.34,10.49,98.16
T4,5.61,106.77,103.96,9.72,1.07,0.98,105.03,9.7,100.92,111.84,98.83,10.96,0.99,1.01,103.43,10.18,101.22
T4,5.707,107.43,99.56,10.88,1.08,0.98,94.26,10.12,105.36,100.2,100.44,11.14,1.05,1.02,95.6,10.52,104.45
T4,6.05,97.49,98.32,10.64,1.01,0.98,103.96,9.2,109.78,99.27,95.67,10.3,1.08,0.98,96.29,9.24,117.32
T4,6.342,110.05,107.2,9.92,0.92,1.14,107.9,9.34,106.82,98.5,100.77,9.68,1.01,1.02,92.76,10.18,107.4
T2,6.669,113.14,111.9,11.4,1.0,1.02,106.89,10.1,95.32,105.99,111.42,9.78,0.95,1.0,112.85,9.58,96.35
T4,6.857,99.51,109.34,10.44,1.04,1.08,103.73,9.78,117.92,107.8,111.9,11.2,0.94,1.01,102.57,9.81,116.64
T3,6.877,105.63,92.74,10.24,1.1,1.07,107.18,11.19,118.67,95.48,92.68,9.95,1.12,1.03,104.36,10.39,111.16
T4,6.952,97.54,104.88,11.15,0.95,1.04,95.9,10.17,107.44,110.91,101.03,11.05,1.08,1.03,94.27,9.49,112.77
T1,6.983,102.86,100.52,10.79,1.16,1.02,115.18,10.26,103.41,109.11,100.65,11.53,1.13,1.09,115.51,10.88,105.19
T2,7.186,113.27,98.92,10.76,0.94,1.0,99.97,10.61,95.56,99.1,97.15,10.67,1.02,1.12,101.76,9.35,103.73
T3,7.214,92.64,92.4,9.22,1.14,1.06,103.81,11.28,115.3,95.42,106.29,9.41,1.1,1.06,99.59,9.74,104.78
T3,7.643,105.77,96.33,10.08,1.06,1.0,105.59,10.27,101.34,98.21,101.77,10.83,1.08,1.1,107.93,10.36,114.99
T4,7.648,98.89,99.87,11.4,1.1,1.09,108.95,9.28,111.23,98.17,106.18,9.86,1.03,1.02,93.96,10.69,104.96
T3,7.804,102.3,98.88,10.6,1.17,1.12,104.12,10.95,102.01,101.24,97.65,9.97,1.15,0.99,106.52,10.38,110.61
T2,7.896,103.7,102.36,10.8,0.97,1.03,107.43,9.9,97.53,104.17,107.39,10.18,0.94,1.02,95.92,9.45,105.33
T4,8.027,102.58,107.2,11.06,0.97,1.0,109.34,9.58,116.87,103.44,108.44,11.33,0.94,1.01,97.56,9.47,112.23
T3,8.061,104.68,93.54,10.14,1.16,1.11,99.9,9.95,107.02,93.54,103.11,10.16,1.07,1.02,114.93,9.99,106.84
T1,8.102,105.69,98.03,10.07,1.0,1.03,111.33,11.1,111.13,107.89,103.16,10.94,0.99,1.08,106.45,11.02,106.47
T3,8.167,102.32,107.2,9.77,1.03,1.08,108.41,9.93,119.16,94.93,102.52,9.54,1.12,0.99,104.54,10.38,104.38
T3,8.329,107.98,104.98,10.94,1.04,1.08,99.11,11.45,104.68,106.79,99.13,10.58,1.02,1.11,107.12,10.51,108.01
T4,8.534,107.78,95.35,11.14,1.05,1.01,100.07,9.76,117.14,108.17,101.4,9.85,1.02,1.1,93.33,9.47,103.65
T1,8.806,98.77,112.34,10.77,1.09,0.97,101.38,9.84,104.03,102.07,100.58,9.78,1.07,1.11,108.26,10.84,98.49
T1,9.092,106.54,99.93,10.17,1.01,1.1,99.97,11.13,105.63,98.66,96.22,9.85,1.09,0.98,110.71,10.49,106.77
T1,9.103,105.0,100.18,10.87,1.01,0.97,114.39,9.98,108.43,108.44,96.18,10.22,1.06,1.04,105.53,9.92,102.54
T4,9.156,97.87,110.06,10.81,0.99,0.97,93.03,10.51,112.44,110.59,97.66,11.38,1.04,1.05,99.11,9.56,117.13
T1,9.18,101.15,97.82,11.16,1.02,0.98,108.54,10.26,97.48,100.37,96.16,10.7,1.17,1.05,109.74,9.87,102.61
T2,9.401,102.06,112.68,9.89,0.93,1.15,105.47,10.91,105.72,108.53,106.73,9.71,0.94,1.04,108.67,10.14,95.55
T3,9.711,93.14,97.45,10.12,1.0,1.04,103.13,9.82,115.07,94.74,97.41,10.95,1.04,1.03,100.61,10.81,118.52
T4,9.927,112.64,96.08,11.12,0.95,1.0,95.7,9.98,116.88,110.66,109.85,9.83,0.94,1.12,101.56,10.32,116.25
