task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.078,101.0,10.408,109.98,0.965,10.609,1.033,1.106,105.237,9.836,102.427,0.993,9.927,1.101,1.032
1,0.181,103.775,1.098,1.009,11.019,96.384,113.057,11.187,96.745,1.037,1.022,9.729,108.382,113.947,11.263
3,0.784,93.26,117.711,105.496,102.552,10.559,1.08,100.824,100.432,117.832,96.977,96.284,10.615,1.08,103.867
1,0.98,106.187,1.054,1.152,11.015,101.208,112.149,9.672,97.447,1.05,1.04,10.003,109.133,110.347,10.637
4,1.117,99.649,9.851,109.887,1.041,9.542,0.965,0.977,103.668,9.471,105.469,1.051,10.976,1.083,1.014
3,2.089,102.031,115.232,105.533,100.401,9.443,0.931,110.233,107.563,114.513,103.925,103.103,11.129,0.945,97.097
3,2.106,99.085,105.158,107.805,103.142,9.516,0.968,94.616,99.95,112.569,106.969,104.764,10.444,1.028,109.602
4,2.185,99.422,9.381,111.74,1.073,9.666,0.986,1.07,101.407,10.103,109.24,0.983,10.481,0.989,1.123
3,2.507,104.619,101.395,96.934,101.276,10.276,1.098,109.913,109.79,100.992,97.172,100.436,10.004,0.949,107.961
4,2.729,102.131,9.988,115.907,1.017,10.688,1.126,1.068,94.506,10.111,115.454,1.059,11.025,0.958,1.018
1,2.952,97.844,1.117,1.03,9.926,108.331,112.79,10.925,108.581,0.953,1.036,11.326,97.115,101.783,10.531
3,2.967,104.592,115.717,105.275,98.611,11.002,1.025,96.842,103.692,115.86,112.26,110.472,10.396,1.052,95.169
4,3.002,92.58,10.644,107.862,0.917,9.946,1.029,0.964,101.781,9.417,118.95,1.066,10.98,1.117,1.026
3,3.017,105.497,102.578,111.872,110.737,11.122,1.079,104.254,101.101,116.882,104.873,95.608,10.289,0.935,102.721
3,3.127,108.371,103.033,106.522,100.875,10.744,1.068,102.286,106.961,112.883,101.687,110.677,9.531,0.941,98.086
3,3.23,104.655,114.116,105.496,105.488,10.612,1.068,95.979,103.874,115.412,96.414,98.954,9.974,1.097,104.993
3,3.511,93.338,106.545,104.368,105.934,9.484,0.943,94.598,104.46,112.061,96.842,106.635,10.013,1.037,98.553
2,3.626,113.003,95.607,0.996,102.794,100.619,108.546,1.166,111.798,111.751,1.002,106.656,95.671,104.53,1.016
2,3.743,107.665,103.914,0.988,105.306,97.234,95.722,1.101,108.894,107.414,0.977,98.376,96.113,104.147,1.151
1,3.914,106.138,0.955,1.03,10.007,104.194,106.125,10.895,96.994,1.055,1.044,10.46,107.952,107.689,10.97
4,5.544,97.255,9.596,100.966,1.08,9.489,0.958,0.973,107.616,10.373,109.828,0.941,10.264,0.971,1.094
3,5.579,100.611,108.565,109.45,109.862,10.557,1.058,99.67,104.619,114.959,110.905,106.118,11.114,1.012,106.338
3,5.632,105.84,115.158,106.391,94.094,9.866,0.973,103.122,93.349,104.656,99.253,110.426,9.682,0.969,107.746
3,5.694,106.932,110.016,111.928,102.721,10.73,1.004,99.756,105.438,102.849,105.632,109.63,11.09,1.087,107.224
3,5.967,104.854,108.71,97.784,99.689,10.997,1.004,94.563,105.135,101.737,101.043,105.726,10.573,1.013,106.296
2,6.085,112.572,108.637,1.092,98.985,92.544,101.654,1.091,113.434,103.219,1.006,103.748,107.31,96.038,1.011
3,6.195,109.79,100.896,96.288,96.989,10.776,0.949,100.99,109.351,103.384,95.739,96.689,10.43,1.066,100.55
3,6.386,97.705,109.336,101.481,105.28,11.052,0.956,103.702,106.209,106.374,108.375,101.656,9.434,0.977,101.843
1,6.838,109.029,1.013,1.13,9.968,105.744,105.206,9.835,110.164,0.967,0.999,10.488,108.908,113.776,10.781
3,6.923,96.974,111.767,107.301,100.159,9.961,0.932,110.982,100.104,104.087,107.301,109.997,10.986,1.027,99.756
1,7.661,97.656,1.12,1.051,10.393,98.637,99.91,10.506,99.055,0.947,1.074,10.488,97.231,101.301,11.195
2,8.168,109.399,98.209,1.008,98.935,99.717,106.134,1.087,113.003,108.958,0.952,112.64,97.221,101.472,1.071
4,8.229,98.488,10.538,101.52,1.079,9.709,1.093,1.084,103.886,10.186,111.285,0.933,10.695,1.031,1.006
4,8.344,96.837,10.239,110.189,0.957,10.891,1.104,1.058,100.759,10.549,117.672,1.0,11.061,0.974,1.017
4,8.489,106.866,9.306,110.667,1.045,11.051,1.006,1.045,106.566,9.903,115.734,0.957,10.853,1.04,1.049
4,8.682,104.651,10.665,111.832,0.917,10.583,1.088,0.972,103.063,10.912,102.577,1.045,9.708,1.023,1.04
1,9.698,107.362,1.005,0.981,10.857,103.23,104.308,10.937,103.168,0.982,1.068,10.016,100.15,112.229,10.017
3,9.766,96.587,114.939,107.582,110.476,10.272,1.023,99.504,94.799,105.984,107.719,106.635,9.582,1.058,103.584
1,9.887,103.712,1.071,1.015,10.706,104.889,109.03,11.098,93.875,0.997,1.074,9.968,101.2,113.425,10.293
4,9.964,103.039,9.842,100.735,0.964,9.568,0.97,1.018,102.131,10.593,110.474,1.058,9.638,1.012,1.098
4,10.041,106.46,9.503,114.691,0.922,10.083,1.091,1.098,92.413,10.955,117.833,0.987,9.584,1.074,0.996
3,10.395,103.0,106.74,98.277,98.907,10.291,0.93,99.178,99.206,109.529,112.212,96.576,10.379,1.078,110.676
1,10.489,98.779,0.961,1.038,10.454,96.645,116.488,10.297,103.043,0.948,1.112,11.092,106.327,114.138,9.881
4,11.125,103.12,9.816,102.676,1.056,11.05,1.022,1.116,104.794,9.225,111.689,1.03,10.728,1.021,1.067
1,11.235,97.74,0.991,1.124,10.66,98.586,105.004,10.377,101.076,1.11,1.033,9.838,111.228,105.374,11.359
1,11.809,103.831,1.07,1.013,11.338,105.156,107.409,10.491,100.134,1.066,1.146,11.188,98.691,110.415,10.717
2,11.898,111.308,112.068,0.939,98.815,96.399,110.19,1.051,101.901,105.901,1.013,105.788,97.3,100.093,0.987
4,12.282,98.742,10.526,117.288,0.981,10.881,1.01,1.084,94.516,10.052,106.336,1.033,10.035,1.027,1.009
4,12.56,96.066,10.158,115.079,0.965,10.751,1.092,1.071,106.13,9.863,105.927,1.064,10.222,1.0,1.07
2,12.763,99.848,106.272,0.933,98.44,98.833,109.077,1.068,113.434,100.088,0.983,95.955,93.557,100.001,0.993
1,13.337,103.802,1.044,1.134,10.351,100.063,98.938,11.045,99.339,1.085,1.074,10.879,93.97,101.944,10.389
3,13.613,109.892,106.374,111.962,104.76,10.851,1.017,103.122,109.825,104.357,108.362,104.122,10.895,0.933,108.247
1,14.233,105.115,0.992,1.135,9.781,106.446,112.364,10.158,105.383,1.096,0.994,10.328,108.96,115.302,10.309
1,14.589,98.259,1.119,1.046,11.546,93.598,113.206,10.33,99.534,0.98,1.045,11.466,101.057,111.048,11.251
1,16.496,94.956,1.003,1.027,10.204,104.126,116.292,9.895,107.115,0.991,1.152,11.142,102.124,117.151,9.919
1,16.564,109.479,1.112,1.003,11.163,94.04,111.581,10.126,102.033,1.111,1.131,10.231,98.349,99.462,10.396
1,17.316,98.755,1.091,0.974,10.833,105.344,104.059,9.72,96.448,1.112,1.11,10.597,95.872,106.305,11.001
1,17.378,109.916,1.049,1.017,11.526,96.48,115.596,10.158,96.521,0.989,1.151,10.635,110.424,115.079,9.702
1,18.818,94.989,1.094,1.068,10.149,107.625,108.301,10.16,100.134,0.995,0.973,10.933,103.12,110.099,10.956
4,19.483,99.258,10.713,103.927,1.036,10.415,0.99,1.115,96.519,10.229,115.182,1.021,9.706,1.124,1.024
2,19.66,107.258,108.135,0.935,105.43,105.592,106.0,1.024,103.254,94.748,1.068,98.729,99.124,105.84,1.061
1,19.706,98.114,0.948,1.07,10.63,111.103,98.919,10.234,105.45,1.103,1.114,11.245,95.872,108.584,10.46
1,20.319,110.64,1.124,1.089,10.578,109.831,111.448,10.939,103.775,0.995,1.049,10.311,111.105,102.816,10.14
2,20.693,98.693,107.698,0.986,106.901,92.943,110.173,1.096,113.854,109.132,0.931,112.208,106.473,110.138,0.992
1,20.804,105.943,1.124,1.03,10.293,105.107,99.076,10.904,106.555,1.052,1.003,10.945,102.398,109.584,10.403
2,20.839,104.573,107.822,0.984,97.352,94.436,106.686,1.169,109.126,111.163,1.051,106.917,103.686,103.172,1.002
1,21.152,94.45,1.079,1.083,11.53,109.366,109.81,9.741,108.809,0.953,1.111,11.247,102.191,114.261,10.122
1,21.35,109.228,0.993,0.983,10.702,111.071,112.337,9.881,105.2,0.955,1.037,10.059,107.625,104.881,10.13
3,22.202,93.252,100.469,97.012,109.361,9.436,0.992,104.949,105.97,109.591,111.317,98.121,10.666,1.045,110.147
1,22.311,108.833,0.993,1.074,10.95,96.222,100.776,10.674,94.023,1.01,1.047,11.265,107.913,109.994,11.398
1,22.585,103.811,0.98,1.005,10.986,97.44,115.189,10.139,107.824,0.96,1.04,9.729,105.047,99.199,10.46
1,22.585,99.73,1.097,1.112,10.785,98.108,101.164,10.896,108.257,1.053,1.042,10.46,111.126,112.927,10.551
4,22.624,102.022,10.198,104.359,1.055,10.476,1.019,1.024,108.697,10.263,102.401,0.937,10.522,1.025,0.983
3,23.498,104.849,114.634,111.604,97.705,10.054,1.01,95.93,100.025,102.185,100.377,109.808,11.063,0.934,98.253
2,24.082,113.955,111.676,1.028,112.208,104.276,105.204,1.049,103.254,108.294,1.023,101.88,93.043,100.707,1.024
1,24.109,110.485,1.059,1.134,10.957,110.089,101.281,10.937,106.977,0.955,1.052,9.737,109.262,114.227,9.816
3,24.16,106.181,111.558,97.13,104.545,10.278,0.986,95.068,102.542,118.727,109.684,96.284,10.356,1.076,98.429
3,24.295,93.979,111.97,107.787,107.75,9.593,0.949,99.983,99.122,116.154,112.217,104.529,9.702,1.096,98.059
3,24.407,109.333,102.166,107.824,102.471,9.821,0.939,107.169,97.628,104.708,105.187,111.185,9.558,0.998,96.731
3,24.45,98.868,100.897,95.695,110.508,11.083,0.985,111.028,109.333,118.986,101.206,106.281,9.832,0.962,95.653
4,24.581,104.823,9.318,101.323,1.042,11.014,1.115,0.949,104.135,9.598,114.611,0.987,10.647,1.076,1.032
3,24.73,95.361,102.369,110.616,110.177,9.803,1.029,106.061,103.776,117.725,98.202,98.812,10.576,1.082,108.701
4,24.771,94.571,10.313,116.128,1.059,10.342,1.086,1.101,105.022,10.426,114.204,1.08,10.003,1.038,0.982
3,24.804,105.384,107.772,95.447,98.631,10.997,1.073,102.227,105.331,113.471,96.432,108.712,10.176,0.929,105.453
1,24.855,107.37,1.013,1.038,9.768,105.28,116.726,10.551,97.426,0.987,0.976,10.718,101.693,112.339,10.773
1,25.374,98.224,0.949,1.101,10.502,94.411,116.868,9.685,105.437,1.096,1.063,9.777,105.148,116.121,9.66
2,26.254,95.97,95.282,0.944,110.24,94.349,104.939,1.009,113.075,109.193,1.07,108.012,95.665,103.405,1.036
1,26.321,96.124,1.068,1.119,10.201,106.762,112.229,11.039,109.433,1.11,0.993,10.331,105.28,115.26,10.937
2,26.471,101.597,95.605,1.053,110.283,102.57,107.423,1.139,113.708,107.578,0.931,98.971,92.712,104.737,1.02
2,26.562,98.861,98.818,1.032,104.932,98.952,103.662,1.095,97.842,96.98,1.089,112.967,107.315,101.552,1.039
4,26.722,94.154,10.71,102.613,1.009,9.334,1.112,1.056,104.829,10.291,107.029,0.934,9.328,0.993,1.031
1,26.921,109.433,1.098,1.144,11.159,98.52,100.794,10.643,106.075,0.98,1.128,9.88,99.427,99.905,10.349
2,27.024,97.906,96.524,1.008,98.118,105.594,105.544,1.107,104.512,106.862,0.943,112.384,102.692,94.711,1.171
2,27.28,101.43,98.086,1.027,101.218,108.098,98.698,0.992,110.873,112.169,1.092,99.38,93.789,96.481,1.022
1,28.074,100.426,1.1,1.101,10.832,107.498,115.598,10.201,100.067,1.021,1.031,11.202,103.995,107.442,11.317
4,28.605,103.212,9.358,114.58,1.004,10.412,0.953,1.099,95.675,9.601,114.016,1.0,9.825,1.043,1.083
4,28.868,102.474,9.804,103.724,0.958,9.489,1.078,1.032,96.728,9.819,116.765,0.985,10.195,1.115,1.022
4,28.87,94.865,9.614,114.796,1.087,10.159,1.126,1.012,107.332,9.8,106.492,1.002,10.299,0.991,1.104
2,28.938,104.706,105.374,1.106,101.176,105.526,98.311,1.043,107.697,107.395,1.064,109.369,97.231,94.422,1.074
4,29.267,103.567,10.089,117.44,1.054,10.021,1.004,1.075,94.413,10.313,102.692,1.085,10.664,0.97,1.071
1,29.999,105.967,0.955,1.062,10.319,97.26,102.095,10.044,106.074,1.094,1.03,10.713,95.08,110.7,10.589
2,30.102,111.725,107.709,1.106,107.489,98.706,109.057,1.076,112.348,96.492,0.976,101.852,99.157,109.07,1.042
4,30.122,97.276,10.006,106.639,1.071,10.989,1.046,0.963,108.644,9.674,115.281,1.007,10.002,0.999,1.027
2,30.196,105.457,99.951,0.965,101.323,92.409,97.532,1.131,96.769,104.845,1.004,102.693,98.071,108.156,1.014
3,30.223,99.886,119.294,105.632,109.13,10.304,1.071,102.901,102.36,110.34,99.866,108.006,10.375,1.012,108.684
2,30.346,96.769,100.458,1.025,95.324,109.22,99.072,1.092,96.278,107.157,0.969,103.756,104.024,109.224,1.134
3,30.448,106.252,119.372,105.876,110.677,11.0,1.085,105.17,102.592,108.836,95.192,108.675,9.372,1.074,100.432
4,30.518,96.45,10.526,112.468,1.007,9.731,1.083,1.114,97.833,9.957,101.013,1.081,10.91,1.082,0.946
2,30.896,112.763,99.118,0.996,96.407,102.552,105.233,1.169,99.624,102.758,1.016,111.018,106.33,96.839,1.089
4,31.797,101.262,9.515,103.925,0.916,10.021,1.052,1.098,97.681,9.514,115.121,1.083,9.412,0.97,1.067
4,32.095,101.408,10.933,119.247,1.041,9.96,0.992,1.119,97.847,10.423,115.72,0.933,9.465,1.083,1.046
1,32.336,107.202,1.101,0.992,10.417,97.251,101.302,10.802,108.303,0.975,0.983,10.908,109.932,115.357,10.315
1,32.586,108.323,1.065,1.052,10.946,104.161,105.063,9.729,109.499,1.044,1.113,10.187,111.277,115.213,10.977
3,32.589,95.131,113.001,103.623,100.94,9.678,0.974,98.788,109.181,108.368,109.266,95.914,10.272,0.968,111.199
3,32.87,102.763,114.585,107.528,105.488,10.06,1.089,98.253,108.741,113.474,111.189,106.329,10.966,1.01,102.849
3,32.993,107.128,105.545,111.925,102.245,9.738,0.955,106.263,97.572,101.217,101.664,96.131,9.695,0.941,99.379
4,33.775,106.548,10.149,118.405,1.067,10.284,1.001,0.982,107.85,10.435,113.063,0.989,9.446,0.994,0.981
3,33.89,100.004,107.756,111.585,106.032,10.092,1.102,108.247,101.958,101.696,112.018,95.275,10.058,0.977,103.955
4,33.924,105.119,9.574,107.093,0.994,10.96,1.057,0.972,100.252,10.872,104.178,1.06,10.352,0.953,1.084
1,34.815,104.819,1.023,1.071,10.709,110.089,110.415,11.342,109.479,0.994,1.113,11.206,108.477,115.125,10.495
4,34.887,94.335,10.941,115.315,0.987,10.427,1.104,1.116,106.537,9.459,111.696,0.945,10.608,1.115,1.078
1,34.966,102.986,1.098,1.047,10.785,104.954,99.721,10.786,93.689,0.95,1.109,10.464,109.799,100.334,11.351
2,35.023,99.456,95.502,0.946,102.191,94.028,104.442,1.087,105.187,103.293,1.083,109.298,106.445,102.184,1.025
3,35.121,102.728,101.944,107.805,105.867,10.908,1.082,107.224,98.641,111.724,97.53,101.538,10.582,0.966,104.034
3,35.261,104.113,101.049,96.154,98.125,9.409,1.012,108.701,105.637,108.71,107.977,110.449,10.658,0.929,99.915
3,35.387,97.165,114.45,98.33,102.475,10.64,0.946,100.827,107.246,110.347,110.281,97.978,10.823,1.028,111.433
3,35.391,108.782,110.713,99.633,108.526,10.217,0.953,99.504,99.7,110.58,98.192,110.438,10.629,1.003,94.629
1,35.411,96.997,1.055,1.124,9.751,105.042,110.052,10.773,100.048,0.948,1.044,11.454,104.628,102.505,9.795
4,35.964,105.022,10.874,110.241,1.063,10.89,1.053,1.111,92.063,9.27,111.498,1.011,9.725,1.121,0.99
1,35.997,100.134,0.982,1.017,10.004,103.658,108.803,11.421,110.638,1.015,1.127,10.331,103.081,115.805,9.964
3,36.234,93.856,118.91,110.326,104.541,10.808,0.989,99.352,98.662,101.734,106.789,99.154,10.889,0.99,104.925
2,36.569,109.036,106.541,0.937,108.927,100.638,95.967,1.152,96.747,105.214,1.062,99.687,92.31,110.147,1.156
4,36.596,103.196,10.296,102.67,0.999,10.021,1.005,1.024,99.147,10.166,104.56,1.08,10.232,1.088,1.031
1,36.68,109.577,1.111,0.977,10.751,105.082,102.305,9.752,93.431,1.029,1.092,10.056,101.067,109.328,10.521
4,36.749,93.739,10.089,109.174,1.053,11.046,0.968,1.088,92.357,10.646,110.184,1.025,9.469,1.012,1.052
3,36.891,95.084,111.94,98.47,94.218,10.241,1.102,101.602,99.592,114.549,109.985,106.281,10.895,1.061,106.804
1,37.149,94.785,1.056,1.05,11.252,102.893,116.348,10.793,99.9,1.111,1.15,10.663,107.546,108.655,10.88
3,37.308,98.646,107.356,105.317,97.503,10.85,0.993,101.385,110.482,108.151,106.939,99.29,9.56,1.089,97.199
4,37.352,103.724,10.075,101.765,0.921,10.161,1.076,1.027,107.229,10.91,106.533,1.002,10.754,1.07,1.075
1,37.534,93.519,1.001,1.051,9.917,103.392,106.882,10.958,108.562,1.046,0.981,10.963,96.645,108.655,10.01
4,37.551,98.965,9.8,111.378,1.03,10.776,1.035,1.044,92.788,10.332,106.81,1.027,9.344,1.045,1.019
3,37.616,94.554,114.407,110.841,103.892,10.735,1.003,106.889,100.239,108.978,98.917,106.831,10.891,0.99,101.202
3,38.043,96.511,107.94,110.281,105.423,9.609,1.004,103.161,97.086,117.089,103.154,94.585,11.072,0.972,100.943
2,38.087,107.917,106.252,0.933,111.586,108.78,108.71,1.063,104.913,104.513,0.944,106.865,94.356,103.517,1.049
2,38.307,110.256,109.336,1.06,97.337,95.41,100.975,1.095,102.869,100.349,1.043,110.412,92.151,108.934,1.128
4,38.714,101.088,9.453,103.118,0.964,9.572,1.062,1.015,104.531,10.198,114.092,0.925,10.039,1.083,0.948
2,39.62,101.952,103.17,0.997,99.673,95.407,103.261,1.015,111.308,112.199,1.036,103.136,102.103,95.129,1.015
2,40.272,101.406,98.302,0.956,108.794,97.791,96.932,1.084,96.38,100.147,0.941,99.151,106.661,99.23,0.991
2,40.275,96.028,107.334,0.978,105.315,93.822,105.887,1.149,97.313,98.791,1.074,99.701,98.301,105.038,1.109
4,40.337,106.937,10.328,118.563,0.937,9.492,0.951,0.993,106.282,9.884,113.351,0.981,9.92,1.07,1.092
2,40.396,98.867,101.799,0.934,106.947,106.863,98.302,1.159,102.387,105.374,1.074,103.555,95.055,96.156,1.156
1,40.49,96.803,1.079,1.04,9.894,97.984,114.372,10.608,98.984,1.055,1.008,11.519,94.31,99.838,11.003
3,40.578,107.321,104.247,100.439,110.67,10.416,0.962,101.12,106.282,112.016,94.489,100.011,10.302,1.085,107.723
4,40.654,93.744,9.949,109.724,1.02,9.359,1.104,1.018,91.928,10.103,115.224,0.939,9.858,0.983,0.952
2,40.747,97.976,94.882,1.007,110.287,99.012,93.305,1.081,110.189,101.538,1.011,98.002,108.343,105.233,1.034
2,40.809,112.975,97.169,0.961,103.612,109.372,99.3,1.015,106.88,102.177,1.008,108.842,105.8,106.533,1.101
