task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.156,104.936,9.301,110.241,0.949,9.638,1.012,1.008,105.593,10.8,113.307,0.921,9.383,0.968,0.975
2,0.194,110.417,107.857,0.956,110.938,107.086,103.427,1.079,105.873,98.526,0.962,112.12,101.3,96.861,1.06
3,0.663,107.097,101.896,100.996,101.779,10.042,0.984,110.676,107.661,103.641,97.124,93.934,9.974,1.046,109.357
3,1.059,102.917,102.687,99.244,94.425,10.433,0.964,105.645,93.08,116.297,95.108,109.8,9.942,1.033,110.234
3,1.115,107.868,103.673,95.881,109.043,10.451,1.014,106.184,94.455,106.617,107.178,105.819,10.019,0.966,112.298
2,1.146,101.08,98.383,0.972,109.626,107.585,105.204,1.059,104.272,99.851,0.948,111.128,108.377,103.778,1.027
4,1.397,95.436,9.343,102.615,1.006,10.823,1.06,1.051,98.53,9.555,111.239,0.969,9.669,1.056,1.034
3,2.176,95.506,100.466,107.805,109.157,10.258,1.064,94.629,104.238,105.065,102.985,93.931,10.405,1.04,108.19
2,2.193,97.681,111.003,1.031,111.128,107.477,103.352,1.007,109.788,97.007,1.027,102.144,104.979,109.52,1.049
3,2.395,95.935,109.976,110.944,103.163,10.248,1.001,100.008,99.438,113.471,111.723,105.135,11.093,0.947,99.4
1,2.657,96.869,1.023,1.037,10.933,109.614,111.717,10.948,109.137,0.949,1.041,9.788,96.336,101.936,10.443
4,3.485,106.648,10.005,114.483,1.023,9.41,1.119,0.966,96.087,10.064,107.515,1.041,9.342,1.071,1.062
3,3.604,102.734,101.217,97.931,99.845,9.819,0.951,98.057,103.25,105.313,102.513,95.704,10.335,1.103,99.09
1,4.3,93.59,1.015,0.993,10.722,105.107,99.378,10.956,98.855,1.016,0.98,10.218,102.754,108.949,10.255
2,4.86,98.557,103.849,0.962,110.059,97.696,109.07,0.997,106.941,100.185,0.962,103.901,108.95,99.143,1.01
4,4.96,98.049,10.762,118.139,0.945,10.67,1.082,1.121,100.874,9.836,102.67,1.071,10.031,1.076,0.946
4,5.211,98.903,10.52,117.67,1.008,9.417,1.016,1.007,96.986,10.076,107.466,1.07,10.862,1.094,0.952
3,5.22,108.108,105.407,102.157,95.297,10.448,1.039,103.638,104.329,107.554,105.009,107.803,10.092,0.983,105.516
4,5.229,99.166,10.165,109.989,1.035,10.57,1.046,1.018,97.891,9.259,110.425,1.029,10.583,1.031,0.999
1,5.298,98.953,1.029,1.11,11.175,96.321,108.902,10.631,106.824,1.041,1.009,11.087,94.796,105.206,11.131
3,6.336,96.71,115.622,94.634,101.786,9.38,0.983,105.931,101.424,111.214,101.729,100.379,10.986,0.942,110.07
1,6.654,106.476,0.994,1.086,10.652,108.561,102.136,11.442,105.052,0.994,1.113,11.412,103.392,113.058,10.142
3,7.395,104.371,104.071,101.652,96.46,9.595,0.98,106.184,102.824,105.271,104.908,99.193,10.208,1.081,99.564
3,8.055,107.978,119.328,107.666,111.231,9.611,1.061,95.987,96.166,115.288,98.86,105.718,10.332,0.959,102.017
1,8.077,106.908,0.949,1.03,11.188,102.672,114.575,10.665,97.484,1.102,1.109,10.521,98.365,104.881,11.228
1,8.229,101.698,1.005,1.129,10.437,101.178,107.938,10.927,94.365,1.018,1.094,11.326,100.696,114.002,10.157
4,8.333,102.802,10.699,108.646,1.059,9.897,0.956,0.965,101.326,10.756,115.8,1.004,10.977,1.042,1.076
4,8.367,105.791,9.761,110.408,1.056,9.889,1.094,1.109,107.395,9.854,105.834,1.017,9.407,1.027,1.093
1,8.621,106.798,1.091,1.042,10.661,99.371,102.847,10.806,109.991,1.013,1.108,10.502,94.72,99.843,10.171
3,8.665,99.288,109.83,102.376,99.329,10.633,1.095,97.349,100.345,101.783,99.103,100.939,9.538,1.039,100.154
1,8.907,107.766,1.032,1.147,10.728,110.551,110.686,10.502,93.875,1.001,1.092,11.458,94.024,105.044,10.234
3,8.949,94.478,105.635,96.367,95.865,10.047,1.014,105.565,105.339,102.109,110.721,109.996,10.25,1.083,103.078
2,9.035,103.438,110.277,1.04,97.741,93.943,104.541,0.987,109.109,99.04,0.983,112.885,92.928,108.739,1.029
3,9.211,97.689,117.958,103.735,104.503,9.597,1.059,104.189,98.868,112.304,110.725,109.425,10.44,1.082,100.658
3,9.434,94.455,115.559,111.496,104.073,10.609,0.993,111.471,105.114,108.379,103.042,105.019,9.842,1.097,109.508
1,9.618,106.852,1.017,1.085,11.228,98.644,103.965,11.3,108.366,0.95,0.994,11.248,108.776,100.956,9.904
