task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.156,105.279,104.099,112.82,99.964,110.069,111.128,115.552,100.391,109.339,103.391,101.893,99.573,95.019,109.165
3,0.211,101.717,104.593,98.167,101.998,11.377,97.875,108.215,95.023,102.78,103.892,116.731,11.767,96.373,107.015
4,0.309,114.876,106.951,113.657,118.742,115.804,106.934,107.375,105.581,97.279,101.946,117.691,99.386,101.473,108.008
4,0.309,108.497,98.807,114.51,102.351,110.833,96.171,101.875,103.379,104.612,110.686,113.697,98.654,98.645,104.966
2,0.375,98.347,99.977,9.316,108.549,112.285,119.074,105.898,107.251,108.047,9.665,108.613,112.698,106.43,106.822
1,0.475,107.726,0.996,99.05,108.912,0.96,109.628,108.283,100.869,1.099,101.829,101.193,0.93,101.839,106.788
2,0.499,100.435,105.071,10.388,105.576,116.608,101.719,93.391,95.438,110.701,9.508,105.598,101.632,103.386,92.37
4,0.838,109.022,101.58,111.518,100.792,102.202,108.614,103.8,117.58,110.581,114.385,108.453,110.863,107.04,100.577
3,0.932,103.065,106.914,98.63,112.863,10.757,99.262,108.838,98.292,95.511,114.296,107.021,11.407,106.15,109.068
3,1.015,100.303,103.619,103.523,100.789,11.389,103.67,97.496,95.672,99.636,110.166,117.445,10.733,105.792,98.358
1,1.161,107.898,1.04,105.387,106.696,0.997,117.75,114.588,100.378,1.12,108.539,114.574,1.033,105.633,101.035
1,1.32,107.414,1.086,103.859,104.464,1.017,117.118,107.775,109.238,1.103,108.554,103.203,0.968,114.989,98.739
3,1.349,105.123,105.186,104.214,107.462,10.866,93.68,97.985,109.937,100.459,107.418,117.265,10.187,100.101,107.811
3,1.419,108.215,92.964,102.753,103.434,11.812,100.827,99.017,108.251,106.184,105.527,112.958,11.674,102.652,97.507
4,1.498,101.63,102.743,108.998,107.277,112.761,106.209,108.972,100.643,99.491,116.086,104.677,104.605,111.252,104.578
1,2.003,106.634,1.08,98.231,114.658,0.928,101.5,99.791,107.636,1.101,110.02,109.534,0.959,112.93,103.534
3,2.201,96.178,109.114,112.49,104.799,11.253,108.11,97.618,98.734,95.96,100.3,107.974,10.069,101.193,102.383
4,2.431,102.766,110.513,105.899,106.62,98.872,109.884,110.727,110.496,97.684,106.825,107.299,111.967,97.226,101.467
2,2.53,97.502,110.499,10.65,116.26,114.26,107.307,95.046,112.162,100.136,10.567,106.532,101.83,114.242,107.384
1,2.537,93.728,1.047,96.564,99.192,1.092,103.191,99.918,98.025,1.041,105.825,105.278,1.05,110.759,100.758
2,2.543,97.916,117.731,9.209,103.006,114.918,118.889,102.272,103.26,108.698,10.833,108.82,101.803,106.164,105.086
3,2.59,97.931,104.547,101.181,105.486,11.675,107.608,94.206,109.484,93.782,106.823,115.294,10.827,102.258,93.082
2,3.054,105.47,113.134,10.804,116.831,111.724,105.137,105.981,107.089,102.795,9.569,102.05,113.602,116.732,104.65
2,4.048,104.561,117.39,10.423,100.125,109.232,100.552,106.562,103.708,106.614,9.246,101.189,111.552,100.433,109.301
3,4.298,97.658,95.618,101.092,102.07,11.111,96.651,107.634,110.769,108.841,99.325,113.706,11.128,101.721,98.535
4,4.403,113.74,100.744,110.252,105.902,105.308,107.116,116.232,113.814,102.652,102.467,111.224,109.367,97.845,101.802
3,4.989,93.574,95.482,113.804,111.136,10.468,100.883,92.844,94.377,107.136,114.463,110.551,10.101,104.16,96.428
4,5.073,107.506,96.874,99.19,118.091,110.852,111.22,108.413,110.761,94.885,112.103,103.212,106.402,107.785,99.751
3,5.093,104.22,98.916,115.491,109.757,11.072,108.799,106.355,103.479,109.258,112.793,111.23,11.675,104.84,102.114
3,5.25,111.098,106.763,107.048,109.676,11.072,99.583,95.288,105.892,98.949,106.552,112.863,11.417,94.915,100.516
3,5.443,103.424,103.031,114.88,107.508,10.84,96.103,104.315,98.949,100.061,104.211,113.538,11.718,97.436,109.355
4,5.495,114.487,101.479,110.686,110.905,108.539,104.368,108.107,107.489,103.814,103.024,111.912,107.493,108.991,113.269
3,5.574,106.525,92.593,98.885,100.393,11.595,109.956,98.754,103.733,93.779,99.331,108.549,10.757,95.906,102.506
1,5.701,101.559,1.105,106.856,101.72,0.962,99.947,103.23,92.549,1.021,109.525,109.545,1.018,113.142,111.249
4,6.199,118.19,95.011,105.476,103.103,97.751,111.017,102.607,102.781,99.846,113.492,103.027,109.414,95.224,103.475
2,6.486,100.925,113.974,10.576,107.784,117.006,108.522,96.446,102.536,117.28,10.497,100.822,101.371,111.487,106.602
4,6.728,107.916,108.944,102.861,110.815,115.416,99.064,101.956,105.476,102.425,103.151,109.69,110.511,112.651,116.506
2,7.113,110.28,108.452,9.879,108.849,109.109,109.28,95.132,106.762,108.749,9.588,106.975,102.539,112.134,100.424
4,7.14,102.058,102.015,106.443,100.412,102.921,111.822,101.203,107.279,99.491,107.425,108.325,104.119,112.251,114.927
4,7.302,113.771,96.826,107.144,100.211,107.333,104.347,113.54,100.34,107.662,110.094,115.398,112.559,104.102,115.639
1,7.362,100.888,1.016,107.202,99.385,1.012,112.473,112.059,94.333,1.085,106.307,114.147,0.968,115.408,114.216
2,7.37,96.317,112.271,9.641,111.832,114.961,105.808,100.356,98.633,111.345,10.444,101.827,111.711,115.087,104.764
3,7.389,102.774,100.666,110.158,114.038,11.343,107.656,98.686,100.436,107.342,98.521,103.434,11.488,106.969,98.197
2,7.444,95.568,117.715,9.49,113.363,117.063,103.981,104.636,105.862,114.765,9.814,110.281,111.014,105.466,105.204
3,7.855,105.829,96.918,104.55,102.126,11.177,107.754,96.263,101.705,95.548,100.444,100.435,11.792,108.759,95.652
4,8.368,118.095,105.431,113.025,106.99,110.844,97.245,112.737,111.321,104.255,101.65,105.902,99.81,97.327,109.883
1,8.639,108.41,1.09,99.067,106.662,0.99,106.724,98.626,100.418,1.108,97.22,110.725,1.007,106.611,111.446
1,9.068,109.898,1.055,109.075,113.585,0.974,117.44,98.661,105.832,1.116,108.94,115.33,0.962,108.031,97.095
4,9.069,111.456,96.38,109.624,101.921,106.974,99.017,118.189,115.66,96.082,110.941,114.83,114.529,104.675,116.578
3,9.134,102.114,105.621,99.684,116.695,10.909,96.226,100.656,105.119,108.038,97.97,102.512,11.783,102.681,105.42
3,9.322,104.315,98.043,111.931,113.909,10.766,104.844,105.903,94.719,100.154,104.214,115.244,11.299,104.16,99.246
3,9.438,104.703,100.392,108.356,107.297,10.852,94.663,104.181,108.968,98.932,109.95,106.439,11.264,101.729,102.592
4,9.495,101.144,102.575,116.677,110.984,101.875,106.958,117.795,102.33,94.319,108.763,101.686,110.833,102.466,103.785
2,9.616,105.285,113.909,9.645,109.477,103.784,109.636,104.39,109.631,114.116,10.244,111.753,116.667,105.081,92.379
3,9.692,105.275,107.421,101.501,109.444,11.407,101.27,101.727,93.648,95.947,101.028,112.333,11.157,99.085,107.783
2,9.846,101.406,101.672,9.707,113.257,104.879,111.304,107.384,104.648,112.151,10.038,113.709,116.127,103.595,96.841
1,10.137,98.083,1.017,110.163,113.743,1.092,106.094,110.642,107.898,0.991,103.012,108.767,1.063,115.897,106.835
2,10.239,102.613,100.473,9.603,99.876,114.406,114.417,102.3,99.438,110.437,10.541,101.67,100.843,118.459,104.764
4,10.55,110.761,110.215,111.117,110.292,104.652,98.609,115.617,107.843,111.313,117.142,109.485,106.11,95.567,107.398
2,10.719,98.221,108.928,9.495,106.188,109.351,114.352,99.241,110.932,108.558,10.626,105.015,103.786,113.569,96.954
3,10.781,93.78,91.962,114.998,107.812,10.935,99.468,106.963,104.438,108.185,101.327,106.353,10.742,104.003,101.359
4,10.857,101.668,109.943,98.835,112.252,104.105,101.555,104.341,99.985,110.877,104.652,114.506,98.883,105.616,112.58
2,10.859,101.903,105.034,10.148,108.438,106.904,106.851,96.841,105.47,113.023,9.572,110.095,102.548,101.175,106.298
4,10.912,111.861,96.715,114.672,104.162,112.218,103.56,106.162,116.685,111.168,106.874,105.73,110.223,109.732,117.518
1,10.971,106.634,0.986,98.859,104.058,1.032,101.714,113.694,108.919,1.121,97.274,105.995,1.093,110.698,106.554
