task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.083,93.317,1.098,102.393,98.51,1.014,117.59,107.812,97.853,1.018,107.529,103.551,0.957,99.849,99.454
2,0.101,101.864,100.85,10.803,108.861,107.304,112.913,108.242,111.756,110.772,10.418,106.975,101.137,100.309,102.677
2,0.391,106.602,100.872,10.252,113.137,106.307,101.285,109.225,111.949,104.676,10.652,111.677,102.287,114.174,99.102
3,0.446,99.554,96.358,102.741,102.07,10.394,104.315,108.237,110.296,99.18,110.223,111.343,10.373,100.487,93.015
2,0.589,106.546,108.891,9.962,114.601,111.382,108.672,95.178,100.879,116.649,10.76,99.806,114.961,107.177,101.78
4,0.611,115.494,96.256,114.933,115.443,114.771,94.83,100.221,107.359,112.119,113.094,117.632,100.909,105.572,108.773
2,0.749,111.897,108.112,10.539,109.938,106.154,114.484,109.643,103.225,111.525,10.364,103.61,118.3,104.847,96.696
1,0.976,96.61,1.077,95.687,108.108,0.93,117.92,97.101,100.431,1.063,101.874,103.787,0.94,105.468,109.918
3,1.074,106.64,101.159,104.073,112.062,11.704,95.807,92.226,96.766,103.506,98.79,106.296,10.907,103.803,106.911
2,1.077,107.251,108.551,9.385,115.338,104.557,110.774,101.593,112.041,112.896,10.082,103.147,108.243,109.886,95.24
2,1.079,95.144,105.316,9.785,103.857,107.855,115.008,93.389,105.687,115.983,9.561,103.491,105.391,100.901,100.019
3,1.196,108.049,106.011,110.555,111.287,11.106,109.36,101.81,107.809,104.409,110.861,112.356,10.13,103.803,104.612
4,1.315,103.009,97.727,106.64,113.659,106.349,107.488,108.746,104.106,106.736,113.848,118.496,105.263,97.703,104.158
1,1.432,104.867,1.118,95.064,111.217,0.996,104.271,108.948,105.952,1.083,106.261,104.919,0.957,111.165,109.484
2,1.748,107.798,114.811,9.357,102.572,106.722,109.718,108.384,105.798,101.787,9.955,114.339,110.079,116.785,96.498
3,1.757,107.275,108.385,100.444,117.265,11.667,106.422,100.101,108.09,101.723,103.892,114.788,9.986,104.785,105.104
3,1.849,107.032,98.58,104.58,116.477,10.545,104.503,103.329,101.025,101.492,102.085,110.049,10.348,107.877,95.686
3,1.871,103.454,106.581,110.382,110.396,10.746,99.567,97.718,102.728,99.487,98.257,113.092,11.381,93.914,100.31
2,2.316,110.132,103.447,9.424,116.273,116.912,105.829,103.435,108.442,106.044,9.36,103.201,112.285,107.975,104.616
4,2.436,104.027,103.282,106.893,107.986,105.996,96.984,114.246,109.348,109.025,113.653,113.58,99.789,109.384,114.55
3,2.882,101.624,108.296,105.668,112.122,10.821,108.524,106.269,106.578,100.607,109.996,116.488,10.378,105.146,109.42
1,2.895,97.689,1.083,98.688,107.972,0.969,114.905,114.675,96.792,1.123,103.123,107.167,1.062,99.58,104.936
1,3.385,96.092,1.058,99.668,109.583,1.01,113.142,100.661,107.211,0.991,105.492,104.431,0.926,105.831,104.029
3,3.736,99.51,105.539,105.882,114.665,11.112,98.783,103.409,110.827,104.345,101.577,111.845,11.0,109.532,104.859
4,3.744,111.536,103.239,108.373,110.057,107.537,96.971,109.263,100.981,106.076,100.061,103.266,100.482,107.391,111.224
3,3.799,98.33,107.458,103.823,104.454,11.788,106.917,109.264,101.607,93.667,107.98,103.385,10.005,99.755,100.047
1,3.908,98.47,0.997,108.794,113.723,0.982,108.271,102.644,92.393,1.137,99.828,113.245,0.977,104.222,112.231
4,3.999,102.462,103.839,108.329,104.053,104.466,96.28,102.533,112.26,98.546,109.427,100.126,99.917,108.998,111.55
3,4.033,98.233,94.549,101.327,116.695,10.507,108.617,94.848,97.401,97.06,115.037,112.848,10.931,109.674,97.853
4,4.195,107.585,104.394,103.48,104.199,112.086,108.05,116.488,110.68,102.51,101.241,104.419,110.863,99.123,111.928
3,4.229,103.989,103.767,101.367,116.428,10.352,95.671,102.565,105.275,94.361,111.794,104.639,10.228,98.854,106.827
2,4.335,104.227,110.127,9.431,116.572,107.329,108.311,93.224,112.439,111.648,10.03,104.208,115.459,111.47,93.772
1,4.477,106.806,1.022,104.618,98.024,0.953,108.062,97.831,97.105,1.112,106.856,97.382,0.944,108.423,102.74
2,4.639,110.614,106.241,10.65,116.859,106.541,114.037,101.954,112.449,99.96,9.209,114.242,101.994,108.522,95.592
1,4.746,102.964,0.968,96.659,99.729,1.044,116.67,100.973,102.184,1.087,95.725,104.919,1.079,105.831,97.332
4,4.77,117.201,107.9,103.746,100.792,111.967,107.488,110.429,114.76,102.425,109.604,101.258,101.084,106.542,111.191
2,4.924,111.638,105.802,10.658,107.445,113.327,110.579,100.019,102.431,113.114,9.39,99.966,106.145,107.701,102.952
4,4.924,114.156,99.567,109.168,118.021,99.135,99.868,102.083,100.786,108.359,113.234,111.393,100.055,103.593,103.325
1,4.987,100.757,0.97,105.649,107.103,1.082,100.663,114.234,98.339,1.028,110.652,105.787,0.961,100.972,111.734
4,5.252,103.774,94.339,103.97,115.63,108.897,99.641,108.619,113.955,97.727,102.348,100.485,108.233,98.425,112.436
4,5.279,116.735,110.977,110.989,102.048,104.882,101.668,116.916,107.521,95.454,99.136,117.304,98.481,110.422,107.814
1,5.377,99.998,1.046,99.056,113.824,0.955,107.117,108.364,105.041,1.131,104.172,103.54,1.047,100.08,110.445
1,5.803,105.6,0.999,96.756,104.957,1.039,112.507,111.734,93.648,1.141,112.037,100.87,1.065,99.688,102.277
3,5.803,104.105,100.815,110.657,113.826,10.651,103.543,93.934,100.289,108.838,106.005,112.678,10.055,107.759,105.863
1,5.914,99.429,1.091,102.351,101.292,1.061,101.39,106.098,97.277,0.975,111.897,113.902,0.992,116.711,113.236
4,5.929,113.831,110.317,108.439,105.62,107.264,96.161,113.75,107.252,109.259,104.713,105.655,111.369,105.865,101.824
3,6.013,106.682,97.367,98.552,103.733,10.548,103.67,100.868,94.572,104.962,100.336,104.732,10.328,110.13,93.601
3,6.04,97.599,97.764,107.048,104.376,11.072,110.202,105.159,106.563,99.317,105.325,104.717,11.641,95.686,106.219
4,6.227,114.135,104.5,99.19,108.019,113.217,104.332,109.645,101.923,108.022,107.408,115.705,99.758,110.126,116.311
4,6.237,105.142,99.077,106.497,116.909,112.113,95.887,101.357,117.411,110.644,106.628,113.599,100.3,110.734,109.202
4,6.303,102.53,97.637,109.584,106.01,105.311,100.338,103.375,111.742,108.115,106.909,108.796,102.73,99.064,117.099
1,6.5,105.427,1.069,104.607,103.898,1.02,108.578,112.429,103.985,1.074,109.133,101.81,0.971,107.117,101.185
4,6.696,111.089,106.611,107.799,107.101,110.852,97.163,109.086,103.913,101.894,110.027,106.396,102.831,99.416,100.869
3,6.769,101.037,104.458,113.661,111.665,11.355,98.602,103.61,102.798,108.467,107.169,100.226,11.164,96.273,107.929
4,6.844,116.119,101.216,105.897,118.034,112.296,107.539,116.56,104.588,105.535,108.074,101.893,108.765,100.003,103.337
1,7.841,100.734,0.989,105.298,106.478,0.923,99.735,101.396,94.281,1.029,106.985,101.81,0.988,106.659,97.538
4,8.09,112.98,98.097,103.787,108.4,101.425,100.992,113.386,117.365,107.434,108.456,106.824,105.612,108.535,113.951
3,8.301,94.016,100.038,106.335,112.695,10.458,93.298,96.57,108.864,106.361,106.823,114.875,11.58,107.654,106.349
3,8.604,107.015,106.858,114.543,116.292,10.243,108.102,106.28,96.117,107.065,99.684,115.356,9.938,101.462,101.831
3,8.783,97.58,106.934,108.397,100.67,11.623,96.921,95.585,104.419,106.893,100.205,112.863,11.318,95.169,101.789
2,9.044,103.708,109.886,10.003,111.593,106.113,105.73,95.811,99.629,113.866,10.792,109.146,115.269,108.301,102.426
