task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.063,99.539,0.984,97.689,110.556,0.954,103.106,114.498,100.432,1.138,98.28,106.801,0.923,111.397,101.431
2,0.068,106.529,111.94,10.75,107.58,101.839,117.726,99.457,100.217,112.494,9.273,98.922,112.812,100.606,107.67
2,0.281,101.448,99.554,10.804,99.04,106.758,101.604,94.889,100.913,105.073,10.165,113.721,101.819,105.352,105.13
4,0.342,108.188,100.787,108.085,114.271,104.264,104.498,112.013,115.335,103.546,108.69,105.95,97.498,94.769,111.949
4,0.613,110.494,95.492,103.036,114.348,100.297,105.572,109.165,114.401,98.281,107.262,113.511,111.182,104.347,113.54
2,0.713,98.327,104.676,9.8,114.754,106.307,115.409,92.468,108.927,101.996,10.637,111.377,101.584,113.303,94.751
1,0.852,98.86,1.047,99.222,113.092,1.048,100.936,101.353,96.166,1.06,99.321,107.972,1.056,115.009,104.488
4,0.921,109.435,108.723,107.392,112.252,111.633,103.981,110.415,112.42,97.154,106.592,109.927,110.817,103.86,104.876
4,0.943,112.431,100.685,105.035,103.335,108.501,99.157,101.197,108.566,98.277,107.946,118.749,108.379,99.416,108.008
4,1.008,102.993,104.491,111.268,107.544,113.846,102.925,113.89,102.19,105.645,105.324,100.792,114.298,107.474,110.429
1,1.175,103.177,1.105,111.708,102.984,1.077,104.095,102.891,93.086,1.09,105.491,106.723,0.924,114.93,107.137
1,1.67,107.411,0.979,107.456,110.345,1.065,114.974,100.8,92.498,1.107,103.818,110.83,1.038,116.118,112.606
4,1.838,100.447,94.819,108.458,109.559,102.048,100.442,111.997,102.686,101.843,115.056,111.575,114.622,105.027,100.232
4,1.971,109.329,95.073,113.215,100.525,105.562,104.718,101.843,102.146,103.362,106.648,118.792,107.889,107.941,101.092
1,2.06,104.11,0.992,109.206,99.789,1.049,117.39,99.767,98.63,1.105,100.395,114.81,1.062,117.255,114.516
2,2.355,105.285,110.817,10.096,112.878,107.471,110.653,97.675,102.447,117.635,10.588,108.271,102.273,101.116,104.847
1,2.402,98.47,1.009,100.2,111.328,0.927,113.256,96.985,92.768,1.128,105.142,108.797,0.987,103.965,105.0
3,2.682,102.815,103.299,99.64,116.651,11.271,108.845,97.12,100.871,97.494,111.152,109.386,11.668,106.329,101.033
1,2.693,98.216,1.085,104.232,101.932,1.09,101.161,110.33,102.366,1.104,99.717,105.723,1.06,117.579,110.274
4,2.704,114.779,106.734,114.849,115.44,104.652,110.634,108.117,117.249,104.299,110.966,103.534,111.478,95.352,105.171
4,2.874,106.1,100.408,106.675,114.62,109.149,107.539,108.295,106.792,97.822,112.894,114.385,112.192,111.691,116.791
4,3.04,105.395,109.757,109.129,116.374,112.587,111.501,101.596,104.131,99.205,115.094,106.988,102.212,97.245,106.098
1,3.041,98.815,1.045,111.08,103.032,1.021,105.608,107.764,105.155,1.134,98.322,112.638,0.925,115.022,110.101
4,3.24,113.42,99.134,113.848,110.868,100.254,111.22,112.58,109.204,102.374,104.286,117.088,103.393,102.856,109.041
