task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.09,115.791,96.349,110.279,109.006,101.246,101.261,110.164,111.67,96.826,108.949,109.886,100.171,97.436,116.916
2,0.219,107.894,117.786,10.358,102.346,106.703,112.596,103.734,112.97,110.049,9.997,100.39,106.967,112.121,93.889
1,0.67,101.318,0.974,106.492,105.674,1.051,106.926,106.398,105.873,0.982,102.56,113.487,1.063,107.693,99.122
2,1.16,107.251,111.525,9.994,109.434,109.949,111.459,94.051,111.999,114.899,9.362,111.174,103.338,112.136,92.982
1,1.255,105.808,1.135,103.867,109.835,0.981,100.305,100.512,109.277,1.096,105.708,99.539,0.942,110.223,113.741
2,1.895,101.326,116.915,9.909,113.257,107.401,112.28,105.591,107.333,106.671,9.807,112.209,115.878,102.868,103.237
3,1.986,104.073,98.268,100.55,107.647,10.162,94.968,100.565,103.595,95.122,110.049,105.426,10.774,95.986,100.878
4,2.317,114.538,106.138,99.655,114.347,101.921,107.552,106.562,100.25,95.938,101.777,103.184,99.886,100.963,113.822
3,2.346,106.195,103.506,99.527,113.745,10.52,99.416,107.333,108.22,94.504,101.563,101.343,10.231,104.54,108.16
3,2.659,96.113,93.159,100.397,104.144,10.016,103.566,107.856,100.596,109.087,102.141,100.384,11.196,106.153,95.809
3,2.66,101.632,101.152,98.433,101.875,10.378,109.097,105.933,110.05,96.879,110.283,112.061,10.421,106.422,95.201
4,2.974,104.488,111.186,103.328,117.301,107.185,98.532,109.967,107.656,103.56,109.166,113.088,112.34,110.947,116.253
3,3.047,95.249,102.79,99.871,100.968,11.743,107.656,105.77,96.371,106.816,105.44,100.568,10.189,105.447,99.345
3,3.205,96.267,96.466,99.798,114.092,11.215,100.539,96.833,93.84,99.964,101.797,115.933,10.643,101.897,103.509
3,3.356,106.539,100.127,109.313,105.398,10.002,94.197,98.794,100.897,97.926,98.202,99.792,10.366,103.269,94.849
3,3.649,107.058,107.55,106.517,114.365,9.939,101.122,99.266,104.768,94.858,114.45,105.425,10.959,109.36,103.169
