task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.158,111.742,110.228,102.311,110.328,102.878,100.807,117.893,101.853,103.195,108.373,109.69,112.559,96.43,105.181
4,0.227,108.15,99.755,100.648,100.035,102.176,101.473,118.354,107.447,99.978,106.513,104.677,109.143,110.937,108.462
4,0.52,118.703,94.62,115.242,108.337,103.897,96.328,109.814,105.749,95.172,107.876,114.047,107.541,107.086,104.362
4,0.531,117.379,98.779,106.773,111.94,107.036,108.332,117.845,115.777,103.59,107.721,104.421,115.764,98.061,110.359
2,0.536,97.505,104.676,9.557,113.525,102.549,105.649,98.958,98.717,112.092,9.982,110.147,102.446,110.808,93.889
2,0.705,97.471,110.405,9.718,114.477,108.146,104.602,93.0,98.988,106.493,9.524,101.086,108.372,118.281,105.236
3,0.945,109.704,97.909,110.959,108.12,10.043,96.822,93.925,95.41,94.919,112.124,99.955,10.545,101.193,106.635
2,1.2,101.538,101.55,10.808,110.619,102.949,116.237,109.361,98.863,106.09,9.565,113.896,115.269,114.839,97.675
2,1.243,111.576,99.842,10.478,106.477,107.329,113.287,101.575,103.693,112.697,10.252,107.273,101.819,102.208,106.358
1,1.367,93.202,0.983,95.015,101.44,1.062,108.939,108.364,107.411,1.019,98.146,107.564,0.944,110.867,108.08
3,1.437,105.255,93.224,112.447,112.971,10.144,101.506,106.891,104.589,106.814,102.194,106.654,11.482,106.806,107.634
1,1.524,108.912,1.07,96.885,104.156,1.014,104.636,103.589,109.277,1.085,98.146,106.479,1.066,102.486,100.092
4,1.661,107.288,108.24,116.044,114.348,105.979,112.19,101.93,111.285,107.181,112.691,100.879,115.536,98.443,117.997
2,1.836,112.151,100.234,10.793,101.934,112.973,101.655,98.844,111.933,116.255,9.731,104.189,103.406,100.924,106.126
3,1.861,104.419,97.748,99.325,115.142,10.777,96.078,95.548,98.085,94.858,99.888,116.914,11.515,97.199,104.756
1,2.043,104.505,0.994,98.859,113.092,1.046,100.171,115.1,102.242,1.085,112.227,106.069,1.061,100.197,105.203
