task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.222,107.356,102.335,99.879,109.94,97.857,96.912,108.102,118.571,109.605,100.562,112.494,108.1,112.401,116.798
3,0.28,104.177,97.038,114.987,116.951,10.231,108.873,95.652,97.947,96.776,104.35,114.008,11.537,107.261,99.222
2,0.309,96.719,116.066,9.511,104.468,109.109,104.552,97.62,99.969,115.29,10.745,112.929,102.092,100.867,99.032
2,0.318,105.485,111.575,10.697,98.937,115.181,105.649,100.154,106.563,101.514,9.882,101.197,113.004,117.169,101.124
3,0.552,111.251,108.343,107.788,117.452,10.585,105.375,105.77,96.103,98.616,101.582,101.368,10.326,94.078,96.453
4,0.684,111.482,97.637,106.628,110.984,112.467,94.77,105.953,116.259,95.988,101.375,112.551,101.062,97.531,106.712
4,1.013,101.681,94.985,106.497,107.343,102.185,111.528,118.426,109.793,94.516,110.173,112.96,114.973,107.78,116.485
4,1.155,108.633,100.468,101.163,107.414,108.596,103.409,116.77,101.083,102.652,111.153,101.686,98.017,111.252,109.165
4,1.222,105.402,111.855,105.497,116.342,109.239,99.801,112.931,103.136,110.513,115.48,117.88,110.245,95.936,114.616
3,1.256,110.466,106.939,114.99,103.949,10.92,105.335,95.546,98.666,106.701,100.336,104.023,10.564,94.38,93.826
2,1.42,96.0,115.916,9.399,109.268,103.045,114.052,95.86,98.385,101.144,9.855,109.494,107.855,106.656,98.759
2,1.671,108.471,102.341,9.672,99.44,110.967,100.715,102.677,101.485,117.647,10.108,112.266,110.499,111.553,105.233
1,1.693,99.005,1.037,108.34,109.774,1.068,105.212,106.745,109.418,1.14,106.882,113.831,0.949,113.18,104.335
2,1.774,110.251,115.775,10.073,108.478,107.29,100.889,106.992,111.209,116.319,9.45,103.675,108.473,118.832,104.13
4,1.833,111.916,96.749,103.667,105.985,98.307,97.988,100.076,104.693,97.027,100.372,107.798,113.431,101.551,115.998
1,2.074,102.311,1.039,94.45,107.164,0.947,107.136,115.099,93.648,1.049,99.828,111.442,1.028,117.776,111.82
2,2.499,105.798,100.112,10.306,105.365,117.887,117.715,109.167,99.792,114.919,10.588,104.561,102.014,115.087,99.665
1,2.536,108.098,0.973,97.061,104.586,1.022,103.008,112.251,98.446,0.991,98.961,106.462,0.966,107.331,113.601
3,2.592,99.453,100.356,114.154,109.853,11.329,108.11,108.356,104.299,100.817,107.059,101.801,10.361,98.176,96.532
1,2.597,108.496,1.096,108.113,104.138,0.987,108.781,104.528,108.773,1.026,101.39,114.074,1.063,117.335,105.177
1,2.831,92.912,0.984,100.833,98.753,0.935,110.199,99.339,93.103,1.021,107.513,100.238,0.921,112.919,105.186
3,3.222,108.622,97.494,104.857,100.968,11.045,96.33,99.482,95.493,93.056,105.755,111.45,10.567,94.405,105.656
3,3.351,108.216,106.359,100.299,117.565,11.401,108.557,103.048,105.074,102.345,105.659,117.706,11.037,98.474,106.126
3,3.462,98.398,106.893,103.988,112.062,10.866,101.04,100.724,110.771,105.769,111.151,102.126,10.691,97.967,101.706
2,3.63,95.438,112.453,9.561,102.397,112.571,103.047,102.231,102.589,115.258,10.457,112.191,116.889,105.911,92.616
2,3.83,99.693,105.065,9.873,108.386,99.914,103.565,108.053,106.209,102.425,9.216,99.04,105.055,104.419,95.178
2,3.865,112.448,106.368,10.129,106.34,116.889,118.051,100.828,97.928,102.485,9.935,113.696,101.714,118.881,108.082
2,4.092,105.599,114.289,9.326,105.682,105.271,105.791,94.889,109.941,106.167,10.745,106.733,117.904,117.004,105.853
1,4.148,102.17,1.028,111.71,106.426,0.951,104.022,100.256,109.831,1.05,99.762,108.04,1.077,101.161,111.833
3,4.154,105.045,103.718,106.653,106.518,11.632,103.393,93.144,101.776,94.892,99.9,100.793,10.468,94.614,108.099
4,4.396,107.182,95.011,115.993,108.379,103.065,97.529,117.873,106.579,100.123,115.271,113.141,104.74,108.07,111.528
4,4.51,100.543,110.808,106.038,109.524,113.848,97.022,111.188,116.452,111.466,102.516,117.677,102.732,109.306,114.212
2,4.759,108.791,114.077,10.414,100.34,105.914,109.423,98.189,109.94,112.528,9.339,110.356,102.988,113.888,104.543
4,5.068,102.808,96.828,102.9,116.702,111.118,106.958,111.76,114.401,111.961,101.862,103.127,99.225,109.306,112.69
2,5.272,107.791,113.031,9.239,114.794,117.17,101.275,95.663,105.055,105.802,10.31,110.63,111.017,113.094,100.529
1,5.379,95.111,1.069,96.506,103.006,0.955,102.758,98.661,99.344,0.994,94.914,101.514,1.003,115.328,100.836
2,5.666,96.3,113.43,10.567,101.507,118.302,106.604,99.945,104.428,115.309,10.215,98.592,108.93,100.327,98.906
2,5.69,112.424,113.512,10.275,105.515,107.001,112.179,103.693,109.8,107.339,10.505,109.271,104.964,101.275,109.214
3,5.969,95.187,100.169,109.419,100.521,11.177,94.115,108.74,99.781,93.093,101.655,115.15,11.22,99.922,100.31
3,6.264,99.952,105.981,112.727,117.122,10.855,105.609,103.254,94.048,101.19,108.244,111.343,10.833,107.852,101.342
3,6.424,105.829,92.964,102.982,112.429,11.335,103.393,104.423,103.628,107.069,109.778,112.302,11.399,109.88,109.503
1,6.465,106.969,1.064,97.254,114.182,1.065,101.912,101.881,109.183,1.039,96.619,104.058,1.079,108.427,111.613
4,6.562,116.776,108.598,105.897,107.087,105.164,97.684,110.785,107.207,108.742,101.814,111.393,112.564,99.641,110.785
3,6.851,97.783,93.809,102.582,112.852,10.989,96.444,108.42,108.465,103.537,105.635,107.26,9.95,101.457,93.228
3,6.897,104.84,95.548,109.597,105.187,10.577,106.155,93.86,97.658,96.76,113.435,111.748,11.59,107.692,100.672
4,6.99,112.311,98.215,111.268,117.677,104.488,108.408,103.545,107.438,96.715,105.283,114.78,115.492,105.82,118.282
4,7.019,118.368,98.296,108.329,112.97,114.529,108.408,114.908,103.36,109.118,100.126,103.831,108.1,104.953,111.928
3,7.089,104.663,108.838,98.561,104.706,11.001,95.135,107.929,103.733,107.039,101.797,108.361,11.51,107.272,99.641
4,7.216,106.727,97.415,105.49,114.729,106.173,101.586,104.744,118.172,99.846,111.589,108.775,109.068,106.334,102.631
3,7.455,100.706,103.549,114.619,106.776,11.055,96.373,105.69,102.687,105.018,100.846,114.428,10.534,106.841,94.484
3,7.516,101.596,100.282,115.045,99.918,10.035,95.674,108.873,106.578,101.723,113.309,106.212,10.704,93.288,106.635
3,7.589,94.811,105.455,109.251,111.343,11.316,100.622,99.232,101.091,100.695,98.77,108.266,11.487,110.143,96.327
3,7.746,100.66,93.904,110.207,108.874,10.222,98.303,109.355,101.632,107.458,109.95,110.515,11.594,102.494,103.157
2,7.997,102.771,115.169,10.207,111.528,109.042,106.197,98.578,100.099,99.936,10.771,109.268,102.539,101.285,102.357
1,8.132,106.085,1.014,110.794,103.54,0.93,108.571,100.352,99.998,1.138,105.528,102.461,0.926,103.843,114.729
4,8.201,117.41,99.372,103.393,108.525,104.74,100.421,110.362,100.059,96.572,102.34,105.972,112.559,105.192,102.185
2,8.761,104.232,114.472,10.163,107.58,102.698,118.794,96.305,109.468,101.841,9.535,116.527,106.851,102.212,92.892
1,8.804,100.03,1.101,97.392,112.988,0.938,111.235,97.699,94.426,1.051,95.096,112.226,0.951,106.485,99.485
1,8.858,101.835,1.08,96.114,100.036,1.092,114.487,108.412,109.436,0.996,104.753,97.331,1.083,115.811,100.272
1,8.89,92.743,1.069,110.544,105.074,1.065,115.887,114.021,94.18,0.974,103.386,102.842,1.043,107.899,115.087
4,9.137,115.391,97.154,106.396,112.524,110.413,106.714,110.588,110.679,105.151,112.981,105.491,101.666,108.408,111.902
