task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.47,108.864,108.73,100.702,105.341,11.128,100.082,109.282,94.478,98.394,100.639,101.031,10.717,106.969,102.592
3,0.844,106.539,93.159,108.397,101.804,9.989,96.84,100.35,96.117,101.22,113.709,100.521,10.198,104.912,108.557
1,1.164,93.575,1.085,95.729,104.918,1.043,107.251,105.556,95.321,1.091,103.71,104.379,1.06,101.849,103.406
1,1.422,94.041,1.097,96.503,100.654,1.02,99.462,109.371,96.678,1.062,101.23,111.067,1.011,116.195,107.093
3,1.728,95.249,109.213,101.868,116.583,10.187,99.695,100.207,108.076,107.691,99.225,109.219,11.404,109.433,99.027
2,2.55,107.668,116.854,10.818,106.726,108.604,110.007,103.43,97.258,112.937,9.678,109.038,108.741,117.762,96.841
1,2.582,103.984,1.059,95.875,108.946,0.954,112.641,108.084,99.351,1.116,99.924,99.342,1.051,108.781,100.639
2,2.849,107.261,106.755,10.257,109.216,109.405,114.724,101.524,96.164,100.598,9.206,103.169,106.08,103.44,101.269
3,2.925,106.64,103.299,100.353,110.577,11.247,99.365,94.629,99.487,100.075,113.23,109.588,9.952,104.689,107.142
2,2.936,106.244,111.973,9.65,101.67,118.165,115.867,96.998,111.973,107.439,10.035,106.454,108.301,103.036,105.278
1,3.482,96.067,0.993,95.162,106.324,0.959,103.098,101.36,93.399,1.073,101.455,103.54,0.93,115.061,102.673
3,3.751,97.479,97.909,101.889,108.659,9.967,99.438,108.16,98.347,92.684,106.261,102.573,11.011,109.224,102.114
2,3.795,97.316,101.704,10.861,102.719,101.6,113.69,103.047,98.536,102.044,10.545,104.951,109.685,106.745,109.79
1,4.408,104.233,1.135,106.422,100.079,0.94,108.142,99.642,101.709,1.02,111.64,112.868,1.065,114.811,105.708
2,4.531,112.087,116.129,10.106,109.434,108.011,109.423,98.126,102.116,107.525,9.897,108.271,106.685,111.83,108.995
1,4.953,101.342,1.076,100.34,100.575,1.029,102.599,107.017,95.321,0.987,110.635,106.507,0.973,116.64,101.396
1,5.126,105.124,1.01,104.688,115.169,0.999,110.847,98.719,109.751,1.128,103.442,114.099,0.945,108.581,98.862
2,5.685,109.598,113.866,10.0,100.723,104.557,112.969,109.19,99.641,99.181,10.046,105.305,100.924,110.954,104.678
1,5.876,97.17,1.001,109.459,111.399,1.029,105.907,114.868,102.629,1.083,107.292,112.212,1.044,99.253,113.627
1,6.052,106.654,1.03,100.39,100.035,1.039,102.959,98.719,106.377,0.965,98.921,100.863,0.937,104.809,101.11
4,6.331,102.802,100.548,99.258,118.034,102.481,98.228,102.192,113.82,96.578,111.559,107.477,104.74,109.621,106.162
