task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.763,94.727,103.586,101.507,102.265,10.144,94.663,107.658,110.808,98.073,106.568,105.62,10.861,106.1,96.515
1,2.119,103.502,0.964,99.862,98.726,0.951,112.558,100.623,101.531,1.036,97.649,100.649,0.987,103.607,114.908
4,2.161,106.375,95.613,105.329,116.466,100.262,101.271,114.668,113.46,105.994,100.652,104.025,113.111,104.802,117.605
3,2.214,99.514,103.225,113.486,116.354,10.477,104.987,106.219,96.679,100.874,101.037,102.31,9.979,97.563,94.224
3,2.247,99.43,93.956,104.394,103.992,11.31,103.67,93.46,97.861,104.076,107.226,116.428,10.943,99.048,104.537
2,2.667,99.543,115.143,9.253,102.833,101.128,114.697,97.062,104.598,115.329,9.301,115.121,110.005,118.948,104.859
2,2.861,108.538,117.204,9.398,113.047,101.78,110.964,99.102,97.848,102.138,9.468,105.783,111.92,103.565,107.126
4,3.023,106.65,101.668,101.163,118.619,106.182,101.91,117.795,111.456,94.891,116.959,114.22,102.578,106.69,101.943
2,3.094,98.233,101.106,10.651,104.737,115.04,102.805,98.763,102.613,103.638,9.688,104.372,109.174,112.136,96.635
4,3.339,101.923,107.217,113.469,109.257,97.665,100.725,113.983,107.307,95.409,100.464,102.048,108.731,100.992,117.795
4,3.35,113.904,104.773,106.909,102.454,100.473,102.292,117.027,116.794,100.685,106.686,108.045,99.867,96.328,111.942
4,3.603,105.244,96.071,104.349,107.398,109.88,109.508,116.322,110.601,109.85,107.881,99.978,100.348,111.78,115.767
3,3.679,100.474,105.981,106.058,110.16,10.019,94.921,95.585,107.094,101.097,112.979,101.836,11.126,107.477,94.936
2,3.999,101.005,100.392,10.541,116.273,106.08,106.804,98.295,101.594,108.953,9.925,101.732,101.379,118.019,108.949
1,4.191,107.581,1.055,97.154,98.181,0.982,102.199,105.495,101.635,1.033,106.633,97.382,0.947,113.054,101.221
4,4.207,114.779,102.431,111.189,110.424,97.676,110.925,106.224,111.669,106.625,116.76,109.611,101.408,101.639,108.802
3,4.403,99.165,107.33,99.322,101.811,11.793,105.853,93.015,104.589,109.252,98.852,112.241,10.373,96.429,109.127
