task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,26.82,5.21,10.41,24.78,26.79,1.0,94.75,107.14,23.44,5.6,9.95,25.3,25.49,1.01,101.48,95.68
T1,0.51,26.22,5.5,10.0,27.4,26.41,0.98,102.32,106.47,24.93,5.68,9.56,25.64,25.18,0.96,108.76,102.72
T1,0.585,28.54,5.13,11.08,26.61,27.09,0.98,93.05,105.84,24.93,5.25,9.55,25.7,27.61,1.01,95.33,108.56
T10,0.659,24.05,5.56,9.38,25.81,25.27,0.94,99.25,111.71,25.24,5.04,10.09,24.23,27.42,1.05,108.94,107.39
T7,0.717,25.58,5.43,10.68,24.08,27.27,1.14,96.16,108.03,23.72,5.47,9.99,26.18,24.42,1.1,105.7,108.49
T3,0.738,26.6,5.33,10.18,28.63,27.51,1.16,96.92,105.96,26.9,5.25,10.06,25.13,27.11,1.09,96.69,114.63
T8,0.883,23.23,5.52,11.3,26.81,23.68,1.11,96.39,99.83,24.72,5.47,10.11,25.38,26.8,1.0,114.3,113.7
T9,0.952,27.22,5.62,9.89,25.25,29.26,1.09,109.79,100.02,23.8,5.09,9.92,27.32,27.47,1.03,98.96,106.62
T10,0.972,28.33,5.07,10.18,25.14,26.42,1.01,100.83,102.56,26.6,5.12,10.56,26.28,25.57,0.95,111.74,112.27
T2,1.069,28.78,5.28,11.66,25.62,26.48,0.94,95.98,112.19,24.66,5.61,11.09,25.0,26.82,0.98,109.34,101.42
T6,1.086,27.37,5.4,10.68,24.87,25.32,0.99,99.72,101.73,25.47,5.29,10.06,25.92,26.01,1.12,104.78,105.82
T7,1.299,26.96,5.15,11.38,26.63,26.86,1.15,102.2,112.97,24.4,5.26,11.29,27.69,25.19,1.06,93.85,110.74
T7,1.405,25.58,5.22,11.25,25.22,26.77,1.01,95.42,112.25,24.47,5.55,10.67,25.82,27.55,1.16,105.56,99.36
T3,1.537,24.59,5.56,9.76,28.29,26.79,1.08,103.64,105.62,25.17,5.08,10.89,24.91,28.0,1.08,100.47,105.81
T7,1.624,25.96,5.45,9.74,23.7,26.0,1.17,104.24,100.49,25.07,5.06,11.08,23.99,23.98,1.08,93.33,116.88
T6,1.628,23.36,4.99,9.7,27.62,23.38,1.0,95.05,96.31,24.27,5.12,10.21,24.57,23.84,1.02,93.98,109.58
