task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.042,23.48,4.87,10.53,28.73,25.62,1.1,105.93,111.06,25.58,4.82,10.9,24.53,27.21,1.09,93.02,97.37
T2,0.072,27.03,5.65,10.38,26.27,27.01,1.05,99.24,104.46,27.4,5.4,11.23,25.89,25.76,1.0,105.36,103.99
T7,0.074,24.81,5.05,9.77,25.4,26.58,1.08,96.65,110.06,27.15,5.23,10.13,28.08,26.46,1.12,96.47,99.26
T9,0.076,26.58,5.23,9.64,25.94,24.88,1.02,98.21,110.67,23.48,5.53,10.57,26.03,26.39,1.0,101.22,95.42
T4,0.08,24.16,5.52,9.71,27.54,25.61,1.04,109.2,96.9,25.27,5.3,10.67,27.61,26.62,1.07,108.74,108.2
T5,0.25,25.09,5.69,10.69,27.78,27.04,1.06,104.95,100.75,24.06,4.95,10.76,25.55,25.84,0.97,107.64,107.05
T4,0.292,26.12,5.81,9.61,29.19,24.33,1.07,109.48,95.61,24.34,5.35,10.46,25.99,23.61,0.98,96.78,96.64
T4,0.465,24.81,5.46,10.89,28.13,26.5,1.05,107.4,96.64,23.8,5.61,10.24,24.96,23.98,1.01,101.52,93.55
T6,0.556,24.9,5.06,10.01,26.22,26.6,1.05,101.85,94.35,25.51,5.1,10.07,27.16,24.14,1.08,96.65,105.84
T5,0.683,25.88,5.29,10.23,23.7,27.7,0.95,110.6,96.27,23.72,5.61,9.99,26.43,27.81,0.96,98.27,100.27
T8,0.864,26.75,5.56,9.94,26.35,25.32,1.11,111.94,102.43,24.66,5.01,10.16,28.03,26.59,1.1,98.87,101.32
T4,0.903,26.23,5.05,9.53,26.42,27.76,1.06,95.48,98.47,26.43,5.57,10.2,25.88,26.43,1.06,98.48,107.49
T6,0.973,25.96,5.19,9.81,28.7,23.78,1.17,108.86,97.44,27.27,4.62,9.28,27.92,25.05,1.13,107.74,94.04
T10,1.122,24.66,5.61,10.63,23.33,28.46,0.92,102.87,112.48,24.12,5.6,9.42,23.7,25.84,1.04,114.2,103.52
T7,1.419,24.56,5.03,9.72,27.91,23.88,1.04,101.48,99.74,24.78,4.86,10.13,23.77,25.48,1.15,97.76,108.49
T2,1.545,25.28,4.91,11.21,25.55,27.5,1.1,95.12,104.34,25.2,5.21,10.54,25.18,27.24,1.03,101.74,106.33
T6,1.553,24.32,5.06,10.43,24.4,24.02,0.99,100.1,93.85,25.52,4.92,10.03,26.36,25.16,1.02,104.26,95.48
T3,1.634,24.47,5.22,9.78,27.22,27.34,1.12,103.28,115.45,26.94,5.0,9.54,27.61,25.11,1.14,103.71,107.9
T3,1.73,27.95,5.05,9.66,27.88,25.97,1.11,102.45,108.29,24.39,5.49,9.95,28.17,24.44,1.09,108.49,98.15
T4,1.85,25.38,5.68,10.87,28.18,26.42,1.01,97.58,101.69,26.83,5.76,9.3,26.68,24.17,1.09,97.38,110.07
T6,2.086,26.09,5.29,10.01,28.42,24.36,1.07,108.73,109.64,25.18,5.42,10.71,25.87,23.92,1.08,110.51,111.42
T5,2.197,24.35,4.94,9.49,27.9,26.3,1.08,108.88,105.71,25.73,5.56,11.16,24.64,26.14,1.09,108.17,106.43
T1,2.332,28.36,5.07,9.52,27.4,27.64,1.0,107.53,107.35,24.82,5.39,10.39,28.48,27.19,1.06,92.36,102.36
T6,2.343,23.54,4.94,9.46,27.55,23.93,1.05,94.9,105.74,25.93,4.69,9.82,24.63,24.28,1.16,105.66,94.92
T10,2.554,28.48,4.88,10.46,24.15,24.62,0.97,114.18,102.99,26.53,5.58,10.51,26.77,28.78,0.92,108.48,111.52
T9,2.616,24.95,4.89,9.29,29.24,25.42,1.01,97.85,109.15,26.33,5.2,10.8,27.49,28.44,1.05,112.99,98.04
T5,2.757,24.49,4.85,11.19,24.66,28.42,0.98,101.07,105.65,26.84,5.32,11.17,23.84,25.9,1.08,107.32,111.58
T5,2.819,26.98,4.96,10.86,25.37,27.16,1.01,96.28,94.9,27.5,4.86,10.55,25.44,27.07,0.93,103.89,100.13
T5,2.849,27.7,5.36,10.83,25.75,25.55,0.96,108.41,97.7,23.42,4.98,10.82,25.28,26.73,0.97,104.34,107.92
T6,2.956,25.45,4.96,9.4,26.2,26.83,1.01,101.67,109.23,24.8,5.24,9.87,28.22,23.7,1.08,101.89,95.57
T5,3.09,24.08,5.07,10.1,25.45,27.91,0.93,105.93,107.15,25.99,5.1,9.86,26.62,25.6,1.06,101.96,104.68
T7,3.103,23.4,5.04,10.16,26.22,27.58,1.02,104.61,107.82,26.24,4.96,10.38,26.06,26.12,1.07,93.67,99.09
T7,3.219,25.1,4.68,10.32,23.82,25.75,1.04,104.29,112.05,26.98,4.89,9.77,26.25,25.24,1.1,100.2,102.15
T4,3.221,24.69,5.62,9.25,29.17,25.12,1.06,93.36,94.87,24.98,5.71,10.22,27.51,24.13,1.07,96.32,108.59
T6,3.251,24.47,4.6,9.94,25.33,25.37,1.02,105.11,97.68,24.32,5.17,10.36,28.59,23.93,1.1,109.76,103.67
T7,3.291,26.34,5.36,10.73,23.91,23.69,1.01,100.15,99.27,26.63,5.06,10.02,25.39,23.52,1.06,109.24,111.34
T2,3.324,27.94,5.38,11.86,26.1,28.34,1.04,108.28,111.24,28.21,5.15,10.09,28.81,26.42,1.05,97.12,105.82
T10,3.331,24.42,5.01,9.8,27.13,25.99,1.08,106.3,103.64,25.65,5.44,9.91,26.47,26.02,0.98,106.62,99.84
T9,3.332,23.2,5.32,9.55,27.34,25.24,1.06,112.67,109.49,24.55,4.94,9.59,24.95,26.8,1.09,105.75,103.56
T6,3.807,23.65,5.33,10.14,24.77,25.5,1.15,110.59,95.58,26.96,4.69,10.88,27.46,26.89,1.07,104.48,100.96
T10,3.824,28.18,5.46,10.32,23.11,26.64,0.98,109.83,101.02,25.75,4.85,10.15,23.8,27.21,0.96,115.17,112.27
T3,4.009,27.5,4.85,10.21,28.06,25.21,1.13,110.19,103.15,24.36,5.64,10.01,27.23,28.71,1.06,107.18,100.58
T6,4.04,25.19,5.28,10.6,25.59,27.4,1.11,109.98,104.72,27.55,4.94,9.51,27.32,26.99,1.16,104.56,98.01
T2,4.042,28.81,5.33,10.98,26.68,27.05,1.1,92.67,97.59,29.05,5.47,11.0,25.29,28.62,1.07,100.01,101.1
T1,4.167,27.22,5.47,10.73,27.75,25.67,0.95,101.82,105.39,27.36,5.17,10.33,25.33,25.33,1.06,102.27,112.19
T4,4.422,23.78,5.49,10.38,28.22,26.25,1.01,96.56,106.84,23.11,5.55,9.61,26.73,23.42,0.92,96.52,101.92
T4,4.484,25.44,5.02,10.12,28.01,27.39,1.09,105.97,102.01,26.29,5.7,9.71,26.19,25.9,0.97,107.49,105.65
T9,4.496,24.97,5.1,9.7,26.54,25.37,1.05,109.24,101.0,25.42,5.26,10.63,26.95,27.42,1.0,110.14,98.6
T6,4.537,25.85,5.02,10.9,28.47,26.37,1.02,93.59,108.87,27.13,5.16,10.33,26.57,25.16,1.0,110.37,103.71
T6,4.577,25.38,4.86,10.92,27.1,27.2,1.14,105.31,105.47,25.54,4.96,9.83,26.21,25.48,1.14,106.66,98.3
T4,4.599,23.23,5.8,9.91,25.5,24.21,0.97,104.6,105.15,23.71,5.16,9.39,27.19,23.98,1.0,92.68,98.64
T3,4.746,28.12,5.16,10.15,27.44,26.75,1.01,97.42,116.03,25.77,4.97,9.77,27.59,26.19,1.02,102.7,104.44
T5,4.798,27.08,5.39,10.8,26.07,26.76,0.98,103.99,101.92,23.44,5.61,9.74,25.26,27.55,1.08,110.0,107.05
T3,5.008,25.43,5.71,11.21,28.68,25.36,1.09,96.41,101.71,28.48,5.23,10.78,25.63,27.16,1.17,98.41,103.13
T4,5.08,24.88,5.02,9.94,25.46,27.44,1.0,104.76,95.92,26.66,5.38,9.93,28.49,23.72,1.02,94.58,110.22
T3,5.33,25.75,5.23,10.39,26.85,27.29,1.05,104.24,110.94,24.92,5.61,9.55,25.08,26.95,1.16,109.71,107.3
