task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.197,10.735,109.784,100.086,107.632,115.037,10.286,113.676,10.271,101.069,101.827,112.354,112.4,9.355,104.377
1,1.447,108.295,101.357,103.036,0.964,111.116,9.697,94.146,104.826,107.83,103.501,1.069,99.8,11.185,97.023
1,1.46,101.47,111.916,103.301,1.069,105.847,10.324,103.818,103.985,109.013,96.676,1.081,94.345,11.006,103.444
2,1.986,10.297,103.079,97.581,107.045,104.054,10.683,104.598,10.035,110.071,102.915,97.038,101.556,10.228,107.233
2,2.222,9.841,109.872,107.847,97.684,100.252,10.137,112.51,10.126,111.166,108.094,113.252,104.054,9.625,105.241
2,3.518,10.375,105.281,104.148,110.782,115.94,9.832,115.151,9.92,104.174,109.149,108.215,103.701,10.25,103.836
4,3.572,1.158,106.967,100.364,1.125,116.89,0.988,108.438,1.034,116.072,104.648,1.088,116.591,1.169,107.419
4,3.587,0.996,112.488,106.916,1.07,99.363,1.003,101.405,1.035,113.084,108.845,1.007,108.097,1.005,108.553
2,4.7,9.924,98.868,99.99,102.446,110.672,10.228,98.781,11.577,103.978,101.837,106.602,115.224,10.38,101.856
1,4.713,95.266,110.703,105.401,0.988,106.195,11.222,105.715,108.284,112.755,94.114,0.995,102.419,11.041,94.951
3,5.337,97.37,1.096,97.413,97.229,107.4,1.067,94.369,98.212,0.976,101.344,112.119,104.575,1.133,92.541
1,5.524,105.637,114.126,108.684,1.086,101.825,10.141,106.18,102.378,105.227,97.956,1.053,109.08,11.164,105.259
2,5.984,11.475,110.55,102.07,107.769,109.573,10.387,116.814,10.138,103.105,106.651,100.613,108.354,9.728,108.612
2,6.062,10.611,107.955,114.106,98.7,105.572,9.531,108.842,11.14,108.541,108.376,105.514,106.504,9.178,115.96
4,6.208,1.061,100.068,101.188,0.991,103.561,1.079,105.427,1.137,109.693,114.686,1.06,98.939,1.15,103.934
2,6.765,10.079,108.27,98.723,99.858,113.212,10.38,116.339,10.271,96.083,97.466,102.009,107.092,10.548,108.453
3,7.051,96.038,1.055,106.548,108.6,94.802,1.054,105.94,95.627,0.962,109.045,107.777,94.028,1.066,96.468
4,7.115,1.008,107.934,117.524,1.163,100.624,1.111,111.596,1.149,111.374,109.499,1.094,115.271,1.171,104.578
1,7.417,95.056,111.374,92.835,1.055,109.478,10.012,105.722,108.284,113.355,107.522,0.96,104.12,11.19,95.171
1,7.974,98.067,107.379,95.25,0.998,94.44,11.116,101.743,103.313,106.912,98.707,0.971,96.06,10.161,95.277
3,8.507,96.829,1.07,107.44,97.465,93.806,1.106,108.924,107.957,0.998,111.103,108.838,108.354,1.119,107.464
4,8.845,1.061,107.848,112.097,1.13,114.314,1.128,99.35,1.051,101.577,116.771,1.131,100.954,1.047,114.502
4,10.53,1.09,99.806,108.403,1.15,113.794,1.106,104.038,1.125,116.256,111.152,1.131,112.301,1.162,99.218
4,10.712,1.096,105.605,108.312,1.07,101.491,1.01,101.852,1.143,109.621,101.822,1.153,115.226,1.063,103.502
4,11.058,1.091,102.449,104.44,1.057,104.355,1.035,109.456,1.028,108.558,114.078,1.019,104.255,1.079,105.738
