task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.167,1.119,101.956,110.081,1.098,111.518,1.001,109.404,1.126,105.91,111.477,1.048,112.224,1.115,100.259
4,0.403,1.143,109.138,113.094,1.157,104.038,1.097,103.898,1.15,111.628,117.596,1.162,100.267,1.156,101.85
4,0.651,0.991,110.986,108.726,1.076,110.039,1.067,103.772,1.123,100.193,115.656,1.107,111.991,1.066,99.35
3,0.949,105.997,0.987,110.286,95.715,105.17,1.064,105.233,94.63,1.02,108.061,110.673,97.574,1.07,104.613
3,1.098,102.335,1.071,113.822,105.583,94.208,1.124,98.61,97.853,1.125,113.492,101.216,98.072,1.109,98.74
2,1.792,10.275,96.676,107.681,98.16,112.523,10.574,100.758,11.402,104.934,113.183,106.739,103.371,9.811,115.621
1,1.854,104.24,108.432,97.603,1.078,110.643,10.376,97.243,102.548,113.636,92.983,0.949,99.737,11.262,108.307
4,3.009,1.088,106.872,114.611,1.006,113.536,1.088,107.275,0.997,106.336,109.672,0.994,114.61,1.107,99.35
2,3.194,10.406,95.39,115.154,110.903,101.185,9.483,107.437,10.248,100.709,100.476,97.978,105.857,10.413,115.801
3,3.82,107.145,1.112,99.046,107.934,100.428,1.017,93.44,103.286,0.957,106.784,102.542,108.078,1.03,101.982
2,4.142,10.821,106.268,104.509,103.596,103.63,10.844,116.468,10.195,105.544,105.977,113.025,110.646,9.234,108.831
4,4.277,1.004,112.478,103.499,1.162,106.46,1.042,102.831,1.08,98.311,118.455,0.982,99.697,1.037,113.605
1,5.136,103.964,108.541,102.082,0.954,105.275,10.994,106.529,92.733,116.437,91.676,1.094,101.02,10.65,110.77
3,5.136,102.23,1.111,104.803,100.086,93.899,1.051,97.766,95.763,0.994,100.484,109.042,105.483,1.025,101.405
3,5.282,108.149,1.096,104.416,106.507,104.733,1.092,104.354,104.058,1.134,110.272,95.435,106.384,1.001,102.245
2,5.336,9.82,97.009,106.029,112.746,113.684,9.601,108.467,10.468,100.116,106.447,104.361,112.52,10.126,112.062
2,5.824,11.222,101.393,98.447,95.78,108.468,9.613,109.364,9.924,106.291,100.82,103.579,115.461,9.656,111.945
4,5.943,0.991,109.043,119.342,1.158,107.9,1.062,115.433,1.021,104.158,102.578,1.073,111.46,1.054,117.396
1,5.977,106.903,114.788,108.724,1.093,100.235,11.262,105.525,102.939,116.023,106.893,1.073,105.291,11.382,101.445
2,6.228,10.211,101.898,114.771,112.278,106.513,10.638,112.496,10.931,96.643,102.874,102.271,107.181,9.831,98.558
1,6.311,93.277,99.519,94.861,1.061,106.105,10.68,103.563,100.253,113.766,92.4,1.061,110.046,9.651,94.823
4,7.108,1.026,112.934,105.093,1.045,105.428,1.048,103.825,1.142,102.875,104.905,1.151,105.463,1.109,106.718
1,7.137,98.912,106.552,95.271,1.072,106.681,9.686,108.724,92.908,112.954,93.809,0.931,105.324,9.764,99.337
4,7.18,1.004,116.553,114.066,1.07,116.896,1.127,103.166,1.076,111.244,106.334,1.06,111.386,1.027,100.418
4,7.646,1.144,107.588,115.467,1.034,113.703,1.154,107.874,1.114,111.0,104.083,1.028,105.37,1.035,115.248
2,8.041,9.942,110.567,98.583,102.265,100.534,10.649,103.062,9.846,101.764,101.207,97.542,111.685,10.33,115.603
1,8.49,97.177,112.865,104.845,0.965,104.605,10.423,95.519,96.4,101.734,97.698,0.99,99.996,11.175,104.356
1,9.058,96.494,111.199,104.595,1.089,94.94,9.621,104.356,95.798,108.748,103.394,0.991,102.844,10.818,108.774
2,10.051,11.469,110.875,106.895,112.816,110.61,10.329,106.217,11.362,107.926,97.323,113.409,110.557,9.268,101.516
1,10.139,99.625,102.518,103.564,1.083,103.499,10.714,95.277,99.427,110.162,103.016,1.007,107.9,10.076,103.478
1,10.201,98.743,115.2,99.864,1.091,110.341,10.843,101.236,105.038,100.313,100.923,1.048,95.068,10.565,97.179
1,10.224,106.221,115.062,106.82,1.05,108.924,10.626,98.947,99.36,114.835,104.875,1.022,110.287,9.765,104.966
4,10.384,0.996,103.888,111.267,1.05,101.024,1.157,99.981,1.124,110.197,116.875,1.101,113.138,1.137,104.01
2,10.579,10.21,104.569,107.746,113.041,107.411,10.557,108.865,11.223,110.615,97.546,106.222,106.15,9.187,114.853
4,10.731,0.987,116.14,113.91,1.038,112.301,1.052,114.664,1.022,99.901,103.257,1.058,101.688,1.151,107.5
2,10.742,11.4,105.447,108.121,104.159,102.61,10.28,116.13,10.248,106.828,113.685,98.173,98.987,9.728,115.057
1,10.771,107.776,116.548,99.153,0.935,100.309,9.643,100.376,105.254,102.802,105.662,1.073,107.809,11.117,103.846
4,11.817,1.114,100.002,116.971,1.131,115.938,1.169,116.324,0.995,112.132,111.017,1.111,107.452,1.141,99.086
4,11.829,1.016,105.274,108.445,1.07,109.954,1.146,113.431,1.093,105.566,112.316,1.112,107.897,0.996,106.643
4,11.885,1.025,104.036,113.176,1.034,106.461,1.119,110.709,1.088,109.322,117.589,1.139,108.585,1.148,113.306
1,12.09,105.972,102.548,98.131,1.036,107.079,10.018,97.996,102.664,103.714,106.435,1.059,98.651,10.525,98.763
3,12.231,100.879,1.104,108.999,106.27,95.394,1.127,97.05,99.839,1.046,101.842,102.776,104.73,1.009,103.879
1,12.37,109.927,110.747,104.897,0.995,95.875,10.633,99.35,103.848,106.192,102.604,0.931,99.09,11.155,99.731
1,12.995,105.707,116.85,108.783,1.088,102.592,9.776,96.0,103.259,115.83,98.004,1.081,110.901,10.568,105.908
2,13.314,9.99,108.973,101.196,109.963,104.605,10.768,103.158,11.534,101.069,106.108,105.571,110.721,9.737,115.758
2,13.36,11.188,97.64,105.436,111.523,100.341,9.302,110.324,9.933,101.393,102.44,98.178,103.74,9.227,111.973
3,13.764,101.469,1.08,111.649,109.721,105.395,1.118,92.966,105.105,1.076,102.832,98.72,102.583,0.986,94.06
4,14.797,0.995,113.903,104.494,1.042,105.919,1.005,110.228,1.065,109.138,100.935,1.131,111.216,1.047,114.834
4,15.65,1.07,108.784,106.59,1.02,101.688,1.164,113.831,1.006,108.752,116.217,1.065,99.098,1.088,113.347
1,16.633,99.965,115.141,104.905,1.076,96.981,10.574,94.348,100.221,98.945,108.198,1.034,108.06,10.618,111.653
2,17.98,10.854,96.224,99.124,97.507,104.946,10.326,114.761,10.54,94.622,105.919,112.898,107.242,9.929,108.789
2,18.102,10.891,108.588,101.459,105.769,102.832,10.802,107.049,11.549,95.96,101.333,110.61,111.964,10.201,114.423
1,18.757,105.307,116.85,92.593,0.999,107.961,10.643,96.36,96.551,109.215,99.728,1.097,95.813,11.011,103.739
2,18.794,10.891,96.197,102.595,106.549,116.713,10.527,112.318,9.863,101.113,104.009,108.802,116.234,9.977,109.012
2,18.829,11.233,108.43,98.999,110.889,111.673,10.347,107.322,9.817,98.037,104.523,100.611,107.941,10.429,111.931
1,18.863,99.286,114.983,108.244,0.963,108.771,9.749,105.465,100.539,114.222,100.824,1.025,110.287,9.776,97.979
2,19.194,10.588,106.907,97.659,113.071,113.212,9.265,110.812,10.313,111.354,98.723,106.686,101.82,10.35,111.085
3,19.434,107.593,1.033,109.982,97.412,106.309,1.127,100.98,103.374,1.122,99.087,95.525,107.28,1.048,102.111
1,19.591,107.174,98.286,94.924,0.943,106.145,10.099,105.912,94.494,112.294,105.086,1.083,109.975,11.03,94.243
2,20.355,10.484,109.872,105.466,105.77,110.215,9.772,111.265,9.923,102.552,105.274,96.786,107.242,9.409,110.336
3,20.829,107.072,0.958,97.755,104.532,105.915,1.069,103.169,110.346,1.089,102.038,101.697,105.934,1.013,107.968
3,21.348,96.247,1.008,113.12,106.799,97.604,1.044,100.98,111.529,1.035,102.537,111.923,93.54,1.03,101.061
1,21.662,97.212,106.559,105.396,1.081,102.731,11.056,103.202,101.511,112.86,94.286,1.04,105.854,10.27,98.724
2,21.997,11.445,109.672,112.314,98.624,100.719,9.588,101.019,10.542,106.907,98.936,106.222,99.158,10.737,113.671
1,22.14,96.519,100.464,92.043,1.096,105.234,10.698,111.606,99.425,116.03,107.263,0.969,104.466,10.997,109.55
2,22.64,10.491,94.498,105.762,112.912,98.391,9.655,114.584,10.449,101.829,106.093,113.288,110.758,10.325,98.533
2,22.86,10.001,99.156,114.527,96.27,106.237,10.085,114.171,10.798,100.314,111.332,109.273,111.513,10.375,113.699
4,23.126,1.172,107.309,104.743,1.07,109.124,1.112,99.047,1.012,114.535,115.725,1.119,107.647,1.084,113.752
1,23.643,95.84,113.314,101.67,0.985,106.931,10.158,101.132,103.365,112.602,93.665,0.954,108.719,10.769,110.216
4,23.852,1.111,109.276,100.459,1.068,100.128,1.144,110.587,1.077,102.838,107.677,1.069,101.175,1.082,102.658
3,24.697,110.782,1.112,109.364,95.937,105.233,1.024,107.091,103.528,1.018,106.297,110.013,96.218,1.163,101.434
3,24.785,102.182,0.991,111.873,95.608,99.158,1.077,102.316,102.183,1.08,114.661,106.433,109.225,1.002,96.875
1,24.834,106.359,105.707,99.127,0.965,96.109,11.082,106.424,105.198,112.228,98.707,1.029,104.701,10.304,111.464
4,24.875,1.004,107.139,112.462,1.104,110.56,1.014,104.195,1.081,110.774,113.845,1.103,104.355,1.035,110.88
1,25.102,96.21,100.937,101.73,1.003,110.131,10.632,101.827,105.649,108.28,99.281,1.09,106.445,10.243,104.614
2,25.367,10.792,105.784,107.159,110.354,102.952,10.08,107.341,11.34,100.689,102.151,95.995,108.557,10.491,98.628
1,25.54,104.678,115.667,107.851,1.103,101.44,10.27,108.467,100.221,112.377,95.605,0.951,100.573,10.189,98.301
1,25.703,102.989,99.499,103.712,0.991,104.468,10.01,105.948,95.587,102.048,92.49,0.946,111.326,10.903,100.174
2,25.874,11.257,100.493,114.089,96.09,103.467,9.564,107.954,10.068,106.2,114.061,97.601,111.288,9.887,111.626
1,27.409,103.518,111.164,106.256,1.003,104.425,10.446,105.338,109.887,102.802,103.349,1.017,110.348,10.819,102.967
2,27.772,10.593,95.582,115.154,112.486,105.259,10.631,108.865,9.989,99.433,108.783,109.678,113.488,10.55,109.623
3,27.963,108.437,0.993,102.378,101.633,104.928,0.987,99.973,108.986,1.01,109.768,98.285,103.153,1.026,97.341
3,28.303,96.58,1.083,115.087,109.365,98.135,1.156,98.1,101.407,1.108,97.86,112.345,94.326,1.142,95.476
4,28.349,1.166,112.607,113.005,0.992,108.408,1.037,105.042,1.096,101.328,105.665,1.129,115.025,1.153,112.179
4,29.546,1.163,106.139,100.542,1.095,107.301,1.038,106.219,1.171,115.774,108.7,0.992,100.379,1.137,115.459
