task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.265,1.068,114.183,114.59,1.022,108.499,1.128,106.175,1.09,108.678,113.675,1.148,101.581,1.134,107.379
2,0.461,11.321,97.863,114.926,96.759,106.434,9.282,114.742,11.004,94.376,108.897,111.738,101.277,9.272,115.605
3,0.73,107.294,1.01,110.349,106.039,97.124,1.124,102.65,111.188,0.968,98.493,106.068,103.096,1.01,96.806
4,1.888,1.075,107.657,118.334,1.049,111.537,1.135,105.171,1.02,103.574,102.326,1.132,112.981,1.08,99.305
1,2.317,107.458,102.802,103.793,1.056,99.847,10.721,107.391,98.986,101.271,99.003,0.962,108.719,10.505,94.146
4,2.703,1.142,99.323,108.578,1.077,116.432,1.012,115.871,1.124,98.997,106.936,1.035,101.728,1.045,108.28
1,3.166,102.757,98.744,98.166,1.051,96.09,9.899,96.829,107.249,101.647,95.616,0.988,105.262,9.759,95.173
3,3.312,110.369,0.998,97.945,102.394,108.897,1.148,92.013,108.369,1.083,98.92,111.656,108.056,0.986,102.179
4,3.468,1.071,99.165,116.979,0.992,106.718,1.033,114.516,0.988,101.005,108.845,1.08,112.628,1.005,114.519
1,3.68,96.897,98.246,93.265,0.98,94.134,10.759,111.595,99.425,111.639,101.77,1.048,110.548,10.111,106.64
2,3.994,10.136,110.206,102.99,111.713,102.75,10.429,114.334,9.898,96.421,112.255,111.915,113.208,10.777,105.17
1,4.017,105.995,105.712,100.78,0.976,100.665,10.445,101.702,100.607,99.499,94.183,1.084,105.752,11.117,108.786
3,4.174,95.627,1.004,105.667,97.639,97.127,1.101,107.225,96.805,0.99,98.142,101.418,97.475,1.103,104.34
3,4.247,109.984,1.079,112.352,111.736,108.81,0.986,103.466,106.809,1.043,111.649,100.707,108.268,1.09,107.345
4,4.444,1.158,98.864,108.133,1.0,115.292,1.064,103.934,1.071,116.013,105.713,0.984,104.338,1.008,111.031
4,4.841,1.088,115.623,113.41,0.986,113.335,1.163,117.228,1.043,102.989,111.237,1.088,109.939,1.06,103.251
2,5.005,10.907,104.071,110.13,108.532,108.748,9.483,115.204,11.375,105.381,103.642,95.765,114.392,10.655,98.793
1,6.146,95.282,99.589,98.559,1.049,100.441,11.113,107.657,97.217,98.322,108.198,1.052,101.051,9.731,109.921
