#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,206.0,1.911,6.599,1.315,1.315,5.658,1.104,0.937
2,2,184.0,5.043,5.713,1.097,1.097,5.746,1.366,0.927
3,2,142.0,9.314,5.087,1.482,1.482,5.875,1.093,1.054
4,2,154.0,9.782,5.603,1.315,1.315,6.057,1.031,1.106
5,2,233.0,14.337,6.471,1.461,1.461,6.772,1.067,0.955
6,2,180.0,16.644,6.827,1.125,1.125,6.433,1.146,1.172
7,2,171.0,20.648,5.673,1.119,1.119,5.271,1.016,1.14
8,2,166.0,21.64,5.409,1.036,1.036,5.566,1.357,1.081
9,2,261.0,21.986,6.439,1.21,1.21,6.299,1.204,1.198
10,2,131.0,22.942,6.587,1.057,1.057,6.703,1.118,0.943
11,2,154.0,25.311,6.344,1.286,1.286,6.228,1.214,1.07
12,2,266.0,32.64,5.838,1.065,1.065,6.37,1.14,0.993
13,1,28.0,35.405,1.77,0.175,0.175,1.503,0.403,0.098
14,2,205.0,36.097,6.685,1.381,1.381,5.892,1.413,1.148
15,2,93.0,40.238,6.324,1.207,1.207,6.945,1.197,1.005
16,2,205.0,41.535,6.58,1.151,1.151,5.48,1.303,1.151
17,2,87.0,44.968,6.462,1.107,1.107,6.949,1.074,1.153
18,2,123.0,53.354,5.676,1.459,1.459,5.676,1.205,0.932
19,2,130.0,54.441,5.901,1.497,1.497,5.295,1.056,0.984
20,1,44.0,56.724,2.803,0.187,0.187,1.674,0.382,0.083
21,2,72.0,57.08,5.517,1.349,1.349,6.924,1.324,0.87
22,2,230.0,57.491,6.204,1.492,1.492,5.985,1.315,1.172
23,2,208.0,59.467,6.209,1.127,1.127,6.641,1.486,1.066
24,2,146.0,60.841,5.563,1.338,1.338,6.916,1.174,1.14
25,1,7.0,62.127,2.464,0.121,0.121,1.654,0.105,0.2
26,2,186.0,62.795,6.723,1.385,1.385,6.636,1.49,0.905
27,2,205.0,64.314,5.054,1.337,1.337,6.45,1.001,1.198
28,1,90.0,68.81,2.073,0.293,0.293,1.977,0.168,0.145
29,2,165.0,69.512,5.198,1.305,1.305,6.52,1.005,0.893
30,1,498.0,69.938,2.744,0.201,0.201,2.67,0.417,0.131
31,2,202.0,72.234,5.586,1.457,1.457,5.961,1.058,1.172
32,2,84.0,72.514,5.345,1.425,1.425,5.022,1.041,1.074
33,2,220.0,73.14,5.385,1.324,1.324,5.151,1.128,1.195
34,2,155.0,74.27,5.732,1.138,1.138,6.454,1.493,0.886
35,2,200.0,76.557,6.066,1.089,1.089,5.173,1.016,0.882
36,2,195.0,76.569,6.81,1.412,1.412,6.672,1.476,1.059
37,2,220.0,76.656,6.437,1.046,1.046,5.036,1.041,1.071
38,1,59.0,78.491,1.391,0.196,0.196,2.043,0.35,0.197
39,2,128.0,80.308,5.306,1.007,1.007,5.961,1.123,1.116
40,2,202.0,80.409,6.244,1.118,1.118,6.439,1.128,0.947
41,2,130.0,81.795,6.67,1.128,1.128,5.63,1.049,1.062
42,1,7.0,85.648,1.541,0.428,0.428,1.287,0.489,0.2
43,1,7.0,87.247,2.988,0.251,0.251,1.451,0.15,0.2
44,2,182.0,88.762,5.314,1.423,1.423,5.276,1.497,0.855
45,1,28.0,92.038,1.493,0.102,0.102,1.275,0.231,0.157
46,1,559.0,94.662,1.271,0.164,0.164,2.694,0.169,0.191
47,2,79.0,95.423,5.866,1.032,1.032,6.961,1.055,0.81
48,1,157.0,96.702,1.075,0.307,0.307,1.719,0.239,0.17
49,1,30.0,98.237,2.083,0.387,0.387,1.078,0.26,0.101
50,1,169.0,98.75,2.38,0.424,0.424,1.136,0.323,0.174
51,1,6.0,99.914,1.32,0.49,0.49,2.625,0.49,0.161
52,2,120.0,101.064,6.193,1.429,1.429,6.425,1.398,1.116
53,1,44.0,101.134,1.246,0.337,0.337,1.157,0.325,0.137
54,1,30.0,101.877,1.116,0.295,0.295,1.427,0.231,0.095
55,1,120.0,102.633,2.244,0.383,0.383,2.043,0.162,0.197
56,1,120.0,103.79,1.157,0.182,0.182,2.291,0.421,0.127
57,1,387.0,104.819,2.139,0.466,0.466,1.38,0.419,0.102
58,1,7.0,108.112,2.837,0.421,0.421,2.399,0.263,0.139
59,1,44.0,109.119,2.058,0.381,0.381,1.674,0.436,0.133
60,1,559.0,110.557,1.768,0.257,0.257,1.804,0.106,0.183
61,1,512.0,111.363,2.281,0.143,0.143,2.193,0.284,0.165
62,1,447.0,112.529,1.499,0.279,0.279,2.779,0.155,0.176
63,2,141.0,117.836,6.518,1.237,1.237,5.785,1.03,1.026
64,1,169.0,118.679,2.961,0.417,0.417,1.674,0.263,0.197
65,2,230.0,118.957,6.584,1.164,1.164,6.821,1.215,1.096
66,1,126.0,119.157,1.633,0.286,0.286,1.216,0.463,0.141
67,1,169.0,120.481,2.325,0.415,0.415,1.301,0.131,0.139
68,1,447.0,120.817,1.147,0.468,0.468,2.857,0.348,0.183
69,2,180.0,122.976,6.999,1.419,1.419,5.352,1.441,1.066
