#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,2.074,0.348,0.348,2.324,0.154,0.196
2,1,512.0,0.0,2.961,0.463,0.463,1.465,0.281,0.084
3,2,236.0,4.532,5.016,1.48,1.48,6.097,1.14,1.005
4,2,112.0,10.72,5.524,1.322,1.322,6.173,1.39,1.199
5,2,112.0,11.689,6.476,1.362,1.362,6.991,1.299,0.974
6,2,114.0,14.747,5.735,1.232,1.232,6.408,1.239,0.834
7,1,6.0,14.765,2.12,0.196,0.196,2.162,0.131,0.1
8,2,175.0,15.464,6.873,1.018,1.018,5.432,1.061,1.152
9,2,107.0,16.33,5.036,1.098,1.098,5.664,1.461,0.892
10,2,133.0,16.607,5.398,1.422,1.422,6.228,1.057,1.0
11,2,246.0,17.915,6.94,1.062,1.062,5.867,1.02,1.074
12,2,190.0,18.632,5.233,1.494,1.494,6.965,1.332,0.857
13,2,262.0,19.951,5.638,1.347,1.347,6.967,1.049,0.827
14,2,168.0,26.176,6.896,1.159,1.159,5.696,1.025,0.941
15,2,207.0,26.79,6.907,1.292,1.292,5.124,1.45,0.986
16,2,44.0,27.103,5.838,1.309,1.309,5.243,1.215,1.039
17,2,103.0,27.189,5.286,1.196,1.196,5.271,1.288,0.974
18,2,116.0,31.42,5.195,1.222,1.222,5.93,1.146,1.15
19,1,44.0,31.491,1.048,0.465,0.465,1.275,0.135,0.174
20,2,127.0,31.523,6.056,1.186,1.186,6.0,1.384,1.151
21,2,131.0,34.796,6.491,1.188,1.188,6.683,1.425,0.921
22,1,387.0,37.815,2.286,0.232,0.232,1.62,0.348,0.135
23,1,7.0,38.334,1.391,0.232,0.232,1.829,0.132,0.158
24,2,116.0,40.51,6.683,1.494,1.494,6.793,1.154,1.2
25,2,110.0,43.014,5.742,1.416,1.416,5.378,1.372,0.804
26,2,343.0,44.06,6.31,1.033,1.033,6.382,1.103,0.946
27,2,254.0,44.735,6.491,1.139,1.139,6.31,1.019,0.829
28,2,180.0,44.938,5.131,1.306,1.306,5.781,1.423,1.022
29,2,123.0,45.529,6.383,1.48,1.48,5.405,1.316,1.018
30,2,139.0,48.389,6.467,1.296,1.296,6.364,1.004,0.921
31,2,279.0,56.312,5.925,1.287,1.287,6.924,1.362,0.962
32,2,260.0,60.834,5.738,1.046,1.046,6.033,1.239,1.147
33,1,126.0,61.848,2.775,0.381,0.381,2.176,0.449,0.141
34,1,103.0,64.188,2.611,0.297,0.297,2.827,0.228,0.149
35,2,77.0,65.846,6.387,1.162,1.162,5.569,1.277,1.16
36,2,225.0,65.946,6.846,1.35,1.35,6.927,1.172,0.881
37,1,498.0,67.946,2.211,0.281,0.281,2.303,0.249,0.141
38,2,115.0,68.399,6.547,1.01,1.01,5.085,1.345,1.013
39,1,49.0,68.884,1.039,0.48,0.48,2.742,0.154,0.147
40,2,171.0,69.275,5.115,1.293,1.293,5.243,1.155,0.919
41,2,187.0,70.276,5.217,1.022,1.022,6.895,1.436,0.868
42,2,172.0,75.342,5.048,1.152,1.152,5.45,1.178,1.044
43,1,103.0,76.147,1.835,0.395,0.395,2.815,0.279,0.13
44,2,93.0,77.097,6.408,1.047,1.047,6.429,1.418,0.946
45,1,49.0,78.504,2.998,0.448,0.448,1.584,0.46,0.132
46,1,16.0,78.846,1.296,0.136,0.136,1.163,0.327,0.198
47,1,126.0,80.007,1.116,0.396,0.396,1.708,0.34,0.119
48,1,49.0,83.515,1.368,0.32,0.32,2.118,0.464,0.082
49,1,559.0,85.755,2.042,0.324,0.324,2.815,0.368,0.112
50,1,169.0,87.324,1.519,0.132,0.132,1.32,0.486,0.115
51,2,205.0,89.384,6.589,1.038,1.038,6.76,1.128,0.944
52,2,333.0,90.014,6.667,1.232,1.232,5.466,1.034,1.161
53,2,121.0,95.434,5.507,1.332,1.332,6.45,1.276,0.878
54,1,6.0,96.944,1.261,0.1,0.1,1.923,0.464,0.152
55,1,103.0,97.461,1.537,0.335,0.335,1.025,0.192,0.096
56,1,44.0,99.471,2.436,0.287,0.287,2.259,0.201,0.084
57,1,169.0,100.691,1.45,0.228,0.228,2.399,0.396,0.124
58,2,179.0,102.293,5.057,1.128,1.128,6.569,1.124,0.928
59,1,30.0,103.783,1.71,0.152,0.152,1.605,0.256,0.104
60,1,146.0,104.051,2.475,0.299,0.299,1.18,0.2,0.145
61,1,559.0,104.632,1.136,0.109,0.109,1.054,0.469,0.086
62,2,159.0,104.742,5.672,1.143,1.143,6.547,1.058,1.004
63,1,59.0,104.944,1.296,0.286,0.286,2.499,0.131,0.114
64,1,559.0,105.241,2.266,0.284,0.284,2.338,0.205,0.157
65,2,116.0,105.353,5.494,1.3,1.3,6.454,1.18,1.067
66,2,118.0,107.11,5.501,1.464,1.464,5.772,1.461,1.016
67,2,234.0,107.57,5.603,1.241,1.241,5.325,1.125,1.171
68,1,512.0,107.879,1.346,0.314,0.314,2.067,0.464,0.152
69,2,227.0,108.402,5.398,1.436,1.436,6.45,1.014,0.976
70,2,68.0,109.037,6.344,1.469,1.469,6.37,1.189,1.015
71,1,387.0,111.295,1.256,0.142,0.142,2.148,0.258,0.132
72,1,379.0,113.37,1.45,0.188,0.188,2.483,0.234,0.163
73,2,139.0,115.164,5.977,1.047,1.047,6.635,1.19,0.904
74,1,120.0,115.172,2.078,0.341,0.341,1.915,0.204,0.178
75,2,126.0,115.999,6.645,1.156,1.156,5.964,1.192,0.943
76,2,34.0,119.151,6.403,1.372,1.372,5.56,1.457,0.955
77,1,498.0,120.864,1.537,0.164,0.164,2.78,0.408,0.173
78,2,112.0,121.087,6.4,1.411,1.411,5.591,1.333,1.178
79,1,447.0,122.245,1.385,0.263,0.263,2.694,0.368,0.187
80,1,447.0,122.529,2.089,0.284,0.284,1.076,0.498,0.152
81,1,95.0,122.541,1.889,0.26,0.26,1.014,0.489,0.109
82,2,77.0,122.794,5.276,1.226,1.226,6.641,1.207,1.178
83,1,387.0,122.83,1.397,0.468,0.468,1.668,0.436,0.147
84,1,169.0,122.938,2.011,0.439,0.439,1.829,0.255,0.2
85,1,7.0,123.401,2.082,0.463,0.463,2.574,0.384,0.183
86,2,197.0,123.439,5.867,1.127,1.127,5.756,1.4,0.803
87,2,138.0,123.577,5.725,1.029,1.029,5.036,1.447,1.08
88,2,118.0,123.579,5.2,1.094,1.094,5.703,1.175,0.842
89,1,379.0,123.697,1.705,0.136,0.136,2.261,0.329,0.147
90,2,214.0,124.327,7.0,1.026,1.026,6.882,1.233,1.179
91,1,379.0,124.721,2.485,0.276,0.276,1.246,0.37,0.111
92,1,95.0,125.356,1.542,0.479,0.479,2.511,0.132,0.117
93,1,387.0,125.629,1.653,0.495,0.495,1.891,0.236,0.164
94,2,137.0,125.75,6.893,1.072,1.072,5.942,1.078,0.826
95,1,120.0,125.831,2.828,0.368,0.368,1.876,0.22,0.141
96,1,120.0,126.771,1.167,0.327,0.327,1.653,0.28,0.096
97,1,103.0,128.767,1.364,0.142,0.142,2.803,0.172,0.159
98,1,44.0,130.952,1.427,0.269,0.269,2.098,0.238,0.128
99,1,169.0,130.963,1.746,0.181,0.181,2.758,0.463,0.086
