#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,13.0,0.0,2.155,0.464,0.464,2.142,0.189,0.182
2,1,10.0,0.0,1.571,0.462,0.462,2.828,0.275,0.159
3,1,28.0,0.0,1.047,0.359,0.359,1.529,0.454,0.138
4,2,114.0,1.919,6.547,1.303,1.303,6.264,1.334,1.02
5,2,117.0,2.786,5.881,1.206,1.206,6.676,1.184,1.01
6,2,332.0,7.684,5.631,1.08,1.08,6.925,1.363,0.8
7,2,46.0,8.132,6.687,1.195,1.195,6.874,1.068,0.974
8,2,112.0,13.507,6.033,1.48,1.48,6.587,1.367,1.131
9,2,213.0,14.137,5.658,1.284,1.284,5.791,1.32,1.045
10,2,141.0,15.554,5.306,1.286,1.286,6.132,1.063,1.134
11,2,125.0,15.865,5.743,1.472,1.472,6.757,1.392,0.955
12,2,198.0,16.813,5.374,1.01,1.01,6.874,1.19,0.931
13,2,160.0,19.978,5.637,1.372,1.372,6.813,1.433,0.853
14,2,168.0,20.305,5.093,1.158,1.158,5.37,1.372,0.896
15,2,289.0,21.154,5.307,1.355,1.355,6.228,1.075,1.042
16,1,30.0,25.165,2.658,0.199,0.199,1.615,0.111,0.147
17,1,16.0,27.317,2.172,0.429,0.429,1.037,0.498,0.147
18,2,162.0,35.996,6.188,1.372,1.372,5.273,1.034,0.885
19,2,136.0,39.923,6.918,1.309,1.309,6.826,1.323,0.91
20,2,114.0,41.088,5.494,1.239,1.239,5.889,1.034,1.13
21,2,206.0,50.098,6.514,1.433,1.433,6.494,1.424,0.96
22,2,156.0,56.965,5.373,1.383,1.383,5.907,1.094,1.074
23,1,44.0,57.142,2.427,0.183,0.183,2.34,0.482,0.128
24,2,151.0,59.425,5.693,1.39,1.39,5.483,1.192,1.099
25,2,101.0,62.961,6.812,1.307,1.307,6.945,1.303,0.902
26,2,162.0,63.959,6.065,1.176,1.176,6.189,1.031,1.138
27,2,94.0,65.551,5.582,1.399,1.399,6.004,1.081,1.133
28,1,7.0,70.454,1.618,0.292,0.292,2.961,0.178,0.127
29,2,115.0,71.206,6.672,1.495,1.495,6.48,1.495,1.188
30,1,387.0,75.316,1.232,0.364,0.364,1.136,0.432,0.128
31,2,153.0,76.168,5.155,1.317,1.317,5.63,1.486,0.968
32,2,57.0,77.352,5.385,1.498,1.498,6.218,1.441,0.942
33,1,7.0,77.552,1.368,0.199,0.199,1.4,0.484,0.161
34,2,151.0,78.463,5.079,1.093,1.093,6.117,1.429,0.902
35,2,150.0,78.732,6.906,1.472,1.472,5.136,1.06,1.023
36,2,156.0,79.693,5.158,1.198,1.198,6.789,1.348,1.049
37,1,59.0,80.034,1.728,0.198,0.198,2.306,0.498,0.12
