#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,220.0,12.562,5.405,1.481,1.481,5.741,1.367,1.121
2,2,261.0,14.779,6.291,1.316,1.316,5.737,1.12,1.105
3,1,90.0,15.591,2.721,0.467,0.467,2.078,0.388,0.101
4,1,95.0,17.123,1.123,0.327,0.327,2.686,0.49,0.181
5,2,143.0,19.383,6.599,1.274,1.274,5.458,1.299,0.981
6,2,231.0,20.963,5.715,1.28,1.28,6.383,1.127,0.825
7,2,191.0,22.246,5.803,1.019,1.019,6.171,1.188,1.169
8,2,131.0,23.441,6.788,1.156,1.156,5.273,1.483,1.093
9,2,65.0,23.774,5.432,1.367,1.367,6.77,1.19,0.958
10,2,83.0,24.434,5.085,1.444,1.444,6.837,1.128,1.177
11,2,200.0,24.808,5.703,1.125,1.125,5.292,1.312,0.903
12,2,176.0,24.813,5.276,1.203,1.203,5.766,1.152,1.064
13,2,169.0,27.082,5.494,1.387,1.387,6.237,1.082,0.936
14,2,212.0,27.711,6.67,1.211,1.211,6.19,1.166,0.903
15,2,118.0,27.963,5.997,1.201,1.201,5.455,1.12,0.89
16,1,90.0,30.026,2.015,0.136,0.136,1.57,0.204,0.165
17,2,164.0,37.26,6.309,1.109,1.109,6.676,1.442,1.084
18,1,146.0,46.02,2.691,0.473,0.473,1.92,0.475,0.145
19,2,147.0,47.281,6.189,1.159,1.159,5.269,1.249,0.928
20,2,188.0,49.534,6.337,1.372,1.372,5.664,1.378,1.051
21,2,108.0,52.257,6.242,1.164,1.164,5.408,1.322,0.915
22,2,247.0,54.534,5.905,1.359,1.359,6.98,1.018,0.846
23,2,98.0,54.766,5.34,1.175,1.175,6.948,1.011,1.17
24,1,7.0,56.334,1.38,0.496,0.496,2.151,0.217,0.096
25,2,116.0,56.591,5.129,1.124,1.124,5.964,1.284,0.97
26,2,176.0,57.319,6.953,1.454,1.454,5.267,1.129,0.833
27,2,38.0,59.972,5.292,1.275,1.275,6.751,1.28,0.878
28,2,226.0,61.554,5.783,1.341,1.341,5.735,1.128,1.145
29,1,7.0,62.614,1.548,0.267,0.267,1.541,0.295,0.146
30,2,74.0,62.796,6.2,1.185,1.185,5.892,1.312,1.155
31,2,160.0,62.96,6.091,1.324,1.324,5.885,1.252,0.918
32,1,16.0,63.016,2.023,0.421,0.421,2.211,0.2,0.2
33,1,90.0,63.339,1.772,0.48,0.48,1.623,0.452,0.186
34,2,110.0,64.899,6.658,1.259,1.259,5.676,1.293,1.185
35,1,120.0,68.442,2.991,0.277,0.277,1.337,0.369,0.183
36,1,146.0,70.348,2.082,0.315,0.315,2.244,0.332,0.199
37,2,147.0,72.491,5.619,1.239,1.239,6.439,1.433,0.829
38,2,139.0,72.578,5.234,1.213,1.213,6.065,1.025,1.154
39,1,447.0,73.273,1.631,0.324,0.324,1.026,0.41,0.103
40,1,447.0,73.636,2.168,0.481,0.481,2.467,0.428,0.111
41,2,131.0,74.661,5.259,1.063,1.063,5.142,1.006,1.022
42,1,7.0,75.436,1.631,0.245,0.245,1.503,0.426,0.101
43,2,275.0,77.038,5.983,1.149,1.149,6.942,1.038,0.857
44,2,181.0,77.986,5.974,1.047,1.047,5.905,1.149,0.855
45,2,141.0,78.427,5.693,1.269,1.269,5.034,1.423,1.066
46,2,215.0,80.672,6.482,1.261,1.261,6.991,1.082,1.155
47,1,6.0,81.064,1.623,0.282,0.282,2.067,0.33,0.153
48,1,59.0,81.275,1.125,0.327,0.327,2.326,0.332,0.198
49,2,166.0,81.667,5.743,1.449,1.449,6.07,1.487,0.849
50,2,171.0,85.883,5.062,1.311,1.311,5.772,1.322,1.18
51,2,163.0,86.924,6.375,1.087,1.087,5.541,1.354,0.98
52,1,126.0,88.311,2.649,0.47,0.47,2.331,0.475,0.083
53,2,70.0,88.331,6.07,1.073,1.073,5.467,1.01,0.949
54,2,73.0,89.631,6.291,1.496,1.496,5.344,1.405,1.091
55,1,559.0,93.531,1.671,0.201,0.201,1.675,0.46,0.174
56,1,7.0,94.245,2.994,0.109,0.109,1.301,0.492,0.147
57,1,498.0,97.541,2.473,0.226,0.226,1.568,0.317,0.156
58,1,13.0,99.313,1.584,0.324,0.324,2.674,0.204,0.199
59,2,184.0,100.347,5.162,1.473,1.473,5.285,1.12,0.872
60,1,7.0,100.869,1.163,0.394,0.394,2.727,0.344,0.177
61,1,126.0,101.342,2.473,0.302,0.302,2.291,0.417,0.128
62,1,44.0,102.883,1.894,0.143,0.143,2.415,0.467,0.197
63,1,28.0,103.798,1.075,0.126,0.126,1.238,0.198,0.134
64,2,90.0,105.327,6.264,1.464,1.464,5.181,1.311,1.161
65,1,447.0,107.593,1.808,0.181,0.181,1.751,0.384,0.141
66,2,224.0,108.774,5.662,1.381,1.381,6.048,1.451,1.121
67,1,169.0,109.642,2.383,0.254,0.254,1.099,0.279,0.098
68,1,126.0,109.735,1.541,0.128,0.128,1.282,0.33,0.111
69,1,7.0,110.663,1.491,0.204,0.204,2.46,0.286,0.149
70,1,6.0,112.162,1.18,0.49,0.49,2.706,0.471,0.142
71,2,166.0,112.736,6.197,1.204,1.204,5.916,1.077,0.934
72,2,143.0,112.758,5.957,1.155,1.155,6.979,1.452,0.937
73,2,215.0,114.15,5.467,1.146,1.146,5.983,1.497,0.997
74,1,95.0,118.749,1.811,0.127,0.127,1.767,0.289,0.116
75,2,152.0,120.083,6.574,1.175,1.175,6.957,1.136,0.909
76,2,278.0,123.852,6.595,1.034,1.034,5.731,1.493,1.18
77,1,512.0,124.152,1.573,0.244,0.244,1.22,0.46,0.162
78,1,157.0,125.603,1.678,0.13,0.13,1.327,0.145,0.123
79,2,199.0,128.933,6.262,1.113,1.113,5.556,1.349,1.154
80,1,10.0,129.78,2.964,0.354,0.354,2.76,0.485,0.153
81,1,13.0,129.997,2.162,0.275,0.275,1.541,0.129,0.138
82,1,214.0,130.224,1.039,0.146,0.146,1.147,0.231,0.108
83,2,88.0,130.425,5.705,1.292,1.292,5.363,1.274,0.822
84,2,227.0,131.087,5.866,1.172,1.172,5.217,1.146,1.157
85,1,44.0,131.658,1.938,0.389,0.389,1.631,0.261,0.192
86,2,372.0,131.922,6.056,1.001,1.001,6.717,1.379,0.855
87,1,498.0,133.252,1.168,0.265,0.265,1.096,0.107,0.11
88,1,7.0,133.587,2.514,0.188,0.188,1.559,0.183,0.142
89,1,6.0,134.984,2.998,0.259,0.259,2.587,0.268,0.114
90,2,223.0,135.003,5.276,1.087,1.087,6.07,1.226,0.889
91,1,512.0,135.535,1.397,0.348,0.348,2.672,0.202,0.093
92,1,126.0,137.432,2.488,0.104,0.104,1.805,0.388,0.127
93,1,16.0,137.749,2.713,0.231,0.231,3.0,0.248,0.156
94,1,559.0,137.81,2.999,0.437,0.437,1.253,0.471,0.194
95,1,95.0,139.979,1.863,0.358,0.358,1.523,0.15,0.095
96,1,7.0,141.337,2.743,0.109,0.109,1.651,0.183,0.09
97,2,42.0,141.515,5.848,1.403,1.403,5.693,1.461,1.147
98,1,10.0,142.358,1.193,0.216,0.216,2.338,0.191,0.133
99,1,59.0,143.174,1.29,0.305,0.305,2.28,0.281,0.14
100,1,7.0,145.113,1.013,0.46,0.46,1.204,0.424,0.123
101,2,157.0,145.221,6.667,1.102,1.102,6.344,1.187,0.95
102,1,6.0,146.187,2.18,0.311,0.311,1.063,0.196,0.198
103,1,13.0,146.938,2.583,0.41,0.41,1.601,0.36,0.088
104,1,379.0,148.222,2.096,0.468,0.468,1.096,0.416,0.104
105,1,120.0,149.763,2.157,0.381,0.381,2.755,0.268,0.104
106,1,120.0,149.763,2.907,0.328,0.328,1.134,0.365,0.096
107,1,7.0,149.891,2.869,0.213,0.213,1.871,0.359,0.147
108,1,157.0,150.11,1.043,0.109,0.109,1.841,0.267,0.095
109,2,159.0,150.971,6.341,1.078,1.078,6.855,1.433,0.915
110,1,30.0,151.463,2.818,0.326,0.326,2.907,0.209,0.123
111,1,16.0,151.554,2.999,0.185,0.185,2.907,0.323,0.11
112,1,10.0,151.925,1.391,0.284,0.284,1.999,0.47,0.096
113,2,243.0,152.247,5.607,1.361,1.361,5.155,1.239,0.878
114,1,49.0,152.993,2.095,0.215,0.215,1.841,0.439,0.143
115,1,146.0,154.853,1.127,0.415,0.415,2.338,0.15,0.105
116,2,171.0,154.891,6.318,1.096,1.096,6.156,1.295,1.07
117,1,126.0,156.651,2.433,0.436,0.436,1.892,0.151,0.107
118,1,7.0,157.055,1.45,0.169,0.169,1.024,0.297,0.082
119,1,44.0,157.327,2.363,0.115,0.115,2.023,0.396,0.136
120,1,6.0,159.031,2.174,0.197,0.197,1.834,0.409,0.127
121,2,272.0,159.474,5.701,1.323,1.323,5.693,1.227,0.923
122,1,44.0,159.66,1.8,0.157,0.157,2.944,0.308,0.095
123,2,123.0,159.838,6.237,1.286,1.286,5.573,1.048,1.076
124,1,169.0,160.581,2.577,0.369,0.369,1.655,0.128,0.184
125,1,7.0,162.029,2.743,0.462,0.462,1.339,0.198,0.115
126,1,7.0,162.147,2.586,0.277,0.277,1.915,0.315,0.086
127,2,56.0,162.744,6.437,1.033,1.033,5.207,1.41,1.054
128,2,80.0,163.446,6.34,1.112,1.112,6.579,1.409,0.848
129,1,13.0,163.903,2.555,0.131,0.131,2.753,0.384,0.13
130,1,387.0,163.922,2.751,0.458,0.458,2.317,0.203,0.118
131,1,95.0,164.605,1.927,0.499,0.499,1.286,0.387,0.184
132,1,10.0,164.921,1.027,0.23,0.23,1.013,0.306,0.097
133,1,379.0,166.096,2.951,0.132,0.132,2.155,0.389,0.144
134,1,103.0,166.71,1.295,0.114,0.114,2.067,0.302,0.199
135,2,150.0,167.289,5.619,1.148,1.148,5.047,1.135,0.902
136,1,6.0,167.706,2.777,0.327,0.327,1.039,0.332,0.115
137,1,13.0,168.587,2.281,0.324,0.324,2.996,0.158,0.186
138,1,49.0,168.663,2.658,0.143,0.143,2.926,0.339,0.127
139,1,120.0,168.785,1.413,0.445,0.445,2.756,0.282,0.084
140,1,447.0,169.407,2.275,0.389,0.389,1.216,0.301,0.163
141,2,168.0,170.562,5.702,1.205,1.205,5.155,1.151,0.846
142,1,10.0,171.442,1.118,0.169,0.169,1.671,0.46,0.106
143,1,512.0,171.824,1.287,0.306,0.306,1.408,0.26,0.1
144,2,84.0,172.677,6.004,1.047,1.047,5.265,1.189,1.128
145,1,169.0,173.016,1.537,0.106,0.106,1.631,0.27,0.172
146,1,146.0,175.045,1.81,0.395,0.395,2.289,0.128,0.099
147,1,7.0,175.119,1.626,0.302,0.302,2.825,0.223,0.175
148,1,7.0,176.152,1.612,0.226,0.226,2.303,0.256,0.11
