#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.496,0.363,0.363,1.918,0.49,0.15
2,2,214.0,3.008,6.173,1.128,1.128,6.907,1.241,1.14
3,2,192.0,5.41,5.997,1.135,1.135,5.582,1.5,0.837
4,1,10.0,15.185,1.349,0.281,0.281,1.233,0.173,0.158
5,2,67.0,17.1,6.0,1.442,1.442,5.296,1.367,0.858
6,2,191.0,18.759,5.964,1.497,1.497,6.334,1.078,0.856
7,1,559.0,20.828,2.325,0.4,0.4,2.831,0.25,0.119
8,1,7.0,22.709,2.832,0.382,0.382,2.32,0.277,0.108
9,2,44.0,25.901,6.08,1.005,1.005,6.031,1.292,1.136
10,2,276.0,28.596,6.223,1.302,1.302,5.552,1.239,1.152
11,2,209.0,32.137,5.934,1.125,1.125,6.788,1.306,0.837
12,2,176.0,37.696,6.031,1.48,1.48,6.237,1.019,0.912
13,2,109.0,37.986,6.13,1.424,1.424,6.34,1.077,0.955
14,1,120.0,38.878,1.671,0.254,0.254,2.294,0.499,0.147
15,1,103.0,39.706,2.138,0.407,0.407,1.251,0.34,0.166
16,1,7.0,42.953,1.126,0.295,0.295,1.77,0.281,0.176
17,2,273.0,43.309,5.34,1.251,1.251,5.057,1.146,1.063
18,2,195.0,48.898,6.38,1.46,1.46,5.603,1.084,0.927
19,2,154.0,49.81,6.659,1.244,1.244,6.171,1.166,0.94
20,2,149.0,51.703,6.821,1.198,1.198,6.717,1.041,0.874
21,1,126.0,56.145,1.196,0.137,0.137,1.719,0.416,0.113
22,2,147.0,57.321,5.741,1.046,1.046,5.517,1.062,0.812
23,2,100.0,58.092,5.276,1.317,1.317,6.957,1.421,0.912
24,1,214.0,58.589,2.835,0.166,0.166,1.763,0.146,0.16
25,2,76.0,58.964,5.838,1.221,1.221,5.105,1.316,1.028
26,2,303.0,64.518,6.218,1.153,1.153,6.894,1.044,0.881
27,2,112.0,66.074,5.829,1.44,1.44,5.902,1.431,1.032
28,1,49.0,68.495,1.769,0.284,0.284,2.416,0.197,0.191
29,1,7.0,68.991,1.196,0.432,0.432,1.869,0.201,0.164
30,1,7.0,73.395,2.306,0.142,0.142,1.168,0.211,0.101
31,1,90.0,73.917,1.358,0.327,0.327,2.029,0.482,0.199
32,2,129.0,76.033,6.976,1.457,1.457,6.801,1.286,1.111
33,1,387.0,76.455,1.144,0.15,0.15,1.708,0.254,0.11
34,1,44.0,78.419,2.206,0.28,0.28,2.86,0.239,0.186
35,1,559.0,80.008,1.361,0.189,0.189,2.461,0.356,0.091
36,1,146.0,80.273,2.637,0.267,0.267,1.938,0.284,0.128
37,1,7.0,81.223,1.977,0.498,0.498,2.993,0.349,0.152
38,2,187.0,84.726,6.471,1.12,1.12,6.403,1.436,0.987
39,1,7.0,84.991,2.148,0.179,0.179,1.567,0.338,0.125
40,1,59.0,87.088,1.795,0.199,0.199,1.236,0.454,0.137
41,2,97.0,88.273,5.37,1.149,1.149,5.616,1.234,0.955
42,1,126.0,91.722,2.359,0.121,0.121,1.956,0.255,0.17
43,1,512.0,92.604,2.029,0.158,0.158,2.951,0.462,0.161
44,2,153.0,92.698,6.22,1.409,1.409,5.501,1.429,0.97
45,1,7.0,93.01,2.823,0.137,0.137,2.304,0.396,0.175
46,2,145.0,95.351,6.946,1.417,1.417,6.048,1.108,0.856
47,1,59.0,95.463,2.399,0.144,0.144,1.523,0.361,0.163
48,1,95.0,95.618,2.088,0.431,0.431,1.626,0.282,0.185
49,1,30.0,96.797,1.582,0.319,0.319,1.246,0.408,0.095
50,1,512.0,97.424,1.289,0.306,0.306,1.275,0.38,0.162
51,1,120.0,98.524,1.708,0.389,0.389,2.135,0.147,0.173
52,2,136.0,98.815,6.429,1.059,1.059,5.956,1.298,0.826
53,1,10.0,99.386,2.232,0.211,0.211,1.712,0.198,0.095
54,2,132.0,99.954,6.717,1.493,1.493,6.007,1.307,0.979
55,2,228.0,100.744,6.916,1.346,1.346,6.165,1.447,0.993
56,2,98.0,100.789,5.788,1.093,1.093,6.76,1.017,0.949
57,2,102.0,101.041,6.907,1.175,1.175,6.965,1.044,1.111
58,1,10.0,101.178,1.116,0.427,0.427,2.013,0.284,0.14
59,2,35.0,102.332,6.668,1.349,1.349,6.576,1.432,0.81
60,1,13.0,102.496,2.101,0.44,0.44,1.361,0.196,0.147
61,1,7.0,104.04,1.892,0.462,0.462,1.767,0.447,0.109
62,1,6.0,104.082,1.724,0.344,0.344,1.399,0.142,0.141
63,2,113.0,105.056,6.995,1.297,1.297,6.813,1.241,0.993
64,2,201.0,105.24,5.835,1.233,1.233,5.062,1.277,0.851
65,2,182.0,106.479,6.507,1.121,1.121,5.181,1.178,1.051
66,1,28.0,106.775,2.079,0.343,0.343,1.164,0.403,0.189
67,1,59.0,107.059,1.615,0.139,0.139,1.039,0.164,0.157
68,1,120.0,108.241,2.013,0.376,0.376,2.46,0.274,0.122
69,2,134.0,108.449,6.299,1.156,1.156,5.766,1.012,1.111
70,1,498.0,108.58,1.771,0.188,0.188,1.821,0.26,0.185
71,2,178.0,108.744,6.976,1.307,1.307,6.016,1.118,1.013
72,1,387.0,108.775,2.082,0.446,0.446,1.771,0.434,0.103
73,1,157.0,110.182,2.458,0.155,0.155,1.013,0.13,0.121
74,2,113.0,111.513,6.98,1.266,1.266,6.303,1.268,0.934
75,1,13.0,113.146,2.599,0.326,0.326,1.808,0.244,0.149
76,2,103.0,115.17,6.021,1.369,1.369,5.482,1.226,1.051
77,1,7.0,116.285,1.448,0.257,0.257,1.775,0.38,0.136
78,1,214.0,117.972,1.121,0.348,0.348,2.176,0.302,0.147
79,1,498.0,120.65,2.868,0.105,0.105,2.176,0.264,0.195
80,1,126.0,120.953,2.562,0.295,0.295,1.523,0.191,0.188
81,1,90.0,121.369,1.031,0.249,0.249,2.31,0.331,0.131
82,1,7.0,121.642,1.116,0.441,0.441,2.176,0.268,0.164
83,2,62.0,123.292,6.576,1.01,1.01,7.0,1.014,0.884
84,1,44.0,123.639,1.571,0.104,0.104,2.956,0.279,0.165
85,1,10.0,125.962,2.657,0.346,0.346,2.973,0.22,0.094
86,1,120.0,126.997,1.144,0.198,0.198,1.812,0.394,0.177
87,2,62.0,128.779,5.92,1.215,1.215,5.386,1.211,0.914
88,1,214.0,129.539,1.472,0.106,0.106,1.528,0.301,0.165
89,1,10.0,129.803,2.678,0.126,0.126,1.767,0.343,0.139
90,1,28.0,130.52,1.024,0.367,0.367,2.153,0.109,0.112
91,1,498.0,133.669,1.116,0.446,0.446,2.994,0.112,0.159
92,2,120.0,134.604,5.373,1.112,1.112,5.376,1.26,0.964
93,1,6.0,135.628,2.465,0.416,0.416,1.689,0.433,0.137
94,1,379.0,136.374,1.568,0.438,0.438,1.47,0.452,0.18
95,1,387.0,136.416,1.448,0.484,0.484,1.77,0.421,0.181
96,1,90.0,136.815,1.118,0.258,0.258,1.548,0.251,0.098
97,2,228.0,137.311,6.437,1.055,1.055,5.741,1.415,1.085
98,1,10.0,139.492,2.882,0.328,0.328,2.864,0.155,0.197
99,2,330.0,139.647,6.789,1.215,1.215,5.736,1.221,0.936
100,1,13.0,139.694,1.671,0.228,0.228,2.401,0.27,0.114
101,1,90.0,140.46,1.708,0.13,0.13,1.73,0.194,0.141
102,1,146.0,140.958,1.414,0.324,0.324,2.286,0.121,0.105
103,2,190.0,141.279,6.026,1.46,1.46,5.891,1.142,0.975
104,2,147.0,141.408,5.136,1.186,1.186,5.136,1.068,1.013
105,1,7.0,141.587,2.679,0.498,0.498,1.465,0.222,0.101
106,1,7.0,142.826,2.617,0.256,0.256,1.923,0.327,0.126
107,1,7.0,143.448,1.238,0.356,0.356,1.795,0.268,0.159
108,1,44.0,143.887,2.562,0.378,0.378,1.399,0.201,0.145
109,1,120.0,146.219,2.623,0.222,0.222,2.632,0.44,0.177
110,1,512.0,146.944,1.408,0.284,0.284,2.436,0.379,0.194
111,1,126.0,147.504,2.511,0.376,0.376,1.562,0.182,0.182
112,1,146.0,147.936,2.235,0.396,0.396,1.81,0.48,0.178
113,2,142.0,148.426,5.701,1.428,1.428,6.327,1.157,1.169
114,1,16.0,148.486,2.33,0.157,0.157,2.981,0.445,0.158
115,1,7.0,149.088,1.863,0.477,0.477,1.655,0.394,0.186
116,1,59.0,150.086,1.612,0.454,0.454,1.216,0.281,0.085
117,1,7.0,151.071,2.805,0.166,0.166,1.071,0.454,0.142
118,2,168.0,151.501,6.751,1.333,1.333,6.58,1.204,1.016
119,1,13.0,151.632,2.475,0.33,0.33,1.567,0.471,0.091
120,1,90.0,152.416,2.011,0.313,0.313,2.148,0.416,0.183
121,1,157.0,152.52,1.721,0.209,0.209,2.363,0.121,0.14
122,2,262.0,152.565,5.032,1.417,1.417,5.673,1.089,1.175
123,1,95.0,153.073,1.567,0.284,0.284,2.625,0.277,0.167
124,1,214.0,153.524,2.807,0.452,0.452,2.433,0.129,0.103
125,1,6.0,154.023,2.882,0.37,0.37,2.162,0.427,0.196
126,1,120.0,154.131,1.024,0.132,0.132,1.644,0.269,0.095
127,1,157.0,154.227,1.721,0.108,0.108,1.957,0.129,0.192
128,1,6.0,155.012,2.31,0.223,0.223,2.23,0.354,0.128
129,2,65.0,155.167,5.107,1.471,1.471,5.318,1.124,0.846
130,1,7.0,155.421,2.107,0.436,0.436,1.52,0.275,0.199
131,1,559.0,155.53,2.415,0.279,0.279,1.399,0.299,0.11
132,1,559.0,156.292,1.835,0.158,0.158,1.556,0.457,0.137
133,1,16.0,157.69,1.651,0.496,0.496,1.956,0.144,0.166
134,1,44.0,158.017,2.674,0.238,0.238,2.218,0.158,0.12
135,2,197.0,159.264,5.92,1.289,1.289,5.303,1.466,1.041
136,1,7.0,160.246,2.753,0.145,0.145,1.391,0.113,0.148
137,1,559.0,161.067,1.076,0.492,0.492,2.828,0.121,0.192
138,1,16.0,161.649,2.531,0.192,0.192,1.082,0.441,0.081
139,1,214.0,161.837,1.891,0.161,0.161,2.437,0.388,0.13
140,1,126.0,161.879,1.039,0.266,0.266,2.222,0.309,0.142
141,2,141.0,162.617,6.061,1.442,1.442,6.237,1.437,1.108
142,1,447.0,162.929,2.658,0.488,0.488,1.499,0.415,0.154
143,1,95.0,163.344,1.559,0.145,0.145,1.172,0.341,0.197
144,2,215.0,164.877,6.547,1.072,1.072,5.783,1.473,0.837
145,1,44.0,166.073,2.245,0.158,0.158,2.611,0.348,0.121
146,1,30.0,166.111,1.289,0.263,0.263,1.661,0.482,0.097
147,2,126.0,166.762,6.173,1.239,1.239,6.056,1.129,0.912
148,2,161.0,166.968,5.658,1.448,1.448,5.841,1.21,0.933
149,2,205.0,167.168,6.382,1.3,1.3,5.886,1.254,1.143
150,1,214.0,167.234,1.401,0.164,0.164,1.619,0.325,0.188
151,1,7.0,168.178,2.828,0.147,0.147,1.876,0.462,0.15
