#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,103.0,2.625,5.673,1.4,1.4,5.009,1.418,0.841
2,1,512.0,9.83,1.411,0.46,0.46,2.301,0.403,0.101
3,2,133.0,12.499,6.085,1.29,1.29,6.564,1.406,0.829
4,2,112.0,12.628,6.467,1.0,1.0,5.888,1.374,0.883
5,2,106.0,20.348,5.286,1.175,1.175,6.069,1.103,0.809
6,1,6.0,22.266,2.149,0.3,0.3,2.317,0.428,0.145
7,2,192.0,23.29,6.814,1.184,1.184,6.31,1.354,0.938
8,2,192.0,27.611,6.904,1.01,1.01,6.065,1.35,0.845
9,1,447.0,29.004,1.493,0.143,0.143,2.278,0.37,0.094
10,2,136.0,36.235,6.58,1.368,1.368,5.591,1.017,0.993
11,1,30.0,37.897,1.805,0.184,0.184,1.829,0.323,0.144
12,2,162.0,38.908,5.672,1.233,1.233,6.334,1.426,1.02
13,2,250.0,43.479,5.413,1.057,1.057,5.769,1.459,1.125
14,2,190.0,43.691,6.296,1.188,1.188,6.45,1.457,1.053
15,2,166.0,44.174,6.061,1.48,1.48,6.76,1.014,1.109
16,2,198.0,44.857,6.793,1.165,1.165,6.717,1.424,1.036
17,1,447.0,45.377,2.112,0.192,0.192,2.109,0.152,0.135
18,1,44.0,46.7,2.718,0.463,0.463,1.394,0.166,0.165
19,1,30.0,54.259,1.333,0.381,0.381,2.26,0.267,0.186
20,1,387.0,54.471,1.843,0.185,0.185,1.038,0.357,0.158
21,1,387.0,55.741,1.027,0.354,0.354,1.412,0.206,0.086
22,2,195.0,56.297,5.464,1.139,1.139,6.066,1.378,1.049
23,1,95.0,57.789,1.048,0.314,0.314,1.891,0.302,0.196
24,2,234.0,59.287,6.693,1.11,1.11,6.54,1.429,0.831
25,1,7.0,67.526,2.401,0.463,0.463,1.956,0.49,0.149
26,2,192.0,68.419,5.906,1.088,1.088,6.757,1.299,0.95
27,2,181.0,69.37,5.455,1.305,1.305,5.303,1.02,1.108
28,2,317.0,69.591,5.378,1.349,1.349,5.273,1.125,0.982
29,2,246.0,69.854,6.976,1.236,1.236,5.672,1.19,0.89
30,1,49.0,71.641,1.541,0.27,0.27,1.318,0.464,0.12
31,1,44.0,72.693,2.943,0.135,0.135,1.498,0.381,0.084
