#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,1.163,0.3,0.3,1.193,0.429,0.146
2,2,208.0,0.658,6.685,1.494,1.494,5.956,1.053,0.903
3,2,148.0,3.661,5.202,1.218,1.218,6.577,1.03,1.004
4,1,59.0,8.13,1.821,0.37,0.37,2.779,0.173,0.184
5,2,118.0,8.611,5.428,1.188,1.188,6.154,1.126,0.966
6,1,512.0,10.331,2.641,0.14,0.14,1.938,0.237,0.166
7,2,143.0,16.31,6.387,1.053,1.053,5.309,1.019,1.164
8,2,191.0,16.391,5.533,1.45,1.45,6.668,1.084,0.853
9,2,144.0,16.563,6.364,1.165,1.165,5.517,1.421,1.044
10,2,145.0,16.982,6.685,1.3,1.3,5.863,1.004,0.881
11,2,188.0,20.513,5.766,1.405,1.405,6.854,1.307,0.846
12,2,109.0,35.932,5.009,1.332,1.332,5.487,1.271,0.936
13,2,235.0,42.029,5.892,1.362,1.362,6.988,1.068,1.175
14,2,99.0,43.696,6.726,1.276,1.276,5.493,1.341,1.023
15,1,7.0,43.823,1.523,0.287,0.287,1.651,0.195,0.145
16,2,147.0,44.328,6.873,1.223,1.223,5.154,1.28,0.846
17,1,379.0,45.688,2.956,0.387,0.387,1.074,0.416,0.128
18,2,131.0,47.207,5.147,1.081,1.081,6.918,1.454,1.129
19,1,44.0,49.181,1.157,0.186,0.186,2.679,0.268,0.127
20,1,7.0,51.51,1.079,0.2,0.2,2.857,0.42,0.098
21,2,83.0,51.639,5.839,1.093,1.093,6.672,1.24,1.145
22,1,447.0,51.892,2.082,0.212,0.212,2.26,0.174,0.165
23,1,44.0,55.318,1.413,0.191,0.191,1.093,0.308,0.09
24,1,30.0,57.24,2.97,0.424,0.424,1.162,0.347,0.13
25,1,126.0,58.312,2.927,0.442,0.442,1.449,0.335,0.152
26,1,13.0,60.404,2.646,0.443,0.443,1.327,0.24,0.101
27,2,185.0,61.497,5.36,1.034,1.034,5.743,1.148,1.16
28,1,157.0,65.822,2.828,0.153,0.153,2.775,0.354,0.089
29,1,498.0,66.461,1.401,0.346,0.346,2.534,0.237,0.171
30,2,128.0,68.03,5.721,1.044,1.044,6.309,1.293,0.846
31,2,233.0,69.16,5.906,1.041,1.041,5.998,1.013,1.145
32,2,100.0,77.101,5.387,1.358,1.358,5.007,1.059,0.832
33,2,242.0,80.094,6.467,1.165,1.165,6.4,1.366,0.927
34,1,169.0,84.641,2.732,0.15,0.15,1.675,0.359,0.193
35,1,214.0,85.55,2.244,0.467,0.467,1.834,0.131,0.161
36,1,10.0,85.607,1.529,0.248,0.248,2.402,0.311,0.151
37,2,63.0,86.674,6.508,1.468,1.468,6.183,1.302,0.9
38,1,16.0,89.85,1.654,0.317,0.317,2.096,0.258,0.104
39,2,130.0,90.379,6.581,1.11,1.11,5.738,1.301,1.023
40,1,379.0,91.903,2.088,0.489,0.489,2.3,0.479,0.152
41,1,379.0,92.562,1.767,0.452,0.452,2.118,0.326,0.111
42,1,7.0,92.934,2.431,0.353,0.353,2.56,0.104,0.1
43,1,10.0,93.09,1.335,0.242,0.242,1.054,0.185,0.192
44,2,220.0,94.288,5.202,1.01,1.01,5.328,1.061,1.051
45,2,226.0,96.667,5.867,1.259,1.259,5.623,1.346,0.982
46,2,204.0,98.192,5.378,1.456,1.456,6.148,1.481,1.087
47,1,146.0,98.42,1.016,0.396,0.396,1.835,0.191,0.091
48,2,82.0,98.866,6.133,1.082,1.082,6.387,1.456,0.968
49,1,44.0,101.498,1.5,0.138,0.138,1.45,0.191,0.131
50,1,6.0,103.686,1.956,0.376,0.376,2.658,0.418,0.101
51,2,281.0,104.738,6.577,1.304,1.304,5.878,1.102,0.923
52,2,147.0,107.092,5.672,1.496,1.496,6.76,1.305,0.938
53,1,6.0,110.466,2.619,0.2,0.2,1.571,0.224,0.177
54,1,59.0,110.618,1.763,0.409,0.409,2.503,0.383,0.176
55,1,120.0,111.885,2.964,0.3,0.3,2.0,0.286,0.142
56,2,209.0,114.092,5.631,1.473,1.473,6.401,1.128,1.035
57,1,7.0,116.236,2.153,0.452,0.452,2.801,0.214,0.119
58,1,387.0,117.991,1.835,0.434,0.434,2.301,0.363,0.131
59,2,203.0,118.468,6.278,1.473,1.473,5.44,1.459,0.941
60,1,10.0,119.478,1.211,0.363,0.363,2.651,0.459,0.192
61,2,198.0,120.799,6.45,1.431,1.431,5.707,1.379,0.97
62,1,146.0,121.173,1.835,0.293,0.293,1.213,0.49,0.132
63,1,30.0,121.628,2.3,0.413,0.413,2.497,0.254,0.118
64,1,30.0,123.14,2.807,0.132,0.132,1.765,0.123,0.147
65,1,6.0,124.119,1.78,0.499,0.499,2.878,0.381,0.167
66,2,191.0,124.223,5.276,1.3,1.3,5.524,1.167,1.082
67,2,122.0,125.442,5.213,1.499,1.499,5.203,1.425,0.891
68,1,7.0,125.52,1.9,0.45,0.45,1.157,0.484,0.183
69,1,59.0,125.867,2.084,0.187,0.187,2.402,0.316,0.118
70,1,126.0,126.831,2.993,0.231,0.231,2.735,0.15,0.154
71,1,126.0,126.938,1.633,0.382,0.382,1.853,0.379,0.141
72,2,151.0,128.715,5.909,1.436,1.436,5.638,1.127,0.922
73,2,237.0,133.419,5.63,1.178,1.178,5.0,1.339,0.955
74,1,447.0,134.117,2.834,0.135,0.135,2.439,0.441,0.111
75,1,95.0,134.448,1.928,0.368,0.368,1.116,0.337,0.13
76,2,275.0,135.034,5.866,1.167,1.167,5.828,1.424,0.974
77,2,91.0,135.188,6.306,1.463,1.463,6.286,1.4,1.188
78,1,146.0,135.874,2.401,0.433,0.433,2.658,0.15,0.184
79,1,7.0,136.214,1.046,0.164,0.164,2.68,0.213,0.169
80,1,126.0,137.705,1.863,0.227,0.227,1.81,0.281,0.089
81,1,44.0,137.877,2.927,0.231,0.231,2.199,0.388,0.198
82,1,13.0,138.376,1.405,0.104,0.104,1.282,0.469,0.125
83,2,210.0,139.464,5.672,1.067,1.067,5.591,1.296,1.051
84,2,227.0,140.427,5.48,1.489,1.489,6.206,1.398,0.804
85,1,13.0,141.011,1.743,0.163,0.163,2.386,0.104,0.199
86,1,6.0,141.283,1.628,0.221,0.221,1.83,0.409,0.186
87,1,30.0,143.05,2.186,0.363,0.363,2.032,0.111,0.082
88,1,7.0,143.806,2.023,0.489,0.489,1.46,0.293,0.184
89,1,6.0,147.25,1.18,0.282,0.282,1.346,0.327,0.112
90,2,175.0,148.468,5.573,1.422,1.422,6.429,1.359,0.915
91,1,379.0,149.838,2.564,0.421,0.421,1.839,0.266,0.156
92,1,6.0,150.128,1.333,0.191,0.191,2.832,0.446,0.086
93,1,44.0,150.513,2.852,0.393,0.393,1.328,0.46,0.18
94,1,214.0,150.783,2.517,0.39,0.39,1.32,0.388,0.197
95,1,7.0,151.158,1.981,0.389,0.389,1.966,0.375,0.13
