#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,16.0,0.0,1.523,0.163,0.163,1.241,0.429,0.138
2,2,261.0,0.939,6.814,1.092,1.092,5.696,1.413,0.942
3,2,158.0,1.449,6.39,1.061,1.061,5.383,1.482,0.874
4,2,201.0,5.9,6.222,1.254,1.254,5.612,1.093,0.895
5,2,113.0,9.997,6.76,1.254,1.254,6.508,1.291,0.888
6,2,30.0,15.191,6.812,1.206,1.206,5.196,1.436,1.12
7,2,296.0,15.438,6.961,1.422,1.422,5.63,1.128,1.004
8,2,320.0,15.574,6.121,1.129,1.129,6.599,1.197,0.822
9,1,13.0,15.778,2.464,0.142,0.142,2.765,0.305,0.106
10,2,155.0,17.029,5.738,1.093,1.093,6.696,1.018,1.091
11,2,86.0,17.758,6.995,1.234,1.234,5.476,1.458,1.15
12,2,218.0,19.613,6.988,1.007,1.007,5.374,1.109,0.89
13,2,234.0,27.055,6.793,1.072,1.072,5.92,1.205,0.947
14,1,157.0,29.446,1.32,0.495,0.495,1.601,0.478,0.125
15,2,199.0,30.54,6.202,1.01,1.01,6.334,1.409,1.083
16,1,44.0,33.424,1.931,0.141,0.141,2.153,0.411,0.197
17,2,165.0,36.433,5.44,1.45,1.45,5.906,1.302,0.945
18,2,128.0,46.506,5.969,1.436,1.436,6.026,1.428,0.939
19,1,28.0,46.806,2.067,0.382,0.382,2.397,0.132,0.114
20,2,174.0,47.166,6.027,1.312,1.312,6.966,1.3,0.974
21,2,36.0,47.552,6.757,1.049,1.049,6.069,1.0,1.1
22,2,172.0,50.494,6.791,1.311,1.311,5.033,1.159,1.191
23,2,214.0,50.995,6.789,1.061,1.061,7.0,1.159,1.039
24,2,109.0,55.257,5.467,1.021,1.021,5.784,1.241,1.169
25,2,71.0,58.079,5.979,1.452,1.452,5.997,1.12,0.885
26,2,90.0,59.5,6.237,1.349,1.349,6.821,1.486,1.154
27,2,171.0,62.578,6.026,1.014,1.014,5.33,1.258,1.116
28,2,137.0,64.505,5.616,1.425,1.425,5.957,1.472,0.835
29,2,234.0,66.745,6.812,1.496,1.496,6.76,1.064,0.913
30,2,158.0,67.241,6.054,1.063,1.063,6.093,1.354,1.169
31,2,119.0,67.503,6.976,1.289,1.289,6.645,1.077,0.981
32,2,143.0,68.062,6.018,1.173,1.173,5.115,1.13,0.915
33,2,157.0,72.558,7.0,1.451,1.451,6.723,1.012,0.91
34,2,110.0,73.526,6.599,1.455,1.455,6.942,1.436,1.003
35,1,157.0,73.984,1.282,0.353,0.353,1.689,0.294,0.117
36,1,49.0,74.08,1.651,0.152,0.152,2.437,0.376,0.144
37,2,167.0,75.22,5.265,1.072,1.072,6.636,1.205,1.139
38,2,115.0,75.902,6.056,1.456,1.456,6.603,1.317,0.874
39,1,95.0,78.142,2.882,0.344,0.344,1.814,0.477,0.192
40,2,213.0,79.731,5.517,1.299,1.299,5.56,1.28,1.022
41,2,127.0,79.873,5.057,1.185,1.185,6.896,1.034,0.8
42,1,6.0,83.777,1.772,0.306,0.306,1.215,0.256,0.089
43,2,224.0,88.771,5.696,1.307,1.307,5.477,1.3,0.855
44,2,72.0,89.336,5.177,1.142,1.142,5.517,1.091,0.893
45,2,192.0,90.133,5.344,1.468,1.468,6.791,1.3,1.074
46,1,169.0,92.77,1.768,0.157,0.157,1.467,0.467,0.14
47,2,195.0,96.339,5.623,1.041,1.041,5.409,1.48,0.869
48,1,95.0,97.194,1.096,0.219,0.219,1.661,0.114,0.17
49,1,7.0,97.364,2.049,0.495,0.495,1.114,0.445,0.117
50,2,126.0,98.519,5.296,1.175,1.175,5.947,1.212,0.849
51,1,59.0,99.245,2.363,0.421,0.421,1.116,0.213,0.168
52,1,59.0,99.768,2.241,0.152,0.152,2.983,0.286,0.084
53,2,92.0,100.986,6.705,1.378,1.378,5.306,1.419,0.905
54,2,179.0,102.418,5.217,1.376,1.376,6.686,1.349,0.914
55,2,113.0,102.812,5.985,1.206,1.206,5.458,1.142,1.06
56,2,103.0,103.401,6.726,1.164,1.164,6.429,1.002,0.825
57,1,387.0,104.514,1.763,0.495,0.495,1.175,0.151,0.142
58,2,101.0,106.143,6.063,1.125,1.125,5.376,1.178,1.06
59,1,28.0,106.597,2.611,0.329,0.329,2.299,0.454,0.118
60,2,208.0,107.045,6.016,1.353,1.353,6.967,1.175,1.104
61,1,103.0,107.376,1.554,0.447,0.447,1.196,0.293,0.183
62,1,7.0,109.068,2.658,0.451,0.451,2.517,0.307,0.176
63,1,157.0,109.164,1.746,0.346,0.346,1.957,0.328,0.188
64,2,282.0,109.619,6.265,1.031,1.031,5.631,1.43,1.06
