#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,171.0,4.081,6.166,1.428,1.428,6.587,1.258,0.955
2,2,115.0,7.575,5.974,1.153,1.153,6.13,1.102,1.152
3,1,498.0,11.216,1.38,0.37,0.37,1.413,0.167,0.165
4,2,120.0,11.287,5.482,1.424,1.424,5.48,1.476,1.064
5,2,74.0,11.484,6.334,1.494,1.494,5.406,1.124,1.094
6,1,126.0,20.196,2.535,0.394,0.394,1.74,0.295,0.142
7,2,141.0,21.181,5.405,1.436,1.436,5.036,1.211,0.96
8,2,172.0,24.857,6.812,1.215,1.215,5.034,1.188,1.163
9,1,44.0,30.274,1.161,0.421,0.421,2.503,0.284,0.086
10,2,166.0,31.208,5.043,1.403,1.403,5.374,1.226,0.903
11,2,200.0,31.681,6.643,1.47,1.47,6.34,1.312,0.878
12,2,166.0,31.849,6.285,1.215,1.215,5.906,1.415,1.173
13,2,92.0,33.464,5.935,1.015,1.015,5.775,1.212,1.179
14,2,170.0,37.668,5.616,1.493,1.493,5.276,1.203,1.18
15,2,70.0,38.395,5.295,1.376,1.376,5.732,1.005,1.065
16,2,266.0,38.637,5.487,1.003,1.003,5.126,1.1,1.029
17,2,134.0,39.831,6.687,1.493,1.493,6.54,1.333,1.154
18,1,120.0,40.345,2.148,0.181,0.181,2.114,0.291,0.087
19,2,132.0,44.577,6.685,1.483,1.483,6.887,1.275,0.833
20,2,145.0,50.508,6.434,1.316,1.316,6.674,1.215,1.016
21,2,89.0,57.298,5.552,1.0,1.0,6.033,1.232,1.111
22,1,169.0,57.365,1.241,0.329,0.329,1.45,0.348,0.136
23,2,176.0,57.703,5.024,1.476,1.476,5.408,1.397,1.157
24,1,6.0,61.13,2.998,0.375,0.375,2.979,0.281,0.112
25,2,323.0,61.831,6.382,1.249,1.249,6.32,1.483,0.954
26,1,59.0,62.388,1.099,0.254,0.254,2.391,0.34,0.119
27,1,7.0,64.668,2.237,0.256,0.256,2.767,0.469,0.091
28,2,133.0,66.313,6.264,1.11,1.11,6.008,1.48,1.054
29,2,148.0,66.381,5.738,1.139,1.139,5.447,1.335,0.996
30,1,10.0,69.454,2.139,0.306,0.306,2.497,0.23,0.099
31,1,95.0,70.839,1.039,0.477,0.477,1.793,0.215,0.147
32,1,30.0,71.607,2.176,0.376,0.376,2.151,0.191,0.092
33,1,447.0,72.711,2.7,0.208,0.208,1.45,0.217,0.176
34,1,90.0,73.402,2.535,0.196,0.196,2.348,0.254,0.19
35,1,49.0,78.53,2.503,0.263,0.263,1.048,0.472,0.182
36,1,120.0,80.555,1.794,0.139,0.139,2.631,0.46,0.086
37,1,559.0,81.234,2.951,0.447,0.447,2.419,0.262,0.143
38,1,379.0,81.625,2.951,0.312,0.312,2.974,0.434,0.082
39,1,387.0,83.748,2.18,0.349,0.349,2.599,0.364,0.194
40,1,7.0,93.358,2.485,0.292,0.292,2.409,0.417,0.177
41,2,164.0,96.372,6.268,1.098,1.098,5.091,1.497,0.894
42,2,132.0,96.415,5.675,1.159,1.159,5.902,1.198,1.15
43,1,6.0,99.152,1.511,0.268,0.268,2.291,0.324,0.18
44,2,167.0,103.894,5.487,1.212,1.212,6.261,1.279,1.121
45,1,146.0,104.335,1.7,0.286,0.286,1.246,0.169,0.142
46,1,90.0,105.699,2.348,0.316,0.316,1.991,0.141,0.096
47,1,13.0,106.638,2.079,0.42,0.42,1.596,0.469,0.16
48,1,7.0,108.311,1.048,0.432,0.432,2.402,0.348,0.158
49,1,16.0,110.343,2.118,0.388,0.388,1.241,0.138,0.157
50,2,133.0,111.747,6.242,1.246,1.246,5.838,1.363,0.883
51,1,559.0,112.333,1.256,0.434,0.434,1.295,0.219,0.096
52,2,76.0,112.368,6.4,1.475,1.475,6.563,1.374,1.006
53,2,189.0,114.02,5.92,1.437,1.437,6.256,1.084,1.054
54,1,44.0,114.369,2.824,0.27,0.27,1.93,0.293,0.102
55,1,7.0,115.031,1.421,0.4,0.4,1.93,0.15,0.127
56,1,59.0,115.602,2.363,0.125,0.125,1.094,0.213,0.102
57,1,498.0,116.305,1.913,0.219,0.219,1.858,0.284,0.122
58,1,7.0,116.957,2.584,0.136,0.136,1.998,0.454,0.101
59,2,190.0,119.914,5.0,1.408,1.408,6.966,1.114,0.902
60,2,248.0,120.483,6.133,1.384,1.384,6.568,1.148,0.912
61,1,44.0,121.048,1.71,0.396,0.396,2.726,0.186,0.112
62,2,105.0,121.37,5.715,1.135,1.135,6.529,1.415,1.069
63,1,7.0,124.404,1.895,0.389,0.389,1.752,0.171,0.164
64,1,169.0,124.704,2.034,0.272,0.272,2.488,0.26,0.179
65,1,44.0,124.774,1.246,0.277,0.277,2.597,0.213,0.11
66,1,7.0,125.264,1.22,0.145,0.145,1.77,0.304,0.181
67,2,66.0,126.554,5.466,1.234,1.234,6.717,1.191,1.054
68,1,7.0,126.971,2.383,0.215,0.215,2.438,0.415,0.128
69,2,146.0,128.517,5.233,1.306,1.306,6.383,1.218,1.146
70,1,44.0,128.923,1.361,0.341,0.341,1.467,0.328,0.093
71,2,126.0,128.946,5.075,1.222,1.222,6.34,1.138,0.96
72,2,214.0,129.416,6.917,1.062,1.062,5.464,1.281,0.941
73,2,70.0,129.45,6.037,1.153,1.153,5.693,1.273,0.905
74,1,512.0,129.767,1.811,0.284,0.284,2.151,0.288,0.085
75,2,158.0,130.535,5.795,1.417,1.417,5.81,1.219,0.957
76,1,512.0,131.644,1.958,0.257,0.257,1.215,0.392,0.141
77,1,95.0,133.438,1.186,0.121,0.121,2.313,0.389,0.102
78,2,145.0,133.811,6.375,1.118,1.118,6.961,1.014,1.023
79,2,144.0,134.965,5.866,1.205,1.205,6.026,1.299,1.054
80,1,59.0,135.442,2.144,0.433,0.433,2.866,0.145,0.142
81,1,7.0,136.072,2.884,0.203,0.203,2.299,0.388,0.191
82,1,379.0,136.163,1.451,0.459,0.459,1.182,0.186,0.097
83,1,30.0,136.396,2.907,0.196,0.196,2.254,0.349,0.166
84,2,138.0,136.561,6.932,1.127,1.127,6.255,1.424,0.947
85,1,90.0,136.813,1.928,0.349,0.349,2.751,0.113,0.12
86,2,191.0,136.97,6.85,1.374,1.374,6.995,1.244,0.82
87,1,44.0,137.404,2.993,0.222,0.222,2.815,0.243,0.179
88,1,16.0,137.883,2.775,0.263,0.263,1.22,0.217,0.093
89,1,379.0,137.999,1.405,0.302,0.302,2.241,0.34,0.136
90,2,55.0,139.018,5.555,1.056,1.056,6.112,1.06,1.122
91,1,7.0,140.361,2.777,0.332,0.332,2.877,0.457,0.126
92,1,7.0,140.919,1.751,0.353,0.353,2.098,0.136,0.148
93,1,7.0,141.189,1.804,0.287,0.287,1.918,0.169,0.117
94,1,512.0,141.636,1.071,0.389,0.389,2.687,0.136,0.115
95,1,126.0,143.505,1.449,0.217,0.217,2.222,0.111,0.123
96,1,44.0,144.461,2.155,0.119,0.119,1.835,0.239,0.144
97,2,175.0,145.83,6.187,1.461,1.461,6.362,1.012,0.864
98,2,190.0,146.078,5.555,1.237,1.237,5.123,1.178,0.934
99,1,90.0,146.553,1.689,0.316,0.316,1.096,0.121,0.098
100,2,46.0,146.996,6.321,1.137,1.137,6.132,1.067,0.95
101,1,7.0,147.649,1.123,0.412,0.412,2.496,0.317,0.15
102,2,98.0,148.464,6.456,1.065,1.065,5.693,1.021,0.846
103,1,559.0,149.904,1.655,0.445,0.445,2.311,0.135,0.198
104,1,44.0,150.016,1.233,0.279,0.279,1.097,0.481,0.135
105,1,512.0,150.035,2.185,0.235,0.235,1.041,0.436,0.177
106,1,559.0,150.322,1.412,0.441,0.441,2.718,0.494,0.087
107,1,379.0,151.601,2.223,0.248,0.248,2.325,0.439,0.178
108,2,114.0,151.807,6.197,1.339,1.339,5.473,1.419,1.05
109,1,120.0,151.974,1.62,0.233,0.233,2.828,0.137,0.132
110,1,447.0,153.866,2.709,0.488,0.488,2.799,0.48,0.151
111,2,263.0,153.933,6.859,1.354,1.354,5.122,1.464,0.82
112,2,204.0,154.004,7.0,1.47,1.47,6.008,1.249,1.07
113,2,98.0,154.607,6.245,1.05,1.05,5.917,1.253,0.803
114,1,387.0,155.501,2.418,0.485,0.485,1.193,0.308,0.173
115,1,157.0,155.751,1.542,0.194,0.194,1.144,0.284,0.103
116,1,379.0,156.879,2.399,0.412,0.412,1.014,0.112,0.119
117,1,7.0,157.697,2.18,0.344,0.344,2.742,0.306,0.164
118,2,136.0,158.68,6.228,1.142,1.142,6.434,1.464,1.064
119,1,59.0,158.705,1.074,0.121,0.121,2.942,0.241,0.162
120,1,120.0,160.556,1.286,0.378,0.378,1.644,0.281,0.137
121,1,512.0,160.676,1.829,0.337,0.337,2.313,0.312,0.174
122,1,10.0,160.958,1.011,0.111,0.111,1.89,0.354,0.176
123,1,498.0,162.416,2.78,0.375,0.375,2.86,0.129,0.109
124,1,6.0,163.082,2.497,0.253,0.253,1.016,0.251,0.154
125,1,10.0,163.274,2.649,0.496,0.496,2.23,0.498,0.105
126,1,126.0,164.0,1.992,0.323,0.323,2.882,0.118,0.159
127,2,109.0,164.406,6.718,1.093,1.093,5.067,1.138,1.08
128,1,6.0,165.173,1.709,0.389,0.389,1.56,0.256,0.162
129,1,157.0,165.817,2.034,0.125,0.125,2.866,0.416,0.158
130,1,447.0,166.065,2.809,0.161,0.161,1.296,0.135,0.142
131,2,199.0,167.349,5.105,1.457,1.457,6.018,1.423,1.187
132,1,16.0,167.557,1.034,0.41,0.41,2.163,0.312,0.138
133,2,89.0,168.498,5.647,1.01,1.01,6.291,1.103,1.067
134,1,44.0,168.79,2.023,0.138,0.138,1.047,0.4,0.199
135,1,6.0,169.44,2.299,0.295,0.295,2.999,0.109,0.196
136,1,214.0,169.748,2.679,0.201,0.201,1.457,0.492,0.168
137,1,169.0,170.175,2.864,0.228,0.228,1.116,0.223,0.183
138,1,103.0,171.937,1.805,0.375,0.375,1.869,0.119,0.127
139,1,30.0,172.449,1.121,0.243,0.243,2.221,0.275,0.092
140,1,7.0,173.861,2.211,0.168,0.168,1.286,0.308,0.118
141,1,44.0,174.617,2.564,0.121,0.121,1.134,0.173,0.158
142,1,7.0,174.999,1.132,0.201,0.201,1.076,0.203,0.157
143,1,16.0,176.435,2.497,0.446,0.446,1.096,0.286,0.086
144,1,214.0,177.244,1.351,0.353,0.353,1.182,0.275,0.106
145,1,7.0,177.377,2.013,0.48,0.48,2.341,0.406,0.112
146,1,169.0,177.605,2.416,0.172,0.172,2.665,0.181,0.183
147,1,447.0,177.689,2.68,0.348,0.348,2.995,0.314,0.159
148,2,365.0,177.957,5.079,1.0,1.0,6.3,1.203,0.813
149,2,95.0,179.882,6.093,1.192,1.192,6.318,1.489,0.842
150,2,140.0,180.033,6.966,1.276,1.276,5.556,1.486,1.115
151,1,7.0,180.181,2.78,0.142,0.142,2.828,0.396,0.107
152,1,7.0,180.371,1.914,0.308,0.308,2.189,0.272,0.153
153,1,90.0,180.961,1.516,0.14,0.14,2.744,0.469,0.137
154,1,103.0,182.359,1.202,0.376,0.376,2.744,0.266,0.102
155,1,49.0,183.249,1.163,0.46,0.46,1.26,0.114,0.195
156,1,7.0,184.091,2.659,0.289,0.289,1.766,0.421,0.132
157,1,169.0,184.379,2.646,0.397,0.397,2.112,0.275,0.119
158,2,103.0,184.644,5.957,1.077,1.077,6.549,1.125,0.835
159,2,201.0,185.004,5.998,1.374,1.374,5.591,1.237,1.071
160,1,214.0,185.015,1.789,0.367,0.367,1.026,0.172,0.195
161,1,146.0,185.295,1.037,0.277,0.277,2.074,0.33,0.159
162,1,7.0,187.163,1.985,0.275,0.275,1.323,0.272,0.145
163,1,49.0,188.287,1.026,0.277,0.277,1.35,0.138,0.167
164,1,126.0,189.634,2.91,0.468,0.468,2.129,0.311,0.182
165,1,103.0,189.693,2.801,0.211,0.211,1.319,0.218,0.196
166,1,7.0,189.781,1.333,0.339,0.339,1.835,0.257,0.088
167,1,126.0,189.945,2.399,0.499,0.499,1.427,0.104,0.108
168,1,559.0,189.994,1.529,0.387,0.387,1.852,0.305,0.149
169,1,498.0,190.152,1.236,0.481,0.481,2.961,0.191,0.099
170,1,28.0,190.624,2.718,0.471,0.471,2.293,0.164,0.166
171,1,447.0,192.027,1.969,0.358,0.358,1.202,0.428,0.157
172,1,512.0,192.156,2.564,0.376,0.376,2.5,0.224,0.166
173,1,6.0,192.276,2.25,0.458,0.458,2.801,0.392,0.15
174,2,65.0,192.469,5.667,1.497,1.497,5.856,1.324,1.16
175,1,120.0,192.74,1.578,0.469,0.469,2.817,0.355,0.112
176,1,214.0,192.897,2.357,0.436,0.436,2.76,0.334,0.183
177,2,99.0,193.115,5.015,1.159,1.159,5.881,1.315,0.849
178,1,95.0,193.391,1.861,0.224,0.224,1.28,0.442,0.106
179,1,387.0,193.643,2.286,0.132,0.132,1.493,0.248,0.085
180,2,51.0,194.043,5.552,1.191,1.191,6.055,1.451,0.948
181,1,559.0,194.513,1.765,0.217,0.217,1.449,0.257,0.184
182,1,44.0,194.983,2.689,0.494,0.494,1.471,0.326,0.191
183,1,13.0,195.092,1.89,0.304,0.304,1.892,0.462,0.12
184,1,157.0,195.109,1.68,0.116,0.116,2.052,0.295,0.136
185,2,145.0,195.161,5.596,1.415,1.415,5.155,1.3,1.06
186,2,156.0,195.447,6.227,1.415,1.415,6.599,1.487,1.187
187,1,44.0,195.717,2.112,0.131,0.131,1.465,0.418,0.123
188,1,90.0,196.061,2.822,0.381,0.381,2.256,0.106,0.186
189,1,6.0,196.152,2.139,0.339,0.339,1.099,0.48,0.194
190,2,98.0,196.206,6.589,1.381,1.381,5.556,1.489,0.956
191,1,120.0,196.447,1.9,0.284,0.284,1.039,0.353,0.089
192,1,10.0,196.461,2.027,0.348,0.348,2.555,0.343,0.084
193,2,230.0,197.388,5.509,1.204,1.204,5.007,1.13,0.818
194,1,7.0,197.635,2.27,0.376,0.376,1.645,0.225,0.095
195,1,13.0,198.74,1.521,0.15,0.15,2.619,0.455,0.147
196,1,214.0,199.074,2.254,0.341,0.341,1.196,0.333,0.133
197,1,13.0,199.331,2.439,0.294,0.294,2.735,0.231,0.111
198,1,126.0,199.493,1.523,0.233,0.233,1.849,0.151,0.12
199,1,7.0,199.503,2.818,0.282,0.282,1.29,0.269,0.158
