#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,222.0,7.607,5.57,1.423,1.423,6.065,1.212,1.051
2,2,125.0,8.033,6.667,1.323,1.323,5.374,1.423,1.172
3,1,7.0,8.171,1.196,0.157,0.157,1.697,0.442,0.196
4,2,220.0,17.504,6.281,1.144,1.144,6.008,1.454,0.901
5,1,44.0,19.742,2.488,0.316,0.316,1.671,0.428,0.162
6,2,106.0,23.442,6.81,1.121,1.121,5.901,1.146,0.923
7,2,247.0,23.686,5.661,1.413,1.413,6.912,1.012,1.196
8,2,117.0,27.12,6.261,1.124,1.124,6.056,1.244,1.151
9,2,148.0,30.525,5.781,1.039,1.039,6.651,1.437,0.89
10,2,130.0,32.15,6.0,1.325,1.325,6.923,1.249,1.054
11,2,154.0,33.001,6.065,1.113,1.113,5.385,1.155,0.986
12,1,44.0,34.484,2.185,0.368,0.368,2.484,0.454,0.166
13,2,115.0,37.459,6.162,1.423,1.423,5.213,1.229,1.037
14,2,143.0,42.161,6.362,1.313,1.313,5.892,1.244,1.083
15,1,6.0,44.624,1.031,0.332,0.332,2.818,0.409,0.144
16,1,44.0,50.788,1.253,0.364,0.364,2.174,0.192,0.163
17,2,90.0,52.199,5.703,1.452,1.452,5.036,1.347,0.861
18,1,120.0,53.267,1.981,0.215,0.215,1.641,0.425,0.111
19,2,134.0,58.708,5.816,1.419,1.419,5.524,1.474,1.105
20,1,120.0,59.781,1.768,0.433,0.433,2.289,0.439,0.112
21,1,30.0,60.48,2.137,0.336,0.336,2.439,0.3,0.13
22,2,165.0,60.58,5.455,1.143,1.143,5.83,1.114,0.85
23,1,90.0,62.026,2.078,0.331,0.331,2.142,0.378,0.127
24,1,30.0,68.131,2.043,0.411,0.411,1.645,0.307,0.162
25,1,90.0,69.744,1.351,0.168,0.168,2.013,0.376,0.125
26,1,30.0,71.304,1.368,0.228,0.228,2.084,0.237,0.185
27,1,7.0,73.738,3.0,0.11,0.11,1.327,0.288,0.157
28,2,112.0,75.417,5.307,1.214,1.214,6.222,1.26,0.876
29,2,204.0,76.87,6.999,1.108,1.108,6.881,1.383,1.022
30,1,44.0,77.06,1.523,0.492,0.492,2.277,0.38,0.094
31,1,498.0,78.416,2.718,0.366,0.366,2.404,0.27,0.159
32,2,232.0,82.355,5.079,1.134,1.134,5.195,1.49,1.146
33,2,113.0,86.71,6.893,1.177,1.177,6.36,1.463,1.176
34,2,150.0,87.799,5.295,1.12,1.12,5.196,1.215,1.054
35,2,114.0,89.762,5.309,1.16,1.16,6.242,1.181,1.183
36,2,104.0,90.264,5.76,1.015,1.015,6.467,1.049,1.125
37,1,126.0,90.369,2.464,0.316,0.316,2.485,0.375,0.152
38,1,6.0,90.494,1.014,0.47,0.47,1.71,0.15,0.111
39,2,102.0,92.307,5.866,1.454,1.454,6.893,1.044,0.855
40,2,200.0,92.386,5.703,1.378,1.378,6.667,1.1,0.966
41,2,131.0,94.125,6.115,1.424,1.424,5.658,1.48,0.982
42,1,95.0,95.439,1.752,0.434,0.434,1.471,0.409,0.17
43,1,103.0,96.123,1.751,0.38,0.38,2.118,0.251,0.188
44,1,214.0,96.231,1.775,0.458,0.458,2.306,0.184,0.176
45,2,132.0,96.563,6.763,1.061,1.061,6.091,1.241,0.902
46,1,126.0,97.805,2.142,0.264,0.264,1.83,0.36,0.164
47,2,167.0,97.93,6.713,1.277,1.277,6.324,1.111,1.041
48,1,44.0,100.428,1.578,0.318,0.318,2.807,0.397,0.119
49,1,146.0,101.279,2.56,0.186,0.186,1.289,0.411,0.158
50,2,101.0,101.633,6.946,1.284,1.284,6.887,1.12,0.988
51,2,146.0,101.902,5.63,1.363,1.363,5.788,1.455,0.9
52,2,151.0,102.642,5.524,1.369,1.369,6.676,1.398,0.809
53,1,44.0,103.661,1.099,0.222,0.222,2.261,0.209,0.137
54,1,146.0,103.746,1.918,0.108,0.108,1.45,0.142,0.096
55,2,24.0,103.884,5.295,1.337,1.337,6.033,1.176,1.025
56,2,138.0,103.968,5.721,1.447,1.447,6.421,1.266,1.186
57,1,126.0,104.186,1.567,0.3,0.3,2.713,0.139,0.191
58,1,28.0,104.486,2.993,0.15,0.15,1.521,0.341,0.148
59,1,30.0,105.99,2.907,0.456,0.456,2.461,0.197,0.119
60,2,214.0,106.842,6.906,1.066,1.066,5.357,1.13,0.812
61,1,498.0,108.166,2.68,0.169,0.169,2.186,0.424,0.081
62,1,16.0,108.179,1.645,0.409,0.409,2.087,0.328,0.1
63,2,253.0,109.843,5.875,1.45,1.45,6.033,1.437,1.134
64,1,157.0,111.305,2.067,0.198,0.198,2.735,0.126,0.192
65,2,58.0,112.008,6.823,1.091,1.091,5.101,1.29,0.869
66,1,103.0,112.033,1.697,0.349,0.349,2.767,0.377,0.172
67,1,44.0,117.18,1.439,0.15,0.15,1.891,0.245,0.105
68,1,169.0,118.166,1.4,0.223,0.223,2.222,0.381,0.104
69,1,44.0,119.652,1.541,0.499,0.499,1.401,0.192,0.149
70,1,49.0,120.231,2.625,0.472,0.472,1.391,0.441,0.084
71,1,379.0,120.81,2.993,0.198,0.198,2.799,0.357,0.194
72,2,167.0,121.239,6.518,1.127,1.127,5.487,1.423,0.923
73,2,74.0,121.471,5.428,1.016,1.016,6.204,1.001,1.085
74,1,559.0,124.328,1.768,0.369,0.369,1.136,0.348,0.1
75,2,204.0,124.805,5.204,1.1,1.1,6.988,1.058,0.936
76,1,103.0,125.013,2.869,0.46,0.46,2.686,0.328,0.143
77,2,210.0,125.069,5.997,1.412,1.412,5.756,1.451,1.167
78,1,146.0,126.929,1.147,0.228,0.228,2.475,0.324,0.188
79,1,16.0,127.127,1.241,0.464,0.464,2.696,0.425,0.15
80,1,6.0,127.296,2.52,0.163,0.163,1.431,0.138,0.13
81,1,7.0,129.993,1.22,0.26,0.26,1.047,0.188,0.115
82,1,169.0,130.052,1.678,0.395,0.395,1.368,0.282,0.178
83,1,387.0,130.804,1.196,0.443,0.443,1.795,0.272,0.146
84,1,120.0,130.939,1.271,0.359,0.359,1.822,0.208,0.182
85,2,67.0,131.425,5.317,1.215,1.215,5.958,1.363,1.004
86,1,6.0,131.47,2.738,0.455,0.455,2.391,0.454,0.153
87,2,186.0,133.654,6.076,1.05,1.05,6.797,1.474,1.188
88,1,7.0,138.396,1.796,0.331,0.331,2.852,0.263,0.11
89,1,6.0,138.673,2.857,0.444,0.444,2.993,0.319,0.163
90,1,6.0,141.722,1.787,0.247,0.247,1.165,0.442,0.183
91,1,16.0,142.664,2.204,0.472,0.472,1.273,0.318,0.172
92,1,169.0,143.141,1.861,0.316,0.316,2.686,0.346,0.102
93,2,133.0,144.436,6.334,1.284,1.284,6.717,1.026,0.859
94,1,146.0,145.63,1.016,0.18,0.18,1.213,0.357,0.16
95,1,387.0,147.206,1.431,0.344,0.344,1.666,0.135,0.123
96,1,7.0,147.623,1.232,0.349,0.349,1.7,0.232,0.141
97,2,109.0,147.942,6.096,1.472,1.472,5.696,1.127,1.075
98,2,146.0,149.536,5.122,1.168,1.168,6.896,1.303,0.963
99,1,126.0,150.057,1.519,0.337,0.337,1.258,0.395,0.121
100,2,184.0,152.338,6.38,1.343,1.343,5.101,1.173,0.986
101,1,28.0,152.643,1.094,0.33,0.33,2.738,0.488,0.087
102,1,120.0,153.567,1.26,0.395,0.395,2.086,0.477,0.17
103,1,7.0,153.58,2.586,0.158,0.158,2.107,0.294,0.192
104,1,157.0,155.888,1.918,0.205,0.205,1.321,0.376,0.092
105,1,30.0,156.812,2.121,0.466,0.466,1.537,0.203,0.14
106,1,498.0,157.661,2.082,0.254,0.254,1.752,0.201,0.162
107,2,143.0,159.043,6.031,1.358,1.358,5.172,1.137,0.988
108,1,379.0,159.392,1.834,0.437,0.437,2.788,0.463,0.161
109,2,109.0,159.806,6.45,1.11,1.11,5.093,1.223,1.022
110,1,120.0,160.294,2.427,0.348,0.348,2.694,0.191,0.154
111,1,10.0,160.325,2.548,0.197,0.197,1.391,0.324,0.174
112,1,10.0,160.374,1.457,0.244,0.244,1.26,0.135,0.163
113,1,379.0,161.188,2.809,0.197,0.197,2.427,0.221,0.196
114,1,6.0,161.22,2.975,0.221,0.221,2.889,0.158,0.103
115,1,498.0,162.309,1.615,0.218,0.218,2.516,0.39,0.121
116,1,90.0,163.068,1.751,0.282,0.282,1.764,0.198,0.157
117,1,6.0,163.089,2.112,0.174,0.174,2.615,0.364,0.113
118,1,379.0,163.417,2.897,0.454,0.454,1.26,0.361,0.151
119,1,49.0,163.732,2.868,0.15,0.15,2.865,0.184,0.159
120,1,7.0,164.695,2.438,0.408,0.408,1.8,0.195,0.183
121,2,208.0,164.744,5.743,1.003,1.003,6.065,1.355,0.872
122,2,120.0,164.847,6.296,1.422,1.422,6.923,1.189,0.975
123,2,224.0,165.89,5.121,1.494,1.494,6.561,1.01,0.803
124,2,193.0,165.978,5.17,1.078,1.078,6.842,1.185,1.106
125,1,126.0,166.178,1.399,0.447,0.447,2.437,0.326,0.113
126,1,7.0,167.022,1.134,0.389,0.389,1.958,0.324,0.143
127,1,157.0,167.529,1.808,0.457,0.457,2.232,0.421,0.096
128,1,126.0,167.61,1.115,0.157,0.157,2.718,0.271,0.186
129,2,203.0,168.578,6.672,1.042,1.042,5.835,1.479,1.089
130,2,213.0,168.676,6.579,1.053,1.053,6.098,1.197,1.092
131,1,95.0,168.968,1.422,0.307,0.307,1.77,0.281,0.175
132,1,90.0,169.296,1.041,0.306,0.306,2.26,0.244,0.2
133,2,184.0,169.627,7.0,1.127,1.127,5.022,1.322,1.192
134,1,512.0,170.031,2.564,0.421,0.421,1.097,0.304,0.158
135,1,512.0,170.263,1.408,0.407,0.407,2.042,0.102,0.109
136,1,28.0,170.292,2.33,0.482,0.482,1.705,0.132,0.161
137,2,101.0,171.493,6.308,1.13,1.13,5.998,1.0,0.879
138,1,103.0,171.523,2.168,0.114,0.114,2.338,0.11,0.142
139,1,30.0,172.309,2.077,0.46,0.46,1.571,0.24,0.127
140,1,16.0,172.583,1.361,0.449,0.449,2.619,0.297,0.17
141,1,498.0,173.173,1.983,0.457,0.457,1.705,0.41,0.143
142,1,28.0,173.305,1.096,0.436,0.436,2.561,0.3,0.153
143,1,447.0,173.366,1.016,0.118,0.118,1.467,0.136,0.104
144,1,146.0,173.408,2.013,0.429,0.429,2.68,0.122,0.14
145,1,120.0,174.813,2.174,0.324,0.324,2.776,0.213,0.109
146,1,120.0,174.958,2.907,0.353,0.353,2.415,0.447,0.092
147,2,237.0,175.427,6.521,1.103,1.103,5.778,1.229,1.175
148,1,59.0,175.526,1.427,0.268,0.268,2.852,0.107,0.129
149,1,30.0,175.528,2.141,0.349,0.349,2.825,0.498,0.163
150,1,126.0,176.619,1.421,0.369,0.369,2.823,0.383,0.162
151,1,146.0,177.624,2.262,0.49,0.49,1.799,0.348,0.144
152,2,195.0,177.656,5.958,1.125,1.125,6.223,1.167,0.857
153,1,379.0,177.783,1.895,0.128,0.128,1.839,0.219,0.146
154,2,130.0,178.201,6.976,1.238,1.238,6.789,1.012,0.897
155,1,169.0,180.397,1.207,0.318,0.318,2.672,0.192,0.186
156,1,126.0,180.452,1.548,0.369,0.369,1.584,0.46,0.118
157,1,379.0,180.738,2.5,0.468,0.468,1.193,0.174,0.165
158,2,148.0,181.014,5.276,1.126,1.126,5.87,1.1,1.011
159,1,103.0,181.225,2.823,0.117,0.117,1.849,0.398,0.114
