#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,2.83,0.157,0.157,1.844,0.425,0.094
2,1,6.0,0.0,2.151,0.276,0.276,2.338,0.445,0.168
3,2,256.0,2.751,6.033,1.323,1.323,5.292,1.394,0.929
4,2,152.0,5.803,6.669,1.398,1.398,5.631,1.204,1.112
5,2,220.0,7.698,6.58,1.014,1.014,6.78,1.302,0.89
6,2,213.0,7.855,5.383,1.121,1.121,6.751,1.215,1.2
7,2,176.0,9.327,5.767,1.43,1.43,5.109,1.256,0.949
8,1,214.0,18.346,1.127,0.121,0.121,2.834,0.1,0.132
9,2,36.0,20.252,5.582,1.178,1.178,5.086,1.324,0.813
10,2,164.0,26.391,5.935,1.449,1.449,6.365,1.077,1.107
11,2,179.0,34.52,6.34,1.469,1.469,5.33,1.499,1.046
12,2,181.0,34.568,6.123,1.061,1.061,5.141,1.417,0.883
13,2,161.0,35.912,6.789,1.036,1.036,5.534,1.46,0.961
14,1,90.0,37.398,2.823,0.168,0.168,2.869,0.425,0.082
15,2,127.0,38.076,6.917,1.215,1.215,6.927,1.12,0.986
16,2,112.0,39.539,6.222,1.244,1.244,6.569,1.466,0.902
17,2,170.0,40.413,6.138,1.11,1.11,5.664,1.161,0.987
18,2,132.0,47.706,5.672,1.308,1.308,6.285,1.161,0.976
19,1,447.0,48.107,2.564,0.232,0.232,1.238,0.228,0.187
20,2,227.0,51.373,6.056,1.129,1.129,6.467,1.029,0.922
21,2,174.0,53.066,5.907,1.26,1.26,6.485,1.227,1.039
22,2,339.0,56.75,6.334,1.454,1.454,5.957,1.238,0.806
23,2,110.0,58.687,5.997,1.368,1.368,5.638,1.067,0.887
24,1,387.0,59.656,1.554,0.233,0.233,1.464,0.419,0.133
25,2,141.0,60.961,5.307,1.01,1.01,6.78,1.355,1.159
26,1,146.0,61.672,1.19,0.295,0.295,2.338,0.305,0.172
27,2,225.0,62.632,5.399,1.307,1.307,6.439,1.181,0.857
28,2,239.0,63.617,6.54,1.127,1.127,6.879,1.368,1.133
29,1,13.0,64.8,2.317,0.286,0.286,1.323,0.346,0.142
30,1,103.0,64.933,2.973,0.33,0.33,1.849,0.265,0.105
31,2,103.0,67.518,6.873,1.323,1.323,5.31,1.041,1.121
32,1,120.0,68.246,2.691,0.168,0.168,1.541,0.26,0.149
33,1,7.0,69.368,1.709,0.306,0.306,1.95,0.348,0.186
34,2,144.0,69.469,6.603,1.077,1.077,6.793,1.205,0.949
35,1,6.0,70.779,2.078,0.364,0.364,1.796,0.171,0.135
36,2,120.0,71.166,6.112,1.375,1.375,5.305,1.05,0.927
37,2,108.0,72.215,6.256,1.167,1.167,6.425,1.238,1.163
38,1,10.0,77.904,2.39,0.451,0.451,2.686,0.315,0.187
39,1,498.0,78.787,1.814,0.476,0.476,2.679,0.235,0.19
40,1,146.0,80.387,2.077,0.318,0.318,1.368,0.347,0.133
41,2,141.0,80.486,5.673,1.197,1.197,6.948,1.317,1.176
42,2,139.0,80.914,5.615,1.324,1.324,5.177,1.176,0.973
43,1,103.0,83.57,2.488,0.317,0.317,2.994,0.26,0.102
44,1,30.0,84.636,1.8,0.193,0.193,2.162,0.135,0.101
45,2,173.0,85.068,5.062,1.429,1.429,5.905,1.293,1.071
46,1,13.0,87.746,2.473,0.437,0.437,1.804,0.125,0.125
47,2,145.0,88.347,6.34,1.335,1.335,5.168,1.186,1.015
48,1,512.0,89.537,1.571,0.107,0.107,2.461,0.471,0.153
49,1,498.0,91.612,1.675,0.349,0.349,1.871,0.182,0.149
50,1,387.0,93.306,1.804,0.139,0.139,1.235,0.142,0.104
51,1,44.0,94.443,1.796,0.315,0.315,2.939,0.107,0.151
52,2,93.0,95.172,5.917,1.496,1.496,5.56,1.406,0.909
53,1,126.0,100.442,2.323,0.231,0.231,1.769,0.348,0.133
54,2,267.0,100.728,6.889,1.329,1.329,6.999,1.191,0.833
55,1,126.0,103.283,2.892,0.268,0.268,2.218,0.279,0.152
56,1,30.0,107.041,2.595,0.196,0.196,1.492,0.179,0.178
57,1,559.0,107.441,2.096,0.384,0.384,2.623,0.221,0.181
58,1,387.0,108.649,2.317,0.281,0.281,2.67,0.231,0.149
59,1,169.0,109.04,1.979,0.129,0.129,1.026,0.46,0.17
60,1,44.0,109.911,2.286,0.213,0.213,1.9,0.296,0.129
61,1,7.0,110.152,2.993,0.369,0.369,2.962,0.315,0.119
62,1,30.0,111.451,2.084,0.26,0.26,1.388,0.13,0.135
63,2,254.0,111.606,5.467,1.433,1.433,5.738,1.489,1.192
64,2,213.0,111.628,6.576,1.286,1.286,6.383,1.053,0.828
65,1,30.0,114.888,2.986,0.3,0.3,2.758,0.18,0.143
66,2,198.0,115.44,6.874,1.494,1.494,6.323,1.489,0.851
67,1,90.0,115.718,1.89,0.175,0.175,1.808,0.299,0.101
68,2,225.0,116.347,6.308,1.264,1.264,6.543,1.061,0.942
69,1,146.0,117.625,2.642,0.131,0.131,2.186,0.147,0.107
70,1,146.0,117.812,1.928,0.18,0.18,2.743,0.44,0.144
71,2,193.0,119.876,5.48,1.429,1.429,6.19,1.222,1.188
72,2,171.0,120.688,5.265,1.065,1.065,6.514,1.378,0.948
73,1,10.0,121.963,2.341,0.4,0.4,1.769,0.442,0.165
74,1,7.0,122.281,2.256,0.15,0.15,2.5,0.233,0.199
75,2,220.0,122.31,5.265,1.128,1.128,6.033,1.422,1.006
76,1,6.0,122.349,2.141,0.486,0.486,1.167,0.414,0.081
77,1,49.0,124.152,1.804,0.492,0.492,2.884,0.483,0.141
78,1,10.0,125.445,2.561,0.354,0.354,2.619,0.447,0.159
79,1,169.0,125.449,1.027,0.328,0.328,2.516,0.327,0.101
80,1,95.0,125.502,1.78,0.269,0.269,2.151,0.335,0.193
81,2,174.0,128.497,5.964,1.363,1.363,5.334,1.114,1.073
82,2,176.0,128.669,5.917,1.472,1.472,5.875,1.242,0.811
83,2,155.0,129.842,6.772,1.433,1.433,5.956,1.049,1.111
84,1,7.0,130.955,1.211,0.46,0.46,1.472,0.302,0.159
85,1,7.0,131.515,2.679,0.449,0.449,2.268,0.358,0.152
86,2,155.0,135.191,6.839,1.041,1.041,6.907,1.49,0.826
87,2,229.0,137.006,5.035,1.212,1.212,6.846,1.118,0.845
88,1,146.0,138.405,1.175,0.204,0.204,1.071,0.238,0.161
89,1,120.0,139.694,2.415,0.312,0.312,2.792,0.212,0.137
90,1,59.0,140.062,1.082,0.215,0.215,1.927,0.273,0.2
91,1,387.0,140.488,2.799,0.301,0.301,1.788,0.185,0.09
92,1,90.0,140.499,2.281,0.341,0.341,1.054,0.328,0.183
93,1,157.0,140.658,2.831,0.395,0.395,2.581,0.447,0.127
94,1,498.0,141.092,2.958,0.433,0.433,2.958,0.273,0.091
95,2,185.0,141.209,5.405,1.159,1.159,6.485,1.093,0.961
96,2,70.0,142.07,5.498,1.005,1.005,5.8,1.212,0.818
97,2,209.0,142.67,5.398,1.299,1.299,6.533,1.093,1.128
98,1,44.0,143.231,2.755,0.26,0.26,2.791,0.438,0.181
99,1,7.0,143.866,2.511,0.141,0.141,1.511,0.221,0.132
100,2,167.0,144.116,6.908,1.378,1.378,5.721,1.414,0.891
101,1,90.0,144.713,1.582,0.463,0.463,1.296,0.121,0.102
102,1,10.0,145.768,2.748,0.197,0.197,2.76,0.143,0.18
103,1,7.0,146.342,2.785,0.239,0.239,1.409,0.481,0.173
104,2,229.0,146.363,6.056,1.332,1.332,5.217,1.494,0.997
105,2,85.0,146.86,5.62,1.421,1.421,5.003,1.135,1.067
106,1,49.0,148.431,1.228,0.464,0.464,2.657,0.219,0.196
107,2,347.0,149.361,5.482,1.114,1.114,5.741,1.182,1.045
108,1,387.0,149.779,1.595,0.344,0.344,1.216,0.173,0.166
109,1,214.0,151.246,1.999,0.318,0.318,1.082,0.183,0.168
110,1,44.0,152.668,2.465,0.217,0.217,2.607,0.132,0.083
111,1,44.0,152.672,2.277,0.252,0.252,2.407,0.407,0.121
112,1,6.0,153.042,2.3,0.406,0.406,1.655,0.223,0.089
113,2,154.0,153.556,5.736,1.374,1.374,5.807,1.216,1.136
114,1,498.0,156.031,2.022,0.232,0.232,1.134,0.191,0.184
115,1,30.0,157.131,2.999,0.146,0.146,2.176,0.257,0.144
116,1,7.0,157.761,1.019,0.12,0.12,1.775,0.192,0.096
117,1,379.0,158.217,2.68,0.488,0.488,1.025,0.181,0.098
118,1,28.0,158.226,2.939,0.457,0.457,1.601,0.121,0.169
119,1,146.0,158.237,1.121,0.137,0.137,2.183,0.348,0.136
120,1,146.0,158.529,2.767,0.269,0.269,1.399,0.223,0.112
121,1,10.0,159.023,1.327,0.394,0.394,2.363,0.36,0.183
122,2,135.0,159.58,5.406,1.047,1.047,5.469,1.284,1.022
123,2,91.0,159.773,5.925,1.409,1.409,5.11,1.032,1.139
124,2,97.0,159.974,6.033,1.13,1.13,6.228,1.479,1.083
125,2,82.0,161.441,6.827,1.256,1.256,6.309,1.178,0.942
126,1,59.0,163.087,2.822,0.228,0.228,2.37,0.419,0.165
127,2,150.0,163.828,6.033,1.415,1.415,5.881,1.375,0.876
128,1,387.0,164.633,1.958,0.135,0.135,2.265,0.215,0.154
129,2,307.0,167.058,6.337,1.477,1.477,6.686,1.244,0.941
130,1,6.0,167.841,2.577,0.196,0.196,1.709,0.256,0.157
131,1,512.0,167.866,1.157,0.452,0.452,1.89,0.155,0.183
132,1,7.0,168.616,1.368,0.324,0.324,2.223,0.253,0.195
133,1,387.0,168.697,2.473,0.135,0.135,2.801,0.239,0.191
134,1,157.0,168.946,2.439,0.45,0.45,1.4,0.433,0.142
135,2,157.0,168.964,5.928,1.164,1.164,6.002,1.385,0.972
136,1,7.0,171.052,2.144,0.121,0.121,1.775,0.235,0.145
137,2,151.0,171.182,5.631,1.259,1.259,5.206,1.253,0.881
138,2,166.0,171.405,5.123,1.176,1.176,5.408,1.214,1.08
139,1,126.0,172.336,2.7,0.381,0.381,2.46,0.357,0.118
140,2,166.0,174.975,5.982,1.431,1.431,6.908,1.441,1.163
141,1,103.0,175.429,2.032,0.143,0.143,2.399,0.363,0.129
142,1,6.0,175.738,1.154,0.39,0.39,2.358,0.295,0.188
143,1,44.0,176.405,2.83,0.416,0.416,1.18,0.158,0.164
144,1,28.0,177.112,2.311,0.492,0.492,2.632,0.264,0.153
145,1,30.0,177.716,1.63,0.448,0.448,1.808,0.228,0.119
146,1,103.0,177.775,2.791,0.33,0.33,2.287,0.345,0.181
147,2,239.0,177.83,5.702,1.181,1.181,5.647,1.419,1.068
148,2,158.0,178.256,6.859,1.175,1.175,5.675,1.185,1.032
149,1,59.0,178.444,2.306,0.3,0.3,1.655,0.154,0.185
150,2,200.0,180.06,6.896,1.056,1.056,6.918,1.123,1.02
151,1,28.0,180.475,1.125,0.131,0.131,1.46,0.185,0.17
152,1,7.0,180.549,2.882,0.286,0.286,1.216,0.129,0.186
153,1,28.0,181.299,2.043,0.164,0.164,2.555,0.127,0.116
154,1,498.0,182.839,1.096,0.324,0.324,1.641,0.128,0.124
155,1,6.0,183.668,2.265,0.171,0.171,2.855,0.329,0.145
156,1,49.0,184.115,1.814,0.319,0.319,1.68,0.306,0.104
157,1,90.0,185.248,1.556,0.13,0.13,1.258,0.267,0.108
158,2,230.0,185.253,6.408,1.175,1.175,5.851,1.125,0.941
159,1,103.0,185.393,1.537,0.464,0.464,1.787,0.152,0.175
160,1,59.0,186.054,1.074,0.163,0.163,2.121,0.228,0.081
161,1,49.0,187.147,1.151,0.372,0.372,1.369,0.306,0.133
162,1,447.0,187.981,2.135,0.444,0.444,1.114,0.492,0.089
163,1,559.0,189.031,1.099,0.18,0.18,2.266,0.408,0.164
164,1,7.0,189.864,2.139,0.425,0.425,2.964,0.409,0.152
165,2,135.0,190.288,5.203,1.175,1.175,5.267,1.234,1.07
166,1,6.0,191.024,2.658,0.491,0.491,1.211,0.381,0.111
167,1,90.0,191.355,2.857,0.194,0.194,2.397,0.228,0.087
168,1,7.0,191.593,1.075,0.258,0.258,2.888,0.34,0.169
169,1,44.0,192.761,1.635,0.429,0.429,1.834,0.489,0.169
170,1,387.0,193.501,1.709,0.152,0.152,1.037,0.274,0.163
171,2,172.0,194.309,5.841,1.363,1.363,5.888,1.094,0.857
172,1,6.0,194.782,2.287,0.369,0.369,1.114,0.263,0.115
173,1,214.0,196.141,2.095,0.394,0.394,2.427,0.206,0.086
174,1,559.0,196.494,2.818,0.204,0.204,2.832,0.318,0.132
175,2,214.0,197.004,6.925,1.151,1.151,5.168,1.412,0.862
176,1,498.0,197.483,1.498,0.37,0.37,2.817,0.29,0.138
177,1,10.0,198.196,2.304,0.491,0.491,2.484,0.459,0.151
178,1,512.0,198.456,1.499,0.372,0.372,1.95,0.15,0.172
179,1,120.0,198.883,2.249,0.465,0.465,2.37,0.378,0.096
180,2,74.0,199.015,6.403,1.161,1.161,5.003,1.292,1.02
181,2,84.0,199.48,5.45,1.153,1.153,6.997,1.335,1.16
182,1,7.0,199.498,1.369,0.171,0.171,2.535,0.382,0.095
183,1,6.0,200.063,1.661,0.471,0.471,1.368,0.255,0.128
184,1,559.0,200.418,2.138,0.185,0.185,1.523,0.415,0.151
185,1,59.0,200.494,1.928,0.417,0.417,1.701,0.307,0.195
186,1,387.0,200.797,1.705,0.289,0.289,1.45,0.219,0.108
187,1,90.0,200.858,2.13,0.394,0.394,1.4,0.325,0.154
188,1,44.0,201.098,1.612,0.354,0.354,1.026,0.419,0.186
189,2,139.0,201.598,6.826,1.187,1.187,5.075,1.492,1.07
190,1,146.0,201.824,2.358,0.325,0.325,2.029,0.15,0.189
191,1,512.0,202.418,1.204,0.488,0.488,2.999,0.36,0.102
192,1,214.0,202.785,2.012,0.361,0.361,2.012,0.118,0.12
193,1,16.0,203.01,1.38,0.49,0.49,1.154,0.297,0.186
194,1,512.0,203.17,1.134,0.443,0.443,1.834,0.415,0.162
195,1,6.0,203.379,2.632,0.45,0.45,2.777,0.327,0.106
196,1,7.0,203.443,1.521,0.485,0.485,2.172,0.215,0.105
197,1,214.0,203.657,2.406,0.424,0.424,1.144,0.419,0.159
198,1,103.0,204.593,1.127,0.151,0.151,1.93,0.223,0.111
199,1,7.0,204.646,2.581,0.21,0.21,1.612,0.393,0.145
200,1,157.0,204.653,2.585,0.267,0.267,2.331,0.278,0.113
201,1,126.0,205.157,1.523,0.454,0.454,1.238,0.387,0.149
202,1,126.0,205.329,2.993,0.381,0.381,1.796,0.466,0.152
203,1,157.0,205.716,1.661,0.363,0.363,1.842,0.378,0.137
204,2,300.0,205.983,5.245,1.299,1.299,5.533,1.053,1.14
205,1,126.0,206.277,2.049,0.477,0.477,1.32,0.433,0.108
206,1,146.0,206.357,2.399,0.217,0.217,2.476,0.192,0.134
207,1,6.0,206.485,1.427,0.234,0.234,2.324,0.278,0.122
208,1,6.0,206.67,1.644,0.151,0.151,1.457,0.253,0.087
209,1,214.0,206.842,1.048,0.394,0.394,1.016,0.488,0.093
