#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.182,0.138,0.138,1.216,0.243,0.167
2,2,115.0,0.212,5.866,1.433,1.433,5.925,1.496,1.015
3,2,225.0,1.979,5.06,1.237,1.237,5.863,1.041,0.963
4,1,379.0,4.663,1.571,0.417,0.417,2.381,0.209,0.094
5,2,78.0,11.581,6.07,1.372,1.372,6.308,1.001,1.166
6,2,103.0,12.546,5.591,1.118,1.118,5.929,1.45,1.141
7,2,197.0,14.004,5.817,1.186,1.186,5.997,1.324,0.938
8,2,258.0,16.2,5.204,1.197,1.197,6.772,1.155,1.116
9,2,81.0,17.687,6.016,1.479,1.479,6.39,1.349,1.057
10,2,160.0,17.839,5.394,1.13,1.13,5.649,1.442,0.845
11,1,559.0,23.495,2.6,0.24,0.24,2.974,0.349,0.182
12,2,249.0,23.583,6.056,1.028,1.028,5.83,1.102,0.874
13,2,182.0,29.139,6.587,1.164,1.164,5.721,1.123,0.956
14,2,63.0,30.704,6.991,1.493,1.493,5.945,1.205,0.917
15,2,280.0,31.286,6.689,1.456,1.456,5.569,1.385,0.8
16,2,98.0,34.674,6.11,1.167,1.167,5.881,1.178,1.09
17,2,224.0,37.412,5.673,1.484,1.484,6.562,1.191,1.022
18,2,141.0,37.894,5.135,1.429,1.429,5.269,1.184,0.978
19,2,93.0,39.946,5.556,1.303,1.303,5.586,1.469,0.832
20,2,274.0,40.087,6.115,1.241,1.241,6.507,1.445,1.183
21,2,121.0,41.516,5.934,1.367,1.367,6.34,1.297,0.895
22,2,106.0,42.185,5.552,1.154,1.154,5.06,1.259,1.08
23,2,218.0,47.399,6.166,1.137,1.137,6.121,1.08,1.085
24,2,268.0,55.044,6.279,1.245,1.245,5.374,1.268,0.943
25,2,176.0,55.497,5.93,1.124,1.124,5.7,1.442,0.945
26,2,155.0,57.528,5.198,1.114,1.114,6.3,1.291,1.179
27,2,110.0,58.054,6.948,1.11,1.11,6.121,1.415,0.878
28,1,103.0,58.319,1.541,0.387,0.387,2.139,0.119,0.197
29,2,144.0,59.383,6.9,1.08,1.08,6.365,1.246,0.854
30,2,207.0,60.718,6.713,1.005,1.005,5.922,1.379,1.183
31,1,214.0,62.053,2.042,0.359,0.359,2.76,0.167,0.095
32,1,95.0,62.133,2.013,0.243,0.243,2.649,0.238,0.147
33,2,143.0,68.136,5.067,1.08,1.08,5.168,1.119,0.943
34,1,447.0,70.997,2.584,0.121,0.121,2.442,0.368,0.131
35,1,146.0,71.151,1.299,0.416,0.416,1.241,0.13,0.125
36,2,178.0,71.518,6.751,1.195,1.195,6.085,1.31,0.826
37,2,220.0,72.476,5.649,1.226,1.226,5.228,1.494,1.192
38,2,194.0,76.822,6.599,1.345,1.345,6.501,1.044,1.022
39,1,7.0,77.737,2.617,0.491,0.491,2.204,0.411,0.176
40,2,123.0,80.028,6.967,1.405,1.405,6.777,1.481,1.075
41,2,200.0,80.572,5.529,1.024,1.024,5.172,1.0,1.037
42,1,44.0,81.3,1.079,0.109,0.109,2.172,0.443,0.187
43,2,100.0,81.398,5.974,1.258,1.258,6.202,1.487,0.985
44,2,225.0,81.71,5.638,1.315,1.315,5.922,1.033,0.885
45,2,194.0,83.028,6.999,1.195,1.195,5.334,1.38,0.822
46,1,512.0,85.557,1.712,0.403,0.403,2.583,0.163,0.173
47,2,293.0,85.861,5.155,1.047,1.047,6.717,1.205,1.003
48,2,114.0,88.033,6.18,1.217,1.217,6.945,1.137,0.857
49,1,44.0,89.887,2.958,0.494,0.494,2.266,0.44,0.106
50,1,559.0,90.019,1.399,0.318,0.318,2.357,0.356,0.132
51,1,7.0,90.662,1.385,0.462,0.462,2.585,0.224,0.154
52,1,214.0,93.135,1.361,0.428,0.428,2.942,0.428,0.164
53,1,90.0,94.187,1.794,0.111,0.111,1.235,0.428,0.149
54,1,10.0,96.647,1.548,0.335,0.335,2.877,0.203,0.108
55,2,141.0,96.818,5.81,1.015,1.015,5.0,1.237,1.146
56,1,169.0,97.063,2.067,0.191,0.191,2.23,0.262,0.139
57,2,171.0,97.792,5.934,1.203,1.203,5.723,1.405,0.956
