#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,16.0,0.0,2.0,0.174,0.174,2.013,0.191,0.195
2,1,103.0,0.0,2.223,0.339,0.339,2.473,0.447,0.081
3,1,6.0,0.0,2.743,0.315,0.315,1.983,0.21,0.091
4,2,105.0,10.034,6.056,1.111,1.111,6.601,1.252,1.138
5,1,126.0,11.099,2.087,0.112,0.112,1.388,0.244,0.101
6,2,152.0,11.144,6.912,1.271,1.271,6.976,1.396,0.841
7,1,157.0,13.636,2.163,0.157,0.157,1.261,0.434,0.151
8,2,189.0,16.071,6.057,1.211,1.211,6.645,1.222,0.952
9,2,244.0,16.532,6.923,1.165,1.165,5.034,1.43,0.903
10,2,148.0,24.465,5.58,1.374,1.374,5.558,1.33,0.822
11,2,138.0,26.366,6.362,1.198,1.198,5.957,1.05,1.076
12,2,129.0,30.195,5.886,1.211,1.211,6.696,1.205,1.112
13,2,113.0,31.719,5.775,1.181,1.181,5.432,1.363,1.169
14,2,130.0,32.017,5.408,1.303,1.303,6.308,1.158,1.139
15,2,179.0,32.966,5.283,1.246,1.246,5.958,1.358,1.146
16,2,171.0,33.287,5.334,1.29,1.29,5.302,1.233,0.894
17,1,559.0,33.341,2.66,0.199,0.199,1.448,0.192,0.129
18,1,7.0,33.652,1.674,0.328,0.328,2.228,0.226,0.098
19,2,132.0,35.903,6.874,1.348,1.348,6.584,1.451,1.0
20,2,64.0,36.113,5.144,1.496,1.496,5.386,1.246,1.172
21,2,107.0,42.37,5.334,1.436,1.436,5.892,1.347,1.112
22,2,112.0,43.445,6.953,1.496,1.496,5.875,1.164,0.849
23,2,197.0,44.738,5.851,1.246,1.246,5.856,1.335,0.946
24,2,127.0,45.49,5.003,1.257,1.257,5.731,1.277,1.088
25,2,215.0,49.63,5.715,1.114,1.114,5.423,1.305,0.848
26,2,61.0,50.426,5.303,1.093,1.093,6.772,1.349,1.067
27,2,143.0,51.321,6.847,1.431,1.431,6.55,1.14,0.948
28,1,44.0,54.304,2.407,0.184,0.184,2.979,0.286,0.164
29,2,186.0,55.593,6.677,1.227,1.227,5.566,1.332,1.094
30,2,186.0,58.717,5.296,1.433,1.433,6.827,1.053,1.108
31,2,182.0,59.117,6.349,1.146,1.146,6.895,1.452,1.056
32,1,28.0,61.362,2.855,0.266,0.266,1.712,0.328,0.188
33,2,239.0,63.537,5.793,1.006,1.006,6.683,1.004,1.003
34,2,179.0,69.004,6.764,1.222,1.222,5.851,1.315,1.191
35,2,238.0,73.269,6.923,1.033,1.033,5.778,1.367,0.857
36,1,157.0,73.525,2.805,0.287,0.287,2.287,0.318,0.094
37,2,214.0,75.929,5.795,1.378,1.378,6.004,1.046,1.044
38,2,80.0,76.417,6.715,1.248,1.248,5.25,1.482,1.173
39,1,126.0,76.945,1.923,0.12,0.12,1.769,0.135,0.14
40,1,387.0,77.362,1.445,0.317,0.317,2.442,0.347,0.179
41,1,44.0,77.542,2.168,0.398,0.398,1.708,0.364,0.157
42,1,387.0,78.971,1.025,0.162,0.162,2.657,0.367,0.092
43,2,109.0,83.56,5.464,1.248,1.248,5.529,1.241,0.89
44,2,96.0,84.335,6.839,1.464,1.464,6.291,1.146,0.971
45,2,185.0,85.613,6.647,1.479,1.479,6.091,1.053,0.812
46,2,88.0,87.873,6.723,1.058,1.058,6.667,1.23,0.984
47,1,120.0,92.757,2.857,0.222,0.222,1.869,0.468,0.169
48,2,124.0,94.538,6.988,1.175,1.175,5.501,1.369,0.928
49,2,106.0,96.094,5.693,1.047,1.047,6.827,1.053,1.151
50,2,81.0,101.019,6.587,1.224,1.224,5.169,1.495,1.032
51,2,143.0,101.066,5.296,1.188,1.188,6.81,1.433,1.074
52,2,178.0,103.035,6.569,1.36,1.36,5.229,1.061,1.019
53,1,146.0,103.12,1.409,0.433,0.433,2.183,0.375,0.152
54,2,113.0,103.647,5.905,1.137,1.137,6.999,1.195,0.948
55,1,95.0,104.409,2.554,0.477,0.477,1.858,0.472,0.145
56,2,226.0,104.68,5.548,1.209,1.209,5.093,1.436,1.07
57,2,232.0,104.923,6.518,1.361,1.361,5.512,1.3,1.059
58,2,169.0,105.4,6.45,1.205,1.205,6.817,1.148,1.196
59,1,90.0,106.84,1.431,0.327,0.327,2.674,0.188,0.169
60,1,7.0,108.172,2.032,0.326,0.326,1.321,0.313,0.183
61,1,7.0,108.449,2.68,0.395,0.395,2.331,0.168,0.102
62,1,103.0,110.001,1.094,0.417,0.417,1.013,0.487,0.129
63,1,214.0,111.388,2.884,0.164,0.164,2.721,0.21,0.198
64,1,28.0,112.36,1.193,0.446,0.446,1.914,0.354,0.102
65,1,7.0,114.179,2.961,0.176,0.176,2.38,0.469,0.103
66,2,109.0,115.32,6.056,1.398,1.398,5.841,1.353,0.804
67,1,146.0,115.391,2.694,0.157,0.157,2.321,0.225,0.193
68,1,44.0,115.767,1.974,0.132,0.132,2.884,0.287,0.115
69,1,379.0,115.974,2.684,0.452,0.452,1.163,0.308,0.193
70,1,16.0,116.646,2.204,0.312,0.312,1.551,0.315,0.091
71,1,120.0,116.822,1.353,0.112,0.112,2.436,0.468,0.141
72,2,162.0,118.248,6.324,1.3,1.3,5.985,1.128,0.956
73,1,379.0,119.6,2.419,0.154,0.154,2.531,0.353,0.159
74,1,49.0,120.427,2.483,0.376,0.376,1.485,0.388,0.177
75,1,120.0,120.738,2.052,0.256,0.256,1.822,0.481,0.101
76,1,6.0,121.097,2.686,0.419,0.419,2.889,0.135,0.194
77,1,13.0,122.355,2.996,0.144,0.144,2.058,0.158,0.175
78,1,59.0,122.46,2.338,0.46,0.46,1.808,0.185,0.12
79,2,92.0,123.746,5.168,1.015,1.015,5.909,1.475,1.146
80,1,28.0,123.766,1.839,0.252,0.252,1.918,0.46,0.144
81,1,10.0,124.026,1.371,0.311,0.311,2.286,0.13,0.142
82,1,126.0,125.122,1.808,0.499,0.499,1.498,0.13,0.152
