#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,49.0,0.0,1.118,0.299,0.299,1.814,0.424,0.188
2,2,206.0,1.4,6.133,1.204,1.204,6.008,1.061,0.988
3,2,175.0,1.545,6.061,1.45,1.45,6.189,1.415,1.082
4,2,132.0,3.616,5.612,1.161,1.161,5.206,1.241,1.137
5,2,480.0,7.619,5.803,1.03,1.03,5.769,1.495,1.093
6,2,88.0,9.772,5.501,1.213,1.213,6.016,1.21,0.997
7,2,159.0,10.267,5.355,1.5,1.5,5.743,1.39,1.06
8,2,152.0,10.273,5.157,1.125,1.125,5.766,1.137,0.9
9,2,127.0,15.963,5.176,1.241,1.241,6.32,1.419,1.108
10,2,141.0,26.104,5.467,1.091,1.091,5.982,1.143,1.076
11,1,559.0,27.94,1.571,0.378,0.378,1.22,0.287,0.12
12,2,201.0,29.551,5.964,1.041,1.041,6.814,1.484,0.811
13,2,146.0,32.568,5.892,1.429,1.429,6.218,1.044,0.936
14,1,169.0,36.551,2.718,0.264,0.264,2.758,0.495,0.186
15,1,30.0,37.074,1.207,0.472,0.472,1.95,0.22,0.179
16,2,52.0,37.935,6.073,1.419,1.419,6.917,1.464,1.196
17,2,196.0,41.725,6.94,1.375,1.375,6.09,1.064,0.891
18,1,146.0,43.505,1.282,0.15,0.15,2.674,0.396,0.127
19,1,126.0,45.991,2.465,0.302,0.302,2.823,0.256,0.147
20,2,203.0,46.838,6.462,1.459,1.459,6.183,1.14,1.015
21,1,7.0,48.675,2.744,0.398,0.398,1.171,0.308,0.144
22,2,109.0,51.093,5.715,1.127,1.127,5.501,1.425,1.036
23,1,95.0,56.683,2.744,0.494,0.494,2.827,0.459,0.081
24,2,167.0,56.76,6.49,1.125,1.125,5.677,1.433,1.051
25,2,135.0,62.006,6.907,1.049,1.049,5.803,1.056,0.945
26,2,223.0,64.318,6.85,1.282,1.282,5.195,1.387,0.997
27,1,44.0,66.222,1.42,0.315,0.315,1.277,0.452,0.159
28,2,124.0,70.91,6.401,1.139,1.139,5.022,1.01,0.985
29,2,105.0,73.179,5.296,1.242,1.242,6.52,1.259,0.973
30,2,200.0,74.537,6.727,1.209,1.209,6.13,1.16,1.035
31,1,559.0,76.209,2.907,0.161,0.161,2.185,0.358,0.081
32,1,7.0,76.381,2.988,0.132,0.132,2.944,0.219,0.158
33,2,185.0,77.394,6.924,1.409,1.409,6.237,1.332,0.901
34,1,28.0,80.363,1.697,0.221,0.221,2.199,0.438,0.191
35,1,10.0,81.485,2.028,0.126,0.126,1.852,0.481,0.162
36,2,176.0,82.58,6.685,1.118,1.118,6.917,1.369,1.14
37,2,96.0,85.208,5.841,1.11,1.11,5.276,1.33,1.052
38,1,103.0,87.06,2.651,0.389,0.389,2.989,0.49,0.084
39,2,98.0,90.002,6.299,1.046,1.046,6.882,1.329,1.038
40,2,171.0,92.169,5.451,1.149,1.149,6.948,1.167,0.816
41,1,559.0,92.207,2.866,0.119,0.119,2.118,0.436,0.195
42,1,120.0,94.048,1.768,0.181,0.181,1.852,0.459,0.198
43,1,59.0,95.202,1.387,0.128,0.128,1.746,0.421,0.095
44,1,44.0,95.965,2.278,0.403,0.403,2.167,0.315,0.185
45,2,136.0,97.297,5.812,1.219,1.219,5.888,1.188,0.807
46,2,155.0,97.959,6.382,1.46,1.46,6.454,1.105,0.942
47,2,193.0,99.259,5.711,1.288,1.288,5.541,1.101,1.075
48,1,44.0,99.819,2.237,0.232,0.232,2.599,0.189,0.144
49,2,118.0,99.99,6.063,1.323,1.323,6.132,1.244,0.868
50,2,157.0,100.255,6.907,1.461,1.461,6.814,1.412,1.172
51,1,30.0,101.438,2.1,0.234,0.234,1.991,0.123,0.125
52,1,512.0,102.543,2.78,0.282,0.282,2.792,0.185,0.184
53,2,141.0,102.867,6.685,1.259,1.259,5.25,1.429,0.844
54,2,127.0,103.745,6.066,1.138,1.138,5.586,1.324,0.992
