#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.295,2.213,0.301,0.301,1.134,0.311,0.191
2,2,204.0,1.681,6.995,1.257,1.257,5.676,1.118,0.912
3,2,116.0,2.115,5.738,1.487,1.487,6.485,1.378,1.108
4,1,126.0,6.848,1.374,0.403,0.403,1.915,0.457,0.13
5,2,69.0,8.595,6.576,1.019,1.019,5.997,1.003,0.978
6,2,168.0,11.312,6.467,1.105,1.105,6.033,1.269,0.901
7,2,208.0,12.192,5.086,1.216,1.216,5.784,1.303,0.843
8,2,77.0,16.995,5.378,1.053,1.053,6.999,1.264,1.137
9,2,118.0,18.264,6.365,1.153,1.153,6.033,1.497,0.946
10,2,96.0,21.07,6.976,1.394,1.394,6.626,1.315,1.189
11,2,235.0,23.667,6.965,1.315,1.315,5.731,1.422,0.897
12,2,132.0,24.979,6.057,1.363,1.363,6.13,1.121,0.942
13,2,121.0,26.515,6.812,1.259,1.259,6.065,1.295,0.941
14,2,210.0,26.644,5.307,1.496,1.496,6.674,1.273,1.199
15,2,139.0,27.171,5.707,1.059,1.059,6.264,1.158,1.106
16,1,169.0,39.184,1.074,0.131,0.131,1.294,0.172,0.163
17,1,120.0,44.017,2.256,0.403,0.403,2.642,0.202,0.12
18,2,99.0,45.474,5.737,1.053,1.053,5.306,1.093,1.049
19,2,209.0,45.631,5.925,1.124,1.124,6.789,1.432,1.087
20,2,158.0,48.115,6.597,1.259,1.259,5.58,1.327,1.153
21,2,141.0,49.101,5.007,1.186,1.186,5.405,1.036,1.147
22,2,176.0,50.643,6.882,1.315,1.315,6.717,1.172,0.824
23,2,129.0,52.348,5.003,1.352,1.352,5.358,1.323,0.912
24,2,123.0,52.579,5.303,1.266,1.266,5.155,1.224,1.156
25,2,137.0,53.656,5.49,1.307,1.307,6.788,1.053,0.826
26,1,28.0,57.058,1.645,0.428,0.428,1.157,0.248,0.136
27,1,59.0,57.224,1.763,0.269,0.269,1.349,0.312,0.169
28,2,200.0,57.279,5.31,1.044,1.044,6.085,1.444,0.974
29,2,109.0,60.095,5.582,1.012,1.012,5.062,1.004,0.926
30,2,96.0,61.026,5.731,1.204,1.204,5.636,1.108,0.869
31,2,137.0,61.094,6.303,1.102,1.102,5.673,1.423,0.85
32,1,387.0,61.101,2.303,0.284,0.284,2.101,0.282,0.095
