#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,10.0,0.0,2.204,0.141,0.141,1.391,0.192,0.189
2,2,224.0,0.646,5.815,1.415,1.415,6.437,1.186,1.054
3,1,6.0,2.153,1.096,0.455,0.455,2.806,0.145,0.083
4,2,181.0,3.284,5.889,1.372,1.372,6.757,1.087,1.076
5,2,81.0,4.969,5.552,1.128,1.128,5.901,1.293,0.874
6,2,85.0,7.699,6.4,1.014,1.014,6.467,1.157,0.82
7,1,59.0,8.962,1.422,0.274,0.274,2.5,0.249,0.102
8,2,105.0,9.125,5.985,1.233,1.233,6.979,1.484,0.942
9,2,149.0,9.752,6.751,1.232,1.232,5.892,1.118,0.956
10,2,143.0,12.575,6.942,1.01,1.01,5.721,1.497,1.108
11,1,6.0,17.247,2.027,0.486,0.486,1.046,0.183,0.158
12,2,120.0,20.12,5.807,1.278,1.278,6.269,1.058,1.06
13,2,376.0,21.804,5.195,1.423,1.423,5.662,1.012,1.029
14,2,106.0,24.352,5.721,1.298,1.298,6.48,1.065,0.917
15,1,379.0,24.408,2.043,0.46,0.46,2.259,0.264,0.159
16,2,206.0,25.582,5.283,1.372,1.372,5.292,1.363,0.842
17,1,146.0,25.711,2.084,0.488,0.488,2.265,0.445,0.163
18,1,10.0,36.625,1.422,0.425,0.425,1.349,0.37,0.159
19,2,176.0,39.649,6.724,1.297,1.297,6.723,1.004,0.88
20,2,156.0,40.415,6.171,1.454,1.454,5.267,1.237,0.809
21,2,132.0,41.168,6.246,1.279,1.279,5.285,1.499,1.167
22,2,118.0,42.668,5.269,1.185,1.185,5.664,1.415,0.932
23,2,155.0,43.917,6.633,1.138,1.138,5.203,1.163,0.837
24,2,220.0,44.519,6.146,1.178,1.178,5.917,1.293,1.166
25,1,157.0,45.54,2.235,0.377,0.377,1.623,0.209,0.158
26,1,447.0,48.449,1.47,0.186,0.186,1.116,0.122,0.081
27,1,59.0,51.092,1.969,0.467,0.467,1.573,0.46,0.089
28,1,16.0,52.14,2.868,0.319,0.319,1.399,0.364,0.1
29,2,223.0,53.774,5.647,1.163,1.163,6.925,1.023,1.159
30,2,193.0,55.755,5.196,1.077,1.077,6.123,1.298,1.075
31,2,244.0,59.104,5.867,1.223,1.223,5.856,1.167,0.886
32,2,84.0,59.586,5.003,1.414,1.414,6.175,1.441,1.023
33,2,185.0,62.543,5.487,1.167,1.167,5.016,1.149,1.102
34,2,114.0,62.95,6.09,1.034,1.034,6.072,1.347,0.985
35,2,176.0,64.55,6.285,1.088,1.088,5.042,1.075,1.116
36,2,159.0,65.154,6.454,1.149,1.149,5.636,1.315,1.129
37,2,121.0,65.289,5.129,1.451,1.451,5.154,1.103,0.946
38,2,147.0,66.39,6.917,1.044,1.044,5.303,1.198,0.923
39,2,165.0,67.89,5.607,1.223,1.223,5.166,1.137,1.183
40,2,351.0,70.212,6.814,1.261,1.261,6.893,1.135,0.964
41,2,172.0,70.629,5.035,1.205,1.205,6.651,1.239,1.077
42,2,246.0,71.81,5.853,1.057,1.057,6.382,1.341,1.084
43,2,156.0,72.94,6.524,1.214,1.214,5.334,1.014,1.006
44,1,90.0,74.628,1.824,0.282,0.282,2.416,0.268,0.144
45,1,7.0,75.465,1.046,0.164,0.164,2.962,0.389,0.089
46,2,218.0,75.592,6.924,1.44,1.44,5.047,1.425,1.104
47,2,194.0,75.972,6.222,1.129,1.129,6.723,1.064,0.827
48,2,152.0,77.669,5.735,1.472,1.472,5.135,1.324,0.807
49,1,7.0,78.232,1.787,0.34,0.34,2.256,0.166,0.102
50,1,49.0,79.035,1.361,0.313,0.313,2.5,0.327,0.088
51,2,177.0,81.087,6.146,1.358,1.358,6.671,1.206,0.993
52,1,498.0,84.545,1.605,0.179,0.179,1.026,0.254,0.197
53,2,198.0,86.01,6.671,1.248,1.248,6.31,1.015,0.974
54,2,286.0,88.1,6.195,1.039,1.039,6.907,1.099,0.834
55,1,7.0,93.686,1.096,0.37,0.37,2.76,0.26,0.182
56,2,78.0,95.335,6.39,1.423,1.423,6.457,1.376,1.199
57,2,134.0,95.817,6.53,1.222,1.222,5.021,1.253,1.188
58,2,135.0,95.936,5.711,1.405,1.405,6.187,1.157,0.872
59,1,13.0,97.438,2.907,0.416,0.416,1.325,0.292,0.125
60,1,498.0,98.153,1.485,0.444,0.444,2.262,0.37,0.149
61,2,160.0,98.454,6.953,1.355,1.355,5.767,1.189,1.108
62,2,173.0,98.499,6.02,1.014,1.014,6.216,1.426,1.026
63,1,169.0,98.858,1.751,0.281,0.281,2.043,0.261,0.185
64,1,10.0,101.438,1.216,0.121,0.121,2.023,0.481,0.099
65,1,126.0,102.613,1.175,0.284,0.284,1.405,0.466,0.138
66,2,120.0,103.663,5.336,1.239,1.239,5.292,1.274,0.855
67,1,214.0,104.943,2.082,0.138,0.138,2.211,0.382,0.149
68,1,498.0,105.583,1.084,0.145,0.145,2.029,0.452,0.173
69,1,95.0,106.507,1.046,0.36,0.36,1.689,0.317,0.195
70,2,217.0,106.673,6.485,1.475,1.475,6.994,1.205,0.899
71,1,95.0,106.69,2.732,0.47,0.47,2.599,0.429,0.115
